# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-05 16:50:59.937199
# 
# START stream 2023-07-05 16:50:54.893705
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.03353232517838478,0.1584128588438034,0.43277159333229065,0.022494904696941376,0.15620537102222443,-0.5884436368942261
0.01,0.034163035452365875,0.16251246631145477,0.43403300642967224,0.022494904696941376,0.15683607757091522,-0.5884436368942261
0.02,0.03384767845273018,0.16188175976276398,0.4352944493293762,0.02312561310827732,0.15683607757091522,-0.5874974131584167
0.03,0.03384767845273018,0.16188175976276398,0.43466371297836304,0.02312561310827732,0.15683607757091522,-0.5878128409385681
0.04,0.034163035452365875,0.16282781958580017,0.43497908115386963,0.02312561310827732,0.15715143084526062,-0.5878128409385681
0.05,0.03384767845273018,0.16156640648841858,0.43497908115386963,0.02312561310827732,0.15683607757091522,-0.5878128409385681
0.06,0.03353232517838478,0.16282781958580017,0.4352944493293762,0.023440968245267868,0.15683607757091522,-0.5878128409385681
0.07,0.034163035452365875,0.16251246631145477,0.4352944493293762,0.02312561310827732,0.15715143084526062,-0.5878128409385681
0.08,0.03384767845273018,0.16219711303710938,0.43466371297836304,0.02312561310827732,0.15715143084526062,-0.5871820449829102
0.09,0.034163035452365875,0.16188175976276398,0.4352944493293762,0.02312561310827732,0.15746678411960602,-0.5874974131584167
0.1,0.03447838872671127,0.16219711303710938,0.43466371297836304,0.023440968245267868,0.15746678411960602,-0.5871820449829102
0.11,0.03384767845273018,0.16219711303710938,0.43497908115386963,0.023756323382258415,0.15683607757091522,-0.5874974131584167
0.12,0.03384767845273018,0.16219711303710938,0.4352944493293762,0.02312561310827732,0.15715143084526062,-0.5871820449829102
0.13,0.034163035452365875,0.16251246631145477,0.43497908115386963,0.02312561310827732,0.15715143084526062,-0.5878128409385681
0.14,0.03353232517838478,0.16188175976276398,0.43466371297836304,0.022810257971286774,0.15715143084526062,-0.5878128409385681
0.15,0.033216968178749084,0.16188175976276398,0.43497908115386963,0.022810257971286774,0.15683607757091522,-0.5874974131584167
0.16,0.034163035452365875,0.16188175976276398,0.43466371297836304,0.02312561310827732,0.15683607757091522,-0.5878128409385681
0.17,0.03384767845273018,0.16188175976276398,0.43434837460517883,0.02312561310827732,0.15746678411960602,-0.5874974131584167
0.18,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.02312561310827732,0.15683607757091522,-0.5878128409385681
0.19,0.034163035452365875,0.16251246631145477,0.43466371297836304,0.022810257971286774,0.15715143084526062,-0.5881282687187195
0.2,0.03353232517838478,0.16188175976276398,0.4352944493293762,0.022810257971286774,0.15715143084526062,-0.5878128409385681
0.21,0.03384767845273018,0.16219711303710938,0.43466371297836304,0.022494904696941376,0.15652072429656982,-0.5878128409385681
0.22,0.034163035452365875,0.16219711303710938,0.43497908115386963,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.23,0.03384767845273018,0.16188175976276398,0.4352944493293762,0.02312561310827732,0.15715143084526062,-0.5881282687187195
0.24,0.034163035452365875,0.16219711303710938,0.43466371297836304,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.25,0.03384767845273018,0.16219711303710938,0.43466371297836304,0.022810257971286774,0.15715143084526062,-0.5878128409385681
0.26,0.034163035452365875,0.16188175976276398,0.43466371297836304,0.02312561310827732,0.15715143084526062,-0.5878128409385681
0.27,0.034163035452365875,0.16219711303710938,0.43497908115386963,0.022494904696941376,0.15683607757091522,-0.5881282687187195
0.28,0.034163035452365875,0.16188175976276398,0.4352944493293762,0.022494904696941376,0.15652072429656982,-0.5881282687187195
0.29,0.034163035452365875,0.16219711303710938,0.43403300642967224,0.022494904696941376,0.15652072429656982,-0.5878128409385681
0.3,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.02217954955995083,0.15652072429656982,-0.5884436368942261
0.31,0.03384767845273018,0.16188175976276398,0.43403300642967224,0.02217954955995083,0.15652072429656982,-0.5884436368942261
0.32,0.03353232517838478,0.16125105321407318,0.43466371297836304,0.02217954955995083,0.15620537102222443,-0.5878128409385681
0.33,0.03353232517838478,0.16156640648841858,0.43434837460517883,0.022810257971286774,0.15620537102222443,-0.5884436368942261
0.34,0.034163035452365875,0.16125105321407318,0.43466371297836304,0.02217954955995083,0.15652072429656982,-0.5884436368942261
0.35000000000000003,0.03353232517838478,0.16156640648841858,0.43466371297836304,0.02217954955995083,0.15652072429656982,-0.5884436368942261
0.36,0.033216968178749084,0.16219711303710938,0.43434837460517883,0.022494904696941376,0.15652072429656982,-0.5887590646743774
0.37,0.03384767845273018,0.16156640648841858,0.43466371297836304,0.022810257971286774,0.15715143084526062,-0.5884436368942261
0.38,0.03384767845273018,0.16188175976276398,0.43434837460517883,0.02217954955995083,0.15620537102222443,-0.5884436368942261
0.39,0.03353232517838478,0.16219711303710938,0.43497908115386963,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.4,0.034163035452365875,0.16188175976276398,0.43466371297836304,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.41000000000000003,0.034163035452365875,0.16251246631145477,0.43466371297836304,0.02312561310827732,0.15715143084526062,-0.5878128409385681
0.42,0.03384767845273018,0.16188175976276398,0.4352944493293762,0.023440968245267868,0.15746678411960602,-0.5874974131584167
0.43,0.03447838872671127,0.16219711303710938,0.43497908115386963,0.023756323382258415,0.15746678411960602,-0.5878128409385681
0.44,0.034163035452365875,0.16219711303710938,0.4352944493293762,0.02312561310827732,0.15746678411960602,-0.5871820449829102
0.45,0.03384767845273018,0.16219711303710938,0.4352944493293762,0.023440968245267868,0.15715143084526062,-0.5871820449829102
0.46,0.034163035452365875,0.16156640648841858,0.43497908115386963,0.02312561310827732,0.15715143084526062,-0.5874974131584167
0.47000000000000003,0.03353232517838478,0.16156640648841858,0.4352944493293762,0.02312561310827732,0.15715143084526062,-0.5874974131584167
0.48,0.03384767845273018,0.16156640648841858,0.4352944493293762,0.022810257971286774,0.15715143084526062,-0.5874974131584167
0.49,0.034163035452365875,0.16251246631145477,0.43497908115386963,0.022810257971286774,0.15746678411960602,-0.5881282687187195
0.5,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.023440968245267868,0.15746678411960602,-0.5878128409385681
0.51,0.03384767845273018,0.16188175976276398,0.4352944493293762,0.022810257971286774,0.15746678411960602,-0.5878128409385681
0.52,0.03447838872671127,0.16219711303710938,0.43466371297836304,0.02312561310827732,0.1577821522951126,-0.5874974131584167
0.53,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.02312561310827732,0.15746678411960602,-0.5874974131584167
0.54,0.03384767845273018,0.16156640648841858,0.43466371297836304,0.02312561310827732,0.15652072429656982,-0.5878128409385681
0.55,0.034163035452365875,0.16219711303710938,0.43466371297836304,0.022810257971286774,0.15683607757091522,-0.5874974131584167
0.56,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.022810257971286774,0.15715143084526062,-0.5878128409385681
0.5700000000000001,0.03384767845273018,0.16156640648841858,0.43466371297836304,0.022810257971286774,0.15715143084526062,-0.5878128409385681
0.58,0.03384767845273018,0.16125105321407318,0.43466371297836304,0.022810257971286774,0.15746678411960602,-0.5878128409385681
0.59,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.02312561310827732,0.15683607757091522,-0.5878128409385681
0.6,0.03384767845273018,0.16188175976276398,0.43497908115386963,0.022810257971286774,0.15652072429656982,-0.5878128409385681
0.61,0.034163035452365875,0.16188175976276398,0.43466371297836304,0.02312561310827732,0.15652072429656982,-0.5881282687187195
0.62,0.034163035452365875,0.16188175976276398,0.4352944493293762,0.02312561310827732,0.15683607757091522,-0.5878128409385681
0.63,0.03384767845273018,0.16219711303710938,0.43466371297836304,0.022494904696941376,0.15683607757091522,-0.5874974131584167
0.64,0.03384767845273018,0.16125105321407318,0.43466371297836304,0.022494904696941376,0.15652072429656982,-0.5878128409385681
0.65,0.03384767845273018,0.16219711303710938,0.43466371297836304,0.022810257971286774,0.15652072429656982,-0.5874974131584167
0.66,0.03384767845273018,0.16188175976276398,0.43466371297836304,0.02186419442296028,0.15652072429656982,-0.5878128409385681
0.67,0.03353232517838478,0.16156640648841858,0.43466371297836304,0.022810257971286774,0.15652072429656982,-0.5881282687187195
0.68,0.03384767845273018,0.16156640648841858,0.43403300642967224,0.02217954955995083,0.15620537102222443,-0.5881282687187195
0.6900000000000001,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.02186419442296028,0.15620537102222443,-0.5878128409385681
0.7000000000000001,0.033216968178749084,0.16156640648841858,0.43434837460517883,0.02186419442296028,0.15620537102222443,-0.5881282687187195
0.71,0.03353232517838478,0.16219711303710938,0.43403300642967224,0.02217954955995083,0.15620537102222443,-0.5881282687187195
0.72,0.033216968178749084,0.16156640648841858,0.43466371297836304,0.02186419442296028,0.15652072429656982,-0.5884436368942261
0.73,0.03384767845273018,0.16125105321407318,0.43497908115386963,0.022810257971286774,0.15652072429656982,-0.5884436368942261
0.74,0.03384767845273018,0.16219711303710938,0.43497908115386963,0.022494904696941376,0.15683607757091522,-0.5874974131584167
0.75,0.034163035452365875,0.16156640648841858,0.43466371297836304,0.02312561310827732,0.15683607757091522,-0.5874974131584167
0.76,0.03384767845273018,0.16219711303710938,0.4352944493293762,0.023756323382258415,0.15715143084526062,-0.5878128409385681
0.77,0.03384767845273018,0.16219711303710938,0.43466371297836304,0.02312561310827732,0.15746678411960602,-0.5874974131584167
