# labjack output summary file
# Data taken with Mag690-FL1000 #410,
# miniMSR degaussed with miniB0 on, but badly
# miniB0 powered with function generator (set to output 3.3V, but b0 sees 84.24mV)
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   NumDataPoints:            500
#   l_out:                    89.75
#   l_scm:                    43.0
#   FG number:                [410, 409]
#   FG type:                	[1000, 1000]
#   B0coil Current:           99.6
#   SCMcoil Current:          None
#   SCMcoil Voltage:          None
#   Saddlecoil Current:       None
#   Solenoidcoil Current:     None
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100 Hz
#
# File started at 2023-07-05 16:23:52.945014
# 
time [s],distance [cm],CH1x mean,CH1y mean,CH1z mean,CH2x mean,CH2y mean,CH2z mean,CH1x std,CH1y std,CH1z std,CH2x std,CH2y std,CH2z std
2023-07-05 16:31:55.535066,110.0,0.005933727145195008,-0.01337448362633586,0.0044578664123546335,0.014913141982629895,0.1550946933031082,-0.5832741408348083,0.0003172049660583548,0.0007584108325013177,0.00037795999736003563,0.00044555847234351915,0.0004606564247827845,0.000386407460376799
2023-07-05 16:32:14.466698,109.0,0.005872548300772906,-0.013373852817341686,0.004450928603764623,0.015396896181628109,0.1545320959687233,-0.5827253342866897,0.0002882645957746478,0.0007243224326215204,0.000336226480234551,0.0004497541136466814,0.00044691556178119376,0.00038836745873372877
2023-07-05 16:32:29.252790,108.0,0.0003639232839777833,-0.018834168955683708,-0.0009436876877880423,0.01510929267667234,0.15361441364884376,-0.5825247321128845,0.0004275450422242291,0.0009423072193797593,0.000475367725410365,0.00045478487961297015,0.00042695279284715395,0.0004392150472899156
2023-07-05 16:33:04.311016,107.0,0.005641708509065211,-0.013367544688284397,0.0045121074460912495,0.013477646503597498,0.15295406380295754,-0.582099562048912,0.00029924452995867156,0.0007388307985558405,0.0003570602578076349,0.0005237817735960748,0.00041277910336873274,0.00041322517440274407
2023-07-05 16:33:49.047173,106.0,0.005504844479262829,-0.013360605744645,0.004523460215888918,0.013283387867733837,0.1516857021152973,-0.5819778156280517,0.00027890432288814684,0.000750936972717126,0.000338203404956381,0.000518498212673274,0.0004334931911087705,0.0004467256403076353
2023-07-05 16:34:17.108038,105.0,0.00564486205112189,-0.01337511444091797,0.0045385972575750205,0.013968969414010645,0.14984466564655305,-0.5825215785503387,0.00028955387732047165,0.0007426761680718691,0.00035719642775466996,0.000482336604777342,0.0004357034964151059,0.0004040584603922569
2023-07-05 16:34:41.060068,104.0,0.005600081652402878,-0.013322756985202432,0.0045789626790210605,0.015424647390842438,0.14750220665335656,-0.5834053511619568,0.00031321853999359534,0.0007601511186658896,0.0003527407904541446,0.0004681724383144109,0.00044602111551522163,0.0004030024356072961
2023-07-05 16:35:13.861962,103.0,0.005696580252610147,-0.013301940163597465,0.004614282427122816,0.015892633717507123,0.14727704438567163,-0.5833258661031723,0.00030802994275052747,0.0007662341443415138,0.00038428937336835127,0.0004774775982788906,0.0004147965581236068,0.000386024263413625
2023-07-05 16:38:11.796807,108.0,0.00568522747606039,-0.01338268419355154,0.004458497120067477,0.013856703076511621,0.15355828067660332,-0.5822364467382432,0.0002960553972592198,0.0007225388952683281,0.00038614720016203337,0.0005146823195479193,0.00043589404703376554,0.0004533254371160825
2023-07-05 16:38:42.228546,102.0,0.005694057418964804,-0.013250213518738747,0.004736640124581754,0.018624868463724853,0.14676112607121466,-0.5857614290714264,0.00028372179900673183,0.0007472042949132478,0.0003490490144464118,0.0005036919047062452,0.0004241380018011691,0.0003925602404434596
2023-07-05 16:39:18.199861,101.0,0.005633509278297424,-0.013117112033069134,0.004888641157653183,0.01919061543792486,0.14639972925186157,-0.5862187677621842,0.000286022076629235,0.0007264081969272834,0.00034653395909769454,0.000489189761567027,0.00040929960725780314,0.00038964295500056826
2023-07-05 16:41:16.690190,100.0,0.005792448153719306,-0.012930391469970345,0.005030550828203559,0.020718825127929448,0.1465763281583786,-0.5871681482791901,0.00030584307473567433,0.0007393845520380811,0.0003982457954794342,0.0004720911562150962,0.00044517918394011653,0.00046036102487300985
2023-07-05 16:42:32.872724,99.0,0.005759020529687404,-0.012187294084578753,0.005557824133429676,0.02236182428151369,0.1471471188366413,-0.5881881747245788,0.0002942857260401174,0.0007589962649391358,0.0003890231322012224,0.00046521695056105105,0.0004410142230447708,0.0004084791899121654
2023-07-05 16:42:46.930499,98.0,0.005878855382092297,-0.011246752312406898,0.006302692390978336,0.024057802855968476,0.14747634768486023,-0.5890561804771424,0.0003108835947612896,0.0007247802903787311,0.0003320225989050296,0.0004722487509057989,0.00041322520213060487,0.0004205913442516194
2023-07-05 16:43:00.631444,97.0,0.00590723733138293,-0.009397209025919437,0.008127966495230794,0.025153975982218982,0.14891310685873033,-0.5898705478906632,0.0002940994220791877,0.0007552383350173549,0.00037492262959101043,0.00045013509747376186,0.0004087483273707225,0.0004064571672110518
2023-07-05 16:44:20.630478,96.0,0.0059520177273079755,-0.007227843523956836,0.01159687008149922,0.02570963130146265,0.15010956239700318,-0.5902875124216079,0.00028935763578722665,0.0007817232288187777,0.00035302035013063635,0.000478360013428036,0.00044832810517010804,0.000456027735210068
2023-07-05 16:46:19.174339,95.0,0.00603842497151345,-0.005336666702758521,0.018108317226171494,0.02625014989450574,0.1512114072740078,-0.5906054414510727,0.0002951384696779939,0.0007601303035738858,0.0004127805887809805,0.0005093499881463164,0.00043478944226921966,0.0004411869252951432
2023-07-05 16:46:50.763110,94.0,0.006146907061338425,-0.004079456734936684,0.029032210748642682,0.0279164846688509,0.15225902208685874,-0.5908186558485031,0.0003038320657632234,0.0007070518674662859,0.0003476820813461748,0.00043776347971540214,0.00039802356487105727,0.0003831955488056861
2023-07-05 16:47:07.925222,93.0,0.006336120010353625,-0.003245522145763971,0.04872296833246946,0.02785215224325657,0.15355134296417236,-0.5906249959468841,0.0002799342811891868,0.0007725277561235423,0.00038417246671269796,0.00046606705852368386,0.00039966052004113996,0.0004064045312107719
2023-07-05 16:47:29.414139,92.0,0.00677194047998637,-0.0021207828751648775,0.08166430701315402,0.026431794304400683,0.15500954669713973,-0.5903089594841003,0.0002805451662815846,0.0007535692696289915,0.00036780809109647326,0.0004912453659291105,0.0004592728685742367,0.00041868488140099755
2023-07-05 16:47:55.109205,91.0,0.00813364287186414,0.0008899403688992606,0.1467838318347931,0.026206000164151193,0.15551474705338478,-0.5901991977691651,0.0003169936519777288,0.0007452719673067925,0.0003464641052825594,0.00045855752679836687,0.0003748237033698989,0.0003769730282139389
2023-07-05 16:48:14.036456,90.0,0.011593716595321893,0.008082555425353348,0.23431814676523208,0.025895690772682427,0.15605274003744124,-0.5897998971939087,0.0002666205105778891,0.0007663192383072785,0.00038800595676625365,0.00043755955499860015,0.0003970088352537746,0.0003858990721113054
2023-07-05 16:48:26.880954,89.0,0.015905878461897373,0.02067152226343751,0.3221097841262817,0.025440318174660206,0.15650558736920356,-0.5895475766658783,0.00030389158607461547,0.000735890212529429,0.0003305128199688891,0.00046569722278981735,0.000404955201569641,0.0003981019572051579
2023-07-05 16:48:39.964113,88.0,0.019979633904993535,0.03792017225921154,0.3843879582881927,0.024846189856529234,0.15679255917668342,-0.5892283906936645,0.0003079083425944116,0.0007651096241982182,0.0003377106464360367,0.0004414946145682986,0.0004205588152738605,0.0004055307187674591
2023-07-05 16:48:53.589743,87.0,0.023307257670909166,0.05596730072051287,0.4152567884325981,0.024362435694783927,0.15686319839954377,-0.5889918365478516,0.000315706309513661,0.0007490005729384942,0.0003176201963971533,0.00046177732954394223,0.0004200430767174258,0.0004044928259361549
2023-07-05 16:49:05.425432,86.0,0.02520569394901395,0.07304061353206634,0.42899679243564603,0.024038250837475062,0.1569874483346939,-0.5887502337694168,0.00028459129469009475,0.0007648400925274318,0.00031647783523565366,0.00046509413868020625,0.0004232343694306035,0.00040076358176128097
2023-07-05 16:49:16.725178,85.0,0.027585361760109662,0.09017006090283394,0.4353215615749359,0.0235967537201941,0.1570038467347622,-0.5885256615877151,0.00027768920077428925,0.0007272767730909402,0.00034847276880988864,0.0005181201263749665,0.00041459695233557323,0.00039439266336362973
2023-07-05 16:49:31.822952,84.0,0.029039148595184087,0.10825313921272754,0.43791692876815796,0.023216435514390468,0.15698744788765906,-0.5882764885425568,0.0002869817613088542,0.0007447841157856493,0.00033409935112808985,0.0004370708030268516,0.00039194006056139625,0.00037690100407219453
2023-07-05 16:49:47.007841,83.0,0.03213277990370989,0.12577425663173197,0.43805442363023755,0.023144534647464753,0.15682787868380546,-0.5881869132518769,0.00028272478142275787,0.0007415239248575174,0.0003535664468590805,0.00048209853156407285,0.0004213123897832787,0.00040474247190444866
2023-07-05 16:50:37.270859,82.0,0.031795349817723036,0.14365487840771676,0.43675137585401536,0.022859453920274973,0.15680454254150392,-0.5880506579875946,0.00026747156108634544,0.000765538326779587,0.0003896440565270134,0.000492250115830751,0.0004335147688926617,0.0004015363192358917
2023-07-05 16:50:54.893705,81.0,0.03390065908432007,0.1606203364431858,0.43458488178253174,0.02269610021263361,0.15672065836191176,-0.5879358500242233,0.0003047127693634422,0.0007467486269445044,0.00035595480860852244,0.00047612440222562626,0.00043144540360469857,0.00039709520871992164
2023-07-05 16:51:06.891965,80.0,0.038072803929448125,0.17570754835009575,0.4319592406153679,0.022520763002336026,0.15662352952361108,-0.5879017848968506,0.000263276981070138,0.0007165824938910808,0.0003538109274662026,0.000468137889365388,0.00041684166267805695,0.00041098219709711034
2023-07-05 16:51:20.005322,79.0,0.04165712769329548,0.19337940445542334,0.4282872463464737,0.022018087577074765,0.1568032812476158,-0.5877068636417389,0.0002781309165851594,0.0007385350660764381,0.00033816378547997153,0.00044124585092768204,0.0004146205682422232,0.0003982491676962598
2023-07-05 16:51:36.029623,78.0,0.04245056022703648,0.2090575871169567,0.42450993263721465,0.022040793128311635,0.15663551303744316,-0.5877648988962173,0.0002963946111522554,0.0007338751304643785,0.00032847779504646316,0.00042986890358193543,0.00039014292944397513,0.00038576284744786015
2023-07-05 16:52:06.069669,77.0,0.041378354266285895,0.2251413146853447,0.4205427693724632,0.02214233737066388,0.15667398610711097,-0.5875220358371734,0.0003221697265037473,0.0007335817771833707,0.00034359053252259314,0.00044732612721943833,0.00040348965521678083,0.00041212405962468495
2023-07-05 16:52:21.463215,76.0,0.04566087331622839,0.2400298475921154,0.4160893214941025,0.021881223533302546,0.1564185498356819,-0.587623596906662,0.00028869662070851444,0.0007358537843067614,0.00031089778518880143,0.000423409114774172,0.00039716943916420777,0.0003973592303507971
2023-07-05 16:52:31.860601,75.0,0.047033927991986274,0.255292396068573,0.41145423382520674,0.02192095822095871,0.15650306451320647,-0.5874923886060714,0.0002808236336779734,0.0007376661375268462,0.00033592364223601205,0.000469023506355476,0.0004287599900516492,0.0004268386175414537
2023-07-05 16:52:31.860601,75.0,0.047033927991986274,0.255292396068573,0.41145423382520674,0.02192095822095871,0.15650306451320647,-0.5874923886060714,0.0002808236336779734,0.0007376661375268462,0.00033592364223601205,0.000469023506355476,0.0004287599900516492,0.0004268386175414537
