# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-05 16:51:25.051764
# 
# START stream 2023-07-05 16:51:20.005322
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.04141619801521301,0.19152511656284332,0.4286719858646393,0.02186419442296028,0.15715143084526062,-0.5874974131584167
0.01,0.04173155128955841,0.1946786642074585,0.4286719858646393,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.02,0.04204690456390381,0.1946786642074585,0.4286719858646393,0.02217954955995083,0.15715143084526062,-0.5871820449829102
0.03,0.04173155128955841,0.1949940174818039,0.4283566176891327,0.021548839285969734,0.15715143084526062,-0.5874974131584167
0.04,0.04173155128955841,0.1946786642074585,0.4286719858646393,0.02217954955995083,0.15683607757091522,-0.5881282687187195
0.05,0.04204690456390381,0.1949940174818039,0.4286719858646393,0.02217954955995083,0.15683607757091522,-0.5871820449829102
0.06,0.04173155128955841,0.1940479576587677,0.4286719858646393,0.02217954955995083,0.15715143084526062,-0.5878128409385681
0.07,0.04173155128955841,0.1949940174818039,0.4286719858646393,0.021548839285969734,0.15683607757091522,-0.5878128409385681
0.08,0.04204690456390381,0.1946786642074585,0.4286719858646393,0.02186419442296028,0.15652072429656982,-0.5878128409385681
0.09,0.04204690456390381,0.1949940174818039,0.4286719858646393,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.1,0.04173155128955841,0.1946786642074585,0.4283566176891327,0.02186419442296028,0.15715143084526062,-0.5878128409385681
0.11,0.04204690456390381,0.1949940174818039,0.4286719858646393,0.02186419442296028,0.15683607757091522,-0.5874974131584167
0.12,0.04173155128955841,0.1949940174818039,0.4283566176891327,0.02186419442296028,0.15683607757091522,-0.5871820449829102
0.13,0.04173155128955841,0.1946786642074585,0.4280412793159485,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.14,0.04141619801521301,0.1943633109331131,0.4286719858646393,0.02217954955995083,0.15652072429656982,-0.5881282687187195
0.15,0.04141619801521301,0.1946786642074585,0.4286719858646393,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.16,0.04173155128955841,0.1949940174818039,0.4289873242378235,0.02186419442296028,0.15683607757091522,-0.5871820449829102
0.17,0.04173155128955841,0.1946786642074585,0.4283566176891327,0.02186419442296028,0.15652072429656982,-0.5878128409385681
0.18,0.04141619801521301,0.1949940174818039,0.4283566176891327,0.021548839285969734,0.15746678411960602,-0.5874974131584167
0.19,0.04204690456390381,0.1946786642074585,0.4283566176891327,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.2,0.04173155128955841,0.1949940174818039,0.4283566176891327,0.02186419442296028,0.15683607757091522,-0.5874974131584167
0.21,0.04173155128955841,0.1943633109331131,0.4280412793159485,0.02186419442296028,0.15683607757091522,-0.5878128409385681
0.22,0.041100841015577316,0.1943633109331131,0.4283566176891327,0.021548839285969734,0.15652072429656982,-0.5878128409385681
0.23,0.04173155128955841,0.1943633109331131,0.4280412793159485,0.02217954955995083,0.15652072429656982,-0.5878128409385681
0.24,0.04204690456390381,0.1949940174818039,0.4283566176891327,0.02186419442296028,0.15652072429656982,-0.5878128409385681
0.25,0.04141619801521301,0.1943633109331131,0.4283566176891327,0.021548839285969734,0.15652072429656982,-0.5884436368942261
0.26,0.04204690456390381,0.1943633109331131,0.4280412793159485,0.021548839285969734,0.15652072429656982,-0.5881282687187195
0.27,0.04173155128955841,0.1943633109331131,0.4283566176891327,0.021548839285969734,0.15652072429656982,-0.5878128409385681
0.28,0.041100841015577316,0.1943633109331131,0.4283566176891327,0.021548839285969734,0.15652072429656982,-0.5878128409385681
0.29,0.04173155128955841,0.1943633109331131,0.4286719858646393,0.021548839285969734,0.15589001774787903,-0.5878128409385681
0.3,0.04141619801521301,0.1940479576587677,0.4283566176891327,0.021548839285969734,0.15652072429656982,-0.5878128409385681
0.31,0.04141619801521301,0.1943633109331131,0.4283566176891327,0.02186419442296028,0.15652072429656982,-0.5874974131584167
0.32,0.04173155128955841,0.1943633109331131,0.4283566176891327,0.02091812901198864,0.15620537102222443,-0.5881282687187195
0.33,0.041100841015577316,0.1946786642074585,0.4283566176891327,0.02186419442296028,0.15683607757091522,-0.5878128409385681
0.34,0.04173155128955841,0.1946786642074585,0.4280412793159485,0.021548839285969734,0.15620537102222443,-0.5881282687187195
0.35000000000000003,0.04141619801521301,0.1946786642074585,0.4283566176891327,0.021548839285969734,0.15683607757091522,-0.5878128409385681
0.36,0.04173155128955841,0.1946786642074585,0.4283566176891327,0.021233484148979187,0.15683607757091522,-0.5881282687187195
0.37,0.04173155128955841,0.1943633109331131,0.4286719858646393,0.021548839285969734,0.15652072429656982,-0.5881282687187195
0.38,0.04141619801521301,0.1946786642074585,0.4283566176891327,0.02186419442296028,0.15683607757091522,-0.5878128409385681
0.39,0.04141619801521301,0.1943633109331131,0.4283566176891327,0.02186419442296028,0.15683607757091522,-0.5878128409385681
0.4,0.04173155128955841,0.1949940174818039,0.4289873242378235,0.021548839285969734,0.15652072429656982,-0.5878128409385681
0.41000000000000003,0.04141619801521301,0.1949940174818039,0.4286719858646393,0.021548839285969734,0.15652072429656982,-0.5874974131584167
0.42,0.04141619801521301,0.1943633109331131,0.4286719858646393,0.021548839285969734,0.15683607757091522,-0.5878128409385681
0.43,0.04204690456390381,0.1943633109331131,0.4283566176891327,0.021548839285969734,0.15652072429656982,-0.5881282687187195
0.44,0.04173155128955841,0.1940479576587677,0.4283566176891327,0.021548839285969734,0.15620537102222443,-0.5881282687187195
0.45,0.04141619801521301,0.1943633109331131,0.4280412793159485,0.021233484148979187,0.15652072429656982,-0.5881282687187195
0.46,0.04141619801521301,0.1943633109331131,0.4277259111404419,0.021548839285969734,0.15620537102222443,-0.5881282687187195
0.47000000000000003,0.04141619801521301,0.1943633109331131,0.4283566176891327,0.021233484148979187,0.15652072429656982,-0.5881282687187195
0.48,0.04078548774123192,0.1943633109331131,0.4280412793159485,0.021548839285969734,0.15652072429656982,-0.5884436368942261
0.49,0.04173155128955841,0.1946786642074585,0.4280412793159485,0.021548839285969734,0.15652072429656982,-0.5878128409385681
0.5,0.04078548774123192,0.1943633109331131,0.4277259111404419,0.021233484148979187,0.15620537102222443,-0.5881282687187195
0.51,0.04173155128955841,0.1943633109331131,0.4280412793159485,0.021233484148979187,0.15652072429656982,-0.5884436368942261
0.52,0.04141619801521301,0.1943633109331131,0.4280412793159485,0.021548839285969734,0.15652072429656982,-0.5874974131584167
0.53,0.04173155128955841,0.1943633109331131,0.4283566176891327,0.02186419442296028,0.15683607757091522,-0.5881282687187195
0.54,0.041100841015577316,0.1943633109331131,0.4286719858646393,0.02217954955995083,0.15620537102222443,-0.5881282687187195
0.55,0.04141619801521301,0.1946786642074585,0.4286719858646393,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.56,0.04141619801521301,0.1949940174818039,0.4289873242378235,0.021548839285969734,0.15683607757091522,-0.5878128409385681
0.5700000000000001,0.04204690456390381,0.1940479576587677,0.4283566176891327,0.021548839285969734,0.15652072429656982,-0.5884436368942261
0.58,0.04173155128955841,0.1949940174818039,0.4280412793159485,0.02217954955995083,0.15715143084526062,-0.5874974131584167
0.59,0.04204690456390381,0.1949940174818039,0.4283566176891327,0.022494904696941376,0.1577821522951126,-0.5874974131584167
0.6,0.04173155128955841,0.1943633109331131,0.4289873242378235,0.02217954955995083,0.15652072429656982,-0.5871820449829102
0.61,0.04141619801521301,0.1949940174818039,0.4289873242378235,0.022810257971286774,0.15715143084526062,-0.5871820449829102
0.62,0.04173155128955841,0.1953093707561493,0.4286719858646393,0.022810257971286774,0.15683607757091522,-0.5871820449829102
0.63,0.04173155128955841,0.1943633109331131,0.4286719858646393,0.02217954955995083,0.15715143084526062,-0.5868666172027588
0.64,0.04141619801521301,0.1946786642074585,0.4286719858646393,0.022810257971286774,0.15746678411960602,-0.5871820449829102
0.65,0.04141619801521301,0.1953093707561493,0.4286719858646393,0.02217954955995083,0.15715143084526062,-0.5868666172027588
0.66,0.04141619801521301,0.1943633109331131,0.4289873242378235,0.02217954955995083,0.15715143084526062,-0.5871820449829102
0.67,0.04141619801521301,0.1949940174818039,0.4283566176891327,0.022494904696941376,0.15746678411960602,-0.5871820449829102
0.68,0.04141619801521301,0.1946786642074585,0.4286719858646393,0.022494904696941376,0.15683607757091522,-0.5871820449829102
0.6900000000000001,0.04204690456390381,0.1946786642074585,0.4289873242378235,0.022810257971286774,0.1577821522951126,-0.5874974131584167
0.7000000000000001,0.04141619801521301,0.1946786642074585,0.4286719858646393,0.022494904696941376,0.15746678411960602,-0.5871820449829102
0.71,0.04173155128955841,0.1943633109331131,0.4286719858646393,0.022810257971286774,0.15683607757091522,-0.5871820449829102
0.72,0.04173155128955841,0.1943633109331131,0.4286719858646393,0.022494904696941376,0.15746678411960602,-0.5868666172027588
0.73,0.042362261563539505,0.1943633109331131,0.4286719858646393,0.02312561310827732,0.15715143084526062,-0.5871820449829102
