# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-05 16:51:41.073652
# 
# START stream 2023-07-05 16:51:36.029623
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.042362261563539505,0.2076082080602646,0.42331093549728394,0.021233484148979187,0.15652072429656982,-0.5874974131584167
0.01,0.0429929718375206,0.21076177060604095,0.4248877167701721,0.02217954955995083,0.15652072429656982,-0.5874974131584167
0.02,0.0426776148378849,0.21076177060604095,0.4252030849456787,0.021548839285969734,0.15652072429656982,-0.5874974131584167
0.03,0.0426776148378849,0.21044640243053436,0.4252030849456787,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.04,0.0426776148378849,0.21044640243053436,0.4245723783969879,0.02217954955995083,0.15620537102222443,-0.5874974131584167
0.05,0.042362261563539505,0.21076177060604095,0.4252030849456787,0.02186419442296028,0.15652072429656982,-0.5878128409385681
0.06,0.0429929718375206,0.21076177060604095,0.4248877167701721,0.02217954955995083,0.15652072429656982,-0.5878128409385681
0.07,0.0429929718375206,0.21013104915618896,0.4248877167701721,0.02217954955995083,0.15652072429656982,-0.5874974131584167
0.08,0.042362261563539505,0.21076177060604095,0.4245723783969879,0.021548839285969734,0.15683607757091522,-0.5874974131584167
0.09,0.0426776148378849,0.21044640243053436,0.4248877167701721,0.021548839285969734,0.15683607757091522,-0.5878128409385681
0.1,0.042362261563539505,0.20981569588184357,0.4245723783969879,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.11,0.0426776148378849,0.21076177060604095,0.4252030849456787,0.02186419442296028,0.15683607757091522,-0.5871820449829102
0.12,0.0429929718375206,0.21076177060604095,0.4245723783969879,0.02217954955995083,0.15683607757091522,-0.5874974131584167
0.13,0.0426776148378849,0.20981569588184357,0.4248877167701721,0.02217954955995083,0.15683607757091522,-0.5874974131584167
0.14,0.0429929718375206,0.21076177060604095,0.4248877167701721,0.02186419442296028,0.15683607757091522,-0.5878128409385681
0.15,0.0429929718375206,0.21044640243053436,0.4242570102214813,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.16,0.042362261563539505,0.21044640243053436,0.4245723783969879,0.02217954955995083,0.15715143084526062,-0.5871820449829102
0.17,0.0426776148378849,0.21044640243053436,0.4245723783969879,0.02217954955995083,0.15683607757091522,-0.5874974131584167
0.18,0.0426776148378849,0.21044640243053436,0.4245723783969879,0.022494904696941376,0.15715143084526062,-0.5871820449829102
0.19,0.042362261563539505,0.21044640243053436,0.4248877167701721,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.2,0.0429929718375206,0.21076177060604095,0.4248877167701721,0.02217954955995083,0.15715143084526062,-0.5874974131584167
0.21,0.0429929718375206,0.21076177060604095,0.4252030849456787,0.02217954955995083,0.15683607757091522,-0.5871820449829102
