# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-05 16:48:45.012496
# 
# START stream 2023-07-05 16:48:39.964113
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.020287420600652695,0.036370519548654556,0.38452228903770447,0.02438703365623951,0.15683607757091522,-0.5893898606300354
0.01,0.0196567103266716,0.03920871391892433,0.38452228903770447,0.024702388793230057,0.15683607757091522,-0.5887590646743774
0.02,0.020287420600652695,0.03952406719326973,0.38357624411582947,0.02438703365623951,0.15652072429656982,-0.5890744924545288
0.03,0.019972065463662148,0.038893356919288635,0.38420695066452026,0.024702388793230057,0.15652072429656982,-0.5893898606300354
0.04,0.0196567103266716,0.03920871391892433,0.38452228903770447,0.024702388793230057,0.15652072429656982,-0.5897052884101868
0.05,0.0196567103266716,0.03952406719326973,0.38483765721321106,0.02438703365623951,0.15652072429656982,-0.5900206565856934
0.06,0.0196567103266716,0.03952406719326973,0.38420695066452026,0.02438703365623951,0.15683607757091522,-0.5893898606300354
0.07,0.0196567103266716,0.03920871391892433,0.38452228903770447,0.024702388793230057,0.15715143084526062,-0.5890744924545288
0.08,0.020287420600652695,0.03952406719326973,0.38452228903770447,0.025333097204566002,0.15715143084526062,-0.5893898606300354
0.09,0.019972065463662148,0.03920871391892433,0.38420695066452026,0.025017742067575455,0.15652072429656982,-0.5897052884101868
0.1,0.0196567103266716,0.03952406719326973,0.38483765721321106,0.025333097204566002,0.15715143084526062,-0.5890744924545288
0.11,0.019972065463662148,0.03983942046761513,0.38483765721321106,0.025333097204566002,0.15715143084526062,-0.5887590646743774
0.12,0.0196567103266716,0.03983942046761513,0.38452228903770447,0.02564845234155655,0.15746678411960602,-0.5884436368942261
0.13,0.019972065463662148,0.03920871391892433,0.38452228903770447,0.025963807478547096,0.15746678411960602,-0.5884436368942261
0.14,0.019972065463662148,0.038893356919288635,0.38483765721321106,0.025333097204566002,0.15715143084526062,-0.5887590646743774
0.15,0.019026000052690506,0.03920871391892433,0.38483765721321106,0.025333097204566002,0.15715143084526062,-0.5884436368942261
0.16,0.0196567103266716,0.03983942046761513,0.38483765721321106,0.02564845234155655,0.15715143084526062,-0.5884436368942261
