# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-05 16:35:18.905187
# 
# START stream 2023-07-05 16:35:13.861962
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.005465740337967873,-0.01566559635102749,0.0010507722618058324,0.012403547763824463,0.14516794681549072,-0.5840279459953308
0.01,0.005465740337967873,-0.012196125462651253,0.004519675858318806,0.015241742134094238,0.1467447280883789,-0.5840279459953308
0.02,0.00578109547495842,-0.012511531822383404,0.004519675858318806,0.01555709633976221,0.1470600813627243,-0.5837125778198242
0.03,0.005465740337967873,-0.01156531274318695,0.004835030995309353,0.01555709633976221,0.1464293748140335,-0.5830817222595215
0.04,0.005150385666638613,-0.011880719102919102,0.004835030995309353,0.01555709633976221,0.1470600813627243,-0.5833971500396729
0.05,0.00578109547495842,-0.01156531274318695,0.004519675858318806,0.01618780568242073,0.1473754346370697,-0.5840279459953308
0.06,0.005465740337967873,-0.01156531274318695,0.005150385666638613,0.01618780568242073,0.1473754346370697,-0.5830817222595215
0.07,0.00609645014628768,-0.011880719102919102,0.004519675858318806,0.015872450545430183,0.1476907879114151,-0.5827663540840149
0.08,0.005465740337967873,-0.011880719102919102,0.005150385666638613,0.016503160819411278,0.1476907879114151,-0.5830817222595215
0.09,0.00578109547495842,-0.01156531274318695,0.004835030995309353,0.016818515956401825,0.1476907879114151,-0.5830817222595215
0.1,0.005465740337967873,-0.011880719102919102,0.005150385666638613,0.016818515956401825,0.1476907879114151,-0.5824509263038635
0.11,0.005150385666638613,-0.01156531274318695,0.004519675858318806,0.016503160819411278,0.1480061411857605,-0.5827663540840149
0.12,0.00578109547495842,-0.01156531274318695,0.005150385666638613,0.01618780568242073,0.1473754346370697,-0.5827663540840149
0.13,0.005465740337967873,-0.011880719102919102,0.005150385666638613,0.016503160819411278,0.1480061411857605,-0.5830817222595215
0.14,0.005465740337967873,-0.011880719102919102,0.005150385666638613,0.01618780568242073,0.1470600813627243,-0.5833971500396729
0.15,0.005465740337967873,-0.011880719102919102,0.004835030995309353,0.01618780568242073,0.1473754346370697,-0.5824509263038635
0.16,0.00578109547495842,-0.011880719102919102,0.004835030995309353,0.01618780568242073,0.1473754346370697,-0.5830817222595215
0.17,0.005465740337967873,-0.012196125462651253,0.005150385666638613,0.015872450545430183,0.1470600813627243,-0.5827663540840149
0.18,0.00609645014628768,-0.012196125462651253,0.004204321186989546,0.01618780568242073,0.1473754346370697,-0.5833971500396729
0.19,0.00609645014628768,-0.01156531274318695,0.005150385666638613,0.015872450545430183,0.1473754346370697,-0.5833971500396729
0.2,0.00609645014628768,-0.011880719102919102,0.004835030995309353,0.015872450545430183,0.1473754346370697,-0.5833971500396729
0.21,0.00609645014628768,-0.012196125462651253,0.005150385666638613,0.015872450545430183,0.1473754346370697,-0.5833971500396729
0.22,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.016503160819411278,0.1476907879114151,-0.5833971500396729
0.23,0.00578109547495842,-0.011880719102919102,0.004835030995309353,0.015872450545430183,0.1473754346370697,-0.5833971500396729
0.24,0.005465740337967873,-0.011880719102919102,0.005150385666638613,0.016503160819411278,0.1476907879114151,-0.5833971500396729
0.25,0.00578109547495842,-0.012511531822383404,0.005150385666638613,0.016503160819411278,0.1470600813627243,-0.5833971500396729
0.26,0.00578109547495842,-0.012196125462651253,0.005150385666638613,0.016503160819411278,0.1473754346370697,-0.5830817222595215
0.27,0.00578109547495842,-0.011880719102919102,0.005150385666638613,0.015872450545430183,0.1476907879114151,-0.5827663540840149
0.28,0.006411805283278227,-0.012196125462651253,0.005465740337967873,0.015872450545430183,0.1476907879114151,-0.5833971500396729
0.29,0.005465740337967873,-0.012196125462651253,0.005150385666638613,0.01555709633976221,0.1473754346370697,-0.5830817222595215
0.3,0.00578109547495842,-0.0112499063834548,0.004835030995309353,0.01618780568242073,0.1476907879114151,-0.5830817222595215
0.31,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.01618780568242073,0.1473754346370697,-0.5827663540840149
0.32,0.00578109547495842,-0.011880719102919102,0.005150385666638613,0.015872450545430183,0.1470600813627243,-0.5830817222595215
0.33,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.01618780568242073,0.1476907879114151,-0.5830817222595215
0.34,0.00609645014628768,-0.01156531274318695,0.005150385666638613,0.015872450545430183,0.1473754346370697,-0.5833971500396729
0.35000000000000003,0.00609645014628768,-0.011880719102919102,0.004519675858318806,0.01555709633976221,0.1476907879114151,-0.5827663540840149
0.36,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.015872450545430183,0.1473754346370697,-0.5833971500396729
0.37,0.00609645014628768,-0.011880719102919102,0.004835030995309353,0.01618780568242073,0.1470600813627243,-0.5830817222595215
0.38,0.00578109547495842,-0.012196125462651253,0.004835030995309353,0.01618780568242073,0.1473754346370697,-0.5837125778198242
0.39,0.00578109547495842,-0.011880719102919102,0.004835030995309353,0.01618780568242073,0.1473754346370697,-0.5833971500396729
0.4,0.00609645014628768,-0.012196125462651253,0.005150385666638613,0.015872450545430183,0.1473754346370697,-0.5830817222595215
0.41000000000000003,0.00578109547495842,-0.012196125462651253,0.004835030995309353,0.015872450545430183,0.1476907879114151,-0.5830817222595215
0.42,0.005465740337967873,-0.012196125462651253,0.005465740337967873,0.015872450545430183,0.1473754346370697,-0.5833971500396729
0.43,0.005465740337967873,-0.011880719102919102,0.005465740337967873,0.01618780568242073,0.1470600813627243,-0.5827663540840149
0.44,0.00578109547495842,-0.0112499063834548,0.005150385666638613,0.015872450545430183,0.1473754346370697,-0.5830817222595215
