# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-05 16:38:16.842019
# 
# START stream 2023-07-05 16:38:11.796807
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006727159954607487,-0.015034783631563187,0.001366127165965736,0.010826773010194302,0.15084433555603027,-0.5856049656867981
0.01,0.00609645014628768,-0.015350189991295338,0.001366127165965736,0.011142128147184849,0.15052898228168488,-0.5846588015556335
0.02,0.00578109547495842,-0.013773157261312008,0.0032582564745098352,0.01271890290081501,0.15431323647499084,-0.5815047025680542
0.03,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.014295676723122597,0.15399788320064545,-0.5811892747879028
0.04,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.014295676723122597,0.15399788320064545,-0.5821354985237122
0.05,0.005465740337967873,-0.012511531822383404,0.004204321186989546,0.013664967380464077,0.15336717665195465,-0.5827663540840149
0.06,0.00578109547495842,-0.012196125462651253,0.004519675858318806,0.013664967380464077,0.15336717665195465,-0.5824509263038635
0.07,0.00578109547495842,-0.011880719102919102,0.004204321186989546,0.013664967380464077,0.15399788320064545,-0.5827663540840149
0.08,0.00578109547495842,-0.011880719102919102,0.004835030995309353,0.013980322517454624,0.15399788320064545,-0.5824509263038635
0.09,0.00609645014628768,-0.011880719102919102,0.005150385666638613,0.013980322517454624,0.15368252992630005,-0.5821354985237122
0.1,0.005465740337967873,-0.011880719102919102,0.004835030995309353,0.013664967380464077,0.15368252992630005,-0.5815047025680542
