# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-05 16:51:11.976882
# 
# START stream 2023-07-05 16:51:06.891965
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.03826264664530754,0.17354989051818848,0.43214088678359985,0.023440968245267868,0.15715143084526062,-0.5878128409385681
0.01,0.03794729337096214,0.17733414471149445,0.43245625495910645,0.022810257971286774,0.15715143084526062,-0.5871820449829102
0.02,0.03826264664530754,0.17733414471149445,0.43277159333229065,0.023440968245267868,0.15715143084526062,-0.5871820449829102
0.03,0.03794729337096214,0.17733414471149445,0.43308696150779724,0.023756323382258415,0.15746678411960602,-0.5871820449829102
0.04,0.03794729337096214,0.17701879143714905,0.43214088678359985,0.023440968245267868,0.15746678411960602,-0.5871820449829102
0.05,0.03826264664530754,0.17701879143714905,0.43245625495910645,0.02312561310827732,0.15683607757091522,-0.5878128409385681
0.06,0.03826264664530754,0.17701879143714905,0.43245625495910645,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.07,0.03794729337096214,0.17733414471149445,0.43214088678359985,0.022810257971286774,0.15715143084526062,-0.5874974131584167
0.08,0.03826264664530754,0.17733414471149445,0.43214088678359985,0.022810257971286774,0.15715143084526062,-0.5874974131584167
0.09,0.03794729337096214,0.17701879143714905,0.43277159333229065,0.02312561310827732,0.15746678411960602,-0.5871820449829102
0.1,0.03826264664530754,0.17764949798583984,0.43245625495910645,0.022810257971286774,0.15715143084526062,-0.5871820449829102
0.11,0.03826264664530754,0.17701879143714905,0.43277159333229065,0.022494904696941376,0.15652072429656982,-0.5874974131584167
0.12,0.03826264664530754,0.17733414471149445,0.43214088678359985,0.022810257971286774,0.15715143084526062,-0.5881282687187195
0.13,0.03794729337096214,0.17701879143714905,0.43245625495910645,0.022810257971286774,0.15683607757091522,-0.5881282687187195
0.14,0.03826264664530754,0.17670343816280365,0.43214088678359985,0.022494904696941376,0.15683607757091522,-0.5881282687187195
0.15,0.03763193637132645,0.17701879143714905,0.43214088678359985,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.16,0.03794729337096214,0.17701879143714905,0.43182551860809326,0.02217954955995083,0.15683607757091522,-0.5881282687187195
0.17,0.03826264664530754,0.17733414471149445,0.43214088678359985,0.022494904696941376,0.15652072429656982,-0.5881282687187195
0.18,0.03794729337096214,0.17764949798583984,0.43245625495910645,0.022810257971286774,0.15652072429656982,-0.5878128409385681
0.19,0.03794729337096214,0.17670343816280365,0.43277159333229065,0.022494904696941376,0.15589001774787903,-0.5884436368942261
0.2,0.03857800364494324,0.17701879143714905,0.43151018023490906,0.02217954955995083,0.15620537102222443,-0.5881282687187195
0.21,0.03763193637132645,0.17670343816280365,0.43214088678359985,0.02186419442296028,0.15683607757091522,-0.5884436368942261
0.22,0.03794729337096214,0.17701879143714905,0.43245625495910645,0.02217954955995083,0.15620537102222443,-0.5881282687187195
0.23,0.03826264664530754,0.17670343816280365,0.43182551860809326,0.02217954955995083,0.15652072429656982,-0.5884436368942261
0.24,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.022494904696941376,0.15652072429656982,-0.5878128409385681
0.25,0.03794729337096214,0.17701879143714905,0.43214088678359985,0.02217954955995083,0.15620537102222443,-0.5878128409385681
0.26,0.03826264664530754,0.17701879143714905,0.43182551860809326,0.022810257971286774,0.15715143084526062,-0.5871820449829102
0.27,0.03794729337096214,0.17670343816280365,0.43277159333229065,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.28,0.03763193637132645,0.17733414471149445,0.43182551860809326,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.29,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5874974131584167
0.3,0.03763193637132645,0.17733414471149445,0.43245625495910645,0.022494904696941376,0.15652072429656982,-0.5874974131584167
0.31,0.03794729337096214,0.17701879143714905,0.43214088678359985,0.022494904696941376,0.15652072429656982,-0.5878128409385681
0.32,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.02217954955995083,0.15652072429656982,-0.5878128409385681
0.33,0.03826264664530754,0.17670343816280365,0.43214088678359985,0.022810257971286774,0.15652072429656982,-0.5884436368942261
0.34,0.03826264664530754,0.17701879143714905,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5881282687187195
0.35000000000000003,0.03794729337096214,0.17701879143714905,0.43182551860809326,0.02217954955995083,0.15683607757091522,-0.5884436368942261
0.36,0.03763193637132645,0.17764949798583984,0.43214088678359985,0.022494904696941376,0.15620537102222443,-0.5878128409385681
0.37,0.03826264664530754,0.17701879143714905,0.43214088678359985,0.022494904696941376,0.15715143084526062,-0.5878128409385681
0.38,0.03794729337096214,0.17701879143714905,0.43245625495910645,0.022494904696941376,0.15652072429656982,-0.5881282687187195
0.39,0.03794729337096214,0.17764949798583984,0.43308696150779724,0.022810257971286774,0.15683607757091522,-0.5868666172027588
0.4,0.03826264664530754,0.17733414471149445,0.43245625495910645,0.02312561310827732,0.15715143084526062,-0.5871820449829102
0.41000000000000003,0.03794729337096214,0.17733414471149445,0.43277159333229065,0.023440968245267868,0.15715143084526062,-0.5871820449829102
0.42,0.03794729337096214,0.17733414471149445,0.43214088678359985,0.02312561310827732,0.15746678411960602,-0.5871820449829102
0.43,0.03826264664530754,0.17701879143714905,0.43245625495910645,0.023756323382258415,0.15715143084526062,-0.5874974131584167
0.44,0.03794729337096214,0.17764949798583984,0.43277159333229065,0.02312561310827732,0.1577821522951126,-0.5868666172027588
0.45,0.03763193637132645,0.17670343816280365,0.43245625495910645,0.023440968245267868,0.15715143084526062,-0.5874974131584167
0.46,0.03794729337096214,0.17701879143714905,0.43214088678359985,0.02312561310827732,0.15715143084526062,-0.5874974131584167
0.47000000000000003,0.03826264664530754,0.17733414471149445,0.43245625495910645,0.02312561310827732,0.15683607757091522,-0.5871820449829102
0.48,0.03857800364494324,0.17701879143714905,0.43214088678359985,0.022810257971286774,0.15715143084526062,-0.5868666172027588
0.49,0.03794729337096214,0.17638808488845825,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.5,0.03826264664530754,0.17701879143714905,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.51,0.03857800364494324,0.17701879143714905,0.43182551860809326,0.022810257971286774,0.15715143084526062,-0.5878128409385681
0.52,0.03794729337096214,0.17701879143714905,0.43151018023490906,0.022494904696941376,0.15683607757091522,-0.5878128409385681
0.53,0.03794729337096214,0.17733414471149445,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5874974131584167
0.54,0.03857800364494324,0.17670343816280365,0.43214088678359985,0.022810257971286774,0.15715143084526062,-0.5874974131584167
0.55,0.03826264664530754,0.17670343816280365,0.43214088678359985,0.022494904696941376,0.15652072429656982,-0.5881282687187195
0.56,0.03794729337096214,0.17701879143714905,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.5700000000000001,0.03857800364494324,0.17638808488845825,0.43182551860809326,0.022810257971286774,0.15715143084526062,-0.5878128409385681
0.58,0.03826264664530754,0.17670343816280365,0.43277159333229065,0.02217954955995083,0.15652072429656982,-0.5884436368942261
0.59,0.03826264664530754,0.17733414471149445,0.43245625495910645,0.02217954955995083,0.15652072429656982,-0.5878128409385681
0.6,0.03794729337096214,0.17670343816280365,0.43182551860809326,0.022494904696941376,0.15652072429656982,-0.5881282687187195
0.61,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.02186419442296028,0.15652072429656982,-0.5884436368942261
0.62,0.03794729337096214,0.17607273161411285,0.43151018023490906,0.02217954955995083,0.15620537102222443,-0.5881282687187195
0.63,0.03763193637132645,0.17701879143714905,0.43214088678359985,0.02217954955995083,0.15589001774787903,-0.5878128409385681
0.64,0.03794729337096214,0.17638808488845825,0.43214088678359985,0.02217954955995083,0.15620537102222443,-0.5878128409385681
0.65,0.03794729337096214,0.17638808488845825,0.43182551860809326,0.02217954955995083,0.15620537102222443,-0.5884436368942261
0.66,0.03826264664530754,0.17670343816280365,0.43214088678359985,0.02217954955995083,0.15620537102222443,-0.5884436368942261
0.67,0.03794729337096214,0.17701879143714905,0.43151018023490906,0.02186419442296028,0.15620537102222443,-0.5881282687187195
0.68,0.03794729337096214,0.17638808488845825,0.43214088678359985,0.02186419442296028,0.15620537102222443,-0.5881282687187195
0.6900000000000001,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.02217954955995083,0.15683607757091522,-0.5884436368942261
0.7000000000000001,0.03794729337096214,0.17670343816280365,0.43182551860809326,0.02217954955995083,0.15652072429656982,-0.5881282687187195
0.71,0.03794729337096214,0.17701879143714905,0.43245625495910645,0.02217954955995083,0.15652072429656982,-0.5884436368942261
0.72,0.03794729337096214,0.17670343816280365,0.43245625495910645,0.02217954955995083,0.15683607757091522,-0.5878128409385681
0.73,0.03794729337096214,0.17670343816280365,0.43182551860809326,0.022494904696941376,0.15652072429656982,-0.5878128409385681
0.74,0.03826264664530754,0.17670343816280365,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5874974131584167
0.75,0.03794729337096214,0.17796485126018524,0.43214088678359985,0.02312561310827732,0.15715143084526062,-0.5878128409385681
0.76,0.03826264664530754,0.17670343816280365,0.43214088678359985,0.02312561310827732,0.15746678411960602,-0.5871820449829102
0.77,0.03794729337096214,0.17701879143714905,0.43245625495910645,0.02312561310827732,0.15715143084526062,-0.5878128409385681
0.78,0.03857800364494324,0.17670343816280365,0.43245625495910645,0.023440968245267868,0.15715143084526062,-0.5871820449829102
0.79,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.022810257971286774,0.15652072429656982,-0.5871820449829102
0.8,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.022494904696941376,0.15715143084526062,-0.5874974131584167
0.81,0.03794729337096214,0.17670343816280365,0.43214088678359985,0.02312561310827732,0.15715143084526062,-0.5874974131584167
0.8200000000000001,0.03763193637132645,0.17733414471149445,0.43214088678359985,0.022494904696941376,0.15652072429656982,-0.5874974131584167
0.8300000000000001,0.03826264664530754,0.17670343816280365,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5878128409385681
0.84,0.03794729337096214,0.17607273161411285,0.43214088678359985,0.022810257971286774,0.15652072429656982,-0.5881282687187195
0.85,0.03763193637132645,0.17701879143714905,0.43214088678359985,0.022810257971286774,0.15683607757091522,-0.5874974131584167
0.86,0.03826264664530754,0.17670343816280365,0.43182551860809326,0.022810257971286774,0.15652072429656982,-0.5881282687187195
0.87,0.03794729337096214,0.17638808488845825,0.43245625495910645,0.02217954955995083,0.15652072429656982,-0.5878128409385681
0.88,0.03794729337096214,0.17638808488845825,0.43214088678359985,0.022494904696941376,0.15715143084526062,-0.5874974131584167
0.89,0.03826264664530754,0.17701879143714905,0.43214088678359985,0.02217954955995083,0.15652072429656982,-0.5878128409385681
0.9,0.03826264664530754,0.17607273161411285,0.43214088678359985,0.022810257971286774,0.15620537102222443,-0.5881282687187195
0.91,0.03826264664530754,0.17638808488845825,0.43277159333229065,0.02217954955995083,0.15652072429656982,-0.5878128409385681
0.92,0.03826264664530754,0.17638808488845825,0.43214088678359985,0.02217954955995083,0.15620537102222443,-0.5878128409385681
