# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:38:29.349083
# 
# START stream 2023-07-06 13:38:24.303680
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.10764072090387344,0.44538578391075134,0.2858162224292755,0.07200562208890915,0.15179039537906647,-0.6035831570625305
0.01,0.10669465363025665,0.4485393464565277,0.2870776355266571,0.07263632863759995,0.15210576355457306,-0.6035831570625305
0.02,0.10732536762952805,0.4482239782810211,0.2864469289779663,0.07169026136398315,0.15179039537906647,-0.6042139530181885
0.03,0.10701000690460205,0.4479086399078369,0.2864469289779663,0.07169026136398315,0.15147504210472107,-0.6038985848426819
0.04,0.10701000690460205,0.4485393464565277,0.2870776355266571,0.07200562208890915,0.15210576355457306,-0.6038985848426819
0.05,0.10764072090387344,0.4479086399078369,0.2864469289779663,0.07200562208890915,0.15179039537906647,-0.6038985848426819
0.06,0.10732536762952805,0.4482239782810211,0.2864469289779663,0.07169026136398315,0.15179039537906647,-0.6032677292823792
0.07,0.10764072090387344,0.4479086399078369,0.2870776355266571,0.07263632863759995,0.15273647010326385,-0.6038985848426819
0.08,0.10732536762952805,0.4485393464565277,0.2870776355266571,0.07200562208890915,0.15210576355457306,-0.6035831570625305
0.09,0.10764072090387344,0.4479086399078369,0.2864469289779663,0.07105955481529236,0.15147504210472107,-0.6042139530181885
0.1,0.10732536762952805,0.4479086399078369,0.2864469289779663,0.07137490808963776,0.15115968883037567,-0.6042139530181885
0.11,0.10795607417821884,0.4479086399078369,0.2864469289779663,0.07200562208890915,0.15210576355457306,-0.6038985848426819
0.12,0.10764072090387344,0.4479086399078369,0.2864469289779663,0.07200562208890915,0.15147504210472107,-0.6042139530181885
0.13,0.10732536762952805,0.4482239782810211,0.2864469289779663,0.07200562208890915,0.15210576355457306,-0.6029523611068726
0.14,0.10732536762952805,0.4488546848297119,0.2867622971534729,0.07200562208890915,0.15210576355457306,-0.6032677292823792
0.15,0.10732536762952805,0.4479086399078369,0.2861315906047821,0.07105955481529236,0.15147504210472107,-0.6045293807983398
0.16,0.10732536762952805,0.4479086399078369,0.2864469289779663,0.07169026136398315,0.15147504210472107,-0.6038985848426819
0.17,0.10669465363025665,0.4479086399078369,0.2864469289779663,0.07200562208890915,0.15179039537906647,-0.6038985848426819
0.18,0.10732536762952805,0.4482239782810211,0.2870776355266571,0.07200562208890915,0.15179039537906647,-0.6038985848426819
0.19,0.10764072090387344,0.4485393464565277,0.2870776355266571,0.07263632863759995,0.15242111682891846,-0.6035831570625305
0.2,0.10732536762952805,0.4482239782810211,0.2870776355266571,0.07137490808963776,0.15147504210472107,-0.6042139530181885
0.21,0.10701000690460205,0.4482239782810211,0.2864469289779663,0.07137490808963776,0.15115968883037567,-0.6042139530181885
0.22,0.10732536762952805,0.4482239782810211,0.2870776355266571,0.07169026136398315,0.15179039537906647,-0.6035831570625305
0.23,0.10732536762952805,0.4475932717323303,0.2867622971534729,0.07200562208890915,0.15179039537906647,-0.6035831570625305
0.24,0.10732536762952805,0.4482239782810211,0.2867622971534729,0.07232097536325455,0.15242111682891846,-0.6035831570625305
0.25,0.10732536762952805,0.4485393464565277,0.2870776355266571,0.07232097536325455,0.15242111682891846,-0.6035831570625305
