# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:47:47.464370
# 
# START stream 2023-07-06 11:47:42.381630
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006411805283278227,-0.013457750901579857,0.001996836857870221,-0.35725075006484985,0.48827406764030457,-0.32066360116004944
0.01,0.00609645014628768,-0.010619093663990498,0.004835030995309353,-0.3569353520870209,0.48858940601348877,-0.3209789991378784
0.02,0.00578109547495842,-0.010303687304258347,0.005150385666638613,-0.3566199243068695,0.48890477418899536,-0.32066360116004944
0.03,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.3569353520870209,0.48858940601348877,-0.32066360116004944
0.04,0.005465740337967873,-0.010619093663990498,0.004519675858318806,-0.3566199243068695,0.48890477418899536,-0.3212944269180298
0.05,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3569353520870209,0.48858940601348877,-0.3209789991378784
0.06,0.00578109547495842,-0.010303687304258347,0.004835030995309353,-0.35725075006484985,0.487958699464798,-0.3209789991378784
0.07,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3569353520870209,0.48827406764030457,-0.3209789991378784
0.08,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.35756614804267883,0.48827406764030457,-0.3209789991378784
0.09,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.35725075006484985,0.487958699464798,-0.3209789991378784
0.1,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.35725075006484985,0.487958699464798,-0.3209789991378784
0.11,0.00609645014628768,-0.010619093663990498,0.004204321186989546,-0.3569353520870209,0.48827406764030457,-0.3209789991378784
0.12,0.005150385666638613,-0.010934500023722649,0.004519675858318806,-0.35756614804267883,0.487958699464798,-0.3212944269180298
0.13,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3569353520870209,0.48827406764030457,-0.3209789991378784
0.14,0.005465740337967873,-0.010619093663990498,0.004204321186989546,-0.3578815460205078,0.487958699464798,-0.32160982489585876
0.15,0.005465740337967873,-0.010619093663990498,0.004835030995309353,-0.3566199243068695,0.48858940601348877,-0.3209789991378784
0.16,0.005465740337967873,-0.010934500023722649,0.004835030995309353,-0.3578815460205078,0.4876433312892914,-0.32192522287368774
0.17,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3569353520870209,0.48858940601348877,-0.3209789991378784
0.18,0.00578109547495842,-0.010619093663990498,0.0038889662828296423,-0.3578815460205078,0.487958699464798,-0.32192522287368774
0.19,0.005465740337967873,-0.010303687304258347,0.004835030995309353,-0.3566199243068695,0.487958699464798,-0.3209789991378784
0.2,0.00578109547495842,-0.0112499063834548,0.004519675858318806,-0.35756614804267883,0.487958699464798,-0.3209789991378784
0.21,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3563045263290405,0.48827406764030457,-0.3209789991378784
0.22,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3578815460205078,0.48827406764030457,-0.3209789991378784
0.23,0.005465740337967873,-0.009988280944526196,0.005465740337967873,-0.3566199243068695,0.48890477418899536,-0.32066360116004944
0.24,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3569353520870209,0.48827406764030457,-0.3209789991378784
0.25,0.006411805283278227,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.48890477418899536,-0.3209789991378784
0.26,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.35725075006484985,0.48858940601348877,-0.3209789991378784
