# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:32:27.354780
# 
# START stream 2023-07-06 11:32:22.272604
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.10543323308229446,0.4059664309024811,0.7638942003250122,-0.3342260718345642,0.4977346956729889,-0.3367493152618408
0.01,0.10511787980794907,0.40880462527275085,0.7664170265197754,-0.33359527587890625,0.4980500638484955,-0.3367493152618408
0.02,0.10543323308229446,0.40848925709724426,0.7661017179489136,-0.33359527587890625,0.4983654022216797,-0.33611851930618286
0.03,0.10543323308229446,0.40880462527275085,0.7661017179489136,-0.33359527587890625,0.4980500638484955,-0.33611851930618286
0.04,0.10543323308229446,0.40880462527275085,0.765786349773407,-0.33391067385673523,0.4974193572998047,-0.3370647430419922
0.05,0.10543323308229446,0.40848925709724426,0.7661017179489136,-0.3329644501209259,0.4986807703971863,-0.33611851930618286
0.06,0.10606394708156586,0.40880462527275085,0.7661017179489136,-0.3332798480987549,0.4986807703971863,-0.33643391728401184
0.07,0.10543323308229446,0.40880462527275085,0.765786349773407,-0.3342260718345642,0.4974193572998047,-0.3367493152618408
0.08,0.10543323308229446,0.40911999344825745,0.7664170265197754,-0.3332798480987549,0.4986807703971863,-0.33611851930618286
0.09,0.10543323308229446,0.40880462527275085,0.7664170265197754,-0.33359527587890625,0.4977346956729889,-0.33643391728401184
0.1,0.10511787980794907,0.40911999344825745,0.7664170265197754,-0.3342260718345642,0.4974193572998047,-0.3367493152618408
0.11,0.10606394708156586,0.40880462527275085,0.7664170265197754,-0.3329644501209259,0.4986807703971863,-0.33611851930618286
0.12,0.10574859380722046,0.40880462527275085,0.766732394695282,-0.33359527587890625,0.4977346956729889,-0.3367493152618408
0.13,0.10543323308229446,0.40880462527275085,0.7651556134223938,-0.33391067385673523,0.4977346956729889,-0.3367493152618408
0.14,0.10543323308229446,0.40848925709724426,0.7661017179489136,-0.3329644501209259,0.4986807703971863,-0.3358031213283539
0.15,0.10543323308229446,0.40848925709724426,0.7664170265197754,-0.33359527587890625,0.4983654022216797,-0.33643391728401184
0.16,0.10543323308229446,0.40817391872406006,0.765786349773407,-0.33359527587890625,0.4983654022216797,-0.3367493152618408
0.17,0.10543323308229446,0.40817391872406006,0.765786349773407,-0.33359527587890625,0.4980500638484955,-0.33611851930618286
0.18,0.10543323308229446,0.40880462527275085,0.7661017179489136,-0.33359527587890625,0.4983654022216797,-0.3367493152618408
0.19,0.10480252653360367,0.40817391872406006,0.765786349773407,-0.33391067385673523,0.4980500638484955,-0.3370647430419922
0.2,0.10543323308229446,0.40817391872406006,0.7664170265197754,-0.3329644501209259,0.4983654022216797,-0.33611851930618286
0.21,0.10606394708156586,0.40848925709724426,0.7661017179489136,-0.33391067385673523,0.4983654022216797,-0.33643391728401184
0.22,0.10511787980794907,0.40817391872406006,0.7664170265197754,-0.3342260718345642,0.4977346956729889,-0.3367493152618408
0.23,0.10543323308229446,0.40880462527275085,0.7661017179489136,-0.3326490521430969,0.4986807703971863,-0.33611851930618286
0.24,0.10574859380722046,0.40880462527275085,0.7664170265197754,-0.33359527587890625,0.4983654022216797,-0.33611851930618286
0.25,0.10511787980794907,0.40880462527275085,0.765786349773407,-0.3342260718345642,0.4980500638484955,-0.33738014101982117
0.26,0.10574859380722046,0.40880462527275085,0.7664170265197754,-0.3329644501209259,0.4989961087703705,-0.33611851930618286
0.27,0.10574859380722046,0.40848925709724426,0.7664170265197754,-0.3332798480987549,0.4983654022216797,-0.33611851930618286
0.28,0.10511787980794907,0.40785855054855347,0.765786349773407,-0.33391067385673523,0.4977346956729889,-0.3370647430419922
0.29,0.10574859380722046,0.40880462527275085,0.7661017179489136,-0.3329644501209259,0.4986807703971863,-0.33611851930618286
0.3,0.10574859380722046,0.40880462527275085,0.7661017179489136,-0.33359527587890625,0.4983654022216797,-0.3367493152618408
0.31,0.10574859380722046,0.40817391872406006,0.765786349773407,-0.3342260718345642,0.4980500638484955,-0.3370647430419922
0.32,0.10574859380722046,0.40880462527275085,0.7664170265197754,-0.3329644501209259,0.4983654022216797,-0.33611851930618286
