# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:13:15.842680
# 
# START stream 2023-07-06 11:13:10.801570
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.004519675858318806,-0.036482419818639755,0.0038889662828296423,-0.35346585512161255,0.48196694254875183,-0.32728713750839233
0.01,0.004519675858318806,-0.033328354358673096,0.006411805283278227,-0.3512580394744873,0.48196694254875183,-0.326340913772583
0.02,0.004519675858318806,-0.033328354358673096,0.006727159954607487,-0.3525196611881256,0.48196694254875183,-0.32697173953056335
0.03,0.004519675858318806,-0.03269754350185394,0.007042515091598034,-0.35094261169433594,0.482597678899765,-0.326656311750412
0.04,0.004519675858318806,-0.033328354358673096,0.007042515091598034,-0.3512580394744873,0.482597678899765,-0.326340913772583
0.05,0.004835030995309353,-0.033328354358673096,0.007042515091598034,-0.35188883543014526,0.482597678899765,-0.326340913772583
0.06,0.005150385666638613,-0.03269754350185394,0.007357869762927294,-0.3515734374523163,0.4822823107242584,-0.32697173953056335
0.07,0.004519675858318806,-0.033328354358673096,0.006727159954607487,-0.35220423340797424,0.48196694254875183,-0.32697173953056335
0.08,0.004519675858318806,-0.03301294893026352,0.007042515091598034,-0.3512580394744873,0.4822823107242584,-0.326656311750412
0.09,0.004519675858318806,-0.033328354358673096,0.007042515091598034,-0.35094261169433594,0.482597678899765,-0.326656311750412
0.1,0.004519675858318806,-0.03301294893026352,0.007042515091598034,-0.35188883543014526,0.482597678899765,-0.326656311750412
0.11,0.004519675858318806,-0.03301294893026352,0.007042515091598034,-0.35188883543014526,0.4822823107242584,-0.326656311750412
0.12,0.004519675858318806,-0.033328354358673096,0.006727159954607487,-0.35188883543014526,0.4816516041755676,-0.32697173953056335
0.13,0.004519675858318806,-0.033328354358673096,0.007673224899917841,-0.35094261169433594,0.4829130172729492,-0.326340913772583
0.14,0.004519675858318806,-0.033328354358673096,0.006727159954607487,-0.3512580394744873,0.48196694254875183,-0.326340913772583
0.15,0.004519675858318806,-0.03301294893026352,0.007357869762927294,-0.35188883543014526,0.4829130172729492,-0.326340913772583
0.16,0.004204321186989546,-0.03301294893026352,0.006411805283278227,-0.35220423340797424,0.48196694254875183,-0.326656311750412
0.17,0.004519675858318806,-0.033328354358673096,0.007042515091598034,-0.35094261169433594,0.482597678899765,-0.326656311750412
0.18,0.004519675858318806,-0.033328354358673096,0.006727159954607487,-0.35094261169433594,0.4822823107242584,-0.32602551579475403
