# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:07:17.041762
# 
# START stream 2023-07-06 11:07:11.965854
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00609645014628768,-0.013457750901579857,0.0038889662828296423,-0.3512580394744873,0.5087721347808838,-0.326340913772583
0.01,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.35188883543014526,0.5084567666053772,-0.326340913772583
0.02,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.35062721371650696,0.5087721347808838,-0.32602551579475403
0.03,0.006411805283278227,-0.009988280944526196,0.004835030995309353,-0.3515734374523163,0.5090875029563904,-0.326340913772583
0.04,0.006411805283278227,-0.009988280944526196,0.005150385666638613,-0.35062721371650696,0.5087721347808838,-0.32602551579475403
0.05,0.006411805283278227,-0.010619093663990498,0.005150385666638613,-0.3515734374523163,0.5087721347808838,-0.32602551579475403
0.06,0.00609645014628768,-0.010619093663990498,0.004204321186989546,-0.35188883543014526,0.5087721347808838,-0.326656311750412
0.07,0.006411805283278227,-0.010619093663990498,0.004519675858318806,-0.3512580394744873,0.5087721347808838,-0.326656311750412
0.08,0.006411805283278227,-0.010619093663990498,0.004204321186989546,-0.3515734374523163,0.5081413984298706,-0.326656311750412
0.09,0.006411805283278227,-0.010303687304258347,0.004519675858318806,-0.3512580394744873,0.5087721347808838,-0.326340913772583
0.1,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3515734374523163,0.5084567666053772,-0.326656311750412
0.11,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.35062721371650696,0.5090875029563904,-0.3253946900367737
0.12,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.3512580394744873,0.5090875029563904,-0.326340913772583
0.13,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3515734374523163,0.5087721347808838,-0.32697173953056335
