# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:30:38.339538
# 
# START stream 2023-07-06 13:30:33.292339
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.007042515091598034,-0.004626371432095766,0.001366127165965736,0.058760713785886765,0.15021362900733948,-0.6010599136352539
0.01,0.006411805283278227,-0.004941777791827917,0.001366127165965736,0.05907607078552246,0.15084433555603027,-0.5997982621192932
0.02,0.00609645014628768,-0.0036801521200686693,0.0035736113786697388,0.06191426143050194,0.15305182337760925,-0.5979058146476746
0.03,0.006411805283278227,-0.0021031200885772705,0.004835030995309353,0.062229618430137634,0.15305182337760925,-0.5979058146476746
0.04,0.00609645014628768,-0.0021031200885772705,0.005150385666638613,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.05,0.00578109547495842,-0.0021031200885772705,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.06,0.00609645014628768,-0.0014723072526976466,0.004835030995309353,0.06191426143050194,0.15368252992630005,-0.5979058146476746
0.07,0.00609645014628768,-0.0024185264483094215,0.004835030995309353,0.062229618430137634,0.15336717665195465,-0.5982212424278259
0.08,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.06191426143050194,0.15336717665195465,-0.5979058146476746
0.09,0.006411805283278227,-0.0014723072526976466,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.1,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.06254497170448303,0.15336717665195465,-0.5979058146476746
0.11,0.00578109547495842,-0.0017877137288451195,0.004519675858318806,0.06191426143050194,0.15305182337760925,-0.5979058146476746
0.12,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.06254497170448303,0.15368252992630005,-0.5979058146476746
0.13,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.062229618430137634,0.15305182337760925,-0.5979058146476746
0.14,0.00609645014628768,-0.0014723072526976466,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.15,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.16,0.006411805283278227,-0.0014723072526976466,0.004519675858318806,0.062229618430137634,0.15399788320064545,-0.5979058146476746
0.17,0.00609645014628768,-0.0014723072526976466,0.004835030995309353,0.06254497170448303,0.15336717665195465,-0.5972750186920166
0.18,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.06286032497882843,0.15336717665195465,-0.5979058146476746
0.19,0.00609645014628768,-0.0014723072526976466,0.004519675858318806,0.06254497170448303,0.15336717665195465,-0.5972750186920166
0.2,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.062229618430137634,0.15305182337760925,-0.5979058146476746
0.21,0.00609645014628768,-0.0021031200885772705,0.004835030995309353,0.06254497170448303,0.15368252992630005,-0.5979058146476746
0.22,0.00609645014628768,-0.0021031200885772705,0.004835030995309353,0.06254497170448303,0.15305182337760925,-0.5982212424278259
0.23,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.06254497170448303,0.15368252992630005,-0.597590446472168
0.24,0.006727159954607487,-0.0017877137288451195,0.005150385666638613,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.25,0.006411805283278227,-0.0014723072526976466,0.004519675858318806,0.062229618430137634,0.15399788320064545,-0.5972750186920166
0.26,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.27,0.00578109547495842,-0.0021031200885772705,0.005150385666638613,0.06254497170448303,0.15305182337760925,-0.5979058146476746
0.28,0.006727159954607487,-0.0017877137288451195,0.004519675858318806,0.062229618430137634,0.15368252992630005,-0.5979058146476746
0.29,0.00578109547495842,-0.0021031200885772705,0.004835030995309353,0.06254497170448303,0.15368252992630005,-0.5972750186920166
0.3,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.31,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.06254497170448303,0.15399788320064545,-0.597590446472168
0.32,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.06254497170448303,0.15273647010326385,-0.5982212424278259
0.33,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.06191426143050194,0.15368252992630005,-0.5979058146476746
0.34,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.5982212424278259
0.35000000000000003,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.06286032497882843,0.15399788320064545,-0.597590446472168
0.36,0.006411805283278227,-0.0021031200885772705,0.004204321186989546,0.062229618430137634,0.15336717665195465,-0.5982212424278259
0.37,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.06254497170448303,0.15336717665195465,-0.5979058146476746
0.38,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.06254497170448303,0.15368252992630005,-0.5979058146476746
0.39,0.00609645014628768,-0.0021031200885772705,0.005150385666638613,0.06317568570375443,0.15368252992630005,-0.5979058146476746
0.4,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.5979058146476746
0.41000000000000003,0.006411805283278227,-0.0024185264483094215,0.004835030995309353,0.06254497170448303,0.15336717665195465,-0.5979058146476746
0.42,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.062229618430137634,0.15368252992630005,-0.5979058146476746
0.43,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.06286032497882843,0.15368252992630005,-0.597590446472168
0.44,0.006411805283278227,-0.0021031200885772705,0.004835030995309353,0.062229618430137634,0.15336717665195465,-0.5982212424278259
0.45,0.006411805283278227,-0.0027339330408722162,0.004835030995309353,0.06286032497882843,0.15368252992630005,-0.5972750186920166
0.46,0.006727159954607487,-0.0024185264483094215,0.004519675858318806,0.062229618430137634,0.15273647010326385,-0.5979058146476746
0.47000000000000003,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.06317568570375443,0.15368252992630005,-0.597590446472168
0.48,0.006727159954607487,-0.0024185264483094215,0.0038889662828296423,0.06191426143050194,0.15336717665195465,-0.5985366702079773
0.49,0.00609645014628768,-0.0014723072526976466,0.004835030995309353,0.06254497170448303,0.15336717665195465,-0.5972750186920166
0.5,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.060968197882175446,0.15273647010326385,-0.5979058146476746
0.51,0.00578109547495842,-0.0024185264483094215,0.004204321186989546,0.06254497170448303,0.15305182337760925,-0.5979058146476746
0.52,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.06159890815615654,0.15305182337760925,-0.5982212424278259
0.53,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.06254497170448303,0.15368252992630005,-0.597590446472168
0.54,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.06128355488181114,0.15273647010326385,-0.5985366702079773
0.55,0.006411805283278227,-0.0024185264483094215,0.004835030995309353,0.06254497170448303,0.15336717665195465,-0.5979058146476746
0.56,0.006411805283278227,-0.0030493394006043673,0.004204321186989546,0.060968197882175446,0.15242111682891846,-0.5979058146476746
0.5700000000000001,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.06254497170448303,0.15336717665195465,-0.597590446472168
0.58,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.06159890815615654,0.15305182337760925,-0.5979058146476746
0.59,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.06254497170448303,0.15368252992630005,-0.5979058146476746
0.6,0.00578109547495842,-0.0030493394006043673,0.004835030995309353,0.062229618430137634,0.15273647010326385,-0.5982212424278259
0.61,0.006727159954607487,-0.0021031200885772705,0.004519675858318806,0.06254497170448303,0.15336717665195465,-0.5979058146476746
0.62,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.06191426143050194,0.15336717665195465,-0.5982212424278259
0.63,0.00578109547495842,-0.0014723072526976466,0.004835030995309353,0.06254497170448303,0.15399788320064545,-0.5972750186920166
0.64,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.06191426143050194,0.15305182337760925,-0.597590446472168
0.65,0.00578109547495842,-0.0024185264483094215,0.005150385666638613,0.06286032497882843,0.15399788320064545,-0.597590446472168
0.66,0.006727159954607487,-0.0021031200885772705,0.004519675858318806,0.062229618430137634,0.15305182337760925,-0.5979058146476746
0.67,0.005465740337967873,-0.0024185264483094215,0.005150385666638613,0.06286032497882843,0.15431323647499084,-0.5972750186920166
0.68,0.006411805283278227,-0.0024185264483094215,0.004204321186989546,0.06254497170448303,0.15336717665195465,-0.5982212424278259
0.6900000000000001,0.006411805283278227,-0.0021031200885772705,0.004835030995309353,0.062229618430137634,0.15399788320064545,-0.5972750186920166
0.7000000000000001,0.00609645014628768,-0.0024185264483094215,0.004835030995309353,0.06191426143050194,0.15368252992630005,-0.5979058146476746
0.71,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.06254497170448303,0.15399788320064545,-0.5972750186920166
0.72,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.062229618430137634,0.15273647010326385,-0.5979058146476746
0.73,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.06286032497882843,0.15399788320064545,-0.5979058146476746
0.74,0.006411805283278227,-0.0014723072526976466,0.004519675858318806,0.06191426143050194,0.15336717665195465,-0.5982212424278259
0.75,0.006411805283278227,-0.0027339330408722162,0.004519675858318806,0.06254497170448303,0.15336717665195465,-0.5982212424278259
0.76,0.006411805283278227,-0.0030493394006043673,0.004519675858318806,0.06191426143050194,0.15336717665195465,-0.5985366702079773
0.77,0.00609645014628768,-0.0014723072526976466,0.004835030995309353,0.06191426143050194,0.15305182337760925,-0.5982212424278259
0.78,0.006411805283278227,-0.0027339330408722162,0.004519675858318806,0.062229618430137634,0.15368252992630005,-0.5979058146476746
0.79,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.06128355488181114,0.15273647010326385,-0.5982212424278259
0.8,0.006411805283278227,-0.0030493394006043673,0.004519675858318806,0.062229618430137634,0.15305182337760925,-0.5979058146476746
0.81,0.00578109547495842,-0.0027339330408722162,0.004204321186989546,0.06191426143050194,0.15273647010326385,-0.5985366702079773
0.8200000000000001,0.00609645014628768,-0.0027339330408722162,0.004519675858318806,0.062229618430137634,0.15336717665195465,-0.597590446472168
