# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:47:14.356628
# 
# START stream 2023-07-06 11:47:09.276508
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00609645014628768,-0.013142344541847706,0.004519675858318806,-0.3499963879585266,0.4832283854484558,-0.32571011781692505
0.01,0.006411805283278227,-0.010619093663990498,0.004519675858318806,-0.350311815738678,0.4829130172729492,-0.32602551579475403
0.02,0.00609645014628768,-0.010303687304258347,0.004835030995309353,-0.350311815738678,0.4832283854484558,-0.32602551579475403
0.03,0.00609645014628768,-0.010303687304258347,0.005150385666638613,-0.35094261169433594,0.482597678899765,-0.326340913772583
0.04,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.35062721371650696,0.4829130172729492,-0.326340913772583
0.05,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.35062721371650696,0.4832283854484558,-0.32602551579475403
0.06,0.00578109547495842,-0.010303687304258347,0.004204321186989546,-0.3512580394744873,0.48196694254875183,-0.326656311750412
0.07,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.350311815738678,0.482597678899765,-0.32602551579475403
0.08,0.00578109547495842,-0.0112499063834548,0.005150385666638613,-0.35094261169433594,0.48196694254875183,-0.32728713750839233
0.09,0.005465740337967873,-0.010619093663990498,0.004204321186989546,-0.35062721371650696,0.482597678899765,-0.32602551579475403
0.1,0.00578109547495842,-0.010934500023722649,0.005150385666638613,-0.3515734374523163,0.482597678899765,-0.326340913772583
0.11,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.350311815738678,0.4832283854484558,-0.3253946900367737
0.12,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.35094261169433594,0.4829130172729492,-0.32602551579475403
0.13,0.00578109547495842,-0.0112499063834548,0.004519675858318806,-0.34936559200286865,0.4829130172729492,-0.32571011781692505
0.14,0.00578109547495842,-0.010934500023722649,0.004519675858318806,-0.35062721371650696,0.4832283854484558,-0.32602551579475403
