# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:39:28.864393
# 
# START stream 2023-07-06 11:39:23.826580
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.062229618430137634,0.2306291162967682,0.48196694254875183,-0.33517229557037354,0.4989961087703705,-0.3367493152618408
0.01,0.06254497170448303,0.23409803211688995,0.4832283854484558,-0.33359527587890625,0.4996268153190613,-0.3358031213283539
0.02,0.062229618430137634,0.23315195739269257,0.4829130172729492,-0.33359527587890625,0.4989961087703705,-0.33611851930618286
0.03,0.06191426143050194,0.23346731066703796,0.4829130172729492,-0.3342260718345642,0.4996268153190613,-0.3358031213283539
0.04,0.06191426143050194,0.23315195739269257,0.48354372382164,-0.3345414698123932,0.4989961087703705,-0.33643391728401184
0.05,0.06128355488181114,0.23346731066703796,0.4829130172729492,-0.33517229557037354,0.4983654022216797,-0.33738014101982117
0.06,0.062229618430137634,0.23378266394138336,0.4832283854484558,-0.33391067385673523,0.4993114769458771,-0.33611851930618286
0.07,0.062229618430137634,0.23378266394138336,0.4829130172729492,-0.33359527587890625,0.4996268153190613,-0.33611851930618286
0.08,0.06159890815615654,0.23409803211688995,0.4829130172729492,-0.3342260718345642,0.4989961087703705,-0.33611851930618286
0.09,0.062229618430137634,0.23346731066703796,0.4829130172729492,-0.3345414698123932,0.4989961087703705,-0.3367493152618408
0.1,0.06159890815615654,0.23283660411834717,0.482597678899765,-0.3342260718345642,0.4989961087703705,-0.3367493152618408
0.11,0.06191426143050194,0.23441338539123535,0.4832283854484558,-0.33391067385673523,0.4996268153190613,-0.3358031213283539
0.12,0.06128355488181114,0.23315195739269257,0.4832283854484558,-0.33391067385673523,0.4989961087703705,-0.33611851930618286
0.13,0.062229618430137634,0.23409803211688995,0.4832283854484558,-0.3342260718345642,0.4996268153190613,-0.3367493152618408
0.14,0.06191426143050194,0.23346731066703796,0.482597678899765,-0.33485689759254456,0.4989961087703705,-0.3367493152618408
0.15,0.06191426143050194,0.23346731066703796,0.482597678899765,-0.3342260718345642,0.4989961087703705,-0.3367493152618408
0.16,0.062229618430137634,0.23378266394138336,0.48354372382164,-0.33359527587890625,0.4989961087703705,-0.33643391728401184
0.17,0.06191426143050194,0.23346731066703796,0.4829130172729492,-0.33391067385673523,0.4993114769458771,-0.3367493152618408
0.18,0.06191426143050194,0.23378266394138336,0.4829130172729492,-0.3342260718345642,0.4996268153190613,-0.3367493152618408
0.19,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.3345414698123932,0.4986807703971863,-0.3367493152618408
0.2,0.06191426143050194,0.23409803211688995,0.4832283854484558,-0.3345414698123932,0.4986807703971863,-0.3370647430419922
0.21,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.33359527587890625,0.4996268153190613,-0.33611851930618286
0.22,0.06191426143050194,0.23346731066703796,0.4829130172729492,-0.33391067385673523,0.4996268153190613,-0.3367493152618408
0.23,0.06191426143050194,0.23378266394138336,0.4832283854484558,-0.3342260718345642,0.4993114769458771,-0.33611851930618286
0.24,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.3345414698123932,0.4983654022216797,-0.3367493152618408
0.25,0.06191426143050194,0.23315195739269257,0.4832283854484558,-0.3342260718345642,0.4986807703971863,-0.3370647430419922
0.26,0.06191426143050194,0.23346731066703796,0.4829130172729492,-0.33391067385673523,0.4993114769458771,-0.33643391728401184
0.27,0.06286032497882843,0.23346731066703796,0.4832283854484558,-0.33391067385673523,0.4989961087703705,-0.33643391728401184
0.28,0.06191426143050194,0.23378266394138336,0.4829130172729492,-0.3342260718345642,0.4993114769458771,-0.33643391728401184
0.29,0.06159890815615654,0.23283660411834717,0.482597678899765,-0.33485689759254456,0.4983654022216797,-0.33643391728401184
0.3,0.062229618430137634,0.23378266394138336,0.482597678899765,-0.33391067385673523,0.4989961087703705,-0.3370647430419922
0.31,0.062229618430137634,0.23346731066703796,0.4832283854484558,-0.3342260718345642,0.49994218349456787,-0.3358031213283539
0.32,0.06191426143050194,0.23346731066703796,0.4829130172729492,-0.3342260718345642,0.4989961087703705,-0.3367493152618408
0.33,0.06191426143050194,0.23409803211688995,0.4832283854484558,-0.3342260718345642,0.4993114769458771,-0.33643391728401184
0.34,0.062229618430137634,0.23283660411834717,0.4822823107242584,-0.3345414698123932,0.4986807703971863,-0.3370647430419922
0.35000000000000003,0.062229618430137634,0.23378266394138336,0.482597678899765,-0.33391067385673523,0.4993114769458771,-0.33643391728401184
0.36,0.06191426143050194,0.23378266394138336,0.4832283854484558,-0.33359527587890625,0.4993114769458771,-0.33611851930618286
0.37,0.06191426143050194,0.23315195739269257,0.4829130172729492,-0.33391067385673523,0.4989961087703705,-0.33643391728401184
0.38,0.06254497170448303,0.23409803211688995,0.4832283854484558,-0.33391067385673523,0.4993114769458771,-0.33643391728401184
0.39,0.06191426143050194,0.23315195739269257,0.4829130172729492,-0.33485689759254456,0.4986807703971863,-0.3367493152618408
0.4,0.06159890815615654,0.23346731066703796,0.4832283854484558,-0.3342260718345642,0.4989961087703705,-0.3367493152618408
0.41000000000000003,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.3332798480987549,0.4993114769458771,-0.33611851930618286
0.42,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.3345414698123932,0.4989961087703705,-0.3358031213283539
0.43,0.062229618430137634,0.23346731066703796,0.4829130172729492,-0.33359527587890625,0.4993114769458771,-0.3367493152618408
0.44,0.06191426143050194,0.23283660411834717,0.4829130172729492,-0.33485689759254456,0.4983654022216797,-0.3367493152618408
0.45,0.06191426143050194,0.23378266394138336,0.4829130172729492,-0.33391067385673523,0.4993114769458771,-0.33611851930618286
0.46,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.33359527587890625,0.4996268153190613,-0.33643391728401184
0.47000000000000003,0.062229618430137634,0.23346731066703796,0.4832283854484558,-0.33391067385673523,0.4989961087703705,-0.33611851930618286
0.48,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.3342260718345642,0.4989961087703705,-0.33643391728401184
0.49,0.06159890815615654,0.23378266394138336,0.4829130172729492,-0.3345414698123932,0.4989961087703705,-0.33643391728401184
0.5,0.06159890815615654,0.23346731066703796,0.4832283854484558,-0.3345414698123932,0.4986807703971863,-0.3367493152618408
0.51,0.062229618430137634,0.23346731066703796,0.4838590919971466,-0.33359527587890625,0.49994218349456787,-0.33611851930618286
0.52,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.33359527587890625,0.4986807703971863,-0.3367493152618408
0.53,0.06191426143050194,0.23346731066703796,0.482597678899765,-0.33391067385673523,0.4989961087703705,-0.33611851930618286
0.54,0.06191426143050194,0.23315195739269257,0.4832283854484558,-0.3342260718345642,0.4986807703971863,-0.33643391728401184
0.55,0.06191426143050194,0.23315195739269257,0.4829130172729492,-0.33485689759254456,0.4983654022216797,-0.3367493152618408
0.56,0.062229618430137634,0.23346731066703796,0.482597678899765,-0.3342260718345642,0.4996268153190613,-0.3367493152618408
0.5700000000000001,0.06191426143050194,0.23346731066703796,0.4829130172729492,-0.33359527587890625,0.4996268153190613,-0.3354876935482025
0.58,0.062229618430137634,0.23346731066703796,0.4829130172729492,-0.3342260718345642,0.4989961087703705,-0.33611851930618286
0.59,0.06191426143050194,0.23378266394138336,0.48354372382164,-0.3342260718345642,0.4989961087703705,-0.33643391728401184
0.6,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.3342260718345642,0.4989961087703705,-0.33611851930618286
0.61,0.06191426143050194,0.23315195739269257,0.4829130172729492,-0.33485689759254456,0.4983654022216797,-0.3370647430419922
0.62,0.06254497170448303,0.23346731066703796,0.48196694254875183,-0.33391067385673523,0.4989961087703705,-0.33738014101982117
0.63,0.06254497170448303,0.23346731066703796,0.4838590919971466,-0.33359527587890625,0.4996268153190613,-0.33611851930618286
0.64,0.06191426143050194,0.23315195739269257,0.4829130172729492,-0.33359527587890625,0.4989961087703705,-0.3358031213283539
0.65,0.06191426143050194,0.23346731066703796,0.4832283854484558,-0.3342260718345642,0.4989961087703705,-0.3367493152618408
0.66,0.06191426143050194,0.23346731066703796,0.4829130172729492,-0.33391067385673523,0.4989961087703705,-0.33643391728401184
0.67,0.06191426143050194,0.23315195739269257,0.482597678899765,-0.33485689759254456,0.4983654022216797,-0.3367493152618408
0.68,0.06254497170448303,0.23409803211688995,0.4829130172729492,-0.33359527587890625,0.4993114769458771,-0.33611851930618286
0.6900000000000001,0.06191426143050194,0.23315195739269257,0.48354372382164,-0.33359527587890625,0.4989961087703705,-0.33611851930618286
