# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:34:47.097334
# 
# START stream 2023-07-06 13:34:42.052778
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.06380639225244522,0.2631106674671173,0.3592939078807831,0.07074420154094696,0.15305182337760925,-0.6035831570625305
0.01,0.06286032497882843,0.2653181552886963,0.3599246144294739,0.06979813426733017,0.15210576355457306,-0.6048448085784912
0.02,0.06349103897809982,0.2659488618373871,0.36023998260498047,0.06979813426733017,0.15273647010326385,-0.6042139530181885
0.03,0.06349103897809982,0.2656335234642029,0.3599246144294739,0.07011348754167557,0.15242111682891846,-0.6042139530181885
0.04,0.06317568570375443,0.2653181552886963,0.3599246144294739,0.06916742771863937,0.15147504210472107,-0.6051601767539978
0.05,0.06380639225244522,0.2659488618373871,0.3605553209781647,0.06979813426733017,0.15210576355457306,-0.6042139530181885
0.06,0.06349103897809982,0.2656335234642029,0.3605553209781647,0.07042884826660156,0.15242111682891846,-0.6035831570625305
0.07,0.06317568570375443,0.2656335234642029,0.3599246144294739,0.06948278099298477,0.15179039537906647,-0.6048448085784912
0.08,0.06380639225244522,0.2653181552886963,0.3605553209781647,0.06948278099298477,0.15210576355457306,-0.6042139530181885
0.09,0.06349103897809982,0.2656335234642029,0.3596092760562897,0.07074420154094696,0.15273647010326385,-0.6038985848426819
0.1,0.06317568570375443,0.2650028169155121,0.3599246144294739,0.06948278099298477,0.15147504210472107,-0.6048448085784912
0.11,0.06412174552679062,0.2659488618373871,0.3596092760562897,0.07011348754167557,0.15210576355457306,-0.6038985848426819
0.12,0.06349103897809982,0.2653181552886963,0.36023998260498047,0.07074420154094696,0.15273647010326385,-0.6038985848426819
0.13,0.06317568570375443,0.2650028169155121,0.3599246144294739,0.06916742771863937,0.15115968883037567,-0.6045293807983398
0.14,0.06380639225244522,0.2659488618373871,0.36023998260498047,0.07011348754167557,0.15179039537906647,-0.6042139530181885
0.15,0.06317568570375443,0.2656335234642029,0.3605553209781647,0.07042884826660156,0.15273647010326385,-0.6042139530181885
0.16,0.06286032497882843,0.2646874487400055,0.36023998260498047,0.06948278099298477,0.15147504210472107,-0.6051601767539978
0.17,0.06380639225244522,0.2656335234642029,0.3596092760562897,0.06948278099298477,0.15242111682891846,-0.6035831570625305
0.18,0.06349103897809982,0.2662642300128937,0.3599246144294739,0.07074420154094696,0.15273647010326385,-0.6035831570625305
0.19,0.06317568570375443,0.2653181552886963,0.3599246144294739,0.06916742771863937,0.15147504210472107,-0.6051601767539978
0.2,0.06380639225244522,0.2656335234642029,0.36023998260498047,0.07011348754167557,0.15273647010326385,-0.6042139530181885
0.21,0.06317568570375443,0.2659488618373871,0.3599246144294739,0.07074420154094696,0.15305182337760925,-0.6035831570625305
0.22,0.06317568570375443,0.2646874487400055,0.36023998260498047,0.06948278099298477,0.15147504210472107,-0.6045293807983398
0.23,0.06380639225244522,0.2656335234642029,0.3596092760562897,0.07011348754167557,0.15179039537906647,-0.6042139530181885
0.24,0.06349103897809982,0.2656335234642029,0.3605553209781647,0.07011348754167557,0.15242111682891846,-0.6035831570625305
0.25,0.06349103897809982,0.2653181552886963,0.3596092760562897,0.06948278099298477,0.15147504210472107,-0.6045293807983398
0.26,0.06317568570375443,0.2656335234642029,0.3599246144294739,0.07011348754167557,0.15273647010326385,-0.6045293807983398
0.27,0.06380639225244522,0.2656335234642029,0.3599246144294739,0.07011348754167557,0.15242111682891846,-0.6035831570625305
0.28,0.06317568570375443,0.2656335234642029,0.3596092760562897,0.06916742771863937,0.15147504210472107,-0.6045293807983398
0.29,0.06286032497882843,0.2653181552886963,0.36023998260498047,0.07011348754167557,0.15210576355457306,-0.6045293807983398
0.3,0.06349103897809982,0.2656335234642029,0.3599246144294739,0.07074420154094696,0.15273647010326385,-0.6032677292823792
0.31,0.06380639225244522,0.2650028169155121,0.3599246144294739,0.06916742771863937,0.15147504210472107,-0.6048448085784912
0.32,0.06254497170448303,0.2656335234642029,0.3605553209781647,0.06979813426733017,0.15147504210472107,-0.6038985848426819
0.33,0.06286032497882843,0.2656335234642029,0.36023998260498047,0.07074420154094696,0.15273647010326385,-0.6042139530181885
0.34,0.06317568570375443,0.2653181552886963,0.3599246144294739,0.06916742771863937,0.15147504210472107,-0.6042139530181885
0.35000000000000003,0.06380639225244522,0.2653181552886963,0.3596092760562897,0.06979813426733017,0.15210576355457306,-0.6042139530181885
0.36,0.06349103897809982,0.2656335234642029,0.36023998260498047,0.07011348754167557,0.15210576355457306,-0.6042139530181885
0.37,0.06317568570375443,0.2650028169155121,0.3599246144294739,0.06948278099298477,0.15210576355457306,-0.6045293807983398
0.38,0.06380639225244522,0.2656335234642029,0.3596092760562897,0.06979813426733017,0.15210576355457306,-0.6042139530181885
0.39,0.06349103897809982,0.2662642300128937,0.36023998260498047,0.07042884826660156,0.15210576355457306,-0.6045293807983398
0.4,0.06317568570375443,0.2650028169155121,0.3596092760562897,0.07011348754167557,0.15210576355457306,-0.6045293807983398
0.41000000000000003,0.06380639225244522,0.2656335234642029,0.3599246144294739,0.07011348754167557,0.15336717665195465,-0.6038985848426819
0.42,0.06349103897809982,0.2653181552886963,0.36023998260498047,0.06948278099298477,0.15147504210472107,-0.6045293807983398
0.43,0.06349103897809982,0.2656335234642029,0.36023998260498047,0.07011348754167557,0.15210576355457306,-0.6048448085784912
0.44,0.06349103897809982,0.2650028169155121,0.36023998260498047,0.07074420154094696,0.15273647010326385,-0.6035831570625305
0.45,0.06349103897809982,0.2646874487400055,0.3599246144294739,0.06948278099298477,0.15115968883037567,-0.6051601767539978
0.46,0.06317568570375443,0.2653181552886963,0.36023998260498047,0.06979813426733017,0.15242111682891846,-0.6042139530181885
0.47000000000000003,0.06380639225244522,0.2659488618373871,0.3599246144294739,0.07042884826660156,0.15305182337760925,-0.6035831570625305
0.48,0.06317568570375443,0.2650028169155121,0.3599246144294739,0.07011348754167557,0.15147504210472107,-0.6048448085784912
