# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:43:17.301269
# 
# START stream 2023-07-06 11:43:12.219929
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.019341355189681053,0.02091812901198864,0.3315426707267761,-0.3332798480987549,0.4983654022216797,-0.3405342102050781
0.01,0.019026000052690506,0.022810257971286774,0.3343808650970459,-0.33075660467147827,0.5002575516700745,-0.3386417627334595
0.02,0.0196567103266716,0.023756323382258415,0.3340655267238617,-0.33107200264930725,0.49994218349456787,-0.33895716071128845
0.03,0.019026000052690506,0.024071678519248962,0.3350115716457367,-0.32949498295783997,0.5008882284164429,-0.3380109667778015
0.04,0.0196567103266716,0.023756323382258415,0.3350115716457367,-0.3301258087158203,0.5002575516700745,-0.33895716071128845
0.05,0.019026000052690506,0.02312561310827732,0.3343808650970459,-0.3304412066936493,0.49994218349456787,-0.3392725884914398
0.06,0.019341355189681053,0.024071678519248962,0.3350115716457367,-0.32949498295783997,0.5008882284164429,-0.3386417627334595
0.07,0.019341355189681053,0.023440968245267868,0.3350115716457367,-0.32981038093566895,0.500572919845581,-0.3386417627334595
0.08,0.0196567103266716,0.024071678519248962,0.3350115716457367,-0.32981038093566895,0.49994218349456787,-0.3386417627334595
0.09,0.019026000052690506,0.024071678519248962,0.3343808650970459,-0.33107200264930725,0.4996268153190613,-0.3395879864692688
0.1,0.019972065463662148,0.023756323382258415,0.3350115716457367,-0.329179584980011,0.5008882284164429,-0.3380109667778015
0.11,0.019341355189681053,0.024071678519248962,0.3346962332725525,-0.33075660467147827,0.5002575516700745,-0.3386417627334595
0.12,0.019026000052690506,0.023440968245267868,0.3346962332725525,-0.3301258087158203,0.4996268153190613,-0.33895716071128845
0.13,0.01871064491569996,0.023756323382258415,0.3346962332725525,-0.3304412066936493,0.5002575516700745,-0.33895716071128845
0.14,0.019341355189681053,0.023756323382258415,0.3350115716457367,-0.32949498295783997,0.5008882284164429,-0.3380109667778015
0.15,0.019341355189681053,0.023756323382258415,0.3350115716457367,-0.3301258087158203,0.5002575516700745,-0.3383263647556305
0.16,0.019026000052690506,0.02312561310827732,0.3343808650970459,-0.33107200264930725,0.4996268153190613,-0.3395879864692688
0.17,0.019026000052690506,0.023440968245267868,0.3346962332725525,-0.329179584980011,0.5008882284164429,-0.3386417627334595
0.18,0.019026000052690506,0.023440968245267868,0.3350115716457367,-0.32949498295783997,0.5008882284164429,-0.3386417627334595
0.19,0.0196567103266716,0.024071678519248962,0.3343808650970459,-0.32981038093566895,0.500572919845581,-0.3386417627334595
0.2,0.019026000052690506,0.023440968245267868,0.3346962332725525,-0.3304412066936493,0.49994218349456787,-0.3392725884914398
0.21,0.019341355189681053,0.023756323382258415,0.3350115716457367,-0.32949498295783997,0.500572919845581,-0.3380109667778015
0.22,0.0196567103266716,0.023440968245267868,0.3346962332725525,-0.3301258087158203,0.5002575516700745,-0.3380109667778015
0.23,0.0196567103266716,0.024071678519248962,0.3346962332725525,-0.3301258087158203,0.500572919845581,-0.3386417627334595
0.24,0.019026000052690506,0.023440968245267868,0.3343808650970459,-0.3304412066936493,0.49994218349456787,-0.3392725884914398
0.25,0.019341355189681053,0.024071678519248962,0.3350115716457367,-0.32949498295783997,0.5012035965919495,-0.3383263647556305
0.26,0.019026000052690506,0.023440968245267868,0.3346962332725525,-0.32981038093566895,0.5002575516700745,-0.3383263647556305
0.27,0.019026000052690506,0.024071678519248962,0.3346962332725525,-0.3304412066936493,0.49994218349456787,-0.3386417627334595
0.28,0.019026000052690506,0.023756323382258415,0.3343808650970459,-0.3304412066936493,0.49994218349456787,-0.33895716071128845
0.29,0.0196567103266716,0.024071678519248962,0.3350115716457367,-0.32949498295783997,0.5008882284164429,-0.3380109667778015
0.3,0.0196567103266716,0.023756323382258415,0.3346962332725525,-0.3301258087158203,0.500572919845581,-0.3386417627334595
0.31,0.019341355189681053,0.023440968245267868,0.3343808650970459,-0.3304412066936493,0.4996268153190613,-0.3392725884914398
0.32,0.0196567103266716,0.023440968245267868,0.3353269398212433,-0.32981038093566895,0.5008882284164429,-0.3386417627334595
