# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:32:57.973398
# 
# START stream 2023-07-06 11:32:52.901225
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.10921749472618103,0.4270952045917511,0.9102188944816589,-0.3329644501209259,0.4986807703971863,-0.33611851930618286
0.01,0.10921749472618103,0.4299333989620209,0.9114803075790405,-0.3326490521430969,0.4986807703971863,-0.33611851930618286
0.02,0.10984820127487183,0.43024876713752747,0.9117956757545471,-0.3326490521430969,0.4983654022216797,-0.33611851930618286
0.03,0.10858678817749023,0.42961806058883667,0.9117956757545471,-0.3329644501209259,0.4983654022216797,-0.3367493152618408
0.04,0.10858678817749023,0.43056410551071167,0.9121109843254089,-0.3320182263851166,0.4986807703971863,-0.3358031213283539
0.05,0.10890214145183563,0.4299333989620209,0.9124263525009155,-0.33233365416526794,0.4986807703971863,-0.33611851930618286
0.06,0.10890214145183563,0.42961806058883667,0.9114803075790405,-0.3332798480987549,0.4974193572998047,-0.3367493152618408
0.07,0.10921749472618103,0.43024876713752747,0.9124263525009155,-0.3320182263851166,0.4986807703971863,-0.3367493152618408
0.08,0.10921749472618103,0.42961806058883667,0.9117956757545471,-0.33233365416526794,0.4983654022216797,-0.3367493152618408
0.09,0.10890214145183563,0.43024876713752747,0.9117956757545471,-0.3329644501209259,0.4986807703971863,-0.33643391728401184
0.1,0.10921749472618103,0.43087947368621826,0.9117956757545471,-0.3326490521430969,0.4980500638484955,-0.33611851930618286
0.11,0.10953284800052643,0.43024876713752747,0.9114803075790405,-0.3326490521430969,0.4986807703971863,-0.33611851930618286
0.12,0.10921749472618103,0.43024876713752747,0.9114803075790405,-0.3326490521430969,0.4989961087703705,-0.33611851930618286
0.13,0.10921749472618103,0.4299333989620209,0.9117956757545471,-0.3332798480987549,0.4977346956729889,-0.3367493152618408
