# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:15:35.505158
# 
# START stream 2023-07-06 13:15:30.457307
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006411805283278227,-0.005257184151560068,0.001366127165965736,0.060968197882175446,0.15147504210472107,-0.6035831570625305
0.01,0.006411805283278227,-0.0024185264483094215,0.0038889662828296423,0.06506781280040741,0.15399788320064545,-0.6016907095909119
0.02,0.00609645014628768,-0.0014723072526976466,0.004519675858318806,0.06538316607475281,0.15525931119918823,-0.6007444858551025
0.03,0.00578109547495842,-0.0024185264483094215,0.004204321186989546,0.06506781280040741,0.15462858974933624,-0.6013753414154053
0.04,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.06443709880113602,0.15462858974933624,-0.6013753414154053
0.05,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.06506781280040741,0.15431323647499084,-0.6016907095909119
0.06,0.006411805283278227,-0.0021031200885772705,0.005150385666638613,0.06475245952606201,0.15399788320064545,-0.6013753414154053
0.07,0.006411805283278227,-0.0024185264483094215,0.0038889662828296423,0.06412174552679062,0.15368252992630005,-0.6020061373710632
0.08,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.06443709880113602,0.15368252992630005,-0.6020061373710632
0.09,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.06443709880113602,0.15399788320064545,-0.6013753414154053
0.1,0.00609645014628768,-0.0017877137288451195,0.005150385666638613,0.06538316607475281,0.15462858974933624,-0.6010599136352539
0.11,0.006411805283278227,-0.0024185264483094215,0.005150385666638613,0.06475245952606201,0.15431323647499084,-0.6013753414154053
0.12,0.00609645014628768,-0.0011569008929654956,0.004835030995309353,0.06475245952606201,0.15399788320064545,-0.6016907095909119
0.13,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.06475245952606201,0.15462858974933624,-0.6016907095909119
0.14,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.06443709880113602,0.15431323647499084,-0.6016907095909119
0.15,0.00578109547495842,-0.0017877137288451195,0.0038889662828296423,0.06380639225244522,0.15399788320064545,-0.6016907095909119
0.16,0.00578109547495842,-0.0027339330408722162,0.004519675858318806,0.06475245952606201,0.15431323647499084,-0.6020061373710632
