# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:14:14.892464
# 
# START stream 2023-07-06 11:14:09.838389
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.0038889662828296423,-0.053829774260520935,0.011457483284175396,-0.3411650061607361,0.4822823107242584,-0.3342260718345642
0.01,0.004519675858318806,-0.05130651965737343,0.013664967380464077,-0.3399033844470978,0.4838590919971466,-0.3345414698123932
0.02,0.004204321186989546,-0.05099111422896385,0.013980322517454624,-0.3395879864692688,0.4829130172729492,-0.3342260718345642
0.03,0.0032582564745098352,-0.05099111422896385,0.014295676723122597,-0.33895716071128845,0.48354372382164,-0.3342260718345642
0.04,0.0038889662828296423,-0.050044894218444824,0.014295676723122597,-0.33895716071128845,0.4844897985458374,-0.33359527587890625
0.05,0.0038889662828296423,-0.050675708800554276,0.013980322517454624,-0.33895716071128845,0.4838590919971466,-0.33359527587890625
0.06,0.004204321186989546,-0.0503603033721447,0.013980322517454624,-0.3395879864692688,0.48354372382164,-0.33359527587890625
0.07,0.0038889662828296423,-0.050675708800554276,0.013980322517454624,-0.33895716071128845,0.4838590919971466,-0.33391067385673523
0.08,0.0038889662828296423,-0.0503603033721447,0.013664967380464077,-0.3399033844470978,0.4832283854484558,-0.3342260718345642
0.09,0.0035736113786697388,-0.0503603033721447,0.013980322517454624,-0.3399033844470978,0.48354372382164,-0.3345414698123932
0.1,0.0035736113786697388,-0.0503603033721447,0.014926386997103691,-0.33895716071128845,0.4841744303703308,-0.33391067385673523
0.11,0.004519675858318806,-0.0503603033721447,0.014611031860113144,-0.3383263647556305,0.4844897985458374,-0.33359527587890625
0.12,0.0038889662828296423,-0.0503603033721447,0.013980322517454624,-0.33895716071128845,0.4838590919971466,-0.3345414698123932
0.13,0.004204321186989546,-0.050044894218444824,0.014611031860113144,-0.3392725884914398,0.4838590919971466,-0.33359527587890625
0.14,0.0035736113786697388,-0.050044894218444824,0.013980322517454624,-0.3392725884914398,0.4838590919971466,-0.3342260718345642
0.15,0.0038889662828296423,-0.050675708800554276,0.01334961224347353,-0.3399033844470978,0.4832283854484558,-0.3342260718345642
0.16,0.0035736113786697388,-0.05130651965737343,0.013664967380464077,-0.3395879864692688,0.4829130172729492,-0.3345414698123932
0.17,0.004204321186989546,-0.0503603033721447,0.014295676723122597,-0.3392725884914398,0.4838590919971466,-0.33391067385673523
0.18,0.0038889662828296423,-0.050044894218444824,0.013980322517454624,-0.3383263647556305,0.4838590919971466,-0.33359527587890625
0.19,0.0038889662828296423,-0.050675708800554276,0.014611031860113144,-0.3392725884914398,0.4838590919971466,-0.3342260718345642
0.2,0.0038889662828296423,-0.0503603033721447,0.014295676723122597,-0.3392725884914398,0.4841744303703308,-0.3342260718345642
