# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 10:19:22.512623
# 
# START stream 2023-07-06 10:19:17.436107
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006727159954607487,-0.015034783631563187,0.001996836857870221,0.06538316607475281,0.15242111682891846,-0.6095758676528931
0.01,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.0663292333483696,0.15273647010326385,-0.6092604994773865
0.02,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.0660138800740242,0.15242111682891846,-0.6095758676528931
0.03,0.005465740337967873,-0.012196125462651253,0.004519675858318806,0.0660138800740242,0.15273647010326385,-0.6098912954330444
0.04,0.00609645014628768,-0.011880719102919102,0.004519675858318806,0.0663292333483696,0.15210576355457306,-0.6095758676528931
0.05,0.006411805283278227,-0.011880719102919102,0.005150385666638613,0.06727529317140579,0.15336717665195465,-0.6089450716972351
0.06,0.00609645014628768,-0.011880719102919102,0.004835030995309353,0.06727529317140579,0.15336717665195465,-0.6089450716972351
0.07,0.00609645014628768,-0.012196125462651253,0.004835030995309353,0.0669599398970604,0.15305182337760925,-0.6089450716972351
0.08,0.005465740337967873,-0.01156531274318695,0.004519675858318806,0.0669599398970604,0.15273647010326385,-0.6092604994773865
0.09,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.0663292333483696,0.15273647010326385,-0.6092604994773865
0.1,0.00609645014628768,-0.011880719102919102,0.004519675858318806,0.066644586622715,0.15273647010326385,-0.6089450716972351
0.11,0.00609645014628768,-0.012511531822383404,0.004835030995309353,0.0663292333483696,0.15273647010326385,-0.6095758676528931
0.12,0.005465740337967873,-0.012196125462651253,0.004835030995309353,0.0656985193490982,0.15242111682891846,-0.6089450716972351
0.13,0.005465740337967873,-0.012196125462651253,0.004835030995309353,0.0663292333483696,0.15210576355457306,-0.6098912954330444
0.14,0.006411805283278227,-0.0112499063834548,0.005150385666638613,0.0669599398970604,0.15368252992630005,-0.6086296439170837
0.15,0.00578109547495842,-0.0112499063834548,0.005465740337967873,0.0669599398970604,0.15305182337760925,-0.6089450716972351
0.16,0.00609645014628768,-0.012196125462651253,0.004204321186989546,0.0669599398970604,0.15336717665195465,-0.6092604994773865
0.17,0.00609645014628768,-0.012196125462651253,0.004835030995309353,0.0663292333483696,0.15305182337760925,-0.6089450716972351
0.18,0.00578109547495842,-0.011880719102919102,0.005150385666638613,0.0669599398970604,0.15273647010326385,-0.6092604994773865
0.19,0.006411805283278227,-0.012511531822383404,0.004835030995309353,0.0669599398970604,0.15336717665195465,-0.6086296439170837
0.2,0.006411805283278227,-0.011880719102919102,0.004835030995309353,0.0663292333483696,0.15210576355457306,-0.6092604994773865
0.21,0.005465740337967873,-0.012196125462651253,0.004519675858318806,0.0660138800740242,0.15210576355457306,-0.6098912954330444
0.22,0.00578109547495842,-0.012196125462651253,0.0038889662828296423,0.0663292333483696,0.15273647010326385,-0.6092604994773865
0.23,0.006411805283278227,-0.01156531274318695,0.005150385666638613,0.0669599398970604,0.15305182337760925,-0.6089450716972351
