# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:17:03.977099
# 
# START stream 2023-07-06 11:16:58.913895
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.0038889662828296423,-0.05666843056678772,0.027225226163864136,-0.3332798480987549,0.4854358732700348,-0.34274205565452576
0.01,0.0038889662828296423,-0.05446058511734009,0.03006342053413391,-0.3304412066936493,0.48858940601348877,-0.3405342102050781
0.02,0.0038889662828296423,-0.053198959678411484,0.031009485945105553,-0.3301258087158203,0.48922011256217957,-0.34021881222724915
0.03,0.0038889662828296423,-0.05288355425000191,0.030694130808115005,-0.3304412066936493,0.48953548073768616,-0.3405342102050781
0.04,0.0038889662828296423,-0.05351436510682106,0.031009485945105553,-0.3304412066936493,0.48890477418899536,-0.3408496081829071
0.05,0.004204321186989546,-0.05351436510682106,0.03037877567112446,-0.3304412066936493,0.48922011256217957,-0.3405342102050781
0.06,0.0035736113786697388,-0.05351436510682106,0.030694130808115005,-0.3304412066936493,0.48890477418899536,-0.3405342102050781
0.07,0.0032582564745098352,-0.053198959678411484,0.030694130808115005,-0.33075660467147827,0.48890477418899536,-0.3405342102050781
0.08,0.0035736113786697388,-0.053829774260520935,0.03037877567112446,-0.33107200264930725,0.48827406764030457,-0.34021881222724915
0.09,0.0035736113786697388,-0.053829774260520935,0.03037877567112446,-0.33107200264930725,0.48827406764030457,-0.3408496081829071
0.1,0.004204321186989546,-0.05351436510682106,0.03037877567112446,-0.3313874304294586,0.48858940601348877,-0.3405342102050781
0.11,0.0035736113786697388,-0.05351436510682106,0.03037877567112446,-0.33075660467147827,0.48827406764030457,-0.3408496081829071
0.12,0.0035736113786697388,-0.053829774260520935,0.03037877567112446,-0.3304412066936493,0.48858940601348877,-0.3408496081829071
0.13,0.0035736113786697388,-0.05351436510682106,0.03037877567112446,-0.33107200264930725,0.48922011256217957,-0.3408496081829071
0.14,0.0032582564745098352,-0.05351436510682106,0.030694130808115005,-0.33107200264930725,0.48827406764030457,-0.3405342102050781
0.15,0.0038889662828296423,-0.05351436510682106,0.031009485945105553,-0.3304412066936493,0.48922011256217957,-0.3399033844470978
0.16,0.0038889662828296423,-0.05288355425000191,0.030694130808115005,-0.3304412066936493,0.48858940601348877,-0.34021881222724915
0.17,0.0035736113786697388,-0.05351436510682106,0.030694130808115005,-0.32981038093566895,0.48890477418899536,-0.34021881222724915
0.18,0.004204321186989546,-0.053198959678411484,0.03037877567112446,-0.33075660467147827,0.48890477418899536,-0.34021881222724915
0.19,0.0032582564745098352,-0.05351436510682106,0.030694130808115005,-0.3301258087158203,0.48922011256217957,-0.3395879864692688
0.2,0.0038889662828296423,-0.05351436510682106,0.030694130808115005,-0.32949498295783997,0.48953548073768616,-0.3399033844470978
0.21,0.0038889662828296423,-0.053198959678411484,0.031009485945105553,-0.3301258087158203,0.48922011256217957,-0.3392725884914398
0.22,0.0032582564745098352,-0.05351436510682106,0.03006342053413391,-0.32981038093566895,0.48953548073768616,-0.3395879864692688
