# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:24:21.314832
# 
# START stream 2023-07-06 13:24:16.272214
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00609645014628768,-0.004941777791827917,0.006411805283278227,0.07452845573425293,0.14138369262218475,-0.6086296439170837
0.01,0.006411805283278227,-0.0017877137288451195,0.007042515091598034,0.07578987628221512,0.14169904589653015,-0.6083142757415771
0.02,0.00609645014628768,-0.0017877137288451195,0.007042515091598034,0.07578987628221512,0.14138369262218475,-0.6086296439170837
0.03,0.00578109547495842,-0.0024185264483094215,0.007042515091598034,0.07515916973352432,0.14075298607349396,-0.6086296439170837
0.04,0.006411805283278227,-0.0014723072526976466,0.0079885795712471,0.07547452300786972,0.14201439917087555,-0.6076834201812744
0.05,0.00609645014628768,-0.0024185264483094215,0.007357869762927294,0.07547452300786972,0.14169904589653015,-0.6083142757415771
0.06,0.006411805283278227,-0.0021031200885772705,0.007042515091598034,0.07515916973352432,0.14201439917087555,-0.6079988479614258
0.07,0.00578109547495842,-0.0024185264483094215,0.007042515091598034,0.07452845573425293,0.14075298607349396,-0.6089450716972351
0.08,0.006411805283278227,-0.0021031200885772705,0.007357869762927294,0.07547452300786972,0.14232975244522095,-0.6083142757415771
0.09,0.006411805283278227,-0.0017877137288451195,0.007357869762927294,0.07547452300786972,0.14138369262218475,-0.6086296439170837
0.1,0.00609645014628768,-0.0017877137288451195,0.007673224899917841,0.07547452300786972,0.14138369262218475,-0.6083142757415771
0.11,0.006411805283278227,-0.0024185264483094215,0.006411805283278227,0.07515916973352432,0.14138369262218475,-0.6092604994773865
0.12,0.006411805283278227,-0.0017877137288451195,0.007673224899917841,0.07578987628221512,0.14169904589653015,-0.6073680520057678
0.13,0.006411805283278227,-0.0021031200885772705,0.007042515091598034,0.07515916973352432,0.14138369262218475,-0.6086296439170837
0.14,0.00609645014628768,-0.0017877137288451195,0.006727159954607487,0.07484381645917892,0.14138369262218475,-0.6086296439170837
0.15,0.006411805283278227,-0.0017877137288451195,0.007357869762927294,0.07515916973352432,0.14138369262218475,-0.6083142757415771
0.16,0.00609645014628768,-0.0024185264483094215,0.007042515091598034,0.07578987628221512,0.14169904589653015,-0.6083142757415771
0.17,0.006411805283278227,-0.0017877137288451195,0.007357869762927294,0.07547452300786972,0.14138369262218475,-0.6083142757415771
0.18,0.00609645014628768,-0.0017877137288451195,0.006727159954607487,0.07484381645917892,0.14106833934783936,-0.6092604994773865
0.19,0.00609645014628768,-0.0024185264483094215,0.007673224899917841,0.07642059028148651,0.14264510571956635,-0.6083142757415771
