# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:43:45.777455
# 
# START stream 2023-07-06 11:43:40.734463
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.008934644050896168,-0.0011569008929654956,0.1464293748140335,-0.32854875922203064,0.4996268153190613,-0.33895716071128845
0.01,0.008934644050896168,0.0016814820701256394,0.1483214944601059,-0.32854875922203064,0.4996268153190613,-0.33895716071128845
0.02,0.007673224899917841,0.001996836857870221,0.1483214944601059,-0.32981038093566895,0.4993114769458771,-0.3395879864692688
0.03,0.00861928891390562,0.0016814820701256394,0.14895221590995789,-0.32854875922203064,0.5002575516700745,-0.3386417627334595
0.04,0.00861928891390562,0.001996836857870221,0.14895221590995789,-0.32854875922203064,0.4996268153190613,-0.33895716071128845
0.05,0.008303934708237648,0.001366127165965736,0.1483214944601059,-0.329179584980011,0.4986807703971863,-0.3395879864692688
0.06,0.00861928891390562,0.001996836857870221,0.14895221590995789,-0.32854875922203064,0.5008882284164429,-0.3383263647556305
0.07,0.008934644050896168,0.0023121917620301247,0.14895221590995789,-0.329179584980011,0.5002575516700745,-0.3392725884914398
0.08,0.00861928891390562,0.001996836857870221,0.1483214944601059,-0.32981038093566895,0.4996268153190613,-0.3392725884914398
0.09,0.00861928891390562,0.0016814820701256394,0.14926756918430328,-0.3279179632663727,0.500572919845581,-0.3386417627334595
0.1,0.008934644050896168,0.0016814820701256394,0.1486368477344513,-0.32854875922203064,0.4996268153190613,-0.3392725884914398
0.11,0.00861928891390562,0.0016814820701256394,0.1480061411857605,-0.32981038093566895,0.4993114769458771,-0.33895716071128845
0.12,0.008303934708237648,0.001996836857870221,0.1486368477344513,-0.32823336124420166,0.500572919845581,-0.3386417627334595
0.13,0.008303934708237648,0.001996836857870221,0.1486368477344513,-0.3288641571998596,0.5002575516700745,-0.3392725884914398
0.14,0.008303934708237648,0.001366127165965736,0.1483214944601059,-0.3301258087158203,0.4993114769458771,-0.3395879864692688
0.15,0.0079885795712471,0.0023121917620301247,0.1486368477344513,-0.32854875922203064,0.500572919845581,-0.33895716071128845
0.16,0.00861928891390562,0.001996836857870221,0.1483214944601059,-0.32854875922203064,0.5002575516700745,-0.3395879864692688
0.17,0.00861928891390562,0.001366127165965736,0.1483214944601059,-0.32949498295783997,0.4993114769458771,-0.33895716071128845
0.18,0.0079885795712471,0.001996836857870221,0.14895221590995789,-0.32823336124420166,0.500572919845581,-0.33895716071128845
0.19,0.00861928891390562,0.001996836857870221,0.1483214944601059,-0.329179584980011,0.500572919845581,-0.3392725884914398
0.2,0.008934644050896168,0.0010507722618058324,0.1483214944601059,-0.32949498295783997,0.4996268153190613,-0.3395879864692688
0.21,0.0079885795712471,0.0023121917620301247,0.1486368477344513,-0.32854875922203064,0.500572919845581,-0.3383263647556305
0.22,0.00861928891390562,0.0016814820701256394,0.1483214944601059,-0.3288641571998596,0.49994218349456787,-0.3395879864692688
0.23,0.00861928891390562,0.001996836857870221,0.1483214944601059,-0.329179584980011,0.49994218349456787,-0.3395879864692688
0.24,0.00861928891390562,0.001996836857870221,0.14926756918430328,-0.32823336124420166,0.5002575516700745,-0.3386417627334595
0.25,0.008303934708237648,0.0016814820701256394,0.1483214944601059,-0.3288641571998596,0.49994218349456787,-0.3392725884914398
0.26,0.008303934708237648,0.0016814820701256394,0.1483214944601059,-0.32949498295783997,0.49994218349456787,-0.3395879864692688
0.27,0.008934644050896168,0.001996836857870221,0.14895221590995789,-0.3279179632663727,0.49994218349456787,-0.3386417627334595
0.28,0.008934644050896168,0.0016814820701256394,0.1486368477344513,-0.32854875922203064,0.5002575516700745,-0.3392725884914398
0.29,0.00861928891390562,0.001996836857870221,0.1480061411857605,-0.329179584980011,0.4993114769458771,-0.3395879864692688
0.3,0.00861928891390562,0.001996836857870221,0.14895221590995789,-0.32854875922203064,0.5002575516700745,-0.33895716071128845
0.31,0.00861928891390562,0.0016814820701256394,0.1486368477344513,-0.3288641571998596,0.5002575516700745,-0.3392725884914398
0.32,0.008303934708237648,0.0023121917620301247,0.1483214944601059,-0.32981038093566895,0.49994218349456787,-0.3392725884914398
0.33,0.00861928891390562,0.0016814820701256394,0.14926756918430328,-0.32854875922203064,0.5002575516700745,-0.33895716071128845
0.34,0.008303934708237648,0.0016814820701256394,0.1480061411857605,-0.329179584980011,0.49994218349456787,-0.3392725884914398
0.35000000000000003,0.00861928891390562,0.001996836857870221,0.1483214944601059,-0.329179584980011,0.49994218349456787,-0.33895716071128845
0.36,0.00861928891390562,0.001996836857870221,0.1486368477344513,-0.329179584980011,0.49994218349456787,-0.33895716071128845
0.37,0.008303934708237648,0.001366127165965736,0.1480061411857605,-0.3288641571998596,0.5002575516700745,-0.3392725884914398
0.38,0.008934644050896168,0.0023121917620301247,0.14895221590995789,-0.32949498295783997,0.4996268153190613,-0.3392725884914398
0.39,0.008303934708237648,0.0016814820701256394,0.1483214944601059,-0.329179584980011,0.5002575516700745,-0.3399033844470978
0.4,0.008303934708237648,0.0016814820701256394,0.1480061411857605,-0.3288641571998596,0.49994218349456787,-0.3392725884914398
