# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:40:58.034040
# 
# START stream 2023-07-06 11:40:52.990148
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.047092583030462265,0.1470600813627243,0.46493780612945557,-0.33359527587890625,0.5002575516700745,-0.33611851930618286
0.01,0.047092583030462265,0.14926756918430328,0.46525314450263977,-0.33359527587890625,0.4996268153190613,-0.3367493152618408
0.02,0.04740794003009796,0.14958292245864868,0.46556851267814636,-0.33359527587890625,0.49994218349456787,-0.33611851930618286
0.03,0.04740794003009796,0.14989827573299408,0.46493780612945557,-0.3342260718345642,0.4996268153190613,-0.33643391728401184
0.04,0.04677722975611687,0.14989827573299408,0.46588385105133057,-0.3329644501209259,0.500572919845581,-0.3358031213283539
0.05,0.04740794003009796,0.14989827573299408,0.46525314450263977,-0.3332798480987549,0.5002575516700745,-0.33643391728401184
0.06,0.047092583030462265,0.14989827573299408,0.46525314450263977,-0.33391067385673523,0.49994218349456787,-0.33611851930618286
0.07,0.04740794003009796,0.15021362900733948,0.46525314450263977,-0.3342260718345642,0.4996268153190613,-0.3367493152618408
0.08,0.04740794003009796,0.15052898228168488,0.46556851267814636,-0.3332798480987549,0.5002575516700745,-0.33611851930618286
0.09,0.04646187275648117,0.14958292245864868,0.46525314450263977,-0.33359527587890625,0.49994218349456787,-0.33611851930618286
0.1,0.04772329330444336,0.15021362900733948,0.46556851267814636,-0.33359527587890625,0.4996268153190613,-0.33611851930618286
0.11,0.047092583030462265,0.14958292245864868,0.46493780612945557,-0.33391067385673523,0.49994218349456787,-0.3367493152618408
0.12,0.04677722975611687,0.14958292245864868,0.46556851267814636,-0.33359527587890625,0.4996268153190613,-0.3370647430419922
0.13,0.047092583030462265,0.14989827573299408,0.46619921922683716,-0.33359527587890625,0.5002575516700745,-0.33611851930618286
0.14,0.04772329330444336,0.14958292245864868,0.46525314450263977,-0.33359527587890625,0.49994218349456787,-0.33643391728401184
0.15,0.04772329330444336,0.14958292245864868,0.46493780612945557,-0.33359527587890625,0.49994218349456787,-0.3367493152618408
0.16,0.047092583030462265,0.14958292245864868,0.46525314450263977,-0.33391067385673523,0.49994218349456787,-0.3367493152618408
0.17,0.04740794003009796,0.14989827573299408,0.46556851267814636,-0.3326490521430969,0.5002575516700745,-0.33611851930618286
0.18,0.047092583030462265,0.14958292245864868,0.46525314450263977,-0.33359527587890625,0.5002575516700745,-0.33643391728401184
0.19,0.04772329330444336,0.15021362900733948,0.46588385105133057,-0.33359527587890625,0.49994218349456787,-0.33611851930618286
0.2,0.04677722975611687,0.14958292245864868,0.46525314450263977,-0.3342260718345642,0.4996268153190613,-0.33643391728401184
0.21,0.04740794003009796,0.14989827573299408,0.46556851267814636,-0.3332798480987549,0.5002575516700745,-0.33611851930618286
0.22,0.047092583030462265,0.14958292245864868,0.46493780612945557,-0.3332798480987549,0.5002575516700745,-0.33611851930618286
0.23,0.047092583030462265,0.14958292245864868,0.46556851267814636,-0.3332798480987549,0.5002575516700745,-0.3367493152618408
0.24,0.04740794003009796,0.14958292245864868,0.46525314450263977,-0.3342260718345642,0.4996268153190613,-0.3367493152618408
0.25,0.04740794003009796,0.15021362900733948,0.46588385105133057,-0.3332798480987549,0.5002575516700745,-0.33611851930618286
0.26,0.04677722975611687,0.14926756918430328,0.46493780612945557,-0.33359527587890625,0.4996268153190613,-0.3358031213283539
0.27,0.04772329330444336,0.14989827573299408,0.46525314450263977,-0.33359527587890625,0.49994218349456787,-0.3367493152618408
0.28,0.047092583030462265,0.14989827573299408,0.464622437953949,-0.3342260718345642,0.49994218349456787,-0.33611851930618286
0.29,0.04740794003009796,0.14958292245864868,0.46525314450263977,-0.3342260718345642,0.49994218349456787,-0.3367493152618408
0.3,0.04677722975611687,0.14989827573299408,0.46525314450263977,-0.3329644501209259,0.5008882284164429,-0.33643391728401184
0.31,0.047092583030462265,0.14926756918430328,0.46525314450263977,-0.33359527587890625,0.5002575516700745,-0.33643391728401184
0.32,0.04740794003009796,0.14989827573299408,0.46525314450263977,-0.3332798480987549,0.49994218349456787,-0.33643391728401184
0.33,0.047092583030462265,0.14926756918430328,0.464622437953949,-0.33391067385673523,0.4993114769458771,-0.3367493152618408
0.34,0.04740794003009796,0.14989827573299408,0.46556851267814636,-0.3326490521430969,0.500572919845581,-0.33643391728401184
0.35000000000000003,0.04772329330444336,0.14958292245864868,0.46525314450263977,-0.33359527587890625,0.5002575516700745,-0.33643391728401184
0.36,0.04740794003009796,0.15021362900733948,0.46525314450263977,-0.33391067385673523,0.5002575516700745,-0.3358031213283539
0.37,0.04740794003009796,0.14895221590995789,0.46525314450263977,-0.3342260718345642,0.4996268153190613,-0.33738014101982117
0.38,0.04740794003009796,0.14958292245864868,0.46556851267814636,-0.33359527587890625,0.4996268153190613,-0.3367493152618408
0.39,0.04740794003009796,0.14958292245864868,0.46493780612945557,-0.3326490521430969,0.500572919845581,-0.33611851930618286
0.4,0.047092583030462265,0.14989827573299408,0.46556851267814636,-0.3332798480987549,0.4996268153190613,-0.33643391728401184
0.41000000000000003,0.047092583030462265,0.14926756918430328,0.46525314450263977,-0.33359527587890625,0.5002575516700745,-0.33611851930618286
0.42,0.047092583030462265,0.14989827573299408,0.46525314450263977,-0.33391067385673523,0.4996268153190613,-0.3367493152618408
0.43,0.047092583030462265,0.14989827573299408,0.46588385105133057,-0.3329644501209259,0.5008882284164429,-0.33611851930618286
0.44,0.04740794003009796,0.14958292245864868,0.46556851267814636,-0.33359527587890625,0.49994218349456787,-0.33611851930618286
0.45,0.04740794003009796,0.14958292245864868,0.46556851267814636,-0.33359527587890625,0.49994218349456787,-0.33643391728401184
0.46,0.04740794003009796,0.14958292245864868,0.46525314450263977,-0.3342260718345642,0.49994218349456787,-0.3370647430419922
0.47000000000000003,0.04740794003009796,0.15021362900733948,0.46556851267814636,-0.33359527587890625,0.5002575516700745,-0.3358031213283539
0.48,0.04740794003009796,0.15021362900733948,0.46556851267814636,-0.3332798480987549,0.49994218349456787,-0.33643391728401184
0.49,0.04740794003009796,0.14958292245864868,0.46556851267814636,-0.33359527587890625,0.49994218349456787,-0.33611851930618286
0.5,0.04740794003009796,0.14926756918430328,0.46493780612945557,-0.33391067385673523,0.4996268153190613,-0.3367493152618408
0.51,0.04677722975611687,0.14926756918430328,0.46493780612945557,-0.3342260718345642,0.4996268153190613,-0.3367493152618408
0.52,0.047092583030462265,0.15021362900733948,0.46556851267814636,-0.33391067385673523,0.4996268153190613,-0.3358031213283539
0.53,0.04677722975611687,0.14989827573299408,0.46556851267814636,-0.3326490521430969,0.500572919845581,-0.33611851930618286
0.54,0.047092583030462265,0.14958292245864868,0.46556851267814636,-0.33359527587890625,0.49994218349456787,-0.3367493152618408
0.55,0.04740794003009796,0.14989827573299408,0.46525314450263977,-0.33359527587890625,0.49994218349456787,-0.3367493152618408
0.56,0.04740794003009796,0.14895221590995789,0.46493780612945557,-0.33391067385673523,0.49994218349456787,-0.3370647430419922
0.5700000000000001,0.04772329330444336,0.14958292245864868,0.46619921922683716,-0.3326490521430969,0.4996268153190613,-0.33611851930618286
0.58,0.04740794003009796,0.14958292245864868,0.46493780612945557,-0.3332798480987549,0.49994218349456787,-0.33611851930618286
0.59,0.04740794003009796,0.14926756918430328,0.46493780612945557,-0.33359527587890625,0.5002575516700745,-0.33643391728401184
