# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:34:35.455397
# 
# START stream 2023-07-06 13:34:30.410142
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.06002213433384895,0.24671222269535065,0.36339351534843445,0.06948278099298477,0.15115968883037567,-0.6048448085784912
0.01,0.06033748760819435,0.2504964768886566,0.36433959007263184,0.07011348754167557,0.15242111682891846,-0.6045293807983398
0.02,0.06002213433384895,0.2508118450641632,0.36433959007263184,0.07042884826660156,0.15242111682891846,-0.6038985848426819
0.03,0.05939142405986786,0.24955041706562042,0.36370888352394104,0.06916742771863937,0.15147504210472107,-0.6048448085784912
0.04,0.06033748760819435,0.24955041706562042,0.36402422189712524,0.06979813426733017,0.15210576355457306,-0.6042139530181885
0.05,0.06033748760819435,0.2504964768886566,0.36433959007263184,0.07074420154094696,0.15273647010326385,-0.6042139530181885
0.06,0.05970677733421326,0.24955041706562042,0.36402422189712524,0.06948278099298477,0.15147504210472107,-0.6045293807983398
0.07,0.06002213433384895,0.25018110871315,0.36402422189712524,0.07011348754167557,0.15210576355457306,-0.6042139530181885
0.08,0.06033748760819435,0.2504964768886566,0.36433959007263184,0.07042884826660156,0.15273647010326385,-0.6042139530181885
0.09,0.06033748760819435,0.25018110871315,0.36402422189712524,0.06979813426733017,0.15179039537906647,-0.6048448085784912
0.1,0.06002213433384895,0.24986577033996582,0.36465492844581604,0.07042884826660156,0.15242111682891846,-0.6042139530181885
0.11,0.06002213433384895,0.2504964768886566,0.36465492844581604,0.07042884826660156,0.15242111682891846,-0.6042139530181885
0.12,0.06033748760819435,0.24986577033996582,0.36402422189712524,0.06948278099298477,0.15179039537906647,-0.6048448085784912
0.13,0.06002213433384895,0.25018110871315,0.36497029662132263,0.06979813426733017,0.15179039537906647,-0.6042139530181885
0.14,0.06033748760819435,0.2504964768886566,0.36465492844581604,0.07074420154094696,0.15242111682891846,-0.6042139530181885
0.15,0.06002213433384895,0.24986577033996582,0.36402422189712524,0.06979813426733017,0.15179039537906647,-0.6048448085784912
0.16,0.06002213433384895,0.25018110871315,0.36402422189712524,0.07011348754167557,0.15242111682891846,-0.6042139530181885
0.17,0.06002213433384895,0.25018110871315,0.36433959007263184,0.06948278099298477,0.15147504210472107,-0.6042139530181885
0.18,0.06002213433384895,0.2504964768886566,0.36402422189712524,0.07011348754167557,0.15210576355457306,-0.6038985848426819
0.19,0.06033748760819435,0.24986577033996582,0.36433959007263184,0.07011348754167557,0.15273647010326385,-0.6038985848426819
0.2,0.06002213433384895,0.24986577033996582,0.36433959007263184,0.06948278099298477,0.15147504210472107,-0.6045293807983398
0.21,0.06002213433384895,0.24986577033996582,0.36402422189712524,0.07042884826660156,0.15210576355457306,-0.6038985848426819
0.22,0.06002213433384895,0.24986577033996582,0.36433959007263184,0.07074420154094696,0.15273647010326385,-0.6038985848426819
0.23,0.05939142405986786,0.25018110871315,0.36370888352394104,0.06916742771863937,0.15179039537906647,-0.6048448085784912
0.24,0.06033748760819435,0.24986577033996582,0.36433959007263184,0.06979813426733017,0.15210576355457306,-0.6042139530181885
0.25,0.06002213433384895,0.24986577033996582,0.36402422189712524,0.07042884826660156,0.15273647010326385,-0.6042139530181885
0.26,0.05970677733421326,0.25018110871315,0.36370888352394104,0.06948278099298477,0.15147504210472107,-0.6048448085784912
0.27,0.06033748760819435,0.25018110871315,0.36497029662132263,0.07011348754167557,0.15273647010326385,-0.6042139530181885
0.28,0.06065284460783005,0.24986577033996582,0.36433959007263184,0.07074420154094696,0.15242111682891846,-0.6038985848426819
0.29,0.05970677733421326,0.24986577033996582,0.36370888352394104,0.06948278099298477,0.15147504210472107,-0.6048448085784912
0.3,0.05970677733421326,0.24986577033996582,0.36402422189712524,0.07011348754167557,0.15242111682891846,-0.6042139530181885
0.31,0.06033748760819435,0.2504964768886566,0.36433959007263184,0.07074420154094696,0.15273647010326385,-0.6035831570625305
0.32,0.06002213433384895,0.24955041706562042,0.36433959007263184,0.06916742771863937,0.15179039537906647,-0.6048448085784912
0.33,0.06002213433384895,0.24955041706562042,0.36402422189712524,0.06979813426733017,0.15210576355457306,-0.6042139530181885
0.34,0.06033748760819435,0.24986577033996582,0.36402422189712524,0.07011348754167557,0.15210576355457306,-0.6038985848426819
0.35000000000000003,0.06002213433384895,0.25018110871315,0.36370888352394104,0.07011348754167557,0.15210576355457306,-0.6045293807983398
0.36,0.06002213433384895,0.25018110871315,0.36370888352394104,0.07042884826660156,0.15179039537906647,-0.6038985848426819
0.37,0.06033748760819435,0.24986577033996582,0.36370888352394104,0.07011348754167557,0.15273647010326385,-0.6042139530181885
0.38,0.06033748760819435,0.24986577033996582,0.36433959007263184,0.06979813426733017,0.15210576355457306,-0.6045293807983398
