# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:37:53.687148
# 
# START stream 2023-07-06 13:37:48.644567
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.09471116960048676,0.4176345765590668,0.2996918261051178,0.07137490808963776,0.15179039537906647,-0.6042139530181885
0.01,0.09439581632614136,0.42015740275382996,0.3015839755535126,0.07200562208890915,0.15179039537906647,-0.6032677292823792
0.02,0.09471116960048676,0.42078810930252075,0.3018993139266968,0.07200562208890915,0.15210576355457306,-0.6035831570625305
0.03,0.09471116960048676,0.42015740275382996,0.3009532690048218,0.07105955481529236,0.15147504210472107,-0.6045293807983398
0.04,0.09408046305179596,0.42015740275382996,0.3015839755535126,0.07169026136398315,0.15147504210472107,-0.6042139530181885
0.05,0.09471116960048676,0.42078810930252075,0.301268607378006,0.07169026136398315,0.15179039537906647,-0.6038985848426819
0.06,0.09502652287483215,0.42015740275382996,0.301268607378006,0.07137490808963776,0.15179039537906647,-0.6038985848426819
0.07,0.09534188359975815,0.42078810930252075,0.301268607378006,0.07200562208890915,0.15210576355457306,-0.6035831570625305
0.08,0.09534188359975815,0.42110347747802734,0.3009532690048218,0.07200562208890915,0.15179039537906647,-0.6035831570625305
0.09,0.09471116960048676,0.41984203457832336,0.3006379008293152,0.07105955481529236,0.15147504210472107,-0.6042139530181885
0.1,0.09534188359975815,0.42047277092933655,0.3015839755535126,0.07137490808963776,0.15210576355457306,-0.6038985848426819
0.11,0.09471116960048676,0.42078810930252075,0.301268607378006,0.07169026136398315,0.15147504210472107,-0.6035831570625305
