# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:22:29.561020
# 
# START stream 2023-07-06 11:22:24.496741
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.029748065397143364,0.056237876415252686,0.4255184233188629,-0.33485689759254456,0.4986807703971863,-0.34021881222724915
0.01,0.02880200184881687,0.05718393996357918,0.4264644980430603,-0.3332798480987549,0.5002575516700745,-0.33895716071128845
0.02,0.02911735698580742,0.05907607078552246,0.4286719858646393,-0.3329644501209259,0.501518964767456,-0.3380109667778015
0.03,0.02911735698580742,0.05939142405986786,0.4283566176891327,-0.3326490521430969,0.501518964767456,-0.33769553899765015
0.04,0.028486646711826324,0.05939142405986786,0.4286719858646393,-0.3317028284072876,0.5018343329429626,-0.33738014101982117
0.05,0.02880200184881687,0.05939142405986786,0.4283566176891327,-0.33233365416526794,0.501518964767456,-0.33769553899765015
0.06,0.02911735698580742,0.05907607078552246,0.4286719858646393,-0.3326490521430969,0.501518964767456,-0.3380109667778015
0.07,0.02911735698580742,0.05907607078552246,0.4283566176891327,-0.33233365416526794,0.501518964767456,-0.33769553899765015
0.08,0.028486646711826324,0.05970677733421326,0.4289873242378235,-0.3317028284072876,0.501518964767456,-0.33738014101982117
0.09,0.02911735698580742,0.058760713785886765,0.4286719858646393,-0.3329644501209259,0.501518964767456,-0.3380109667778015
0.1,0.028486646711826324,0.058760713785886765,0.4283566176891327,-0.3329644501209259,0.501518964767456,-0.3386417627334595
0.11,0.029432710260152817,0.05939142405986786,0.4286719858646393,-0.33233365416526794,0.501518964767456,-0.33738014101982117
0.12,0.02911735698580742,0.05907607078552246,0.4283566176891327,-0.3326490521430969,0.501518964767456,-0.3370647430419922
0.13,0.02880200184881687,0.06002213433384895,0.4286719858646393,-0.3313874304294586,0.5021496415138245,-0.33769553899765015
0.14,0.02880200184881687,0.05907607078552246,0.4283566176891327,-0.3329644501209259,0.5008882284164429,-0.3383263647556305
0.15,0.029432710260152817,0.05970677733421326,0.4283566176891327,-0.3320182263851166,0.5021496415138245,-0.33738014101982117
0.16,0.02880200184881687,0.058760713785886765,0.4289873242378235,-0.3320182263851166,0.501518964767456,-0.33738014101982117
0.17,0.029432710260152817,0.05939142405986786,0.4286719858646393,-0.3320182263851166,0.5018343329429626,-0.33769553899765015
0.18,0.02880200184881687,0.05907607078552246,0.4283566176891327,-0.3329644501209259,0.5008882284164429,-0.3383263647556305
0.19,0.029432710260152817,0.06002213433384895,0.4283566176891327,-0.3326490521430969,0.501518964767456,-0.33769553899765015
0.2,0.02880200184881687,0.05907607078552246,0.4286719858646393,-0.3326490521430969,0.5012035965919495,-0.33738014101982117
0.21,0.029432710260152817,0.05970677733421326,0.4286719858646393,-0.3313874304294586,0.5021496415138245,-0.33738014101982117
0.22,0.02880200184881687,0.05939142405986786,0.4280412793159485,-0.3329644501209259,0.5012035965919495,-0.3383263647556305
0.23,0.029432710260152817,0.05970677733421326,0.4286719858646393,-0.33233365416526794,0.5018343329429626,-0.33769553899765015
0.24,0.02911735698580742,0.05939142405986786,0.4286719858646393,-0.3326490521430969,0.501518964767456,-0.3380109667778015
0.25,0.02911735698580742,0.05939142405986786,0.4283566176891327,-0.3317028284072876,0.501518964767456,-0.33738014101982117
0.26,0.02911735698580742,0.05939142405986786,0.4280412793159485,-0.3326490521430969,0.501518964767456,-0.3380109667778015
0.27,0.029432710260152817,0.05939142405986786,0.4280412793159485,-0.3317028284072876,0.5012035965919495,-0.3380109667778015
0.28,0.02911735698580742,0.05907607078552246,0.4286719858646393,-0.33233365416526794,0.501518964767456,-0.3380109667778015
0.29,0.02911735698580742,0.05939142405986786,0.4289873242378235,-0.3317028284072876,0.5021496415138245,-0.33769553899765015
0.3,0.02880200184881687,0.05939142405986786,0.4283566176891327,-0.3329644501209259,0.5012035965919495,-0.3383263647556305
0.31,0.029432710260152817,0.06002213433384895,0.4280412793159485,-0.33233365416526794,0.501518964767456,-0.3380109667778015
0.32,0.02880200184881687,0.05907607078552246,0.4286719858646393,-0.3320182263851166,0.5012035965919495,-0.3380109667778015
0.33,0.02880200184881687,0.05939142405986786,0.4289873242378235,-0.3320182263851166,0.5018343329429626,-0.3370647430419922
0.34,0.02911735698580742,0.05907607078552246,0.4283566176891327,-0.3332798480987549,0.5008882284164429,-0.3380109667778015
0.35000000000000003,0.02911735698580742,0.05939142405986786,0.4293026924133301,-0.3320182263851166,0.501518964767456,-0.33769553899765015
0.36,0.02880200184881687,0.05939142405986786,0.4283566176891327,-0.3320182263851166,0.5012035965919495,-0.33738014101982117
0.37,0.02880200184881687,0.05970677733421326,0.4289873242378235,-0.3317028284072876,0.5018343329429626,-0.33738014101982117
