# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:44:30.447806
# 
# START stream 2023-07-06 11:44:25.403207
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006411805283278227,-0.004941777791827917,0.043308325111866,-0.32981038093566895,0.4971039891242981,-0.3405342102050781
0.01,0.00609645014628768,-0.0024185264483094215,0.044885098934173584,-0.32949498295783997,0.4967886507511139,-0.34179583191871643
0.02,0.007042515091598034,-0.0021031200885772705,0.04614651948213577,-0.32823336124420166,0.4980500638484955,-0.3405342102050781
0.03,0.006411805283278227,-0.0021031200885772705,0.04551580920815468,-0.3288641571998596,0.4967886507511139,-0.3408496081829071
0.04,0.00578109547495842,-0.0027339330408722162,0.04551580920815468,-0.3301258087158203,0.4964732825756073,-0.34148043394088745
0.05,0.006411805283278227,-0.0017877137288451195,0.04614651948213577,-0.32823336124420166,0.4980500638484955,-0.3405342102050781
0.06,0.006727159954607487,-0.0021031200885772705,0.04551580920815468,-0.329179584980011,0.4974193572998047,-0.3408496081829071
0.07,0.00578109547495842,-0.0024185264483094215,0.044885098934173584,-0.32981038093566895,0.4964732825756073,-0.3411650061607361
0.08,0.006411805283278227,-0.0014723072526976466,0.04551580920815468,-0.32823336124420166,0.4977346956729889,-0.34021881222724915
0.09,0.006411805283278227,-0.0021031200885772705,0.04614651948213577,-0.32949498295783997,0.4971039891242981,-0.3405342102050781
0.1,0.00578109547495842,-0.0030493394006043673,0.04551580920815468,-0.3301258087158203,0.4971039891242981,-0.3411650061607361
0.11,0.007042515091598034,-0.0017877137288451195,0.04551580920815468,-0.3288641571998596,0.4980500638484955,-0.3405342102050781
0.12,0.006411805283278227,-0.0021031200885772705,0.04551580920815468,-0.32949498295783997,0.4974193572998047,-0.3405342102050781
0.13,0.00609645014628768,-0.0024185264483094215,0.044885098934173584,-0.329179584980011,0.4971039891242981,-0.34148043394088745
0.14,0.006727159954607487,-0.0024185264483094215,0.045831166207790375,-0.32854875922203064,0.4977346956729889,-0.3399033844470978
0.15,0.006727159954607487,-0.0017877137288451195,0.04551580920815468,-0.3288641571998596,0.4971039891242981,-0.3408496081829071
0.16,0.00609645014628768,-0.0027339330408722162,0.04520045593380928,-0.32949498295783997,0.4971039891242981,-0.3411650061607361
0.17,0.007042515091598034,-0.0021031200885772705,0.04614651948213577,-0.32854875922203064,0.4977346956729889,-0.3405342102050781
0.18,0.00609645014628768,-0.0024185264483094215,0.04614651948213577,-0.32854875922203064,0.4974193572998047,-0.3408496081829071
0.19,0.00609645014628768,-0.0024185264483094215,0.044885098934173584,-0.32981038093566895,0.4964732825756073,-0.34148043394088745
0.2,0.006727159954607487,-0.0024185264483094215,0.04551580920815468,-0.32854875922203064,0.4983654022216797,-0.3405342102050781
0.21,0.006411805283278227,-0.0017877137288451195,0.04614651948213577,-0.329179584980011,0.4967886507511139,-0.3411650061607361
0.22,0.006411805283278227,-0.0027339330408722162,0.044885098934173584,-0.32981038093566895,0.4971039891242981,-0.34148043394088745
0.23,0.006411805283278227,-0.0017877137288451195,0.04551580920815468,-0.3288641571998596,0.4974193572998047,-0.3411650061607361
0.24,0.00609645014628768,-0.0024185264483094215,0.04551580920815468,-0.3288641571998596,0.4974193572998047,-0.3408496081829071
0.25,0.006727159954607487,-0.0024185264483094215,0.044885098934173584,-0.329179584980011,0.4977346956729889,-0.3411650061607361
0.26,0.006411805283278227,-0.0021031200885772705,0.04520045593380928,-0.32823336124420166,0.4980500638484955,-0.3405342102050781
0.27,0.006727159954607487,-0.0024185264483094215,0.04551580920815468,-0.32854875922203064,0.4971039891242981,-0.3411650061607361
0.28,0.006411805283278227,-0.0024185264483094215,0.044885098934173584,-0.3304412066936493,0.4971039891242981,-0.3411650061607361
0.29,0.006411805283278227,-0.0024185264483094215,0.04551580920815468,-0.3288641571998596,0.4977346956729889,-0.3408496081829071
0.3,0.006411805283278227,-0.0021031200885772705,0.04520045593380928,-0.329179584980011,0.4974193572998047,-0.3411650061607361
0.31,0.006411805283278227,-0.0027339330408722162,0.04520045593380928,-0.32949498295783997,0.4971039891242981,-0.3411650061607361
0.32,0.00578109547495842,-0.0021031200885772705,0.04551580920815468,-0.329179584980011,0.4971039891242981,-0.3408496081829071
0.33,0.006411805283278227,-0.0024185264483094215,0.04520045593380928,-0.32949498295783997,0.4971039891242981,-0.3408496081829071
0.34,0.006727159954607487,-0.0030493394006043673,0.04520045593380928,-0.3288641571998596,0.4967886507511139,-0.3408496081829071
0.35000000000000003,0.006727159954607487,-0.0021031200885772705,0.04520045593380928,-0.3288641571998596,0.4971039891242981,-0.3408496081829071
0.36,0.00609645014628768,-0.0017877137288451195,0.04614651948213577,-0.32949498295783997,0.4974193572998047,-0.3408496081829071
0.37,0.006727159954607487,-0.0021031200885772705,0.04551580920815468,-0.329179584980011,0.4977346956729889,-0.3408496081829071
0.38,0.00609645014628768,-0.0024185264483094215,0.04551580920815468,-0.329179584980011,0.4974193572998047,-0.3405342102050781
0.39,0.00609645014628768,-0.0024185264483094215,0.04520045593380928,-0.32949498295783997,0.4967886507511139,-0.3411650061607361
0.4,0.007042515091598034,-0.0021031200885772705,0.04551580920815468,-0.32854875922203064,0.4977346956729889,-0.3405342102050781
0.41000000000000003,0.006411805283278227,-0.0027339330408722162,0.04614651948213577,-0.329179584980011,0.4971039891242981,-0.3405342102050781
0.42,0.00578109547495842,-0.0027339330408722162,0.044885098934173584,-0.3301258087158203,0.4967886507511139,-0.3411650061607361
0.43,0.006411805283278227,-0.0021031200885772705,0.04551580920815468,-0.3288641571998596,0.4977346956729889,-0.34021881222724915
0.44,0.006411805283278227,-0.0017877137288451195,0.04551580920815468,-0.329179584980011,0.4974193572998047,-0.3411650061607361
0.45,0.006727159954607487,-0.0024185264483094215,0.04520045593380928,-0.329179584980011,0.4971039891242981,-0.3411650061607361
0.46,0.00609645014628768,-0.0024185264483094215,0.04551580920815468,-0.329179584980011,0.4967886507511139,-0.34021881222724915
