# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:44:14.649337
# 
# START stream 2023-07-06 11:44:09.588029
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.007042515091598034,-0.004310965072363615,0.07894342392683029,-0.33075660467147827,0.4974193572998047,-0.3408496081829071
0.01,0.007042515091598034,-0.0017877137288451195,0.08115091174840927,-0.329179584980011,0.4986807703971863,-0.3399033844470978
0.02,0.006727159954607487,-0.0011569008929654956,0.08241233229637146,-0.32854875922203064,0.4993114769458771,-0.3395879864692688
0.03,0.007357869762927294,-0.0005260880570858717,0.08083555847406387,-0.32854875922203064,0.4989961087703705,-0.34021881222724915
0.04,0.007042515091598034,-0.0005260880570858717,0.08209697157144547,-0.32854875922203064,0.4986807703971863,-0.3405342102050781
0.05,0.007042515091598034,-0.0011569008929654956,0.08146626502275467,-0.32823336124420166,0.4996268153190613,-0.34021881222724915
0.06,0.007357869762927294,-0.0014723072526976466,0.08146626502275467,-0.329179584980011,0.4993114769458771,-0.3399033844470978
0.07,0.006727159954607487,-0.0008414944750256836,0.08209697157144547,-0.32823336124420166,0.4989961087703705,-0.3399033844470978
0.08,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4993114769458771,-0.3399033844470978
0.09,0.006727159954607487,-0.0011569008929654956,0.08178161829710007,-0.32854875922203064,0.4989961087703705,-0.3408496081829071
0.1,0.007042515091598034,-0.0005260880570858717,0.08209697157144547,-0.3279179632663727,0.49994218349456787,-0.3395879864692688
0.11,0.006727159954607487,-0.0014723072526976466,0.08209697157144547,-0.32854875922203064,0.4989961087703705,-0.3399033844470978
0.12,0.007042515091598034,-0.0011569008929654956,0.08178161829710007,-0.329179584980011,0.4989961087703705,-0.3405342102050781
0.13,0.007042515091598034,-0.0008414944750256836,0.08209697157144547,-0.32823336124420166,0.4996268153190613,-0.3392725884914398
0.14,0.007042515091598034,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4989961087703705,-0.3395879864692688
0.15,0.006727159954607487,-0.0011569008929654956,0.08146626502275467,-0.329179584980011,0.4986807703971863,-0.34021881222724915
0.16,0.007042515091598034,-0.0005260880570858717,0.08241233229637146,-0.3279179632663727,0.49994218349456787,-0.33895716071128845
0.17,0.007042515091598034,-0.0011569008929654956,0.08209697157144547,-0.3279179632663727,0.4993114769458771,-0.3392725884914398
0.18,0.006411805283278227,-0.0014723072526976466,0.08209697157144547,-0.329179584980011,0.4986807703971863,-0.3405342102050781
0.19,0.007042515091598034,-0.0008414944750256836,0.08209697157144547,-0.3276025354862213,0.49994218349456787,-0.3395879864692688
0.2,0.007042515091598034,-0.0011569008929654956,0.08115091174840927,-0.32854875922203064,0.4993114769458771,-0.3399033844470978
0.21,0.006727159954607487,-0.0014723072526976466,0.08209697157144547,-0.32949498295783997,0.4986807703971863,-0.3399033844470978
0.22,0.007042515091598034,-0.0011569008929654956,0.08241233229637146,-0.3279179632663727,0.5002575516700745,-0.3395879864692688
0.23,0.007042515091598034,-0.0008414944750256836,0.08146626502275467,-0.32854875922203064,0.4993114769458771,-0.3395879864692688
0.24,0.007042515091598034,-0.0008414944750256836,0.08209697157144547,-0.329179584980011,0.4986807703971863,-0.34021881222724915
0.25,0.007042515091598034,-0.0008414944750256836,0.08241233229637146,-0.32823336124420166,0.49994218349456787,-0.3392725884914398
0.26,0.006727159954607487,-0.0011569008929654956,0.08146626502275467,-0.329179584980011,0.4996268153190613,-0.3395879864692688
0.27,0.006727159954607487,-0.0011569008929654956,0.08178161829710007,-0.329179584980011,0.4989961087703705,-0.3399033844470978
0.28,0.007042515091598034,-0.0008414944750256836,0.08241233229637146,-0.3279179632663727,0.4993114769458771,-0.3395879864692688
0.29,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4989961087703705,-0.3395879864692688
0.3,0.006727159954607487,-0.0011569008929654956,0.08146626502275467,-0.3288641571998596,0.4989961087703705,-0.34021881222724915
0.31,0.007042515091598034,-0.0011569008929654956,0.08209697157144547,-0.3279179632663727,0.5002575516700745,-0.3395879864692688
0.32,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4989961087703705,-0.3395879864692688
0.33,0.007042515091598034,-0.0011569008929654956,0.08178161829710007,-0.329179584980011,0.4989961087703705,-0.3399033844470978
0.34,0.007357869762927294,-0.0008414944750256836,0.08209697157144547,-0.3276025354862213,0.4996268153190613,-0.3395879864692688
0.35000000000000003,0.007042515091598034,-0.0008414944750256836,0.08209697157144547,-0.32823336124420166,0.4993114769458771,-0.3399033844470978
0.36,0.006727159954607487,-0.0014723072526976466,0.08178161829710007,-0.329179584980011,0.4989961087703705,-0.3405342102050781
0.37,0.007042515091598034,-0.0008414944750256836,0.08178161829710007,-0.3279179632663727,0.4993114769458771,-0.3392725884914398
0.38,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4993114769458771,-0.3399033844470978
0.39,0.007042515091598034,-0.0014723072526976466,0.08209697157144547,-0.329179584980011,0.4989961087703705,-0.34021881222724915
0.4,0.007042515091598034,-0.0008414944750256836,0.08178161829710007,-0.32823336124420166,0.4993114769458771,-0.3395879864692688
0.41000000000000003,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4993114769458771,-0.3399033844470978
0.42,0.007042515091598034,-0.0014723072526976466,0.08146626502275467,-0.3288641571998596,0.4989961087703705,-0.34021881222724915
0.43,0.007357869762927294,-0.0008414944750256836,0.08209697157144547,-0.3288641571998596,0.4996268153190613,-0.3399033844470978
0.44,0.007042515091598034,-0.0011569008929654956,0.08146626502275467,-0.32854875922203064,0.4993114769458771,-0.3399033844470978
0.45,0.006727159954607487,-0.0011569008929654956,0.08241233229637146,-0.32854875922203064,0.4989961087703705,-0.3399033844470978
0.46,0.007042515091598034,-0.0011569008929654956,0.08146626502275467,-0.3288641571998596,0.4989961087703705,-0.34021881222724915
0.47000000000000003,0.006411805283278227,-0.0008414944750256836,0.08146626502275467,-0.3288641571998596,0.4989961087703705,-0.3399033844470978
0.48,0.006411805283278227,-0.0008414944750256836,0.08209697157144547,-0.32854875922203064,0.4989961087703705,-0.3395879864692688
0.49,0.007042515091598034,-0.0011569008929654956,0.08178161829710007,-0.329179584980011,0.4986807703971863,-0.34021881222724915
0.5,0.007042515091598034,-0.0011569008929654956,0.08146626502275467,-0.32823336124420166,0.49994218349456787,-0.3399033844470978
0.51,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4996268153190613,-0.3395879864692688
0.52,0.006727159954607487,-0.0014723072526976466,0.08178161829710007,-0.3288641571998596,0.4986807703971863,-0.3399033844470978
0.53,0.006411805283278227,-0.0011569008929654956,0.08178161829710007,-0.32823336124420166,0.4996268153190613,-0.3395879864692688
0.54,0.007042515091598034,-0.0014723072526976466,0.08209697157144547,-0.3288641571998596,0.4993114769458771,-0.3399033844470978
0.55,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.329179584980011,0.4983654022216797,-0.34021881222724915
0.56,0.006411805283278227,-0.0014723072526976466,0.08209697157144547,-0.3276025354862213,0.4989961087703705,-0.3399033844470978
0.5700000000000001,0.007357869762927294,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4993114769458771,-0.3392725884914398
0.58,0.006727159954607487,-0.0011569008929654956,0.08178161829710007,-0.3288641571998596,0.4993114769458771,-0.3399033844470978
0.59,0.006411805283278227,-0.0017877137288451195,0.08209697157144547,-0.32823336124420166,0.4993114769458771,-0.3395879864692688
0.6,0.007042515091598034,-0.0008414944750256836,0.08209697157144547,-0.32823336124420166,0.4989961087703705,-0.3399033844470978
0.61,0.007042515091598034,-0.0011569008929654956,0.08178161829710007,-0.32854875922203064,0.4996268153190613,-0.3395879864692688
0.62,0.006727159954607487,-0.0011569008929654956,0.08209697157144547,-0.32854875922203064,0.4989961087703705,-0.3399033844470978
0.63,0.007042515091598034,-0.0014723072526976466,0.08209697157144547,-0.32854875922203064,0.4993114769458771,-0.3399033844470978
0.64,0.006411805283278227,-0.0011569008929654956,0.08146626502275467,-0.3288641571998596,0.4989961087703705,-0.34021881222724915
0.65,0.007042515091598034,-0.0011569008929654956,0.08146626502275467,-0.3279179632663727,0.4996268153190613,-0.3399033844470978
0.66,0.006727159954607487,-0.0011569008929654956,0.08146626502275467,-0.3288641571998596,0.4993114769458771,-0.3399033844470978
0.67,0.006727159954607487,-0.0011569008929654956,0.08178161829710007,-0.32854875922203064,0.4989961087703705,-0.3392725884914398
0.68,0.007042515091598034,-0.0014723072526976466,0.08178161829710007,-0.32823336124420166,0.4993114769458771,-0.33895716071128845
0.6900000000000001,0.007042515091598034,-0.0011569008929654956,0.08146626502275467,-0.329179584980011,0.4989961087703705,-0.3395879864692688
0.7000000000000001,0.00609645014628768,-0.0011569008929654956,0.08241233229637146,-0.32854875922203064,0.4993114769458771,-0.3405342102050781
0.71,0.007042515091598034,-0.0014723072526976466,0.08146626502275467,-0.32823336124420166,0.4993114769458771,-0.3399033844470978
0.72,0.007673224899917841,-0.0014723072526976466,0.08146626502275467,-0.32854875922203064,0.4993114769458771,-0.34021881222724915
0.73,0.007042515091598034,-0.0017877137288451195,0.08209697157144547,-0.32854875922203064,0.4996268153190613,-0.3405342102050781
