# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:19:47.198107
# 
# START stream 2023-07-06 11:19:42.111054
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00609645014628768,-0.019765879958868027,0.09975685179233551,-0.329179584980011,0.500572919845581,-0.3392725884914398
0.01,0.006411805283278227,-0.01629640907049179,0.1016489788889885,-0.3288641571998596,0.5018343329429626,-0.3395879864692688
0.02,0.00609645014628768,-0.01629640907049179,0.1016489788889885,-0.32981038093566895,0.500572919845581,-0.34021881222724915
0.03,0.00578109547495842,-0.017558034509420395,0.1013336256146431,-0.3301258087158203,0.5008882284164429,-0.3405342102050781
0.04,0.00609645014628768,-0.016927221789956093,0.1016489788889885,-0.32981038093566895,0.5008882284164429,-0.3399033844470978
0.05,0.006727159954607487,-0.016927221789956093,0.1013336256146431,-0.32949498295783997,0.5008882284164429,-0.3395879864692688
0.06,0.00609645014628768,-0.01724262908101082,0.10196433216333389,-0.3288641571998596,0.501518964767456,-0.3395879864692688
0.07,0.00609645014628768,-0.016927221789956093,0.1010182648897171,-0.329179584980011,0.5008882284164429,-0.3399033844470978
0.08,0.00609645014628768,-0.01629640907049179,0.10259503871202469,-0.32854875922203064,0.501518964767456,-0.3395879864692688
0.09,0.00578109547495842,-0.01629640907049179,0.1016489788889885,-0.32949498295783997,0.501518964767456,-0.3395879864692688
0.1,0.005465740337967873,-0.01724262908101082,0.1016489788889885,-0.32981038093566895,0.500572919845581,-0.34021881222724915
0.11,0.00578109547495842,-0.016927221789956093,0.1016489788889885,-0.32981038093566895,0.5012035965919495,-0.3399033844470978
0.12,0.006411805283278227,-0.01629640907049179,0.1016489788889885,-0.32981038093566895,0.5012035965919495,-0.3399033844470978
0.13,0.006727159954607487,-0.016927221789956093,0.1016489788889885,-0.329179584980011,0.501518964767456,-0.3399033844470978
0.14,0.00578109547495842,-0.016611814498901367,0.1016489788889885,-0.329179584980011,0.5008882284164429,-0.3395879864692688
0.15,0.006411805283278227,-0.016611814498901367,0.1016489788889885,-0.32854875922203064,0.5018343329429626,-0.3395879864692688
0.16,0.00578109547495842,-0.016927221789956093,0.1016489788889885,-0.32949498295783997,0.500572919845581,-0.3399033844470978
0.17,0.00578109547495842,-0.016611814498901367,0.1016489788889885,-0.32981038093566895,0.500572919845581,-0.34021881222724915
0.18,0.006411805283278227,-0.016611814498901367,0.1016489788889885,-0.32949498295783997,0.5012035965919495,-0.3399033844470978
0.19,0.00609645014628768,-0.01724262908101082,0.1016489788889885,-0.329179584980011,0.5008882284164429,-0.3395879864692688
0.2,0.00609645014628768,-0.016927221789956093,0.1016489788889885,-0.3288641571998596,0.5012035965919495,-0.3392725884914398
0.21,0.00578109547495842,-0.016927221789956093,0.10196433216333389,-0.3288641571998596,0.501518964767456,-0.3395879864692688
0.22,0.00578109547495842,-0.016611814498901367,0.1016489788889885,-0.3288641571998596,0.501518964767456,-0.3395879864692688
0.23,0.006411805283278227,-0.01724262908101082,0.1010182648897171,-0.3301258087158203,0.5008882284164429,-0.3405342102050781
0.24,0.006411805283278227,-0.01724262908101082,0.1013336256146431,-0.32981038093566895,0.5002575516700745,-0.3405342102050781
0.25,0.006411805283278227,-0.016611814498901367,0.1016489788889885,-0.32949498295783997,0.5008882284164429,-0.3392725884914398
0.26,0.00609645014628768,-0.01724262908101082,0.1016489788889885,-0.32949498295783997,0.501518964767456,-0.3395879864692688
0.27,0.00609645014628768,-0.016611814498901367,0.10227968543767929,-0.32981038093566895,0.501518964767456,-0.3399033844470978
0.28,0.006411805283278227,-0.016611814498901367,0.1013336256146431,-0.3288641571998596,0.5018343329429626,-0.3399033844470978
0.29,0.00578109547495842,-0.017558034509420395,0.1016489788889885,-0.32949498295783997,0.5008882284164429,-0.3399033844470978
0.3,0.006411805283278227,-0.016927221789956093,0.1010182648897171,-0.3301258087158203,0.5002575516700745,-0.3405342102050781
0.31,0.006411805283278227,-0.016927221789956093,0.1016489788889885,-0.32949498295783997,0.5008882284164429,-0.3405342102050781
0.32,0.00578109547495842,-0.016927221789956093,0.10196433216333389,-0.32949498295783997,0.5012035965919495,-0.3395879864692688
0.33,0.006411805283278227,-0.01629640907049179,0.1016489788889885,-0.32981038093566895,0.5012035965919495,-0.3392725884914398
0.34,0.00609645014628768,-0.016927221789956093,0.1016489788889885,-0.32854875922203064,0.501518964767456,-0.34021881222724915
0.35000000000000003,0.00609645014628768,-0.01629640907049179,0.10196433216333389,-0.3288641571998596,0.501518964767456,-0.3392725884914398
0.36,0.00578109547495842,-0.016611814498901367,0.1016489788889885,-0.3288641571998596,0.501518964767456,-0.3392725884914398
0.37,0.005465740337967873,-0.016927221789956093,0.1010182648897171,-0.32981038093566895,0.500572919845581,-0.3405342102050781
0.38,0.006411805283278227,-0.016927221789956093,0.1010182648897171,-0.3301258087158203,0.5008882284164429,-0.3405342102050781
0.39,0.006411805283278227,-0.017558034509420395,0.1016489788889885,-0.32949498295783997,0.5012035965919495,-0.3399033844470978
0.4,0.00578109547495842,-0.016927221789956093,0.10196433216333389,-0.329179584980011,0.5008882284164429,-0.3395879864692688
0.41000000000000003,0.00609645014628768,-0.016611814498901367,0.1013336256146431,-0.329179584980011,0.501518964767456,-0.3392725884914398
0.42,0.00609645014628768,-0.016927221789956093,0.1013336256146431,-0.32854875922203064,0.501518964767456,-0.3395879864692688
0.43,0.00609645014628768,-0.01629640907049179,0.10196433216333389,-0.32854875922203064,0.501518964767456,-0.3392725884914398
0.44,0.00609645014628768,-0.016927221789956093,0.1007029116153717,-0.32949498295783997,0.500572919845581,-0.3405342102050781
0.45,0.00578109547495842,-0.016927221789956093,0.1016489788889885,-0.32949498295783997,0.5008882284164429,-0.34021881222724915
0.46,0.006411805283278227,-0.016611814498901367,0.10196433216333389,-0.32981038093566895,0.5008882284164429,-0.3395879864692688
0.47000000000000003,0.00578109547495842,-0.01724262908101082,0.10196433216333389,-0.329179584980011,0.5012035965919495,-0.3399033844470978
0.48,0.006411805283278227,-0.016611814498901367,0.1016489788889885,-0.32854875922203064,0.5012035965919495,-0.3399033844470978
0.49,0.006411805283278227,-0.01629640907049179,0.1013336256146431,-0.32854875922203064,0.5012035965919495,-0.3392725884914398
0.5,0.00578109547495842,-0.01787344180047512,0.1013336256146431,-0.32949498295783997,0.5002575516700745,-0.3405342102050781
