# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:07:56.262412
# 
# START stream 2023-07-06 11:07:51.193589
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00578109547495842,-0.013142344541847706,0.001366127165965736,-0.35756614804267883,0.5106642246246338,-0.3238176703453064
0.01,0.00609645014628768,-0.010619093663990498,0.005150385666638613,-0.3553583025932312,0.512241005897522,-0.3222406208515167
0.02,0.00578109547495842,-0.009988280944526196,0.004519675858318806,-0.3556737005710602,0.511294960975647,-0.32287144660949707
0.03,0.005465740337967873,-0.009988280944526196,0.004835030995309353,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.04,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.511294960975647,-0.32287144660949707
0.05,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.3553583025932312,0.511294960975647,-0.32287144660949707
0.06,0.006411805283278227,-0.009988280944526196,0.004835030995309353,-0.3556737005710602,0.511294960975647,-0.32318684458732605
0.07,0.005465740337967873,-0.010619093663990498,0.005150385666638613,-0.3550429046154022,0.5116103291511536,-0.32318684458732605
0.08,0.005465740337967873,-0.010619093663990498,0.004835030995309353,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.09,0.006411805283278227,-0.010303687304258347,0.004835030995309353,-0.35598912835121155,0.5109795928001404,-0.3222406208515167
0.1,0.00578109547495842,-0.010303687304258347,0.005465740337967873,-0.35598912835121155,0.5116103291511536,-0.32287144660949707
0.11,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
0.12,0.00578109547495842,-0.010303687304258347,0.004835030995309353,-0.35598912835121155,0.5109795928001404,-0.32318684458732605
0.13,0.005465740337967873,-0.010619093663990498,0.004519675858318806,-0.3556737005710602,0.5109795928001404,-0.3235022723674774
0.14,0.006411805283278227,-0.010303687304258347,0.004519675858318806,-0.3556737005710602,0.511294960975647,-0.32318684458732605
0.15,0.00609645014628768,-0.010619093663990498,0.004204321186989546,-0.3566199243068695,0.5116103291511536,-0.3238176703453064
0.16,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.511294960975647,-0.3222406208515167
0.17,0.00578109547495842,-0.010619093663990498,0.004204321186989546,-0.3563045263290405,0.5109795928001404,-0.32287144660949707
0.18,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.19,0.006411805283278227,-0.009988280944526196,0.004835030995309353,-0.3563045263290405,0.511294960975647,-0.32318684458732605
0.2,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3553583025932312,0.5116103291511536,-0.3222406208515167
0.21,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3556737005710602,0.511294960975647,-0.32318684458732605
0.22,0.00578109547495842,-0.010303687304258347,0.004835030995309353,-0.35598912835121155,0.5109795928001404,-0.32318684458732605
0.23,0.00609645014628768,-0.009988280944526196,0.004519675858318806,-0.3556737005710602,0.5109795928001404,-0.3235022723674774
0.24,0.00578109547495842,-0.010303687304258347,0.004204321186989546,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
0.25,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.26,0.005465740337967873,-0.010303687304258347,0.004835030995309353,-0.3569353520870209,0.5106642246246338,-0.3238176703453064
0.27,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.28,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.3563045263290405,0.5106642246246338,-0.32287144660949707
0.29,0.00578109547495842,-0.010303687304258347,0.005150385666638613,-0.35598912835121155,0.5116103291511536,-0.32287144660949707
0.3,0.00609645014628768,-0.010619093663990498,0.004835030995309353,-0.3556737005710602,0.5116103291511536,-0.32318684458732605
0.31,0.006411805283278227,-0.010619093663990498,0.005150385666638613,-0.3556737005710602,0.5109795928001404,-0.32287144660949707
0.32,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.35598912835121155,0.511294960975647,-0.32287144660949707
0.33,0.00578109547495842,-0.010619093663990498,0.004204321186989546,-0.3563045263290405,0.5106642246246338,-0.3235022723674774
0.34,0.005465740337967873,-0.010619093663990498,0.004835030995309353,-0.35598912835121155,0.511294960975647,-0.32318684458732605
0.35000000000000003,0.00609645014628768,-0.010934500023722649,0.004835030995309353,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
0.36,0.00578109547495842,-0.010303687304258347,0.005150385666638613,-0.3553583025932312,0.5119256973266602,-0.32287144660949707
0.37,0.00609645014628768,-0.010619093663990498,0.004835030995309353,-0.3556737005710602,0.511294960975647,-0.32318684458732605
0.38,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3556737005710602,0.5116103291511536,-0.3235022723674774
0.39,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.35598912835121155,0.511294960975647,-0.32318684458732605
0.4,0.00578109547495842,-0.010934500023722649,0.004204321186989546,-0.3563045263290405,0.5106642246246338,-0.3235022723674774
0.41000000000000003,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.35598912835121155,0.5119256973266602,-0.32318684458732605
0.42,0.00578109547495842,-0.010619093663990498,0.004204321186989546,-0.3566199243068695,0.5109795928001404,-0.32318684458732605
0.43,0.00609645014628768,-0.010619093663990498,0.004835030995309353,-0.3550429046154022,0.5116103291511536,-0.32287144660949707
0.44,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.35598912835121155,0.5109795928001404,-0.32318684458732605
0.45,0.00578109547495842,-0.010934500023722649,0.004519675858318806,-0.3553583025932312,0.5116103291511536,-0.32287144660949707
0.46,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3556737005710602,0.5109795928001404,-0.32318684458732605
0.47000000000000003,0.00578109547495842,-0.010619093663990498,0.004204321186989546,-0.3566199243068695,0.5109795928001404,-0.3235022723674774
0.48,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.49,0.005465740337967873,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
0.5,0.00578109547495842,-0.010303687304258347,0.004835030995309353,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.51,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3566199243068695,0.5109795928001404,-0.32318684458732605
0.52,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3550429046154022,0.512241005897522,-0.3222406208515167
0.53,0.006411805283278227,-0.010619093663990498,0.004519675858318806,-0.3556737005710602,0.511294960975647,-0.3235022723674774
0.54,0.00609645014628768,-0.010619093663990498,0.004835030995309353,-0.35472750663757324,0.5119256973266602,-0.3225560486316681
0.55,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.511294960975647,-0.32287144660949707
0.56,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3550429046154022,0.5116103291511536,-0.32287144660949707
0.5700000000000001,0.00609645014628768,-0.010619093663990498,0.005150385666638613,-0.3556737005710602,0.5109795928001404,-0.3225560486316681
0.58,0.006411805283278227,-0.010619093663990498,0.004835030995309353,-0.3556737005710602,0.5116103291511536,-0.3235022723674774
0.59,0.00609645014628768,-0.009988280944526196,0.004519675858318806,-0.3563045263290405,0.5109795928001404,-0.32287144660949707
0.6,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.3563045263290405,0.511294960975647,-0.3235022723674774
0.61,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.3556737005710602,0.5119256973266602,-0.3225560486316681
0.62,0.00578109547495842,-0.0112499063834548,0.004204321186989546,-0.3566199243068695,0.511294960975647,-0.3235022723674774
0.63,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3556737005710602,0.512241005897522,-0.32287144660949707
0.64,0.00609645014628768,-0.010934500023722649,0.004519675858318806,-0.3566199243068695,0.5106642246246338,-0.32287144660949707
0.65,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.3553583025932312,0.5119256973266602,-0.3225560486316681
0.66,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.5116103291511536,-0.32287144660949707
0.67,0.006411805283278227,-0.010619093663990498,0.004835030995309353,-0.3553583025932312,0.5119256973266602,-0.3225560486316681
0.68,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3563045263290405,0.5116103291511536,-0.3225560486316681
0.6900000000000001,0.00578109547495842,-0.010619093663990498,0.004204321186989546,-0.35598912835121155,0.5116103291511536,-0.32318684458732605
0.7000000000000001,0.00609645014628768,-0.010303687304258347,0.0038889662828296423,-0.35598912835121155,0.5116103291511536,-0.32318684458732605
0.71,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3569353520870209,0.511294960975647,-0.3238176703453064
0.72,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.73,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.3563045263290405,0.511294960975647,-0.32318684458732605
0.74,0.00609645014628768,-0.010619093663990498,0.005150385666638613,-0.3553583025932312,0.5116103291511536,-0.32287144660949707
0.75,0.006411805283278227,-0.010619093663990498,0.004835030995309353,-0.3556737005710602,0.511294960975647,-0.32287144660949707
0.76,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3553583025932312,0.5116103291511536,-0.32287144660949707
0.77,0.00609645014628768,-0.010619093663990498,0.005150385666638613,-0.35598912835121155,0.5116103291511536,-0.32287144660949707
0.78,0.00578109547495842,-0.010934500023722649,0.004204321186989546,-0.3563045263290405,0.5116103291511536,-0.3235022723674774
0.79,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.35598912835121155,0.5116103291511536,-0.3225560486316681
0.8,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.510348916053772,-0.3235022723674774
0.81,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3556737005710602,0.5119256973266602,-0.32287144660949707
0.8200000000000001,0.00578109547495842,-0.0112499063834548,0.004835030995309353,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
0.8300000000000001,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3550429046154022,0.5116103291511536,-0.32287144660949707
0.84,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3563045263290405,0.511294960975647,-0.3225560486316681
0.85,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3556737005710602,0.5116103291511536,-0.3225560486316681
0.86,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.35598912835121155,0.511294960975647,-0.32287144660949707
0.87,0.00578109547495842,-0.0112499063834548,0.004519675858318806,-0.3569353520870209,0.511294960975647,-0.3235022723674774
0.88,0.00578109547495842,-0.0112499063834548,0.004835030995309353,-0.35598912835121155,0.511294960975647,-0.32287144660949707
0.89,0.00578109547495842,-0.0112499063834548,0.004519675858318806,-0.3569353520870209,0.510348916053772,-0.3238176703453064
0.9,0.005465740337967873,-0.010934500023722649,0.004519675858318806,-0.3556737005710602,0.5116103291511536,-0.32287144660949707
0.91,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
0.92,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3553583025932312,0.512241005897522,-0.32287144660949707
0.93,0.005465740337967873,-0.010934500023722649,0.004519675858318806,-0.35598912835121155,0.5109795928001404,-0.32287144660949707
0.9400000000000001,0.005465740337967873,-0.010619093663990498,0.004835030995309353,-0.3553583025932312,0.5116103291511536,-0.32287144660949707
0.9500000000000001,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3563045263290405,0.5119256973266602,-0.32318684458732605
0.96,0.00578109547495842,-0.0112499063834548,0.004519675858318806,-0.3563045263290405,0.511294960975647,-0.3235022723674774
0.97,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.35598912835121155,0.511294960975647,-0.32287144660949707
0.98,0.00609645014628768,-0.0112499063834548,0.0038889662828296423,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
0.99,0.005465740337967873,-0.0112499063834548,0.004519675858318806,-0.3563045263290405,0.5109795928001404,-0.3235022723674774
1.0,0.005465740337967873,-0.0112499063834548,0.004204321186989546,-0.3566199243068695,0.5106642246246338,-0.3235022723674774
1.01,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3563045263290405,0.5116103291511536,-0.32287144660949707
1.02,0.00578109547495842,-0.0112499063834548,0.004519675858318806,-0.3563045263290405,0.5106642246246338,-0.3238176703453064
1.03,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3553583025932312,0.5116103291511536,-0.32287144660949707
1.04,0.00609645014628768,-0.0112499063834548,0.004519675858318806,-0.3566199243068695,0.5109795928001404,-0.32287144660949707
1.05,0.00578109547495842,-0.010934500023722649,0.004835030995309353,-0.3550429046154022,0.5116103291511536,-0.3225560486316681
1.06,0.00609645014628768,-0.010934500023722649,0.004835030995309353,-0.35598912835121155,0.5116103291511536,-0.32287144660949707
1.07,0.00609645014628768,-0.010934500023722649,0.005465740337967873,-0.35598912835121155,0.5116103291511536,-0.3235022723674774
1.08,0.00578109547495842,-0.010934500023722649,0.004519675858318806,-0.35598912835121155,0.511294960975647,-0.32318684458732605
1.09,0.00578109547495842,-0.010934500023722649,0.004519675858318806,-0.3566199243068695,0.5106642246246338,-0.32318684458732605
1.1,0.00609645014628768,-0.010934500023722649,0.004519675858318806,-0.3563045263290405,0.511294960975647,-0.32287144660949707
