# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:10:20.459190
# 
# START stream 2023-07-06 11:10:15.413124
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00578109547495842,-0.013142344541847706,0.0038889662828296423,-0.3761751353740692,0.5065646171569824,-0.3102551996707916
0.01,0.005150385666638613,-0.009988280944526196,0.005150385666638613,-0.3752289116382599,0.5062493085861206,-0.3102551996707916
0.02,0.005465740337967873,-0.009988280944526196,0.005150385666638613,-0.37585973739624023,0.5065646171569824,-0.3102551996707916
0.03,0.00578109547495842,-0.009988280944526196,0.004519675858318806,-0.3752289116382599,0.5065646171569824,-0.3102551996707916
0.04,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3752289116382599,0.5065646171569824,-0.3102551996707916
0.05,0.00609645014628768,-0.009672874584794044,0.004835030995309353,-0.3752289116382599,0.5065646171569824,-0.3105705976486206
0.06,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.37554430961608887,0.506879985332489,-0.3096243739128113
0.07,0.00609645014628768,-0.009672874584794044,0.004835030995309353,-0.37585973739624023,0.5062493085861206,-0.3102551996707916
0.08,0.00578109547495842,-0.009988280944526196,0.004519675858318806,-0.3761751353740692,0.5062493085861206,-0.3108859956264496
0.09,0.005465740337967873,-0.009988280944526196,0.005150385666638613,-0.3749135136604309,0.5065646171569824,-0.3096243739128113
0.1,0.00609645014628768,-0.009672874584794044,0.005150385666638613,-0.3749135136604309,0.5065646171569824,-0.3102551996707916
0.11,0.005465740337967873,-0.010619093663990498,0.004835030995309353,-0.3764905333518982,0.5053032040596008,-0.3102551996707916
0.12,0.00578109547495842,-0.009672874584794044,0.005465740337967873,-0.37459808588027954,0.5071953535079956,-0.3093089759349823
0.13,0.00578109547495842,-0.009357467293739319,0.004835030995309353,-0.37554430961608887,0.5065646171569824,-0.3102551996707916
0.14,0.00578109547495842,-0.009988280944526196,0.004519675858318806,-0.37585973739624023,0.505933940410614,-0.3108859956264496
0.15,0.00609645014628768,-0.009672874584794044,0.005150385666638613,-0.37459808588027954,0.506879985332489,-0.3102551996707916
0.16,0.00609645014628768,-0.009988280944526196,0.005150385666638613,-0.3752289116382599,0.5062493085861206,-0.30993977189064026
0.17,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.37585973739624023,0.505933940410614,-0.3105705976486206
0.18,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3752289116382599,0.506879985332489,-0.3102551996707916
0.19,0.00609645014628768,-0.009988280944526196,0.004519675858318806,-0.3752289116382599,0.5065646171569824,-0.3105705976486206
0.2,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.37585973739624023,0.5065646171569824,-0.3102551996707916
0.21,0.006411805283278227,-0.009672874584794044,0.004835030995309353,-0.37459808588027954,0.5065646171569824,-0.3096243739128113
0.22,0.006411805283278227,-0.009988280944526196,0.004519675858318806,-0.3752289116382599,0.5065646171569824,-0.3096243739128113
0.23,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.37585973739624023,0.505933940410614,-0.3102551996707916
0.24,0.006411805283278227,-0.009357467293739319,0.004835030995309353,-0.3752289116382599,0.5065646171569824,-0.3093089759349823
0.25,0.00578109547495842,-0.010303687304258347,0.004835030995309353,-0.37585973739624023,0.506879985332489,-0.3102551996707916
0.26,0.00609645014628768,-0.009988280944526196,0.004519675858318806,-0.3761751353740692,0.505933940410614,-0.3102551996707916
0.27,0.00578109547495842,-0.009357467293739319,0.005150385666638613,-0.37459808588027954,0.5071953535079956,-0.3096243739128113
0.28,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.3752289116382599,0.5062493085861206,-0.3105705976486206
0.29,0.005465740337967873,-0.010619093663990498,0.005150385666638613,-0.37585973739624023,0.505933940410614,-0.31120142340660095
0.3,0.005465740337967873,-0.009988280944526196,0.004835030995309353,-0.37459808588027954,0.5071953535079956,-0.3096243739128113
0.31,0.00609645014628768,-0.009988280944526196,0.005150385666638613,-0.3749135136604309,0.5065646171569824,-0.3102551996707916
0.32,0.00578109547495842,-0.010303687304258347,0.004204321186989546,-0.3761751353740692,0.5056185722351074,-0.3105705976486206
0.33,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.3749135136604309,0.5065646171569824,-0.30993977189064026
0.34,0.00578109547495842,-0.009988280944526196,0.004519675858318806,-0.37554430961608887,0.506879985332489,-0.3102551996707916
0.35000000000000003,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.37585973739624023,0.505933940410614,-0.3108859956264496
0.36,0.005465740337967873,-0.009988280944526196,0.005465740337967873,-0.3749135136604309,0.506879985332489,-0.3096243739128113
0.37,0.00578109547495842,-0.009672874584794044,0.004519675858318806,-0.3752289116382599,0.5065646171569824,-0.3102551996707916
0.38,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.37554430961608887,0.506879985332489,-0.3102551996707916
0.39,0.00609645014628768,-0.009988280944526196,0.005150385666638613,-0.3749135136604309,0.5071953535079956,-0.3096243739128113
0.4,0.006411805283278227,-0.009988280944526196,0.005150385666638613,-0.37554430961608887,0.506879985332489,-0.3102551996707916
0.41000000000000003,0.00578109547495842,-0.009672874584794044,0.005150385666638613,-0.37554430961608887,0.5065646171569824,-0.3102551996707916
0.42,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.3749135136604309,0.5065646171569824,-0.3096243739128113
0.43,0.00578109547495842,-0.009672874584794044,0.005150385666638613,-0.37554430961608887,0.5062493085861206,-0.3102551996707916
0.44,0.00609645014628768,-0.009988280944526196,0.005465740337967873,-0.3752289116382599,0.506879985332489,-0.30993977189064026
0.45,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3752289116382599,0.5065646171569824,-0.3102551996707916
0.46,0.005465740337967873,-0.009988280944526196,0.004835030995309353,-0.3764905333518982,0.5062493085861206,-0.3102551996707916
0.47000000000000003,0.006411805283278227,-0.009672874584794044,0.004835030995309353,-0.3749135136604309,0.5065646171569824,-0.30993977189064026
0.48,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.3752289116382599,0.5062493085861206,-0.3102551996707916
0.49,0.005465740337967873,-0.010934500023722649,0.005150385666638613,-0.3761751353740692,0.505933940410614,-0.3102551996707916
0.5,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3749135136604309,0.5065646171569824,-0.3093089759349823
0.51,0.006411805283278227,-0.010619093663990498,0.004519675858318806,-0.3752289116382599,0.5062493085861206,-0.3096243739128113
0.52,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3764905333518982,0.505933940410614,-0.3108859956264496
0.53,0.006411805283278227,-0.010619093663990498,0.005150385666638613,-0.37554430961608887,0.5071953535079956,-0.3093089759349823
0.54,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.3752289116382599,0.5065646171569824,-0.3108859956264496
0.55,0.005150385666638613,-0.009988280944526196,0.004835030995309353,-0.3761751353740692,0.505933940410614,-0.3102551996707916
0.56,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.37459808588027954,0.5071953535079956,-0.3093089759349823
0.5700000000000001,0.00609645014628768,-0.010303687304258347,0.005465740337967873,-0.3749135136604309,0.5065646171569824,-0.3102551996707916
0.58,0.005465740337967873,-0.009988280944526196,0.004835030995309353,-0.37585973739624023,0.5056185722351074,-0.3102551996707916
0.59,0.00609645014628768,-0.010303687304258347,0.005150385666638613,-0.37459808588027954,0.5065646171569824,-0.3102551996707916
0.6,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3752289116382599,0.5062493085861206,-0.3102551996707916
0.61,0.00609645014628768,-0.009988280944526196,0.004519675858318806,-0.37554430961608887,0.5065646171569824,-0.3105705976486206
0.62,0.00578109547495842,-0.009988280944526196,0.004519675858318806,-0.3752289116382599,0.5065646171569824,-0.30993977189064026
0.63,0.00609645014628768,-0.010619093663990498,0.005150385666638613,-0.37585973739624023,0.5062493085861206,-0.3096243739128113
0.64,0.006411805283278227,-0.010303687304258347,0.004835030995309353,-0.37554430961608887,0.5065646171569824,-0.3102551996707916
0.65,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.3752289116382599,0.5071953535079956,-0.30993977189064026
0.66,0.00609645014628768,-0.010303687304258347,0.005150385666638613,-0.37585973739624023,0.5065646171569824,-0.3102551996707916
0.67,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.3764905333518982,0.505933940410614,-0.3108859956264496
0.68,0.005465740337967873,-0.009988280944526196,0.005150385666638613,-0.3752289116382599,0.5062493085861206,-0.30993977189064026
0.6900000000000001,0.006411805283278227,-0.009988280944526196,0.005150385666638613,-0.37554430961608887,0.5062493085861206,-0.30993977189064026
0.7000000000000001,0.005465740337967873,-0.010619093663990498,0.004835030995309353,-0.3749135136604309,0.5065646171569824,-0.3108859956264496
0.71,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3752289116382599,0.505933940410614,-0.30993977189064026
0.72,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.37585973739624023,0.5065646171569824,-0.3102551996707916
0.73,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.3749135136604309,0.5062493085861206,-0.3102551996707916
0.74,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.3749135136604309,0.506879985332489,-0.3102551996707916
0.75,0.00578109547495842,-0.010303687304258347,0.005150385666638613,-0.3752289116382599,0.505933940410614,-0.3096243739128113
0.76,0.005465740337967873,-0.010303687304258347,0.004835030995309353,-0.37554430961608887,0.506879985332489,-0.3105705976486206
0.77,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.3752289116382599,0.5065646171569824,-0.30993977189064026
0.78,0.006411805283278227,-0.010303687304258347,0.004835030995309353,-0.37554430961608887,0.5062493085861206,-0.3102551996707916
0.79,0.00578109547495842,-0.009672874584794044,0.004835030995309353,-0.37554430961608887,0.5065646171569824,-0.3102551996707916
0.8,0.00609645014628768,-0.010303687304258347,0.004519675858318806,-0.37554430961608887,0.506879985332489,-0.3102551996707916
0.81,0.005465740337967873,-0.009988280944526196,0.004835030995309353,-0.3761751353740692,0.5062493085861206,-0.3102551996707916
0.8200000000000001,0.00578109547495842,-0.009988280944526196,0.005465740337967873,-0.3752289116382599,0.5062493085861206,-0.30993977189064026
