# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:25:25.142275
# 
# START stream 2023-07-06 11:25:20.095756
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.05213826149702072,0.1817491203546524,0.4709295332431793,-0.33643391728401184,0.49994218349456787,-0.33643391728401184
0.01,0.05213826149702072,0.18427196145057678,0.4718756079673767,-0.33485689759254456,0.500572919845581,-0.33611851930618286
0.02,0.05245361849665642,0.18490266799926758,0.4721909463405609,-0.33485689759254456,0.5002575516700745,-0.33611851930618286
0.03,0.05213826149702072,0.18490266799926758,0.4715602397918701,-0.33485689759254456,0.49994218349456787,-0.33611851930618286
0.04,0.052768971771001816,0.18458731472492218,0.4718756079673767,-0.3345414698123932,0.5002575516700745,-0.3358031213283539
0.05,0.05245361849665642,0.18427196145057678,0.4718756079673767,-0.3354876935482025,0.49994218349456787,-0.33643391728401184
0.06,0.052768971771001816,0.18458731472492218,0.4712449014186859,-0.3345414698123932,0.4996268153190613,-0.33643391728401184
0.07,0.05245361849665642,0.18490266799926758,0.4721909463405609,-0.33517229557037354,0.5002575516700745,-0.3367493152618408
0.08,0.052768971771001816,0.18490266799926758,0.4718756079673767,-0.33517229557037354,0.5002575516700745,-0.33611851930618286
0.09,0.053084325045347214,0.18490266799926758,0.4718756079673767,-0.3342260718345642,0.500572919845581,-0.33611851930618286
0.1,0.052768971771001816,0.18458731472492218,0.4709295332431793,-0.3354876935482025,0.49994218349456787,-0.3367493152618408
