# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:37:25.341070
# 
# START stream 2023-07-06 13:37:20.295949
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.08493516594171524,0.39745184779167175,0.3094678521156311,0.07042884826660156,0.15242111682891846,-0.6035831570625305
0.01,0.08430445939302444,0.3999747037887573,0.3107292652130127,0.07042884826660156,0.15147504210472107,-0.6042139530181885
0.02,0.08461981266736984,0.3999747037887573,0.3110446035861969,0.06948278099298477,0.15084433555603027,-0.6051601767539978
0.03,0.08493516594171524,0.39965933561325073,0.3110446035861969,0.07042884826660156,0.15147504210472107,-0.6042139530181885
0.04,0.08493516594171524,0.3999747037887573,0.3110446035861969,0.07074420154094696,0.15179039537906647,-0.6042139530181885
0.05,0.08525052666664124,0.3999747037887573,0.3107292652130127,0.07074420154094696,0.15179039537906647,-0.6038985848426819
0.06,0.08493516594171524,0.3999747037887573,0.3110446035861969,0.07105955481529236,0.15210576355457306,-0.6035831570625305
0.07,0.08493516594171524,0.3999747037887573,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6042139530181885
0.08,0.08461981266736984,0.39965933561325073,0.3104138970375061,0.07011348754167557,0.15115968883037567,-0.6042139530181885
0.09,0.08525052666664124,0.3999747037887573,0.3107292652130127,0.07011348754167557,0.15179039537906647,-0.6042139530181885
0.1,0.08461981266736984,0.3999747037887573,0.3107292652130127,0.07011348754167557,0.15179039537906647,-0.6042139530181885
0.11,0.08461981266736984,0.39965933561325073,0.3110446035861969,0.07074420154094696,0.15210576355457306,-0.6042139530181885
0.12,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.07137490808963776,0.15179039537906647,-0.6038985848426819
0.13,0.08430445939302444,0.39934396743774414,0.3104138970375061,0.07011348754167557,0.15084433555603027,-0.6042139530181885
0.14,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07011348754167557,0.15147504210472107,-0.6038985848426819
0.15,0.08525052666664124,0.3999747037887573,0.3110446035861969,0.07042884826660156,0.15179039537906647,-0.6042139530181885
0.16,0.08556587994098663,0.39965933561325073,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6035831570625305
0.17,0.08461981266736984,0.40029004216194153,0.3110446035861969,0.07105955481529236,0.15210576355457306,-0.6035831570625305
0.18,0.08461981266736984,0.4006054103374481,0.3110446035861969,0.07137490808963776,0.15179039537906647,-0.6035831570625305
0.19,0.08461981266736984,0.3999747037887573,0.3107292652130127,0.06979813426733017,0.15084433555603027,-0.6042139530181885
0.2,0.08461981266736984,0.3999747037887573,0.3107292652130127,0.06979813426733017,0.15147504210472107,-0.6042139530181885
0.21,0.08461981266736984,0.39965933561325073,0.3113599717617035,0.07074420154094696,0.15147504210472107,-0.6042139530181885
0.22,0.08461981266736984,0.3999747037887573,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6042139530181885
0.23,0.08461981266736984,0.39965933561325073,0.3113599717617035,0.07105955481529236,0.15147504210472107,-0.6035831570625305
0.24,0.08461981266736984,0.3999747037887573,0.3110446035861969,0.07105955481529236,0.15179039537906647,-0.6042139530181885
0.25,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07011348754167557,0.15084433555603027,-0.6042139530181885
0.26,0.08430445939302444,0.39965933561325073,0.3107292652130127,0.07011348754167557,0.15115968883037567,-0.6042139530181885
0.27,0.08493516594171524,0.39965933561325073,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6038985848426819
0.28,0.08493516594171524,0.3999747037887573,0.3107292652130127,0.07105955481529236,0.15147504210472107,-0.6035831570625305
0.29,0.08461981266736984,0.3999747037887573,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6038985848426819
0.3,0.08461981266736984,0.4006054103374481,0.3110446035861969,0.07105955481529236,0.15147504210472107,-0.6035831570625305
0.31,0.08493516594171524,0.3999747037887573,0.3110446035861969,0.07011348754167557,0.15179039537906647,-0.6038985848426819
0.32,0.08461981266736984,0.39934396743774414,0.3104138970375061,0.07042884826660156,0.15084433555603027,-0.6048448085784912
0.33,0.08493516594171524,0.39965933561325073,0.3116753101348877,0.07074420154094696,0.15179039537906647,-0.6042139530181885
0.34,0.08525052666664124,0.39965933561325073,0.3110446035861969,0.07105955481529236,0.15147504210472107,-0.6042139530181885
0.35000000000000003,0.08461981266736984,0.3999747037887573,0.3116753101348877,0.07105955481529236,0.15210576355457306,-0.6035831570625305
0.36,0.08493516594171524,0.39934396743774414,0.3110446035861969,0.07042884826660156,0.15147504210472107,-0.6048448085784912
0.37,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07011348754167557,0.15084433555603027,-0.6042139530181885
0.38,0.08493516594171524,0.39965933561325073,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6035831570625305
0.39,0.08461981266736984,0.3999747037887573,0.3113599717617035,0.07074420154094696,0.15179039537906647,-0.6042139530181885
0.4,0.08493516594171524,0.3999747037887573,0.3110446035861969,0.07074420154094696,0.15210576355457306,-0.6042139530181885
0.41000000000000003,0.08525052666664124,0.40029004216194153,0.3110446035861969,0.07137490808963776,0.15179039537906647,-0.6032677292823792
0.42,0.08525052666664124,0.39965933561325073,0.3104138970375061,0.07074420154094696,0.15115968883037567,-0.6042139530181885
0.43,0.08461981266736984,0.3999747037887573,0.3110446035861969,0.07011348754167557,0.15084433555603027,-0.6038985848426819
0.44,0.08525052666664124,0.3999747037887573,0.3110446035861969,0.07011348754167557,0.15179039537906647,-0.6042139530181885
0.45,0.08461981266736984,0.39965933561325073,0.3113599717617035,0.07042884826660156,0.15115968883037567,-0.6038985848426819
0.46,0.08461981266736984,0.3999747037887573,0.3110446035861969,0.07074420154094696,0.15115968883037567,-0.6038985848426819
0.47000000000000003,0.08461981266736984,0.3999747037887573,0.3113599717617035,0.07074420154094696,0.15210576355457306,-0.6038985848426819
0.48,0.08461981266736984,0.39902862906455994,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6048448085784912
0.49,0.08461981266736984,0.3999747037887573,0.3107292652130127,0.07011348754167557,0.15147504210472107,-0.6045293807983398
0.5,0.08525052666664124,0.39965933561325073,0.3110446035861969,0.07074420154094696,0.15115968883037567,-0.6038985848426819
0.51,0.08461981266736984,0.39965933561325073,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6045293807983398
0.52,0.08493516594171524,0.39965933561325073,0.3113599717617035,0.07074420154094696,0.15147504210472107,-0.6038985848426819
0.53,0.08525052666664124,0.39934396743774414,0.3110446035861969,0.07042884826660156,0.15147504210472107,-0.6038985848426819
0.54,0.08461981266736984,0.39965933561325073,0.3104138970375061,0.07011348754167557,0.15084433555603027,-0.6048448085784912
0.55,0.08493516594171524,0.39934396743774414,0.3113599717617035,0.07011348754167557,0.15115968883037567,-0.6038985848426819
0.56,0.08493516594171524,0.39934396743774414,0.3110446035861969,0.07042884826660156,0.15179039537906647,-0.6038985848426819
0.5700000000000001,0.08525052666664124,0.39934396743774414,0.3107292652130127,0.07074420154094696,0.15179039537906647,-0.6038985848426819
0.58,0.08525052666664124,0.3999747037887573,0.3110446035861969,0.07074420154094696,0.15210576355457306,-0.6032677292823792
0.59,0.08493516594171524,0.3999747037887573,0.3110446035861969,0.07042884826660156,0.15179039537906647,-0.6038985848426819
0.6,0.08493516594171524,0.39934396743774414,0.3107292652130127,0.07011348754167557,0.15052898228168488,-0.6048448085784912
0.61,0.08461981266736984,0.39902862906455994,0.3113599717617035,0.07074420154094696,0.15084433555603027,-0.6042139530181885
0.62,0.08493516594171524,0.39934396743774414,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6038985848426819
0.63,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.07042884826660156,0.15147504210472107,-0.6038985848426819
0.64,0.08461981266736984,0.39965933561325073,0.3113599717617035,0.07074420154094696,0.15210576355457306,-0.6035831570625305
0.65,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07042884826660156,0.15147504210472107,-0.6045293807983398
0.66,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07011348754167557,0.15147504210472107,-0.6045293807983398
0.67,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6038985848426819
0.68,0.08461981266736984,0.39965933561325073,0.3110446035861969,0.07042884826660156,0.15147504210472107,-0.6035831570625305
0.6900000000000001,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6038985848426819
0.7000000000000001,0.08461981266736984,0.3999747037887573,0.3113599717617035,0.07105955481529236,0.15147504210472107,-0.6035831570625305
0.71,0.08430445939302444,0.39934396743774414,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6045293807983398
0.72,0.08525052666664124,0.39902862906455994,0.3104138970375061,0.07074420154094696,0.15147504210472107,-0.6042139530181885
0.73,0.08493516594171524,0.39965933561325073,0.3110446035861969,0.07042884826660156,0.15179039537906647,-0.6038985848426819
0.74,0.08493516594171524,0.39934396743774414,0.3104138970375061,0.07042884826660156,0.15210576355457306,-0.6042139530181885
0.75,0.08525052666664124,0.39965933561325073,0.3110446035861969,0.07105955481529236,0.15210576355457306,-0.6035831570625305
0.76,0.08493516594171524,0.39934396743774414,0.3110446035861969,0.07042884826660156,0.15179039537906647,-0.6045293807983398
0.77,0.08461981266736984,0.39934396743774414,0.3104138970375061,0.07011348754167557,0.15147504210472107,-0.6038985848426819
0.78,0.08493516594171524,0.39934396743774414,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6038985848426819
0.79,0.08493516594171524,0.3999747037887573,0.3113599717617035,0.07042884826660156,0.15179039537906647,-0.6042139530181885
0.8,0.08430445939302444,0.39965933561325073,0.3110446035861969,0.07011348754167557,0.15210576355457306,-0.6035831570625305
0.81,0.08461981266736984,0.39934396743774414,0.3113599717617035,0.07074420154094696,0.15147504210472107,-0.6038985848426819
0.8200000000000001,0.08430445939302444,0.39871326088905334,0.3110446035861969,0.07011348754167557,0.15084433555603027,-0.6051601767539978
0.8300000000000001,0.08525052666664124,0.39871326088905334,0.3107292652130127,0.06979813426733017,0.15115968883037567,-0.6045293807983398
0.84,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6042139530181885
0.85,0.08493516594171524,0.39902862906455994,0.3107292652130127,0.07042884826660156,0.15179039537906647,-0.6042139530181885
0.86,0.08525052666664124,0.39965933561325073,0.3110446035861969,0.07074420154094696,0.15210576355457306,-0.6032677292823792
0.87,0.08525052666664124,0.39871326088905334,0.3116753101348877,0.07042884826660156,0.15147504210472107,-0.6042139530181885
0.88,0.08493516594171524,0.39934396743774414,0.3104138970375061,0.07011348754167557,0.15084433555603027,-0.6042139530181885
0.89,0.08525052666664124,0.39965933561325073,0.3104138970375061,0.07011348754167557,0.15179039537906647,-0.6035831570625305
0.9,0.08430445939302444,0.39934396743774414,0.3104138970375061,0.07074420154094696,0.15115968883037567,-0.6038985848426819
0.91,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.07137490808963776,0.15210576355457306,-0.6035831570625305
0.92,0.08461981266736984,0.39934396743774414,0.3113599717617035,0.07011348754167557,0.15147504210472107,-0.6042139530181885
0.93,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.06948278099298477,0.15084433555603027,-0.6045293807983398
0.9400000000000001,0.08525052666664124,0.39965933561325073,0.3113599717617035,0.07011348754167557,0.15147504210472107,-0.6042139530181885
0.9500000000000001,0.08493516594171524,0.39902862906455994,0.3107292652130127,0.07011348754167557,0.15179039537906647,-0.6038985848426819
0.96,0.08493516594171524,0.39934396743774414,0.3113599717617035,0.07105955481529236,0.15210576355457306,-0.6038985848426819
0.97,0.08461981266736984,0.39934396743774414,0.3104138970375061,0.07011348754167557,0.15147504210472107,-0.6042139530181885
0.98,0.08461981266736984,0.39934396743774414,0.3110446035861969,0.06979813426733017,0.15115968883037567,-0.6042139530181885
0.99,0.08525052666664124,0.39965933561325073,0.3107292652130127,0.07042884826660156,0.15179039537906647,-0.6042139530181885
1.0,0.08461981266736984,0.39902862906455994,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6042139530181885
1.01,0.08461981266736984,0.39934396743774414,0.3113599717617035,0.07074420154094696,0.15147504210472107,-0.6042139530181885
1.02,0.08430445939302444,0.39871326088905334,0.3110446035861969,0.06979813426733017,0.15021362900733948,-0.6045293807983398
1.03,0.08525052666664124,0.39902862906455994,0.3110446035861969,0.07042884826660156,0.15147504210472107,-0.6042139530181885
1.04,0.08461981266736984,0.39902862906455994,0.3110446035861969,0.07042884826660156,0.15115968883037567,-0.6042139530181885
1.05,0.08493516594171524,0.39902862906455994,0.3110446035861969,0.07105955481529236,0.15210576355457306,-0.6032677292823792
1.06,0.08493516594171524,0.39965933561325073,0.3107292652130127,0.07042884826660156,0.15147504210472107,-0.6042139530181885
1.07,0.08398910611867905,0.39934396743774414,0.3104138970375061,0.06948278099298477,0.15115968883037567,-0.6045293807983398
1.08,0.08493516594171524,0.39871326088905334,0.3113599717617035,0.07011348754167557,0.15210576355457306,-0.6042139530181885
1.09,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07011348754167557,0.15179039537906647,-0.6042139530181885
1.1,0.08525052666664124,0.39902862906455994,0.3107292652130127,0.07074420154094696,0.15147504210472107,-0.6035831570625305
1.11,0.08493516594171524,0.39902862906455994,0.3110446035861969,0.07074420154094696,0.15179039537906647,-0.6035831570625305
1.12,0.08493516594171524,0.39902862906455994,0.3104138970375061,0.06979813426733017,0.15115968883037567,-0.6045293807983398
1.1300000000000001,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07011348754167557,0.15147504210472107,-0.6035831570625305
1.1400000000000001,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07042884826660156,0.15147504210472107,-0.6035831570625305
1.1500000000000001,0.08461981266736984,0.39902862906455994,0.3113599717617035,0.07074420154094696,0.15147504210472107,-0.6038985848426819
1.16,0.08493516594171524,0.39965933561325073,0.3116753101348877,0.07074420154094696,0.15179039537906647,-0.6038985848426819
1.17,0.08430445939302444,0.39902862906455994,0.3110446035861969,0.06979813426733017,0.15147504210472107,-0.6045293807983398
1.18,0.08461981266736984,0.39902862906455994,0.3110446035861969,0.06979813426733017,0.15179039537906647,-0.6045293807983398
1.19,0.08493516594171524,0.39871326088905334,0.3107292652130127,0.07042884826660156,0.15210576355457306,-0.6035831570625305
1.2,0.08493516594171524,0.39871326088905334,0.3107292652130127,0.07074420154094696,0.15179039537906647,-0.6042139530181885
1.21,0.08461981266736984,0.39934396743774414,0.3107292652130127,0.07074420154094696,0.15179039537906647,-0.6032677292823792
1.22,0.08493516594171524,0.39808255434036255,0.3104138970375061,0.06979813426733017,0.15084433555603027,-0.6045293807983398
1.23,0.08461981266736984,0.39902862906455994,0.3110446035861969,0.07011348754167557,0.15147504210472107,-0.6042139530181885
1.24,0.08493516594171524,0.39902862906455994,0.3110446035861969,0.07042884826660156,0.15179039537906647,-0.6038985848426819
1.25,0.08493516594171524,0.39871326088905334,0.3110446035861969,0.07074420154094696,0.15179039537906647,-0.6035831570625305
1.26,0.08493516594171524,0.39902862906455994,0.3110446035861969,0.07011348754167557,0.15179039537906647,-0.6042139530181885
1.27,0.08525052666664124,0.39871326088905334,0.3104138970375061,0.06948278099298477,0.15084433555603027,-0.6042139530181885
1.28,0.08525052666664124,0.39871326088905334,0.3104138970375061,0.07042884826660156,0.15115968883037567,-0.6038985848426819
1.29,0.08461981266736984,0.39902862906455994,0.3104138970375061,0.07011348754167557,0.15147504210472107,-0.6042139530181885
1.3,0.08461981266736984,0.39902862906455994,0.3113599717617035,0.07105955481529236,0.15210576355457306,-0.6032677292823792
1.31,0.08461981266736984,0.39871326088905334,0.3107292652130127,0.07011348754167557,0.15115968883037567,-0.6042139530181885
1.32,0.08430445939302444,0.39808255434036255,0.3107292652130127,0.06948278099298477,0.15052898228168488,-0.6048448085784912
1.33,0.08493516594171524,0.39871326088905334,0.3113599717617035,0.07042884826660156,0.15147504210472107,-0.6042139530181885
1.34,0.08461981266736984,0.39808255434036255,0.3107292652130127,0.07011348754167557,0.15115968883037567,-0.6042139530181885
1.35,0.08461981266736984,0.39871326088905334,0.3110446035861969,0.07105955481529236,0.15147504210472107,-0.6038985848426819
1.36,0.08461981266736984,0.39808255434036255,0.3110446035861969,0.07042884826660156,0.15147504210472107,-0.6042139530181885
1.37,0.08461981266736984,0.39871326088905334,0.3104138970375061,0.06979813426733017,0.15115968883037567,-0.6048448085784912
1.3800000000000001,0.08461981266736984,0.39902862906455994,0.3107292652130127,0.07011348754167557,0.15147504210472107,-0.6038985848426819
1.3900000000000001,0.08493516594171524,0.39808255434036255,0.3104138970375061,0.07042884826660156,0.15115968883037567,-0.6042139530181885
1.4000000000000001,0.08461981266736984,0.39871326088905334,0.3107292652130127,0.07074420154094696,0.15179039537906647,-0.6038985848426819
1.41,0.08493516594171524,0.39902862906455994,0.3110446035861969,0.07074420154094696,0.15179039537906647,-0.6035831570625305
1.42,0.08525052666664124,0.39839792251586914,0.3100985586643219,0.06948278099298477,0.15115968883037567,-0.6048448085784912
1.43,0.08525052666664124,0.39871326088905334,0.3110446035861969,0.06979813426733017,0.15115968883037567,-0.6045293807983398
1.44,0.08525052666664124,0.39839792251586914,0.3104138970375061,0.07011348754167557,0.15179039537906647,-0.6038985848426819
1.45,0.08493516594171524,0.39839792251586914,0.3107292652130127,0.07042884826660156,0.15210576355457306,-0.6038985848426819
1.46,0.08493516594171524,0.39839792251586914,0.3110446035861969,0.07074420154094696,0.15210576355457306,-0.6035831570625305
1.47,0.08461981266736984,0.39839792251586914,0.3107292652130127,0.07042884826660156,0.15147504210472107,-0.6042139530181885
1.48,0.08430445939302444,0.39839792251586914,0.3104138970375061,0.06948278099298477,0.15084433555603027,-0.6045293807983398
1.49,0.08461981266736984,0.39808255434036255,0.3110446035861969,0.07011348754167557,0.15052898228168488,-0.6042139530181885
1.5,0.08461981266736984,0.39839792251586914,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6038985848426819
1.51,0.08430445939302444,0.39839792251586914,0.3113599717617035,0.07042884826660156,0.15115968883037567,-0.6038985848426819
1.52,0.08430445939302444,0.39839792251586914,0.3113599717617035,0.07074420154094696,0.15210576355457306,-0.6038985848426819
1.53,0.08461981266736984,0.39871326088905334,0.3113599717617035,0.07105955481529236,0.15147504210472107,-0.6042139530181885
1.54,0.08493516594171524,0.39808255434036255,0.3104138970375061,0.07011348754167557,0.15052898228168488,-0.6045293807983398
1.55,0.08525052666664124,0.39839792251586914,0.3107292652130127,0.07042884826660156,0.15179039537906647,-0.6042139530181885
1.56,0.08461981266736984,0.39808255434036255,0.3107292652130127,0.07011348754167557,0.15147504210472107,-0.6042139530181885
1.57,0.08493516594171524,0.39839792251586914,0.3107292652130127,0.07074420154094696,0.15179039537906647,-0.6042139530181885
1.58,0.08461981266736984,0.39839792251586914,0.3110446035861969,0.07074420154094696,0.15147504210472107,-0.6042139530181885
1.59,0.08461981266736984,0.39839792251586914,0.3107292652130127,0.06979813426733017,0.15115968883037567,-0.6048448085784912
1.6,0.08525052666664124,0.39839792251586914,0.3107292652130127,0.07011348754167557,0.15147504210472107,-0.6042139530181885
1.61,0.08493516594171524,0.39808255434036255,0.3110446035861969,0.07074420154094696,0.15179039537906647,-0.6042139530181885
1.62,0.08493516594171524,0.39808255434036255,0.3107292652130127,0.07074420154094696,0.15147504210472107,-0.6042139530181885
1.6300000000000001,0.08493516594171524,0.39871326088905334,0.3104138970375061,0.07137490808963776,0.15179039537906647,-0.6035831570625305
1.6400000000000001,0.08493516594171524,0.39808255434036255,0.3104138970375061,0.07011348754167557,0.15084433555603027,-0.6045293807983398
1.6500000000000001,0.08493516594171524,0.39808255434036255,0.3107292652130127,0.06948278099298477,0.15084433555603027,-0.6042139530181885
1.6600000000000001,0.08525052666664124,0.39839792251586914,0.3113599717617035,0.07074420154094696,0.15147504210472107,-0.6038985848426819
1.67,0.08461981266736984,0.39808255434036255,0.3104138970375061,0.07042884826660156,0.15179039537906647,-0.6042139530181885
1.68,0.08461981266736984,0.39808255434036255,0.3110446035861969,0.07105955481529236,0.15179039537906647,-0.6038985848426819
1.69,0.08461981266736984,0.39839792251586914,0.3104138970375061,0.07011348754167557,0.15147504210472107,-0.6042139530181885
1.7,0.08493516594171524,0.39808255434036255,0.3104138970375061,0.06979813426733017,0.15115968883037567,-0.6045293807983398
1.71,0.08525052666664124,0.39839792251586914,0.3104138970375061,0.07042884826660156,0.15147504210472107,-0.6042139530181885
1.72,0.08525052666664124,0.39776721596717834,0.3104138970375061,0.07137490808963776,0.15115968883037567,-0.6038985848426819
