# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:13:32.049298
# 
# START stream 2023-07-06 11:13:27.010622
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.004204321186989546,-0.047521643340587616,0.006411805283278227,-0.3487347662448883,0.48102089762687683,-0.32949498295783997
0.01,0.004519675858318806,-0.04405217245221138,0.008303934708237648,-0.34810397028923035,0.4816516041755676,-0.329179584980011
0.02,0.0038889662828296423,-0.04405217245221138,0.00861928891390562,-0.34684234857559204,0.482597678899765,-0.32854875922203064
0.03,0.0038889662828296423,-0.044367581605911255,0.008303934708237648,-0.34684234857559204,0.48196694254875183,-0.3288641571998596
0.04,0.004519675858318806,-0.04342136159539223,0.008303934708237648,-0.34810397028923035,0.48133623600006104,-0.329179584980011
0.05,0.0038889662828296423,-0.04405217245221138,0.00861928891390562,-0.347788542509079,0.4822823107242584,-0.32854875922203064
0.06,0.004204321186989546,-0.044367581605911255,0.0079885795712471,-0.34810397028923035,0.48133623600006104,-0.32981038093566895
0.07,0.0038889662828296423,-0.04405217245221138,0.00861928891390562,-0.34810397028923035,0.4816516041755676,-0.329179584980011
0.08,0.0038889662828296423,-0.04405217245221138,0.00861928891390562,-0.347157746553421,0.4822823107242584,-0.3279179632663727
0.09,0.004204321186989546,-0.04405217245221138,0.00861928891390562,-0.347788542509079,0.48196694254875183,-0.3288641571998596
0.1,0.0038889662828296423,-0.043736767023801804,0.0079885795712471,-0.347788542509079,0.48196694254875183,-0.32854875922203064
0.11,0.0035736113786697388,-0.04468298703432083,0.008303934708237648,-0.34810397028923035,0.48196694254875183,-0.3288641571998596
0.12,0.0038889662828296423,-0.04405217245221138,0.0079885795712471,-0.3484193682670593,0.48133623600006104,-0.32949498295783997
0.13,0.0035736113786697388,-0.04405217245221138,0.00861928891390562,-0.347157746553421,0.48196694254875183,-0.32854875922203064
0.14,0.004519675858318806,-0.04405217245221138,0.00861928891390562,-0.347157746553421,0.4822823107242584,-0.3288641571998596
0.15,0.004204321186989546,-0.04342136159539223,0.0079885795712471,-0.34747314453125,0.48196694254875183,-0.329179584980011
0.16,0.004204321186989546,-0.04405217245221138,0.008303934708237648,-0.347788542509079,0.4816516041755676,-0.32854875922203064
0.17,0.004519675858318806,-0.044367581605911255,0.00861928891390562,-0.34810397028923035,0.48196694254875183,-0.329179584980011
0.18,0.004204321186989546,-0.044367581605911255,0.0079885795712471,-0.3484193682670593,0.48133623600006104,-0.32949498295783997
0.19,0.004519675858318806,-0.04405217245221138,0.0079885795712471,-0.347788542509079,0.48133623600006104,-0.329179584980011
0.2,0.004519675858318806,-0.04310595616698265,0.00861928891390562,-0.347157746553421,0.4822823107242584,-0.32854875922203064
0.21,0.0038889662828296423,-0.04405217245221138,0.008303934708237648,-0.34747314453125,0.4816516041755676,-0.32854875922203064
0.22,0.004204321186989546,-0.04405217245221138,0.008303934708237648,-0.34747314453125,0.4822823107242584,-0.32981038093566895
0.23,0.004204321186989546,-0.043736767023801804,0.008934644050896168,-0.347788542509079,0.4816516041755676,-0.329179584980011
0.24,0.004519675858318806,-0.04468298703432083,0.008303934708237648,-0.3484193682670593,0.48102089762687683,-0.329179584980011
0.25,0.0038889662828296423,-0.04405217245221138,0.008303934708237648,-0.3487347662448883,0.48133623600006104,-0.329179584980011
0.26,0.0038889662828296423,-0.043736767023801804,0.00861928891390562,-0.347157746553421,0.48196694254875183,-0.329179584980011
0.27,0.0038889662828296423,-0.043736767023801804,0.008303934708237648,-0.34747314453125,0.48196694254875183,-0.32823336124420166
0.28,0.0038889662828296423,-0.04405217245221138,0.008303934708237648,-0.347788542509079,0.48196694254875183,-0.3288641571998596
0.29,0.004204321186989546,-0.04342136159539223,0.00861928891390562,-0.347788542509079,0.48196694254875183,-0.32854875922203064
0.3,0.0038889662828296423,-0.04342136159539223,0.0079885795712471,-0.34810397028923035,0.4816516041755676,-0.3288641571998596
0.31,0.0038889662828296423,-0.044367581605911255,0.0079885795712471,-0.34747314453125,0.4816516041755676,-0.32981038093566895
0.32,0.004204321186989546,-0.043736767023801804,0.00861928891390562,-0.347157746553421,0.482597678899765,-0.32823336124420166
0.33,0.0038889662828296423,-0.04405217245221138,0.008303934708237648,-0.34747314453125,0.48196694254875183,-0.32823336124420166
0.34,0.004204321186989546,-0.044367581605911255,0.008303934708237648,-0.347788542509079,0.48196694254875183,-0.329179584980011
0.35000000000000003,0.004835030995309353,-0.043736767023801804,0.00861928891390562,-0.34810397028923035,0.4816516041755676,-0.3288641571998596
0.36,0.0038889662828296423,-0.043736767023801804,0.008303934708237648,-0.34810397028923035,0.4816516041755676,-0.329179584980011
0.37,0.0038889662828296423,-0.044367581605911255,0.008303934708237648,-0.34810397028923035,0.48070552945137024,-0.32981038093566895
0.38,0.0038889662828296423,-0.04405217245221138,0.00861928891390562,-0.347157746553421,0.482597678899765,-0.32854875922203064
0.39,0.0038889662828296423,-0.043736767023801804,0.008303934708237648,-0.34747314453125,0.482597678899765,-0.32854875922203064
0.4,0.0038889662828296423,-0.04405217245221138,0.008303934708237648,-0.34747314453125,0.48133623600006104,-0.329179584980011
0.41000000000000003,0.004204321186989546,-0.04405217245221138,0.008934644050896168,-0.34810397028923035,0.48196694254875183,-0.3288641571998596
0.42,0.004204321186989546,-0.04405217245221138,0.008303934708237648,-0.34810397028923035,0.4816516041755676,-0.32949498295783997
0.43,0.0038889662828296423,-0.04405217245221138,0.007673224899917841,-0.34810397028923035,0.48102089762687683,-0.32981038093566895
0.44,0.0035736113786697388,-0.04405217245221138,0.008303934708237648,-0.347157746553421,0.4822823107242584,-0.32854875922203064
0.45,0.0038889662828296423,-0.044367581605911255,0.008934644050896168,-0.347157746553421,0.4822823107242584,-0.32854875922203064
0.46,0.0038889662828296423,-0.043736767023801804,0.007673224899917841,-0.347788542509079,0.4822823107242584,-0.3288641571998596
0.47000000000000003,0.004519675858318806,-0.04405217245221138,0.008303934708237648,-0.34747314453125,0.48196694254875183,-0.329179584980011
