# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 13:31:26.570835
# 
# START stream 2023-07-06 13:31:21.526443
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.02785593643784523,0.05718393996357918,0.36087068915367126,0.07232097536325455,0.15242111682891846,-0.6061064004898071
0.01,0.02785593643784523,0.06002213433384895,0.36276280879974365,0.07326703518629074,0.15273647010326385,-0.6064218282699585
0.02,0.02785593643784523,0.06065284460783005,0.36276280879974365,0.07326703518629074,0.15368252992630005,-0.6061064004898071
0.03,0.027540581300854683,0.06065284460783005,0.36276280879974365,0.07232097536325455,0.15273647010326385,-0.6061064004898071
0.04,0.027225226163864136,0.06065284460783005,0.36276280879974365,0.07326703518629074,0.15368252992630005,-0.6057910323143005
0.05,0.027225226163864136,0.06065284460783005,0.36276280879974365,0.07232097536325455,0.15273647010326385,-0.6067371964454651
0.06,0.027540581300854683,0.06002213433384895,0.36213210225105286,0.07358239591121674,0.15336717665195465,-0.6061064004898071
0.07,0.02785593643784523,0.06033748760819435,0.36213210225105286,0.07263632863759995,0.15273647010326385,-0.6061064004898071
0.08,0.027225226163864136,0.06002213433384895,0.36276280879974365,0.07295168191194534,0.15305182337760925,-0.6061064004898071
0.09,0.027540581300854683,0.06033748760819435,0.36213210225105286,0.07263632863759995,0.15242111682891846,-0.6067371964454651
0.1,0.027540581300854683,0.06033748760819435,0.36244747042655945,0.07326703518629074,0.15305182337760925,-0.6061064004898071
0.11,0.027540581300854683,0.06065284460783005,0.36276280879974365,0.07326703518629074,0.15336717665195465,-0.6067371964454651
0.12,0.02785593643784523,0.06033748760819435,0.36276280879974365,0.07295168191194534,0.15336717665195465,-0.6064218282699585
0.13,0.027225226163864136,0.06065284460783005,0.36339351534843445,0.07326703518629074,0.15305182337760925,-0.6057910323143005
0.14,0.027540581300854683,0.060968197882175446,0.36213210225105286,0.07232097536325455,0.15242111682891846,-0.6064218282699585
0.15,0.027225226163864136,0.06033748760819435,0.36276280879974365,0.07295168191194534,0.15368252992630005,-0.6061064004898071
0.16,0.027540581300854683,0.06033748760819435,0.36276280879974365,0.07232097536325455,0.15273647010326385,-0.6067371964454651
0.17,0.027540581300854683,0.06002213433384895,0.36276280879974365,0.07295168191194534,0.15336717665195465,-0.6061064004898071
0.18,0.027225226163864136,0.05939142405986786,0.36213210225105286,0.07263632863759995,0.15242111682891846,-0.6067371964454651
0.19,0.027540581300854683,0.06065284460783005,0.36276280879974365,0.07232097536325455,0.15336717665195465,-0.6061064004898071
0.2,0.027540581300854683,0.05939142405986786,0.36244747042655945,0.07263632863759995,0.15210576355457306,-0.6070526242256165
0.21,0.028171291574835777,0.06065284460783005,0.36244747042655945,0.07326703518629074,0.15336717665195465,-0.6064218282699585
0.22,0.027225226163864136,0.06033748760819435,0.36276280879974365,0.07263632863759995,0.15273647010326385,-0.6064218282699585
0.23,0.02785593643784523,0.06002213433384895,0.36244747042655945,0.07326703518629074,0.15305182337760925,-0.6061064004898071
0.24,0.02785593643784523,0.06033748760819435,0.36307817697525024,0.07326703518629074,0.15368252992630005,-0.6061064004898071
0.25,0.028171291574835777,0.06033748760819435,0.36276280879974365,0.07263632863759995,0.15305182337760925,-0.6061064004898071
0.26,0.027225226163864136,0.06065284460783005,0.36307817697525024,0.07326703518629074,0.15336717665195465,-0.6057910323143005
0.27,0.027540581300854683,0.06002213433384895,0.36244747042655945,0.07263632863759995,0.15273647010326385,-0.6067371964454651
0.28,0.027540581300854683,0.06033748760819435,0.36276280879974365,0.07326703518629074,0.15305182337760925,-0.6057910323143005
0.29,0.026909872889518738,0.06033748760819435,0.36276280879974365,0.07263632863759995,0.15210576355457306,-0.6064218282699585
0.3,0.02785593643784523,0.06002213433384895,0.36213210225105286,0.07326703518629074,0.15336717665195465,-0.6064218282699585
0.31,0.027540581300854683,0.06033748760819435,0.36213210225105286,0.07200562208890915,0.15273647010326385,-0.6070526242256165
0.32,0.026909872889518738,0.06065284460783005,0.36244747042655945,0.07295168191194534,0.15305182337760925,-0.6061064004898071
0.33,0.027540581300854683,0.06033748760819435,0.36244747042655945,0.07295168191194534,0.15273647010326385,-0.6067371964454651
0.34,0.027540581300854683,0.06002213433384895,0.36244747042655945,0.07295168191194534,0.15305182337760925,-0.6064218282699585
0.35000000000000003,0.02785593643784523,0.06002213433384895,0.36244747042655945,0.07263632863759995,0.15273647010326385,-0.6070526242256165
