# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:40:32.669682
# 
# START stream 2023-07-06 11:40:27.623137
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.0549764558672905,0.18111839890480042,0.4702988266944885,-0.3345414698123932,0.4989961087703705,-0.33611851930618286
0.01,0.0546611025929451,0.18458731472492218,0.4712449014186859,-0.3342260718345642,0.49994218349456787,-0.33611851930618286
0.02,0.0546611025929451,0.1836412400007248,0.4712449014186859,-0.3342260718345642,0.4989961087703705,-0.3370647430419922
0.03,0.0549764558672905,0.18427196145057678,0.4712449014186859,-0.33359527587890625,0.5002575516700745,-0.33611851930618286
0.04,0.0546611025929451,0.18427196145057678,0.4718756079673767,-0.33359527587890625,0.49994218349456787,-0.3358031213283539
0.05,0.0549764558672905,0.18427196145057678,0.4712449014186859,-0.33391067385673523,0.4993114769458771,-0.33611851930618286
0.06,0.0549764558672905,0.18427196145057678,0.4715602397918701,-0.33391067385673523,0.4993114769458771,-0.3367493152618408
0.07,0.0543457455933094,0.18427196145057678,0.4709295332431793,-0.33485689759254456,0.4993114769458771,-0.33643391728401184
0.08,0.0549764558672905,0.18458731472492218,0.4712449014186859,-0.33359527587890625,0.49994218349456787,-0.3358031213283539
0.09,0.0549764558672905,0.18427196145057678,0.4712449014186859,-0.33359527587890625,0.4996268153190613,-0.33611851930618286
0.1,0.0546611025929451,0.1839565932750702,0.4712449014186859,-0.3342260718345642,0.49994218349456787,-0.33643391728401184
0.11,0.0549764558672905,0.18458731472492218,0.4712449014186859,-0.3342260718345642,0.4996268153190613,-0.33611851930618286
0.12,0.055291809141635895,0.18427196145057678,0.4712449014186859,-0.33485689759254456,0.4989961087703705,-0.3367493152618408
0.13,0.0546611025929451,0.18458731472492218,0.4718756079673767,-0.3332798480987549,0.5002575516700745,-0.33517229557037354
0.14,0.0546611025929451,0.1839565932750702,0.4712449014186859,-0.33359527587890625,0.4996268153190613,-0.33611851930618286
0.15,0.055291809141635895,0.1839565932750702,0.4706141948699951,-0.3342260718345642,0.4996268153190613,-0.33643391728401184
0.16,0.0549764558672905,0.18427196145057678,0.4712449014186859,-0.3345414698123932,0.4996268153190613,-0.33611851930618286
0.17,0.0543457455933094,0.1836412400007248,0.4709295332431793,-0.3345414698123932,0.4989961087703705,-0.33643391728401184
0.18,0.0546611025929451,0.18427196145057678,0.4715602397918701,-0.33359527587890625,0.5002575516700745,-0.3358031213283539
