# labjack output summary file
# Data taken with Mag690-FL1000 #410,
# miniMSR degaussed with miniB0 on, but badly. MiniB0, miniSCM, saddle and asym sole onside.
# miniB0 powered with function generator (set to output 2.87V, but b0 sees 74.4mV)
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   NumDataPoints:            500
#   l_out:                    89.75
#   l_scm:                    43.0
#   FG number:                [410, 409]
#   FG type:                	[1000, 1000]
#   B0coil Current:           None
#   B0coil Voltage:           74.4
#   SCMcoil Current:          None
#   SCMcoil Voltage:          2.5
#   Saddlecoil Current:       0.049
#   Solenoidcoil Current:     0.021
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100 Hz
#
# File started at 2023-07-06 11:34:59.396204
# 
time [s],distance [cm],CH1x mean,CH1y mean,CH1z mean,CH2x mean,CH2y mean,CH2z mean,CH1x std,CH1y std,CH1z std,CH2x std,CH2y std,CH2z std
2023-07-06 11:39:00.976559,75.0,0.07146194636821747,0.26285460525751114,0.495600379049778,-0.3343572840690613,0.49880690246820447,-0.336566388964653,0.00030537336255494283,0.0007400841517395031,0.0003523890144731446,0.00045740801789590657,0.00041351397332134297,0.0003912384792818822
2023-07-06 11:39:12.335762,76.0,0.06706968355178833,0.2474633953869343,0.48839957135915757,-0.33427338659763334,0.4988630353808403,-0.33660486835241316,0.0002698746854431435,0.0007159576991373276,0.0003243275026734054,0.00046780949976304835,0.000388659662578903,0.00040876182890076096
2023-07-06 11:39:23.826580,77.0,0.06200886872410774,0.2322166196703911,0.4828184193968773,-0.33426014018058775,0.4989582717418671,-0.33664650237560273,0.0002733789353792792,0.0007062003359349323,0.00035123245362389196,0.0004640491523007976,0.0004073965264208091,0.000396318655755483
2023-07-06 11:39:43.998852,78.0,0.05955351611971855,0.2152391735315323,0.47798591673374174,-0.33437179285287855,0.49925092101097107,-0.33644338136911395,0.00027982775356695684,0.0007617285702285811,0.00035132007716331915,0.0004826043917923595,0.0004129292317137621,0.00038058256857316226
2023-07-06 11:40:13.482205,79.0,0.05686543235182762,0.19942286387085914,0.4742123811841011,-0.3343831471800804,0.49943067276477815,-0.3363323599696159,0.00027263041356462753,0.0007731079521496143,0.0003534791104995134,0.00047735502665295746,0.000408561445892419,0.0003885157574140954
2023-07-06 11:40:27.623137,80.0,0.05489004885405302,0.18284528973698616,0.4709736917614937,-0.33414848655462265,0.49958393633365633,-0.3363828248977661,0.00029459380234345806,0.0007374417423196249,0.0003275064160077846,0.00044977393943783676,0.00039294656187011725,0.0003835376098345026
2023-07-06 11:40:42.372003,81.0,0.05057094829529524,0.16606462424993515,0.46808314526081085,-0.33399267607927324,0.49969935792684556,-0.33647302973270415,0.0002761164792933702,0.0007307168284586752,0.0003348659060716476,0.0004597383738146095,0.00041075450269506856,0.0004043952966115682
2023-07-06 11:40:52.990148,82.0,0.04725909162312746,0.1483095144033432,0.465118181347847,-0.33371953535079957,0.49980090290308,-0.33653800302743914,0.000268824322748839,0.0007300516264435781,0.00034360492862882,0.00045388833777979334,0.000407611963567391,0.00040049177095079745
2023-07-06 11:41:03.200251,83.0,0.04377631247788668,0.13049133390188217,0.4619248930811882,-0.3334848737120628,0.5000494076013565,-0.33675373989343643,0.00032892529203392605,0.0007022109676770051,0.00034335759981712,0.0004605109574744936,0.0004291800908144997,0.0003955747157924153
2023-07-06 11:41:14.050816,84.0,0.04044553386420011,0.11261512793600559,0.45832101970911027,-0.3330275353193283,0.5001004958748817,-0.33707608669996264,0.0002759036316886166,0.0007448034105719197,0.0003500565347653842,0.0004456033052664183,0.0004223438098623614,0.00040613362005977065
2023-07-06 11:41:26.423337,85.0,0.03682147630304098,0.09428733329474925,0.45276446717977525,-0.3327802578806877,0.5003868388533592,-0.337189634680748,0.00027611741174099843,0.0007587716073388033,0.00034459270900511553,0.0004578434864012301,0.0004321222236158946,0.00040175072428141976
2023-07-06 11:41:41.208504,86.0,0.03307505963742733,0.07536288811266423,0.44320794820785525,-0.33252477943897246,0.5006208300590516,-0.3371833263635635,0.00028154874708808135,0.0007179467889265672,0.0003312517523125592,0.0004690091582382393,0.0004068161616949812,0.00039969107678747653
2023-07-06 11:42:20.464931,87.0,0.029153306905180216,0.05669892437011004,0.42576251637935636,-0.3318750408291817,0.5006700238585472,-0.33764319235086443,0.0002867224166787166,0.000726217695549333,0.0003467946123393414,0.0004895135234206915,0.00043156699854400284,0.0003966639113607116
2023-07-06 11:42:31.489438,88.0,0.024574985105544327,0.03840266525745392,0.39209144908189775,-0.33162397664785387,0.5008560811281204,-0.33764823788404463,0.0002817762349189387,0.0007102845989801087,0.00035179664764185706,0.0004482291341047329,0.00042299334577500664,0.000408677171281089
2023-07-06 11:43:12.219929,89.0,0.019263147115707396,0.022371284950524567,0.33454548448324206,-0.3302607924342155,0.5002821407914162,-0.33880577725172045,0.00028767585446836324,0.0007163940566895283,0.0003661654952340146,0.0004863349392472528,0.000426790110034483,0.00043030899600214427
2023-07-06 11:43:24.093002,90.0,0.012894870601594449,0.008174008332192898,0.24035845309495926,-0.32968296837806704,0.4999875977039337,-0.33910919815301893,0.0002806870222396743,0.0007476969567537832,0.0003414659031549922,0.0004904175978473968,0.00042578433567728,0.00041088686513948567
2023-07-06 11:43:40.734463,91.0,0.008590907238423824,0.0004389711052936036,0.14833221778273584,-0.3291455121636391,0.49975864577293394,-0.3393110591173172,0.0003102417194200901,0.0007341381090890452,0.0003406976842604743,0.0004805161113991955,0.0004220240508286637,0.0004168401100804011
2023-07-06 11:44:09.588029,92.0,0.006848887073807418,-0.0025579361823620276,0.08162520317733288,-0.32868501847982406,0.49912225610017774,-0.3399778284430504,0.00028810971158345925,0.0007796893654369303,0.00034550813411472894,0.00045020762723914587,0.0004211553611844408,0.000418414303399564
2023-07-06 11:44:25.403207,93.0,0.006389099644497037,-0.0036460883130785076,0.04517774920910597,-0.32923382639884946,0.4971241770982742,-0.3409801872372627,0.0002727979659778046,0.0007260470847191339,0.0003712075103424092,0.0004962416827078911,0.0004216177469454043,0.000368542647287199
2023-07-06 11:44:36.111237,94.0,0.006156998413614929,-0.004335566709749401,0.02667335630580783,-0.32792363023757937,0.4953764781355858,-0.3421011475920677,0.0002946302283510756,0.0007314894897181814,0.00032246331387029287,0.000458142475366299,0.000427438962557304,0.0004120143445360002
2023-07-06 11:44:47.564164,95.0,0.006031487170606852,-0.005327835306059569,0.01710422770306468,-0.3280914258956909,0.49384322518110274,-0.3422714673280716,0.00030922265069659524,0.0007356955870843933,0.0003282316062352627,0.00046223741288265314,0.0004159729425182342,0.00039609676658754184
2023-07-06 11:45:02.135122,96.0,0.005966524054296315,-0.006998227665200829,0.01079145356081426,-0.3285147005319595,0.49189559000730515,-0.3424947761893272,0.0002777644064457965,0.0007798787824006578,0.0003474465533283272,0.00044204608517517564,0.0004127598969558859,0.00039298702231340207
2023-07-06 11:45:12.362323,97.0,0.005951387019827962,-0.008705206979066134,0.007799366754479706,-0.32845161843299864,0.48934121721982954,-0.3425843516588211,0.0002988719988189509,0.0007095941979583014,0.0003463757625578201,0.0004330246293293817,0.0004101932953754722,0.0004030853863558387
2023-07-06 11:45:31.515305,98.0,0.005890838877297938,-0.010275300545617937,0.006102126680314541,-0.3311514951586723,0.4874629573225975,-0.3408073461651802,0.000290502154604876,0.0007278000057893175,0.00036015195113300565,0.00043707934454149136,0.00044158167840439546,0.0003725001233290701
2023-07-06 11:45:47.087624,99.0,0.005904714498668909,-0.011027229458093642,0.005439881400205195,-0.33103731834888456,0.4840243311524391,-0.3415176414847374,0.00028625887389594417,0.0007190961432140198,0.0003547998089166194,0.00045203377075748075,0.0003805649336530174,0.0003918145615832762
2023-07-06 11:46:01.047910,100.0,0.0058914695931598544,-0.011560266241431236,0.00502298232447356,-0.333130357503891,0.4817802610993385,-0.33990276300907135,0.00029265587658738873,0.0007401477488924433,0.00035049167924954564,0.0004637262782765871,0.0004279113596831853,0.00042942883051365647
2023-07-06 11:46:15.618948,101.0,0.005842904933728277,-0.011805021576583386,0.0048028646400198344,-0.33663451820611956,0.48102088791131975,-0.3374558390378952,0.000306961831065757,0.0007618267088525313,0.0003474666935683823,0.000434218146993088,0.0004047465731544355,0.00039007057111382356
2023-07-06 11:46:30.503746,102.0,0.005829660018905997,-0.011920460304245352,0.004667262047063559,-0.33937729531526567,0.4796049490571022,-0.3356100806593895,0.00028902133779320534,0.0007562931030603865,0.0003300194955610488,0.0004663511254831914,0.00040202148590599515,0.0004045031655342119
2023-07-06 11:46:42.752522,103.0,0.005814522980712354,-0.011995527017861605,0.0045695020351558925,-0.3442515869140625,0.48003698605298994,-0.3323260745406151,0.00031038058892951954,0.0007398621795519576,0.0003257740010944566,0.0004575474141564189,0.0004049446987727704,0.00039019901683357125
2023-07-06 11:46:57.262215,104.0,0.005804431627504527,-0.012002465957775712,0.004514630284626037,-0.34809575986862185,0.48078689676523206,-0.3295732039809227,0.0002731097315202023,0.000737804708903519,0.000353176681201113,0.00046715541142806867,0.00041632882457667,0.00040364160590759416
2023-07-06 11:47:09.276508,105.0,0.00580127808637917,-0.01203148334287107,0.0044635427929461,-0.3506789420247078,0.4826903837323189,-0.3262633274793625,0.0002920430366850833,0.0007055184870369084,0.0003179222235048905,0.000444386572033691,0.0004234690744400819,0.00039249396886930157
2023-07-06 11:47:21.712916,106.0,0.005788663883693516,-0.012057977477088571,0.004443990793079138,-0.35391374468803405,0.48438446497917176,-0.3243904423117638,0.0002786898844253781,0.0007362596604909286,0.00032475748243989116,0.00044912689370394044,0.0003833068358572085,0.0003996285654238932
2023-07-06 11:47:42.381630,107.0,0.005793709573335946,-0.012047253660857677,0.004431376600638032,-0.3572747183442116,0.4880930433869362,-0.3210969694852829,0.00030185782129982914,0.0007575502349477597,0.00036014137576089583,0.00047695956323167663,0.0004135841631329252,0.0004011209481445236
2023-07-06 11:48:04.392646,108.0,0.005907237330451608,-0.012064285604283213,0.004387857626425102,-0.3641272369623184,0.4936218429207802,-0.3162933298945427,0.0003001363002376976,0.0007740847464192536,0.0003445406241523479,0.00047450553105963383,0.0004154732360246079,0.00038709577899899336
2023-07-06 11:48:21.934085,109.0,0.0059236357854679225,-0.012052300162613392,0.004354430013801903,-0.36608717614412306,0.4950958132147789,-0.3163803817033768,0.00029404791661366515,0.000752722078945597,0.000341365980227774,0.0004428799359350926,0.00042027642811593346,0.0003751096893555943
2023-07-06 11:48:34.092854,110.0,0.00583218287024647,-0.012044730409979821,0.004374612732790411,-0.3664479988217354,0.49827521717548373,-0.31610661166906356,0.0003066649673777117,0.0007596778349039908,0.00032567668864427686,0.00042574298113793024,0.0004207056732609636,0.00038503280535147935
2023-07-06 11:48:46.361199,110.0,0.005844166344963014,-0.012047884473577141,0.004376504856627435,-0.3676446523070335,0.5011171938180924,-0.31577543675899505,0.0003334774138341001,0.0007329313470223166,0.0003206636053570169,0.0004661470480136308,0.0004271395524994502,0.0003889912221021898
2023-07-06 11:49:09.823932,111.0,0.005906606614589691,-0.012050407724454999,0.004378396981628611,-0.36647197014093397,0.5014666073322296,-0.31623781961202624,0.000302714234632549,0.000772878499548586,0.00035536387290112923,0.00044742314313464787,0.00039910470500704055,0.00041103898882253933
2023-07-06 11:49:23.316306,112.0,0.0058668719008564945,-0.012080686734989285,0.004380919824354351,-0.366292819082737,0.5041023472547531,-0.31639741426706314,0.00030113333662524946,0.0007606248736798853,0.00033143917378270903,0.0004435586725049996,0.000405627798268084,0.00039247579740374073
2023-07-06 11:49:34.034555,113.0,0.005832182858139277,-0.012042207159101963,0.004380289116874337,-0.36634328502416613,0.5063893008232117,-0.3162548516392708,0.000298096820688323,0.0007520458691151107,0.00035132260270747865,0.00043820462647450685,0.00040113758909074036,0.00040004526434868733
2023-07-06 11:49:44.129399,114.0,0.00582776790112257,-0.012046622848138212,0.004388488345779478,-0.36433288115262985,0.5084876729249954,-0.3172622577548027,0.0002944542974088346,0.0007077619472244537,0.0003254538615772736,0.0004482662052476794,0.00041453761054099334,0.0004127776249465624
2023-07-06 11:50:05.515611,115.0,0.005816415117122233,-0.012030852530151605,0.004367044215789065,-0.36250541573762896,0.5103974611759186,-0.31828417402505876,0.0002960338610987131,0.0007625475804924857,0.00034720101219810515,0.0004562606948260604,0.00040845351077051277,0.00038254427572503814
2023-07-06 11:50:16.270087,116.0,0.005823352937586606,-0.01206239316612482,0.004363890669308603,-0.3597866143584251,0.5110603326559067,-0.32015642696619034,0.00028725064879763185,0.0007458147904162394,0.0003391020157533616,0.00048155481607679726,0.0004089742742420601,0.0004224489024549576
2023-07-06 11:50:28.828392,117.0,0.005827767889946699,-0.01205482341349125,0.004389749762602151,-0.35660290187597277,0.5111076356172561,-0.3221371770501137,0.0002984876686765627,0.0007547872220257682,0.00033914491969530525,0.00046090098526663264,0.0003815854544178324,0.0003989121024257991
2023-07-06 11:50:40.287919,118.0,0.005825245044194162,-0.012048515286296605,0.0043563221502117815,-0.35396042484045026,0.5106869524717331,-0.3236650123000145,0.00029416718256229467,0.0007519875466949012,0.0003277014323960423,0.0004524190386766935,0.0004219565326722575,0.0003995765303462213
2023-07-06 11:50:50.380598,119.0,0.005888946758583188,-0.012082579173147678,0.004380919829476625,-0.35121071761846545,0.5098424364328384,-0.32549310541152954,0.0002888061185979346,0.0007448904066490885,0.0003472951316603864,0.0004570346366418593,0.0003971425442451189,0.0003961872714911131
2023-07-06 11:52:24.005685,120.0,0.005897776685655117,-0.012023282777518034,0.004368305630981922,-0.34829699009656906,0.5083779264688492,-0.3273773447275162,0.0002922469966783571,0.000771532137470463,0.0004039598172267663,0.0004835265775970298,0.00044771907189947874,0.0004411341529539866
2023-07-06 11:52:39.389504,121.0,0.005904714491218328,-0.012055454226210714,0.004375874149613082,-0.3464499717950821,0.5072041764259339,-0.3285601178407669,0.0002890302955373465,0.0007663069828976123,0.0003382340232102187,0.00044071144056104906,0.00041773924121801207,0.00039417035438688995
2023-07-06 11:52:50.964335,122.0,0.005967154768295586,-0.01202706765383482,0.004393534020055085,-0.3446389068365097,0.5060089865922928,-0.32978011065721513,0.00030701311911107015,0.0007653711426331777,0.00034348683484615076,0.00048561698223478425,0.0004039296092236492,0.0004163213785584163
2023-07-06 11:53:01.686113,123.0,0.0059930138690397145,-0.012067439667880535,0.00437776627857238,-0.3428593831658363,0.5044277931451797,-0.3309912676215172,0.00030547011539610236,0.0007310545569525954,0.00032919169485335606,0.0004412883809491842,0.0004146997858457589,0.0003854480537944889
2023-07-06 11:53:15.577707,124.0,0.006010673735290766,-0.012029590904712678,0.00436515209171921,-0.34170310229063033,0.5035252523422241,-0.3318132211565971,0.0003063821480621483,0.0007504111279320764,0.00032955474559321675,0.00044645324644859176,0.0004055967154234847,0.0004149703724624913
2023-07-06 11:53:27.241075,125.0,0.006172766162082553,-0.012071855356916785,0.0043739820206537845,-0.34078085362911226,0.5025135815143585,-0.33236203163862227,0.0002850554106847638,0.0007308655490609502,0.0003275310987507809,0.00045341566934246875,0.0004223798903851604,0.0003950823016026508
2023-07-06 11:53:37.724143,126.0,0.006006258774548769,-0.012069332106038928,0.004361367826350033,-0.34004406666755677,0.5016564524173737,-0.33287866389751436,0.00028797130598582786,0.0007428801405415001,0.00033077646915786324,0.00047495930931463175,0.00038788756178699123,0.00039960820546953833
2023-07-06 11:53:48.406923,127.0,0.006109064471907914,-0.01204914609901607,0.0043645213781856,-0.33950219744443894,0.5010049277544022,-0.3332565192580223,0.00030185782055889405,0.0007369828174394927,0.00033673879439557525,0.0004929764408700724,0.0003964253547843499,0.0003846807136130424
2023-07-06 11:53:59.354278,128.0,0.0060548234265297655,-0.012066178042441606,0.004363259959034622,-0.3391281225681305,0.5005218091011048,-0.33351452189683917,0.0002911326230810395,0.0007321935698638659,0.0003472354518408449,0.0004653288188204651,0.000405696093759762,0.0004129176660641204
2023-07-06 11:54:11.821935,129.0,0.005952648444101215,-0.01202265196479857,0.004340554410591721,-0.3388240709900856,0.5001219400167465,-0.33368799614906314,0.0002941102637185252,0.0007163138576890681,0.0003324861990107092,0.00045751497487052443,0.00042223707552361503,0.00039930492485236056
2023-07-06 11:54:11.821935,129.0,0.005952648444101215,-0.01202265196479857,0.004340554410591721,-0.3388240709900856,0.5001219400167465,-0.33368799614906314,0.0002941102637185252,0.0007163138576890681,0.0003324861990107092,0.00045751497487052443,0.00042223707552361503,0.00039930492485236056
