# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:33:20.006103
# 
# START stream 2023-07-06 11:33:14.911477
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.12908485531806946,0.44570115208625793,1.1410586833953857,-0.3313874304294586,0.4977346956729889,-0.33738014101982117
0.01,0.13003091514110565,0.4488546848297119,1.1416893005371094,-0.33107200264930725,0.4977346956729889,-0.33738014101982117
0.02,0.12876950204372406,0.4482239782810211,1.1416893005371094,-0.33075660467147827,0.4974193572998047,-0.3370647430419922
0.03,0.12940020859241486,0.4485393464565277,1.1423200368881226,-0.33075660467147827,0.4986807703971863,-0.33611851930618286
0.04,0.12940020859241486,0.4482239782810211,1.1416893005371094,-0.33107200264930725,0.4980500638484955,-0.3367493152618408
0.05,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.33107200264930725,0.4980500638484955,-0.3367493152618408
0.06,0.12940020859241486,0.4479086399078369,1.1416893005371094,-0.3317028284072876,0.4977346956729889,-0.3367493152618408
0.07,0.12940020859241486,0.4485393464565277,1.1416893005371094,-0.3313874304294586,0.4977346956729889,-0.3370647430419922
0.08,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.33075660467147827,0.4986807703971863,-0.33643391728401184
0.09,0.13003091514110565,0.4482239782810211,1.1423200368881226,-0.3313874304294586,0.4977346956729889,-0.3370647430419922
0.1,0.12940020859241486,0.4485393464565277,1.1416893005371094,-0.33107200264930725,0.4980500638484955,-0.3367493152618408
0.11,0.12940020859241486,0.4482239782810211,1.1416893005371094,-0.3313874304294586,0.4977346956729889,-0.33769553899765015
0.12,0.12971556186676025,0.4491700530052185,1.1423200368881226,-0.33107200264930725,0.4980500638484955,-0.33611851930618286
0.13,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.33075660467147827,0.4986807703971863,-0.3367493152618408
0.14,0.12971556186676025,0.4485393464565277,1.1416893005371094,-0.33107200264930725,0.4983654022216797,-0.3367493152618408
0.15,0.12971556186676025,0.4485393464565277,1.1416893005371094,-0.3317028284072876,0.4977346956729889,-0.3370647430419922
0.16,0.12940020859241486,0.4485393464565277,1.1416893005371094,-0.3317028284072876,0.4977346956729889,-0.3370647430419922
0.17,0.12940020859241486,0.4488546848297119,1.1423200368881226,-0.33075660467147827,0.4986807703971863,-0.33643391728401184
0.18,0.12971556186676025,0.4485393464565277,1.1416893005371094,-0.33075660467147827,0.4983654022216797,-0.3367493152618408
0.19,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.3313874304294586,0.4980500638484955,-0.3367493152618408
0.2,0.12940020859241486,0.4485393464565277,1.1416893005371094,-0.3317028284072876,0.4974193572998047,-0.33738014101982117
0.21,0.12971556186676025,0.4488546848297119,1.1420047283172607,-0.33075660467147827,0.4983654022216797,-0.33643391728401184
0.22,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.33107200264930725,0.4980500638484955,-0.3367493152618408
0.23,0.12971556186676025,0.4491700530052185,1.1420047283172607,-0.33107200264930725,0.4983654022216797,-0.3367493152618408
0.24,0.12908485531806946,0.4485393464565277,1.1416893005371094,-0.3313874304294586,0.4974193572998047,-0.3367493152618408
0.25,0.12971556186676025,0.4485393464565277,1.1423200368881226,-0.33107200264930725,0.4980500638484955,-0.33738014101982117
0.26,0.12971556186676025,0.4485393464565277,1.1423200368881226,-0.3304412066936493,0.4983654022216797,-0.33643391728401184
0.27,0.12908485531806946,0.4479086399078369,1.1420047283172607,-0.33075660467147827,0.4977346956729889,-0.3367493152618408
0.28,0.12940020859241486,0.4485393464565277,1.1423200368881226,-0.33107200264930725,0.4983654022216797,-0.3367493152618408
0.29,0.12908485531806946,0.4482239782810211,1.1416893005371094,-0.3317028284072876,0.4977346956729889,-0.33738014101982117
0.3,0.12908485531806946,0.4485393464565277,1.1423200368881226,-0.33107200264930725,0.4983654022216797,-0.3367493152618408
0.31,0.12940020859241486,0.4485393464565277,1.1416893005371094,-0.33075660467147827,0.4983654022216797,-0.33643391728401184
0.32,0.12971556186676025,0.4491700530052185,1.1420047283172607,-0.33107200264930725,0.4977346956729889,-0.3367493152618408
0.33,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.3317028284072876,0.4977346956729889,-0.3370647430419922
0.34,0.12908485531806946,0.4485393464565277,1.1416893005371094,-0.3313874304294586,0.4971039891242981,-0.33769553899765015
0.35000000000000003,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.3304412066936493,0.4983654022216797,-0.33643391728401184
0.36,0.12971556186676025,0.4485393464565277,1.1420047283172607,-0.3313874304294586,0.4980500638484955,-0.3370647430419922
0.37,0.12971556186676025,0.4485393464565277,1.1420047283172607,-0.33107200264930725,0.4980500638484955,-0.33643391728401184
0.38,0.12940020859241486,0.4479086399078369,1.1420047283172607,-0.3317028284072876,0.4974193572998047,-0.33738014101982117
0.39,0.12971556186676025,0.4482239782810211,1.1420047283172607,-0.3301258087158203,0.4983654022216797,-0.33611851930618286
0.4,0.12940020859241486,0.4485393464565277,1.1420047283172607,-0.33075660467147827,0.4983654022216797,-0.3367493152618408
0.41000000000000003,0.12876950204372406,0.4479086399078369,1.1423200368881226,-0.3313874304294586,0.4980500638484955,-0.3367493152618408
0.42,0.12876950204372406,0.4479086399078369,1.1413739919662476,-0.3317028284072876,0.4971039891242981,-0.33738014101982117
0.43,0.12971556186676025,0.4485393464565277,1.1420047283172607,-0.3304412066936493,0.4989961087703705,-0.33611851930618286
0.44,0.12908485531806946,0.4479086399078369,1.1413739919662476,-0.33107200264930725,0.4983654022216797,-0.33643391728401184
0.45,0.12971556186676025,0.4482239782810211,1.1413739919662476,-0.3313874304294586,0.4983654022216797,-0.3367493152618408
0.46,0.12940020859241486,0.4485393464565277,1.1413739919662476,-0.3317028284072876,0.4980500638484955,-0.3370647430419922
0.47000000000000003,0.12940020859241486,0.4485393464565277,1.1423200368881226,-0.33075660467147827,0.4983654022216797,-0.3370647430419922
0.48,0.12971556186676025,0.4485393464565277,1.1416893005371094,-0.33107200264930725,0.4980500638484955,-0.3367493152618408
0.49,0.12971556186676025,0.4482239782810211,1.1420047283172607,-0.33107200264930725,0.4983654022216797,-0.3367493152618408
0.5,0.12971556186676025,0.4485393464565277,1.1416893005371094,-0.3313874304294586,0.4971039891242981,-0.3370647430419922
0.51,0.12971556186676025,0.4488546848297119,1.1413739919662476,-0.33107200264930725,0.4983654022216797,-0.3370647430419922
0.52,0.12940020859241486,0.4485393464565277,1.1423200368881226,-0.33075660467147827,0.4986807703971863,-0.3367493152618408
0.53,0.12908485531806946,0.4485393464565277,1.1416893005371094,-0.3313874304294586,0.4980500638484955,-0.33738014101982117
0.54,0.12908485531806946,0.4485393464565277,1.1420047283172607,-0.3313874304294586,0.4977346956729889,-0.3367493152618408
