# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-07-06 11:08:56.685325
# 
# START stream 2023-07-06 11:08:51.621127
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00578109547495842,-0.013773157261312008,0.0010507722618058324,-0.36765915155410767,0.5106642246246338,-0.31782492995262146
0.01,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.36387428641319275,0.5135024189949036,-0.31656330823898315
0.02,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.36387428641319275,0.5131871104240417,-0.3168787360191345
0.03,0.005465740337967873,-0.010619093663990498,0.004519675858318806,-0.36545130610466003,0.512241005897522,-0.3171941339969635
0.04,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.36418968439102173,0.5131871104240417,-0.31656330823898315
0.05,0.005465740337967873,-0.010303687304258347,0.004835030995309353,-0.36513590812683105,0.5128717422485352,-0.3175095319747925
0.06,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.36387428641319275,0.5125563740730286,-0.3171941339969635
0.07,0.005465740337967873,-0.010303687304258347,0.005150385666638613,-0.3645050823688507,0.5128717422485352,-0.31656330823898315
0.08,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.36513590812683105,0.512241005897522,-0.3168787360191345
0.09,0.00609645014628768,-0.009988280944526196,0.005150385666638613,-0.36355888843536377,0.5135024189949036,-0.3162479102611542
0.1,0.00609645014628768,-0.009988280944526196,0.005150385666638613,-0.3645050823688507,0.5125563740730286,-0.31656330823898315
0.11,0.00578109547495842,-0.010619093663990498,0.005150385666638613,-0.3648205101490021,0.5125563740730286,-0.3171941339969635
0.12,0.00578109547495842,-0.010303687304258347,0.004519675858318806,-0.36387428641319275,0.5128717422485352,-0.31656330823898315
0.13,0.00609645014628768,-0.010619093663990498,0.004519675858318806,-0.3645050823688507,0.5128717422485352,-0.3168787360191345
0.14,0.00578109547495842,-0.009357467293739319,0.005150385666638613,-0.36387428641319275,0.5135024189949036,-0.31656330823898315
0.15,0.00578109547495842,-0.010303687304258347,0.005150385666638613,-0.3645050823688507,0.5128717422485352,-0.31656330823898315
0.16,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3648205101490021,0.5125563740730286,-0.31782492995262146
0.17,0.005465740337967873,-0.010303687304258347,0.005150385666638613,-0.36418968439102173,0.5128717422485352,-0.3168787360191345
0.18,0.00609645014628768,-0.009988280944526196,0.005150385666638613,-0.3648205101490021,0.512241005897522,-0.31656330823898315
0.19,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.36387428641319275,0.5131871104240417,-0.31656330823898315
0.2,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.3648205101490021,0.5128717422485352,-0.3168787360191345
0.21,0.005465740337967873,-0.010619093663990498,0.004835030995309353,-0.3645050823688507,0.5125563740730286,-0.31782492995262146
0.22,0.005465740337967873,-0.010619093663990498,0.004519675858318806,-0.3645050823688507,0.5128717422485352,-0.3171941339969635
0.23,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3645050823688507,0.512241005897522,-0.3175095319747925
0.24,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.36387428641319275,0.5138177871704102,-0.31656330823898315
0.25,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.3645050823688507,0.512241005897522,-0.31656330823898315
0.26,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.3645050823688507,0.5128717422485352,-0.3168787360191345
0.27,0.00609645014628768,-0.010303687304258347,0.004835030995309353,-0.36387428641319275,0.5131871104240417,-0.3168787360191345
0.28,0.005150385666638613,-0.010934500023722649,0.004204321186989546,-0.36545130610466003,0.5119256973266602,-0.3171941339969635
0.29,0.00578109547495842,-0.010303687304258347,0.005465740337967873,-0.36387428641319275,0.5135024189949036,-0.31656330823898315
0.3,0.00609645014628768,-0.010619093663990498,0.004835030995309353,-0.36418968439102173,0.5135024189949036,-0.3171941339969635
0.31,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.36418968439102173,0.5128717422485352,-0.3175095319747925
0.32,0.00609645014628768,-0.010303687304258347,0.004835030995309353,-0.3645050823688507,0.5128717422485352,-0.3171941339969635
0.33,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3645050823688507,0.512241005897522,-0.3171941339969635
0.34,0.00609645014628768,-0.009988280944526196,0.004519675858318806,-0.36387428641319275,0.5135024189949036,-0.3162479102611542
0.35000000000000003,0.005465740337967873,-0.010303687304258347,0.005150385666638613,-0.3645050823688507,0.5131871104240417,-0.3171941339969635
0.36,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.3648205101490021,0.512241005897522,-0.3171941339969635
0.37,0.00578109547495842,-0.009988280944526196,0.004835030995309353,-0.3645050823688507,0.5131871104240417,-0.3168787360191345
0.38,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3645050823688507,0.5125563740730286,-0.3175095319747925
0.39,0.00578109547495842,-0.009988280944526196,0.005150385666638613,-0.36387428641319275,0.5131871104240417,-0.3162479102611542
0.4,0.00609645014628768,-0.009988280944526196,0.004835030995309353,-0.3645050823688507,0.5128717422485352,-0.3171941339969635
0.41000000000000003,0.005150385666638613,-0.010303687304258347,0.004519675858318806,-0.3645050823688507,0.512241005897522,-0.3171941339969635
0.42,0.00578109547495842,-0.010619093663990498,0.004519675858318806,-0.3645050823688507,0.5131871104240417,-0.3171941339969635
0.43,0.005465740337967873,-0.010619093663990498,0.004519675858318806,-0.3645050823688507,0.512241005897522,-0.3175095319747925
0.44,0.00609645014628768,-0.010619093663990498,0.005465740337967873,-0.36355888843536377,0.5135024189949036,-0.31656330823898315
0.45,0.00578109547495842,-0.010303687304258347,0.004835030995309353,-0.3648205101490021,0.5131871104240417,-0.3171941339969635
0.46,0.00578109547495842,-0.010619093663990498,0.004835030995309353,-0.36513590812683105,0.5125563740730286,-0.31782492995262146
0.47000000000000003,0.005465740337967873,-0.010303687304258347,0.004204321186989546,-0.36418968439102173,0.5125563740730286,-0.3171941339969635
0.48,0.005465740337967873,-0.010303687304258347,0.004519675858318806,-0.3648205101490021,0.5128717422485352,-0.3171941339969635
0.49,0.00578109547495842,-0.010303687304258347,0.004835030995309353,-0.36387428641319275,0.5135024189949036,-0.31656330823898315
