# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-06-22 16:54:49.802717
# 
# START stream 2023-06-22 16:54:44.752916
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006411805283278227,-0.015034783631563187,0.0010507722618058324,0.019026000052690506,0.13854549825191498,-0.591282308101654
0.01,0.006411805283278227,-0.011880719102919102,0.005150385666638613,0.023756323382258415,0.14138369262218475,-0.5890744924545288
0.02,0.006411805283278227,-0.012511531822383404,0.004204321186989546,0.02312561310827732,0.14138369262218475,-0.5893898606300354
0.03,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.02217954955995083,0.14075298607349396,-0.5903360843658447
0.04,0.00578109547495842,-0.011880719102919102,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5897052884101868
0.05,0.00578109547495842,-0.012511531822383404,0.004204321186989546,0.022810257971286774,0.14075298607349396,-0.5900206565856934
0.06,0.00609645014628768,-0.01156531274318695,0.004519675858318806,0.023440968245267868,0.14201439917087555,-0.5890744924545288
0.07,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.02217954955995083,0.14138369262218475,-0.5897052884101868
0.08,0.00578109547495842,-0.01156531274318695,0.004204321186989546,0.022494904696941376,0.14075298607349396,-0.5897052884101868
0.09,0.00609645014628768,-0.01156531274318695,0.0038889662828296423,0.022810257971286774,0.14138369262218475,-0.5893898606300354
0.1,0.006411805283278227,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.14106833934783936,-0.5897052884101868
0.11,0.007042515091598034,-0.011880719102919102,0.004519675858318806,0.023440968245267868,0.14201439917087555,-0.5890744924545288
0.12,0.00609645014628768,-0.011880719102919102,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5900206565856934
0.13,0.00578109547495842,-0.012511531822383404,0.0038889662828296423,0.022494904696941376,0.14012227952480316,-0.5903360843658447
0.14,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.022810257971286774,0.14138369262218475,-0.5893898606300354
0.15,0.00609645014628768,-0.011880719102919102,0.004519675858318806,0.022810257971286774,0.14075298607349396,-0.5897052884101868
0.16,0.006411805283278227,-0.011880719102919102,0.004519675858318806,0.02312561310827732,0.14106833934783936,-0.5893898606300354
0.17,0.006411805283278227,-0.01156531274318695,0.004519675858318806,0.022494904696941376,0.14106833934783936,-0.5897052884101868
0.18,0.00609645014628768,-0.012826938182115555,0.0038889662828296423,0.02217954955995083,0.14075298607349396,-0.5903360843658447
0.19,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.023440968245267868,0.14169904589653015,-0.5890744924545288
0.2,0.00609645014628768,-0.011880719102919102,0.004519675858318806,0.022494904696941376,0.14075298607349396,-0.5900206565856934
0.21,0.00609645014628768,-0.01156531274318695,0.004835030995309353,0.023440968245267868,0.14201439917087555,-0.5890744924545288
0.22,0.006411805283278227,-0.011880719102919102,0.004519675858318806,0.022810257971286774,0.14138369262218475,-0.5897052884101868
0.23,0.00578109547495842,-0.011880719102919102,0.004519675858318806,0.02217954955995083,0.14043763279914856,-0.5897052884101868
0.24,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.022810257971286774,0.14106833934783936,-0.5897052884101868
0.25,0.00578109547495842,-0.012511531822383404,0.004204321186989546,0.02217954955995083,0.14106833934783936,-0.5900206565856934
0.26,0.00578109547495842,-0.01156531274318695,0.004519675858318806,0.022494904696941376,0.14138369262218475,-0.5900206565856934
0.27,0.006411805283278227,-0.012511531822383404,0.004519675858318806,0.02312561310827732,0.14106833934783936,-0.5900206565856934
0.28,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.022494904696941376,0.14043763279914856,-0.5903360843658447
0.29,0.006411805283278227,-0.012196125462651253,0.004204321186989546,0.02312561310827732,0.14106833934783936,-0.5903360843658447
0.3,0.00609645014628768,-0.012511531822383404,0.0038889662828296423,0.02217954955995083,0.14043763279914856,-0.5897052884101868
0.31,0.006411805283278227,-0.012511531822383404,0.004835030995309353,0.023440968245267868,0.14169904589653015,-0.5890744924545288
0.32,0.00609645014628768,-0.011880719102919102,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5897052884101868
0.33,0.00609645014628768,-0.012196125462651253,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5900206565856934
0.34,0.006411805283278227,-0.012196125462651253,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5897052884101868
0.35000000000000003,0.006411805283278227,-0.012511531822383404,0.004204321186989546,0.022494904696941376,0.14138369262218475,-0.5897052884101868
0.36,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.023756323382258415,0.14169904589653015,-0.5890744924545288
0.37,0.00578109547495842,-0.012511531822383404,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5900206565856934
0.38,0.006411805283278227,-0.012196125462651253,0.004204321186989546,0.02312561310827732,0.14138369262218475,-0.5903360843658447
0.39,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5903360843658447
0.4,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.02217954955995083,0.14012227952480316,-0.5900206565856934
0.41000000000000003,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.023756323382258415,0.14201439917087555,-0.5890744924545288
0.42,0.006411805283278227,-0.011880719102919102,0.004519675858318806,0.02312561310827732,0.14106833934783936,-0.5897052884101868
0.43,0.006411805283278227,-0.011880719102919102,0.0038889662828296423,0.02312561310827732,0.14106833934783936,-0.5897052884101868
0.44,0.00578109547495842,-0.012511531822383404,0.004519675858318806,0.022494904696941376,0.14138369262218475,-0.5893898606300354
0.45,0.00609645014628768,-0.012826938182115555,0.004204321186989546,0.02217954955995083,0.14043763279914856,-0.5906515121459961
0.46,0.006411805283278227,-0.011880719102919102,0.004204321186989546,0.022810257971286774,0.14138369262218475,-0.5890744924545288
0.47000000000000003,0.006411805283278227,-0.012826938182115555,0.004204321186989546,0.02217954955995083,0.14138369262218475,-0.5900206565856934
0.48,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.023440968245267868,0.14201439917087555,-0.5893898606300354
0.49,0.006411805283278227,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.14106833934783936,-0.5897052884101868
0.5,0.00578109547495842,-0.012511531822383404,0.004519675858318806,0.022810257971286774,0.14106833934783936,-0.5897052884101868
0.51,0.006411805283278227,-0.012196125462651253,0.004204321186989546,0.022810257971286774,0.14106833934783936,-0.5900206565856934
0.52,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.02217954955995083,0.14106833934783936,-0.5900206565856934
0.53,0.00578109547495842,-0.012196125462651253,0.004519675858318806,0.022494904696941376,0.14169904589653015,-0.5890744924545288
0.54,0.006411805283278227,-0.011880719102919102,0.004519675858318806,0.022494904696941376,0.14012227952480316,-0.5900206565856934
0.55,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.023440968245267868,0.14169904589653015,-0.5893898606300354
0.56,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.022810257971286774,0.14075298607349396,-0.5900206565856934
0.5700000000000001,0.006411805283278227,-0.011880719102919102,0.004519675858318806,0.02312561310827732,0.14138369262218475,-0.5890744924545288
0.58,0.006411805283278227,-0.012511531822383404,0.004519675858318806,0.022494904696941376,0.14138369262218475,-0.5890744924545288
0.59,0.005150385666638613,-0.012511531822383404,0.004519675858318806,0.02217954955995083,0.14106833934783936,-0.5897052884101868
0.6,0.00578109547495842,-0.012511531822383404,0.004519675858318806,0.02217954955995083,0.14106833934783936,-0.5897052884101868
0.61,0.00578109547495842,-0.012826938182115555,0.004204321186989546,0.02217954955995083,0.14075298607349396,-0.5903360843658447
0.62,0.00609645014628768,-0.011880719102919102,0.004204321186989546,0.02312561310827732,0.14138369262218475,-0.5893898606300354
0.63,0.00609645014628768,-0.012196125462651253,0.004204321186989546,0.022810257971286774,0.14106833934783936,-0.5893898606300354
0.64,0.006727159954607487,-0.012196125462651253,0.004204321186989546,0.02312561310827732,0.14201439917087555,-0.5893898606300354
0.65,0.00578109547495842,-0.012196125462651253,0.004204321186989546,0.02312561310827732,0.14075298607349396,-0.5897052884101868
0.66,0.00578109547495842,-0.012511531822383404,0.004204321186989546,0.02217954955995083,0.14075298607349396,-0.5903360843658447
0.67,0.00609645014628768,-0.012511531822383404,0.0038889662828296423,0.022810257971286774,0.14169904589653015,-0.5897052884101868
0.68,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.022810257971286774,0.14106833934783936,-0.5897052884101868
0.6900000000000001,0.006727159954607487,-0.01156531274318695,0.004519675858318806,0.023440968245267868,0.14201439917087555,-0.5893898606300354
0.7000000000000001,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.022810257971286774,0.14106833934783936,-0.5897052884101868
0.71,0.00578109547495842,-0.012196125462651253,0.0038889662828296423,0.022494904696941376,0.14043763279914856,-0.5906515121459961
0.72,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.02312561310827732,0.14201439917087555,-0.5897052884101868
0.73,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.022494904696941376,0.14106833934783936,-0.5897052884101868
0.74,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.02312561310827732,0.14169904589653015,-0.5893898606300354
0.75,0.006411805283278227,-0.012511531822383404,0.004519675858318806,0.022810257971286774,0.14106833934783936,-0.5903360843658447
0.76,0.005465740337967873,-0.012511531822383404,0.0038889662828296423,0.022494904696941376,0.14106833934783936,-0.5900206565856934
0.77,0.00578109547495842,-0.012511531822383404,0.004519675858318806,0.02312561310827732,0.14075298607349396,-0.5893898606300354
0.78,0.00609645014628768,-0.013142344541847706,0.0038889662828296423,0.02217954955995083,0.14075298607349396,-0.5900206565856934
0.79,0.006411805283278227,-0.012511531822383404,0.004835030995309353,0.023440968245267868,0.14138369262218475,-0.5893898606300354
0.8,0.006411805283278227,-0.012511531822383404,0.004519675858318806,0.02312561310827732,0.14169904589653015,-0.5903360843658447
0.81,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.02217954955995083,0.14075298607349396,-0.5903360843658447
0.8200000000000001,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.02312561310827732,0.14138369262218475,-0.5897052884101868
0.8300000000000001,0.00609645014628768,-0.012511531822383404,0.0038889662828296423,0.022494904696941376,0.14075298607349396,-0.5897052884101868
0.84,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.023440968245267868,0.14169904589653015,-0.5893898606300354
0.85,0.00578109547495842,-0.012196125462651253,0.004519675858318806,0.022494904696941376,0.14106833934783936,-0.5897052884101868
0.86,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.02217954955995083,0.14075298607349396,-0.5903360843658447
0.87,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.022810257971286774,0.14106833934783936,-0.5897052884101868
0.88,0.006411805283278227,-0.012826938182115555,0.004204321186989546,0.022494904696941376,0.14075298607349396,-0.5903360843658447
