# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-06-22 14:19:59.366590
# 
# START stream 2023-06-22 14:19:54.330673
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.008303934708237648,-0.004626371432095766,0.0016814820701256394,0.02186419442296028,0.1240391731262207,-0.5938055515289307
0.01,0.00578109547495842,-0.004626371432095766,0.0016814820701256394,0.02186419442296028,0.1243545264005661,-0.5934901833534241
0.02,0.00578109547495842,-0.004310965072363615,0.001366127165965736,0.02186419442296028,0.1243545264005661,-0.5934901833534241
0.03,0.00578109547495842,-0.004941777791827917,0.0010507722618058324,0.02091812901198864,0.1237238198518753,-0.594120979309082
0.04,0.00578109547495842,-0.0036801521200686693,0.0029429015703499317,0.023440968245267868,0.1256159543991089,-0.591913104057312
0.05,0.005465740337967873,-0.0017877137288451195,0.0038889662828296423,0.024071678519248962,0.12687736749649048,-0.5909668803215027
0.06,0.00578109547495842,-0.0017877137288451195,0.004204321186989546,0.02438703365623951,0.12782342731952667,-0.5903360843658447
0.07,0.006411805283278227,-0.0021031200885772705,0.004204321186989546,0.024071678519248962,0.12687736749649048,-0.5909668803215027
0.08,0.006411805283278227,-0.0014723072526976466,0.004204321186989546,0.025333097204566002,0.12782342731952667,-0.5900206565856934
0.09,0.00578109547495842,-0.0017877137288451195,0.0038889662828296423,0.024702388793230057,0.12687736749649048,-0.5903360843658447
0.1,0.00578109547495842,-0.0014723072526976466,0.004835030995309353,0.025333097204566002,0.12750807404518127,-0.5900206565856934
0.11,0.00578109547495842,-0.0014723072526976466,0.004835030995309353,0.024702388793230057,0.12687736749649048,-0.5909668803215027
0.12,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.02564845234155655,0.12782342731952667,-0.5903360843658447
0.13,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.025017742067575455,0.12750807404518127,-0.5909668803215027
0.14,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.025017742067575455,0.12750807404518127,-0.5906515121459961
0.15,0.006411805283278227,-0.0014723072526976466,0.004519675858318806,0.024702388793230057,0.12750807404518127,-0.5900206565856934
0.16,0.005465740337967873,-0.0021031200885772705,0.0038889662828296423,0.024071678519248962,0.12687736749649048,-0.5909668803215027
0.17,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.025017742067575455,0.12750807404518127,-0.5903360843658447
0.18,0.005465740337967873,-0.0024185264483094215,0.0035736113786697388,0.024071678519248962,0.12624666094779968,-0.5909668803215027
0.19,0.00578109547495842,-0.0017877137288451195,0.004519675858318806,0.025017742067575455,0.12750807404518127,-0.5903360843658447
0.2,0.006411805283278227,-0.0021031200885772705,0.0038889662828296423,0.024071678519248962,0.12687736749649048,-0.5909668803215027
0.21,0.00609645014628768,-0.0011569008929654956,0.004835030995309353,0.025333097204566002,0.12750807404518127,-0.5903360843658447
0.22,0.00609645014628768,-0.0021031200885772705,0.004835030995309353,0.024702388793230057,0.12719272077083588,-0.5906515121459961
0.23,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.02564845234155655,0.12782342731952667,-0.5903360843658447
0.24,0.00578109547495842,-0.0017877137288451195,0.005150385666638613,0.025017742067575455,0.12750807404518127,-0.5903360843658447
0.25,0.006411805283278227,-0.0014723072526976466,0.005150385666638613,0.024702388793230057,0.12719272077083588,-0.5903360843658447
0.26,0.00609645014628768,-0.0014723072526976466,0.004519675858318806,0.025333097204566002,0.12719272077083588,-0.5909668803215027
0.27,0.00578109547495842,-0.0021031200885772705,0.004835030995309353,0.02438703365623951,0.12719272077083588,-0.5909668803215027
0.28,0.006411805283278227,-0.0017877137288451195,0.004204321186989546,0.025333097204566002,0.12719272077083588,-0.5909668803215027
0.29,0.00609645014628768,-0.0017877137288451195,0.004204321186989546,0.02438703365623951,0.12687736749649048,-0.5909668803215027
0.3,0.00609645014628768,-0.0017877137288451195,0.004204321186989546,0.025017742067575455,0.12750807404518127,-0.5906515121459961
0.31,0.006411805283278227,-0.0024185264483094215,0.004204321186989546,0.024071678519248962,0.12687736749649048,-0.5903360843658447
0.32,0.00578109547495842,-0.0011569008929654956,0.004204321186989546,0.025333097204566002,0.12782342731952667,-0.5906515121459961
0.33,0.006411805283278227,-0.0017877137288451195,0.004204321186989546,0.024071678519248962,0.12687736749649048,-0.5906515121459961
0.34,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.025333097204566002,0.12782342731952667,-0.5903360843658447
0.35000000000000003,0.00609645014628768,-0.0014723072526976466,0.004835030995309353,0.025017742067575455,0.12750807404518127,-0.5906515121459961
0.36,0.006411805283278227,-0.0014723072526976466,0.004519675858318806,0.02564845234155655,0.12750807404518127,-0.5903360843658447
0.37,0.006411805283278227,-0.0017877137288451195,0.004204321186989546,0.024702388793230057,0.12750807404518127,-0.5903360843658447
0.38,0.00609645014628768,-0.0017877137288451195,0.0038889662828296423,0.024702388793230057,0.12687736749649048,-0.591282308101654
0.39,0.006411805283278227,-0.0017877137288451195,0.004204321186989546,0.024702388793230057,0.12719272077083588,-0.5909668803215027
0.4,0.00609645014628768,-0.0024185264483094215,0.0038889662828296423,0.024071678519248962,0.12687736749649048,-0.5909668803215027
0.41000000000000003,0.00578109547495842,-0.0014723072526976466,0.004519675858318806,0.025017742067575455,0.12687736749649048,-0.5906515121459961
0.42,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.02438703365623951,0.12687736749649048,-0.5909668803215027
0.43,0.00578109547495842,-0.0017877137288451195,0.004519675858318806,0.025333097204566002,0.12813878059387207,-0.5900206565856934
0.44,0.00609645014628768,-0.0017877137288451195,0.005150385666638613,0.024702388793230057,0.12687736749649048,-0.5909668803215027
0.45,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.02564845234155655,0.12782342731952667,-0.5903360843658447
0.46,0.006411805283278227,-0.0014723072526976466,0.004835030995309353,0.025333097204566002,0.12750807404518127,-0.5906515121459961
