# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-19 16:27:43.211268
# 
# START stream 2023-05-19 16:27:38.124166
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00861928891390562,0.042362261563539505,0.39492902159690857,0.026279162615537643,0.08115091174840927,-0.5956979990005493
0.01,0.008303934708237648,0.044885098934173584,0.39619043469429016,0.02564845234155655,0.08020484447479248,-0.5963287949562073
0.02,0.008303934708237648,0.04551580920815468,0.39682114124298096,0.02659451775252819,0.08083555847406387,-0.5950672030448914
0.03,0.00861928891390562,0.045831166207790375,0.39682114124298096,0.02659451775252819,0.08083555847406387,-0.595382571220398
0.04,0.008303934708237648,0.044885098934173584,0.39650577306747437,0.02564845234155655,0.08083555847406387,-0.5956979990005493
0.05,0.008303934708237648,0.04520045593380928,0.39682114124298096,0.02659451775252819,0.08052019774913788,-0.595382571220398
0.06,0.00861928891390562,0.04551580920815468,0.39650577306747437,0.02659451775252819,0.08083555847406387,-0.595382571220398
0.07,0.008934644050896168,0.04551580920815468,0.39650577306747437,0.026279162615537643,0.08083555847406387,-0.595382571220398
0.08,0.00861928891390562,0.044885098934173584,0.39619043469429016,0.025963807478547096,0.08020484447479248,-0.5963287949562073
0.09,0.008934644050896168,0.04551580920815468,0.39682114124298096,0.026909872889518738,0.08115091174840927,-0.595382571220398
0.1,0.00861928891390562,0.044885098934173584,0.39682114124298096,0.02659451775252819,0.08083555847406387,-0.5960134267807007
0.11,0.008303934708237648,0.04425438866019249,0.39650577306747437,0.02564845234155655,0.08020484447479248,-0.5966442227363586
0.12,0.008303934708237648,0.04551580920815468,0.39682114124298096,0.02659451775252819,0.08146626502275467,-0.595382571220398
0.13,0.008934644050896168,0.044885098934173584,0.39650577306747437,0.026279162615537643,0.08083555847406387,-0.595382571220398
0.14,0.008934644050896168,0.04520045593380928,0.39650577306747437,0.02659451775252819,0.08115091174840927,-0.5960134267807007
0.15,0.008303934708237648,0.044885098934173584,0.39619043469429016,0.02564845234155655,0.08052019774913788,-0.5963287949562073
0.16,0.008934644050896168,0.04551580920815468,0.39713650941848755,0.027225226163864136,0.08083555847406387,-0.595382571220398
0.17,0.008934644050896168,0.044885098934173584,0.39682114124298096,0.026279162615537643,0.08083555847406387,-0.5960134267807007
0.18,0.0079885795712471,0.044885098934173584,0.39650577306747437,0.025963807478547096,0.08020484447479248,-0.5963287949562073
0.19,0.008934644050896168,0.044885098934173584,0.39682114124298096,0.027225226163864136,0.08083555847406387,-0.595382571220398
0.2,0.008934644050896168,0.04520045593380928,0.39650577306747437,0.02659451775252819,0.08052019774913788,-0.5960134267807007
0.21,0.0079885795712471,0.04551580920815468,0.39619043469429016,0.02564845234155655,0.08052019774913788,-0.5960134267807007
0.22,0.00861928891390562,0.044569745659828186,0.39682114124298096,0.02659451775252819,0.08052019774913788,-0.5963287949562073
0.23,0.00861928891390562,0.044885098934173584,0.39619043469429016,0.026909872889518738,0.08083555847406387,-0.5960134267807007
0.24,0.00861928891390562,0.04520045593380928,0.39682114124298096,0.02659451775252819,0.08083555847406387,-0.5960134267807007
0.25,0.008303934708237648,0.04520045593380928,0.39619043469429016,0.025963807478547096,0.08052019774913788,-0.5966442227363586
0.26,0.00861928891390562,0.044885098934173584,0.39682114124298096,0.027225226163864136,0.08115091174840927,-0.595382571220398
0.27,0.008934644050896168,0.04551580920815468,0.39650577306747437,0.02659451775252819,0.08052019774913788,-0.5956979990005493
0.28,0.008934644050896168,0.04520045593380928,0.39619043469429016,0.025333097204566002,0.08020484447479248,-0.5960134267807007
0.29,0.008934644050896168,0.044885098934173584,0.39682114124298096,0.026909872889518738,0.08115091174840927,-0.595382571220398
0.3,0.00861928891390562,0.044569745659828186,0.39619043469429016,0.02659451775252819,0.08083555847406387,-0.5956979990005493
0.31,0.00861928891390562,0.044885098934173584,0.39587506651878357,0.025963807478547096,0.08083555847406387,-0.5956979990005493
0.32,0.008934644050896168,0.04551580920815468,0.39650577306747437,0.026279162615537643,0.08083555847406387,-0.5960134267807007
0.33,0.008303934708237648,0.044885098934173584,0.39682114124298096,0.026909872889518738,0.08020484447479248,-0.5956979990005493
0.34,0.008934644050896168,0.044569745659828186,0.39650577306747437,0.025963807478547096,0.08083555847406387,-0.595382571220398
0.35000000000000003,0.008934644050896168,0.044569745659828186,0.39587506651878357,0.025963807478547096,0.07988949120044708,-0.5960134267807007
0.36,0.008934644050896168,0.04520045593380928,0.39619043469429016,0.027225226163864136,0.08146626502275467,-0.5950672030448914
0.37,0.00861928891390562,0.044885098934173584,0.39619043469429016,0.02659451775252819,0.08083555847406387,-0.5956979990005493
0.38,0.008303934708237648,0.04425438866019249,0.39619043469429016,0.026279162615537643,0.08020484447479248,-0.5966442227363586
0.39,0.00861928891390562,0.04520045593380928,0.39619043469429016,0.027225226163864136,0.08146626502275467,-0.595382571220398
0.4,0.00861928891390562,0.044885098934173584,0.39619043469429016,0.026279162615537643,0.08115091174840927,-0.5956979990005493
0.41000000000000003,0.008303934708237648,0.044569745659828186,0.39650577306747437,0.025963807478547096,0.08020484447479248,-0.5963287949562073
0.42,0.008934644050896168,0.04551580920815468,0.39682114124298096,0.026279162615537643,0.08115091174840927,-0.595382571220398
0.43,0.008934644050896168,0.044885098934173584,0.39650577306747437,0.02659451775252819,0.08083555847406387,-0.5956979990005493
0.44,0.009249999187886715,0.044569745659828186,0.39619043469429016,0.026279162615537643,0.08052019774913788,-0.5966442227363586
0.45,0.008934644050896168,0.04551580920815468,0.39650577306747437,0.02659451775252819,0.08083555847406387,-0.595382571220398
0.46,0.008303934708237648,0.044569745659828186,0.39650577306747437,0.026279162615537643,0.08083555847406387,-0.5960134267807007
0.47000000000000003,0.0079885795712471,0.04425438866019249,0.39650577306747437,0.025963807478547096,0.07988949120044708,-0.5960134267807007
0.48,0.00861928891390562,0.044569745659828186,0.39682114124298096,0.025963807478547096,0.08052019774913788,-0.5960134267807007
0.49,0.008303934708237648,0.04425438866019249,0.39682114124298096,0.02659451775252819,0.08115091174840927,-0.5960134267807007
0.5,0.00861928891390562,0.044885098934173584,0.39619043469429016,0.025963807478547096,0.08083555847406387,-0.5956979990005493
0.51,0.00861928891390562,0.044885098934173584,0.39619043469429016,0.02659451775252819,0.08083555847406387,-0.5956979990005493
