# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-19 16:52:05.929975
# 
# START stream 2023-05-19 16:52:00.845354
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.016818515956401825,0.3917754590511322,0.3337501585483551,0.019341355189681053,0.08556587994098663,-0.5966442227363586
0.01,0.015872450545430183,0.3911447525024414,0.3343808650970459,0.0196567103266716,0.08714265376329422,-0.59475177526474
0.02,0.016503160819411278,0.3942983150482178,0.3372190594673157,0.022494904696941376,0.0887194275856018,-0.5938055515289307
0.03,0.016503160819411278,0.3939829468727112,0.3365883529186249,0.022494904696941376,0.0887194275856018,-0.5938055515289307
0.04,0.016503160819411278,0.39492902159690857,0.33690372109413147,0.022810257971286774,0.0890347808599472,-0.5931747555732727
0.05,0.016503160819411278,0.3942983150482178,0.33690372109413147,0.02186419442296028,0.08840407431125641,-0.59475177526474
0.06,0.01618780568242073,0.394613653421402,0.33690372109413147,0.02186419442296028,0.08808872103691101,-0.594120979309082
0.07,0.01618780568242073,0.394613653421402,0.33690372109413147,0.02186419442296028,0.08840407431125641,-0.5938055515289307
0.08,0.01618780568242073,0.3942983150482178,0.3362730145454407,0.022494904696941376,0.0890347808599472,-0.5934901833534241
0.09,0.016818515956401825,0.394613653421402,0.3365883529186249,0.022494904696941376,0.0887194275856018,-0.5938055515289307
0.1,0.016818515956401825,0.39492902159690857,0.3365883529186249,0.02091812901198864,0.08840407431125641,-0.5944363474845886
0.11,0.01618780568242073,0.394613653421402,0.33690372109413147,0.02217954955995083,0.08840407431125641,-0.594120979309082
0.12,0.01618780568242073,0.3939829468727112,0.3365883529186249,0.022810257971286774,0.08840407431125641,-0.594120979309082
0.13,0.016503160819411278,0.39492902159690857,0.33690372109413147,0.022494904696941376,0.0893501341342926,-0.5931747555732727
0.14,0.016503160819411278,0.3942983150482178,0.3362730145454407,0.022494904696941376,0.0887194275856018,-0.5944363474845886
0.15,0.01618780568242073,0.394613653421402,0.33690372109413147,0.021548839285969734,0.08840407431125641,-0.5938055515289307
0.16,0.016503160819411278,0.3939829468727112,0.33690372109413147,0.02217954955995083,0.08840407431125641,-0.5938055515289307
0.17,0.01618780568242073,0.39492902159690857,0.3362730145454407,0.022810257971286774,0.0893501341342926,-0.5934901833534241
0.18,0.016503160819411278,0.3942983150482178,0.3372190594673157,0.022494904696941376,0.0890347808599472,-0.5938055515289307
0.19,0.01618780568242073,0.3942983150482178,0.3362730145454407,0.02186419442296028,0.08840407431125641,-0.594120979309082
0.2,0.015872450545430183,0.39492902159690857,0.33690372109413147,0.022494904696941376,0.0887194275856018,-0.5934901833534241
0.21,0.016503160819411278,0.3942983150482178,0.33690372109413147,0.02217954955995083,0.0887194275856018,-0.5938055515289307
0.22,0.01618780568242073,0.3942983150482178,0.3365883529186249,0.023440968245267868,0.0890347808599472,-0.5934901833534241
0.23,0.016503160819411278,0.3939829468727112,0.3362730145454407,0.021548839285969734,0.08808872103691101,-0.59475177526474
0.24,0.016503160819411278,0.394613653421402,0.33690372109413147,0.02217954955995083,0.0887194275856018,-0.594120979309082
0.25,0.01618780568242073,0.3942983150482178,0.33690372109413147,0.022494904696941376,0.0887194275856018,-0.594120979309082
0.26,0.01618780568242073,0.3939829468727112,0.33690372109413147,0.02312561310827732,0.0890347808599472,-0.5934901833534241
0.27,0.016503160819411278,0.3942983150482178,0.3362730145454407,0.021548839285969734,0.08840407431125641,-0.594120979309082
