# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-19 16:11:53.552020
# 
# START stream 2023-05-19 16:11:48.470755
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.04740794003009796,0.4977346956729889,0.24955041706562042,0.028171291574835777,0.08525052666664124,-0.579296886920929
0.01,0.04740794003009796,0.5002575516700745,0.24923506379127502,0.026909872889518738,0.08398910611867905,-0.5802431106567383
0.02,0.04772329330444336,0.5008882284164429,0.24923506379127502,0.02785593643784523,0.08525052666664124,-0.5796122550964355
0.03,0.048038650304079056,0.5008882284164429,0.2504964768886566,0.028171291574835777,0.08525052666664124,-0.5796122550964355
0.04,0.048038650304079056,0.5008882284164429,0.24955041706562042,0.027225226163864136,0.08461981266736984,-0.5802431106567383
0.05,0.048038650304079056,0.500572919845581,0.25018110871315,0.02785593643784523,0.08461981266736984,-0.5796122550964355
0.06,0.04740794003009796,0.5002575516700745,0.24986577033996582,0.02785593643784523,0.08461981266736984,-0.5796122550964355
0.07,0.04772329330444336,0.5012035965919495,0.24955041706562042,0.02785593643784523,0.08493516594171524,-0.579296886920929
0.08,0.04772329330444336,0.500572919845581,0.24955041706562042,0.02659451775252819,0.08430445939302444,-0.5802431106567383
0.09,0.048038650304079056,0.5008882284164429,0.24955041706562042,0.027540581300854683,0.08461981266736984,-0.5799276828765869
0.1,0.048038650304079056,0.501518964767456,0.24955041706562042,0.02785593643784523,0.08525052666664124,-0.5789814591407776
0.11,0.04740794003009796,0.500572919845581,0.24923506379127502,0.026909872889518738,0.08398910611867905,-0.5799276828765869
0.12,0.048038650304079056,0.501518964767456,0.24986577033996582,0.027225226163864136,0.08525052666664124,-0.5796122550964355
0.13,0.04772329330444336,0.5002575516700745,0.24955041706562042,0.02785593643784523,0.08461981266736984,-0.5799276828765869
0.14,0.04772329330444336,0.5002575516700745,0.24986577033996582,0.027540581300854683,0.08430445939302444,-0.5802431106567383
0.15,0.048038650304079056,0.5012035965919495,0.24986577033996582,0.027225226163864136,0.08493516594171524,-0.5799276828765869
0.16,0.04772329330444336,0.5002575516700745,0.24986577033996582,0.02785593643784523,0.08493516594171524,-0.5796122550964355
0.17,0.04772329330444336,0.5012035965919495,0.24986577033996582,0.027540581300854683,0.08461981266736984,-0.5802431106567383
0.18,0.048038650304079056,0.5008882284164429,0.24955041706562042,0.027225226163864136,0.08461981266736984,-0.5796122550964355
