# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-19 15:48:40.162478
# 
# START stream 2023-05-19 15:48:35.077160
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.01744922623038292,0.2060314416885376,0.412588894367218,0.025963807478547096,0.08398910611867905,-0.5830817222595215
0.01,0.016818515956401825,0.20823892951011658,0.415742427110672,0.026909872889518738,0.08335839211940765,-0.5837125778198242
0.02,0.01744922623038292,0.20886963605880737,0.4160577952861786,0.027225226163864136,0.08367375284433365,-0.5827663540840149
0.03,0.017133871093392372,0.20886963605880737,0.415742427110672,0.027540581300854683,0.08461981266736984,-0.5830817222595215
0.04,0.017133871093392372,0.20886963605880737,0.415742427110672,0.027540581300854683,0.08398910611867905,-0.5833971500396729
0.05,0.01744922623038292,0.20855428278446198,0.4154270887374878,0.027225226163864136,0.08398910611867905,-0.5833971500396729
0.06,0.017133871093392372,0.20886963605880737,0.415742427110672,0.02659451775252819,0.08304303884506226,-0.5833971500396729
0.07,0.017133871093392372,0.20886963605880737,0.4163731336593628,0.02785593643784523,0.08461981266736984,-0.5830817222595215
0.08,0.016503160819411278,0.20823892951011658,0.4160577952861786,0.027225226163864136,0.08367375284433365,-0.5833971500396729
0.09,0.017133871093392372,0.20886963605880737,0.4160577952861786,0.026909872889518738,0.08367375284433365,-0.5833971500396729
0.1,0.01744922623038292,0.20886963605880737,0.415742427110672,0.02659451775252819,0.08398910611867905,-0.5830817222595215
0.11,0.01744922623038292,0.20823892951011658,0.4160577952861786,0.026909872889518738,0.08367375284433365,-0.5833971500396729
0.12,0.017133871093392372,0.20950034260749817,0.415742427110672,0.02785593643784523,0.08461981266736984,-0.5827663540840149
0.13,0.017764581367373466,0.20886963605880737,0.415742427110672,0.026909872889518738,0.08398910611867905,-0.5830817222595215
0.14,0.017133871093392372,0.20823892951011658,0.415742427110672,0.027225226163864136,0.08335839211940765,-0.5833971500396729
0.15,0.016818515956401825,0.20855428278446198,0.4151117205619812,0.02659451775252819,0.08335839211940765,-0.5843433737754822
0.16,0.017133871093392372,0.20886963605880737,0.4160577952861786,0.027540581300854683,0.08461981266736984,-0.5827663540840149
0.17,0.016818515956401825,0.20855428278446198,0.4160577952861786,0.027540581300854683,0.08461981266736984,-0.5830817222595215
0.18,0.017133871093392372,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08398910611867905,-0.5833971500396729
0.19,0.017133871093392372,0.20823892951011658,0.4154270887374878,0.027225226163864136,0.08367375284433365,-0.5837125778198242
0.2,0.017133871093392372,0.20950034260749817,0.4163731336593628,0.028171291574835777,0.08430445939302444,-0.5830817222595215
0.21,0.017133871093392372,0.20886963605880737,0.415742427110672,0.027225226163864136,0.08430445939302444,-0.5833971500396729
0.22,0.01744922623038292,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08461981266736984,-0.5833971500396729
0.23,0.017133871093392372,0.20823892951011658,0.415742427110672,0.02659451775252819,0.08304303884506226,-0.5840279459953308
0.24,0.01744922623038292,0.20855428278446198,0.4154270887374878,0.027225226163864136,0.08367375284433365,-0.5840279459953308
0.25,0.017133871093392372,0.20823892951011658,0.4160577952861786,0.027540581300854683,0.08398910611867905,-0.5827663540840149
0.26,0.017133871093392372,0.20855428278446198,0.4163731336593628,0.027225226163864136,0.08367375284433365,-0.5833971500396729
0.27,0.01744922623038292,0.20886963605880737,0.415742427110672,0.027225226163864136,0.08398910611867905,-0.5833971500396729
0.28,0.016818515956401825,0.20823892951011658,0.415742427110672,0.026909872889518738,0.08335839211940765,-0.5833971500396729
0.29,0.01744922623038292,0.20886963605880737,0.4163731336593628,0.02785593643784523,0.08461981266736984,-0.5827663540840149
0.3,0.017133871093392372,0.20823892951011658,0.415742427110672,0.027225226163864136,0.08430445939302444,-0.5830817222595215
0.31,0.01744922623038292,0.20886963605880737,0.4154270887374878,0.027540581300854683,0.08398910611867905,-0.5833971500396729
0.32,0.016818515956401825,0.20855428278446198,0.4154270887374878,0.025963807478547096,0.08335839211940765,-0.5833971500396729
0.33,0.017133871093392372,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08398910611867905,-0.5837125778198242
0.34,0.016818515956401825,0.20918498933315277,0.4160577952861786,0.02785593643784523,0.08430445939302444,-0.5827663540840149
0.35000000000000003,0.016818515956401825,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08367375284433365,-0.5830817222595215
0.36,0.01744922623038292,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08461981266736984,-0.5837125778198242
0.37,0.016818515956401825,0.20855428278446198,0.415742427110672,0.026279162615537643,0.08367375284433365,-0.5843433737754822
0.38,0.016818515956401825,0.20886963605880737,0.415742427110672,0.027540581300854683,0.08461981266736984,-0.5830817222595215
0.39,0.01744922623038292,0.20823892951011658,0.415742427110672,0.027225226163864136,0.08461981266736984,-0.5837125778198242
0.4,0.01744922623038292,0.20823892951011658,0.4163731336593628,0.027225226163864136,0.08430445939302444,-0.5833971500396729
0.41000000000000003,0.017133871093392372,0.20823892951011658,0.415742427110672,0.027225226163864136,0.08367375284433365,-0.5833971500396729
0.42,0.017133871093392372,0.20855428278446198,0.4160577952861786,0.026279162615537643,0.08367375284433365,-0.5840279459953308
0.43,0.01744922623038292,0.20918498933315277,0.4160577952861786,0.02785593643784523,0.08493516594171524,-0.5833971500396729
0.44,0.016818515956401825,0.20855428278446198,0.415742427110672,0.02785593643784523,0.08430445939302444,-0.5833971500396729
0.45,0.017133871093392372,0.20886963605880737,0.4163731336593628,0.02785593643784523,0.08461981266736984,-0.5830817222595215
0.46,0.017133871093392372,0.20855428278446198,0.4154270887374878,0.02659451775252819,0.08367375284433365,-0.5837125778198242
0.47000000000000003,0.017133871093392372,0.20886963605880737,0.4160577952861786,0.02785593643784523,0.08461981266736984,-0.5830817222595215
0.48,0.01744922623038292,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08461981266736984,-0.5837125778198242
0.49,0.01744922623038292,0.20855428278446198,0.4160577952861786,0.027225226163864136,0.08430445939302444,-0.5833971500396729
0.5,0.017133871093392372,0.20792357623577118,0.415742427110672,0.02659451775252819,0.08398910611867905,-0.5840279459953308
0.51,0.017133871093392372,0.20855428278446198,0.4154270887374878,0.026909872889518738,0.08430445939302444,-0.5837125778198242
0.52,0.016818515956401825,0.20823892951011658,0.4160577952861786,0.028171291574835777,0.08493516594171524,-0.5833971500396729
0.53,0.01744922623038292,0.20792357623577118,0.4160577952861786,0.027225226163864136,0.08430445939302444,-0.5840279459953308
0.54,0.016818515956401825,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08398910611867905,-0.5837125778198242
0.55,0.017133871093392372,0.20823892951011658,0.415742427110672,0.02659451775252819,0.08398910611867905,-0.5843433737754822
0.56,0.017133871093392372,0.20886963605880737,0.4160577952861786,0.02785593643784523,0.08430445939302444,-0.5830817222595215
0.5700000000000001,0.016818515956401825,0.20823892951011658,0.4163731336593628,0.027225226163864136,0.08430445939302444,-0.5833971500396729
0.58,0.017133871093392372,0.20855428278446198,0.415742427110672,0.026909872889518738,0.08493516594171524,-0.5830817222595215
0.59,0.017133871093392372,0.20823892951011658,0.415742427110672,0.02659451775252819,0.08398910611867905,-0.5840279459953308
0.6,0.01744922623038292,0.20855428278446198,0.415742427110672,0.027540581300854683,0.08461981266736984,-0.5833971500396729
0.61,0.016818515956401825,0.20855428278446198,0.4163731336593628,0.027540581300854683,0.08461981266736984,-0.5830817222595215
0.62,0.017133871093392372,0.20823892951011658,0.4163731336593628,0.027225226163864136,0.08461981266736984,-0.5833971500396729
0.63,0.017764581367373466,0.2076082080602646,0.415742427110672,0.027225226163864136,0.08398910611867905,-0.5837125778198242
0.64,0.017133871093392372,0.20823892951011658,0.415742427110672,0.026909872889518738,0.08398910611867905,-0.5840279459953308
0.65,0.016818515956401825,0.20855428278446198,0.4163731336593628,0.02785593643784523,0.08461981266736984,-0.5827663540840149
0.66,0.017133871093392372,0.20855428278446198,0.4160577952861786,0.027225226163864136,0.08430445939302444,-0.5837125778198242
0.67,0.01744922623038292,0.20823892951011658,0.4160577952861786,0.02659451775252819,0.08430445939302444,-0.5837125778198242
0.68,0.016818515956401825,0.20792357623577118,0.4154270887374878,0.027225226163864136,0.08367375284433365,-0.5837125778198242
0.6900000000000001,0.016818515956401825,0.20886963605880737,0.4160577952861786,0.02785593643784523,0.08493516594171524,-0.5830817222595215
0.7000000000000001,0.017133871093392372,0.20886963605880737,0.4160577952861786,0.027225226163864136,0.08461981266736984,-0.5833971500396729
0.71,0.017133871093392372,0.20855428278446198,0.415742427110672,0.02659451775252819,0.08461981266736984,-0.5833971500396729
0.72,0.016503160819411278,0.2076082080602646,0.415742427110672,0.026909872889518738,0.08335839211940765,-0.5840279459953308
0.73,0.016503160819411278,0.20886963605880737,0.415742427110672,0.027540581300854683,0.08430445939302444,-0.5830817222595215
0.74,0.017133871093392372,0.20823892951011658,0.4160577952861786,0.027540581300854683,0.08525052666664124,-0.5830817222595215
0.75,0.017764581367373466,0.20792357623577118,0.415742427110672,0.027540581300854683,0.08398910611867905,-0.5833971500396729
0.76,0.017133871093392372,0.20823892951011658,0.4160577952861786,0.027225226163864136,0.08398910611867905,-0.5833971500396729
0.77,0.016818515956401825,0.20792357623577118,0.4154270887374878,0.02659451775252819,0.08398910611867905,-0.5837125778198242
0.78,0.01744922623038292,0.20823892951011658,0.415742427110672,0.02785593643784523,0.08430445939302444,-0.5833971500396729
0.79,0.01744922623038292,0.20823892951011658,0.4163731336593628,0.027225226163864136,0.08461981266736984,-0.5830817222595215
0.8,0.016818515956401825,0.20855428278446198,0.415742427110672,0.027225226163864136,0.08461981266736984,-0.5837125778198242
0.81,0.017133871093392372,0.20823892951011658,0.415742427110672,0.02659451775252819,0.08430445939302444,-0.5837125778198242
0.8200000000000001,0.017133871093392372,0.20792357623577118,0.4154270887374878,0.026909872889518738,0.08367375284433365,-0.5840279459953308
0.8300000000000001,0.016818515956401825,0.20823892951011658,0.4160577952861786,0.02785593643784523,0.08493516594171524,-0.5827663540840149
0.84,0.016818515956401825,0.20823892951011658,0.4163731336593628,0.027225226163864136,0.08430445939302444,-0.5833971500396729
0.85,0.017133871093392372,0.20823892951011658,0.4160577952861786,0.027540581300854683,0.08430445939302444,-0.5833971500396729
0.86,0.017133871093392372,0.20823892951011658,0.415742427110672,0.02659451775252819,0.08367375284433365,-0.5846588015556335
0.87,0.01744922623038292,0.20823892951011658,0.415742427110672,0.027225226163864136,0.08493516594171524,-0.5833971500396729
