# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:56:51.773320
# 
# START stream 2023-05-18 14:56:46.688752
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.02217954955995083,0.20256254076957703,0.41984203457832336,0.02564845234155655,0.1126863956451416,-0.6064218282699585
0.01,0.022810257971286774,0.206346794962883,0.42078810930252075,0.02564845234155655,0.1130017563700676,-0.6061064004898071
0.02,0.022810257971286774,0.2066621482372284,0.42078810930252075,0.02564845234155655,0.1130017563700676,-0.6057910323143005
0.03,0.023440968245267868,0.206346794962883,0.42078810930252075,0.025017742067575455,0.11363246291875839,-0.6054756045341492
0.04,0.022810257971286774,0.2060314416885376,0.42015740275382996,0.02564845234155655,0.1130017563700676,-0.6061064004898071
0.05,0.02312561310827732,0.206346794962883,0.42047277092933655,0.025963807478547096,0.11363246291875839,-0.6057910323143005
0.06,0.022494904696941376,0.2060314416885376,0.42078810930252075,0.025333097204566002,0.113317109644413,-0.6057910323143005
0.07,0.02312561310827732,0.2066621482372284,0.42078810930252075,0.025963807478547096,0.113317109644413,-0.6057910323143005
0.08,0.02312561310827732,0.206346794962883,0.42078810930252075,0.025963807478547096,0.11363246291875839,-0.6051601767539978
0.09,0.022810257971286774,0.2066621482372284,0.42078810930252075,0.025333097204566002,0.1130017563700676,-0.6061064004898071
0.1,0.022810257971286774,0.206346794962883,0.42110347747802734,0.026279162615537643,0.11363246291875839,-0.6054756045341492
0.11,0.022810257971286774,0.206346794962883,0.42110347747802734,0.025017742067575455,0.1126863956451416,-0.6061064004898071
0.12,0.02312561310827732,0.206346794962883,0.42015740275382996,0.02564845234155655,0.11363246291875839,-0.6051601767539978
