# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:36:16.590022
# 
# START stream 2023-05-18 14:36:11.505402
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.007042515091598034,-0.004626371432095766,0.036370519548654556,0.020287420600652695,0.1013336256146431,-0.6035831570625305
0.01,0.006727159954607487,-0.0021031200885772705,0.03920871391892433,0.022494904696941376,0.1016489788889885,-0.6032677292823792
0.02,0.006727159954607487,-0.0011569008929654956,0.03952406719326973,0.02312561310827732,0.10227968543767929,-0.6023215055465698
0.03,0.007042515091598034,-0.0017877137288451195,0.03857800364494324,0.022494904696941376,0.10196433216333389,-0.6035831570625305
0.04,0.007042515091598034,-0.0011569008929654956,0.038893356919288635,0.02217954955995083,0.1016489788889885,-0.6032677292823792
0.05,0.006727159954607487,-0.0008414944750256836,0.03920871391892433,0.022810257971286774,0.10196433216333389,-0.6029523611068726
0.06,0.007042515091598034,-0.0014723072526976466,0.03920871391892433,0.022810257971286774,0.10196433216333389,-0.6029523611068726
0.07,0.007357869762927294,-0.0011569008929654956,0.03920871391892433,0.02312561310827732,0.10227968543767929,-0.6023215055465698
0.08,0.007042515091598034,-0.0014723072526976466,0.03920871391892433,0.02217954955995083,0.10227968543767929,-0.6032677292823792
0.09,0.007042515091598034,-0.0017877137288451195,0.03920871391892433,0.023756323382258415,0.10291039943695068,-0.6026369333267212
0.1,0.007673224899917841,-0.0014723072526976466,0.03920871391892433,0.022810257971286774,0.10227968543767929,-0.6029523611068726
0.11,0.007042515091598034,-0.0011569008929654956,0.03920871391892433,0.022810257971286774,0.10227968543767929,-0.6029523611068726
0.12,0.007357869762927294,-0.0014723072526976466,0.03857800364494324,0.02217954955995083,0.1016489788889885,-0.6035831570625305
0.13,0.007673224899917841,-0.0008414944750256836,0.03920871391892433,0.023756323382258415,0.10227968543767929,-0.6023215055465698
0.14,0.007042515091598034,-0.0017877137288451195,0.038893356919288635,0.022810257971286774,0.10227968543767929,-0.6029523611068726
0.15,0.0079885795712471,-0.0014723072526976466,0.03857800364494324,0.022494904696941376,0.10196433216333389,-0.6029523611068726
0.16,0.007042515091598034,-0.0011569008929654956,0.03920871391892433,0.022810257971286774,0.1013336256146431,-0.6035831570625305
0.17,0.007357869762927294,-0.0017877137288451195,0.038893356919288635,0.02312561310827732,0.10227968543767929,-0.6029523611068726
0.18,0.007357869762927294,-0.0011569008929654956,0.03920871391892433,0.022810257971286774,0.10196433216333389,-0.6026369333267212
0.19,0.007042515091598034,-0.0017877137288451195,0.038893356919288635,0.022494904696941376,0.10196433216333389,-0.6032677292823792
0.2,0.007042515091598034,-0.0011569008929654956,0.03920871391892433,0.022494904696941376,0.1016489788889885,-0.6032677292823792
0.21,0.007673224899917841,-0.0008414944750256836,0.03952406719326973,0.02312561310827732,0.10196433216333389,-0.6026369333267212
0.22,0.007357869762927294,-0.0005260880570858717,0.038893356919288635,0.022494904696941376,0.10227968543767929,-0.6032677292823792
0.23,0.006727159954607487,-0.0017877137288451195,0.038893356919288635,0.02217954955995083,0.1013336256146431,-0.6035831570625305
0.24,0.007042515091598034,-0.0011569008929654956,0.03952406719326973,0.023440968245267868,0.10259503871202469,-0.6020061373710632
0.25,0.007042515091598034,-0.0014723072526976466,0.038893356919288635,0.02312561310827732,0.10227968543767929,-0.6026369333267212
0.26,0.007042515091598034,-0.0017877137288451195,0.038893356919288635,0.022810257971286774,0.1016489788889885,-0.6032677292823792
0.27,0.007042515091598034,-0.0011569008929654956,0.03920871391892433,0.022494904696941376,0.10196433216333389,-0.6029523611068726
0.28,0.007357869762927294,-0.0011569008929654956,0.03920871391892433,0.023440968245267868,0.10259503871202469,-0.6023215055465698
0.29,0.007042515091598034,-0.0011569008929654956,0.03983942046761513,0.022494904696941376,0.10227968543767929,-0.6029523611068726
0.3,0.007357869762927294,-0.0014723072526976466,0.03857800364494324,0.02217954955995083,0.1016489788889885,-0.6032677292823792
