# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:25:50.953881
# 
# START stream 2023-05-18 14:25:45.902327
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.009880708530545235,0.013034257106482983,0.2896004915237427,0.028171291574835777,0.10795607417821884,-0.6029523611068726
0.01,0.009565354324877262,0.015241742134094238,0.29180797934532166,0.02785593643784523,0.10764072090387344,-0.6032677292823792
0.02,0.010511418804526329,0.015872450545430183,0.29149261116981506,0.028171291574835777,0.10827142745256424,-0.6032677292823792
0.03,0.010511418804526329,0.01618780568242073,0.29149261116981506,0.029432710260152817,0.10827142745256424,-0.6023215055465698
0.04,0.010196063667535782,0.015872450545430183,0.29149261116981506,0.027540581300854683,0.10764072090387344,-0.6032677292823792
0.05,0.010511418804526329,0.016503160819411278,0.29149261116981506,0.028486646711826324,0.10795607417821884,-0.6029523611068726
0.06,0.009880708530545235,0.016503160819411278,0.29212331771850586,0.029432710260152817,0.10890214145183563,-0.6026369333267212
0.07,0.009880708530545235,0.015872450545430183,0.29149261116981506,0.02785593643784523,0.10764072090387344,-0.6035831570625305
0.08,0.010196063667535782,0.015872450545430183,0.29212331771850586,0.028486646711826324,0.10795607417821884,-0.6026369333267212
0.09,0.010196063667535782,0.015872450545430183,0.29243868589401245,0.02911735698580742,0.10795607417821884,-0.6029523611068726
0.1,0.009880708530545235,0.015241742134094238,0.29149261116981506,0.02785593643784523,0.10732536762952805,-0.6032677292823792
0.11,0.010196063667535782,0.016503160819411278,0.29117724299430847,0.028486646711826324,0.10795607417821884,-0.6029523611068726
0.12,0.010196063667535782,0.016503160819411278,0.29212331771850586,0.028486646711826324,0.10827142745256424,-0.6029523611068726
0.13,0.009880708530545235,0.015872450545430183,0.29180797934532166,0.02785593643784523,0.10701000690460205,-0.6032677292823792
0.14,0.010196063667535782,0.01618780568242073,0.29149261116981506,0.028486646711826324,0.10827142745256424,-0.6029523611068726
0.15,0.010196063667535782,0.01618780568242073,0.29212331771850586,0.02880200184881687,0.10858678817749023,-0.6029523611068726
0.16,0.010196063667535782,0.01555709633976221,0.29180797934532166,0.02785593643784523,0.10764072090387344,-0.6035831570625305
0.17,0.010196063667535782,0.01555709633976221,0.29149261116981506,0.028171291574835777,0.10795607417821884,-0.6029523611068726
0.18,0.010196063667535782,0.016503160819411278,0.29212331771850586,0.02911735698580742,0.10795607417821884,-0.6023215055465698
0.19,0.010196063667535782,0.016503160819411278,0.29180797934532166,0.02785593643784523,0.10764072090387344,-0.6032677292823792
0.2,0.009565354324877262,0.01618780568242073,0.29212331771850586,0.028171291574835777,0.10764072090387344,-0.6029523611068726
0.21,0.009880708530545235,0.015872450545430183,0.29212331771850586,0.028171291574835777,0.10795607417821884,-0.6032677292823792
0.22,0.010196063667535782,0.015872450545430183,0.29180797934532166,0.028171291574835777,0.10795607417821884,-0.6029523611068726
0.23,0.010196063667535782,0.01618780568242073,0.29149261116981506,0.02911735698580742,0.10858678817749023,-0.6026369333267212
0.24,0.010511418804526329,0.01555709633976221,0.29086190462112427,0.02785593643784523,0.10732536762952805,-0.6032677292823792
0.25,0.010511418804526329,0.015872450545430183,0.29212331771850586,0.028486646711826324,0.10795607417821884,-0.6032677292823792
0.26,0.010196063667535782,0.016503160819411278,0.29180797934532166,0.02880200184881687,0.10858678817749023,-0.6026369333267212
0.27,0.009880708530545235,0.01555709633976221,0.29149261116981506,0.027225226163864136,0.10732536762952805,-0.6035831570625305
0.28,0.010196063667535782,0.015872450545430183,0.29149261116981506,0.028171291574835777,0.10858678817749023,-0.6032677292823792
0.29,0.009880708530545235,0.015872450545430183,0.29212331771850586,0.029432710260152817,0.10827142745256424,-0.6029523611068726
0.3,0.010196063667535782,0.01555709633976221,0.29117724299430847,0.02785593643784523,0.10795607417821884,-0.6038985848426819
0.31,0.010196063667535782,0.01618780568242073,0.29149261116981506,0.028171291574835777,0.10795607417821884,-0.6029523611068726
0.32,0.010196063667535782,0.016503160819411278,0.29180797934532166,0.028486646711826324,0.10858678817749023,-0.6029523611068726
0.33,0.010511418804526329,0.01618780568242073,0.29180797934532166,0.02785593643784523,0.10764072090387344,-0.6029523611068726
0.34,0.010511418804526329,0.01555709633976221,0.29180797934532166,0.028171291574835777,0.10795607417821884,-0.6032677292823792
0.35000000000000003,0.010196063667535782,0.01618780568242073,0.29180797934532166,0.028486646711826324,0.10795607417821884,-0.6026369333267212
0.36,0.010511418804526329,0.016503160819411278,0.29212331771850586,0.02785593643784523,0.10795607417821884,-0.6029523611068726
0.37,0.010196063667535782,0.015872450545430183,0.29180797934532166,0.028486646711826324,0.10795607417821884,-0.6029523611068726
0.38,0.010196063667535782,0.01618780568242073,0.29212331771850586,0.02880200184881687,0.10827142745256424,-0.6035831570625305
0.39,0.010196063667535782,0.015872450545430183,0.29180797934532166,0.028171291574835777,0.10795607417821884,-0.6029523611068726
0.4,0.009880708530545235,0.015241742134094238,0.29180797934532166,0.028171291574835777,0.10795607417821884,-0.6029523611068726
0.41000000000000003,0.010511418804526329,0.015872450545430183,0.29149261116981506,0.028486646711826324,0.10795607417821884,-0.6029523611068726
0.42,0.010826773010194302,0.016503160819411278,0.29180797934532166,0.028171291574835777,0.10764072090387344,-0.6035831570625305
0.43,0.010511418804526329,0.01555709633976221,0.29117724299430847,0.028171291574835777,0.10827142745256424,-0.6032677292823792
0.44,0.010196063667535782,0.016503160819411278,0.29180797934532166,0.028486646711826324,0.10764072090387344,-0.6032677292823792
0.45,0.009565354324877262,0.015872450545430183,0.29212331771850586,0.02785593643784523,0.10764072090387344,-0.6032677292823792
0.46,0.010196063667535782,0.015872450545430183,0.29180797934532166,0.028486646711826324,0.10732536762952805,-0.6032677292823792
0.47000000000000003,0.010196063667535782,0.016503160819411278,0.29149261116981506,0.028171291574835777,0.10764072090387344,-0.6026369333267212
0.48,0.010511418804526329,0.015241742134094238,0.29149261116981506,0.02785593643784523,0.10795607417821884,-0.6035831570625305
0.49,0.010196063667535782,0.01618780568242073,0.29180797934532166,0.028486646711826324,0.10795607417821884,-0.6026369333267212
0.5,0.010196063667535782,0.015872450545430183,0.29180797934532166,0.028486646711826324,0.10858678817749023,-0.6029523611068726
