# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:35:51.885508
# 
# START stream 2023-05-18 14:35:46.801748
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.008303934708237648,-0.0036801521200686693,0.0660138800740242,0.025017742067575455,0.10196433216333389,-0.6042139530181885
0.01,0.007673224899917841,-0.0005260880570858717,0.0663292333483696,0.02438703365623951,0.1016489788889885,-0.6048448085784912
0.02,0.007673224899917841,0.00010470767301740125,0.0663292333483696,0.024702388793230057,0.1016489788889885,-0.6042139530181885
0.03,0.007673224899917841,-0.00021068162459414452,0.0669599398970604,0.025333097204566002,0.10196433216333389,-0.6042139530181885
0.04,0.008303934708237648,-0.0005260880570858717,0.0669599398970604,0.024702388793230057,0.1016489788889885,-0.6042139530181885
0.05,0.007673224899917841,-0.0005260880570858717,0.0660138800740242,0.024071678519248962,0.1010182648897171,-0.6048448085784912
0.06,0.0079885795712471,-0.00021068162459414452,0.0669599398970604,0.02564845234155655,0.10227968543767929,-0.6038985848426819
0.07,0.007673224899917841,-0.00021068162459414452,0.0663292333483696,0.024702388793230057,0.1013336256146431,-0.6042139530181885
0.08,0.008303934708237648,-0.0005260880570858717,0.066644586622715,0.02438703365623951,0.1013336256146431,-0.6042139530181885
0.09,0.008303934708237648,-0.0005260880570858717,0.0663292333483696,0.02438703365623951,0.10196433216333389,-0.6045293807983398
0.1,0.007357869762927294,-0.0005260880570858717,0.0660138800740242,0.025017742067575455,0.10227968543767929,-0.6042139530181885
0.11,0.0079885795712471,0.00010470767301740125,0.066644586622715,0.024702388793230057,0.10196433216333389,-0.6042139530181885
0.12,0.0079885795712471,-0.0008414944750256836,0.0660138800740242,0.023440968245267868,0.1010182648897171,-0.6051601767539978
0.13,0.0079885795712471,0.00010470767301740125,0.0663292333483696,0.024702388793230057,0.10227968543767929,-0.6038985848426819
0.14,0.0079885795712471,-0.0005260880570858717,0.0663292333483696,0.024702388793230057,0.1013336256146431,-0.6045293807983398
0.15,0.008303934708237648,-0.0008414944750256836,0.0663292333483696,0.023756323382258415,0.1010182648897171,-0.6048448085784912
0.16,0.007673224899917841,-0.00021068162459414452,0.0663292333483696,0.024702388793230057,0.10196433216333389,-0.6045293807983398
0.17,0.0079885795712471,-0.0005260880570858717,0.0663292333483696,0.025017742067575455,0.1016489788889885,-0.6045293807983398
0.18,0.008934644050896168,-0.00021068162459414452,0.0663292333483696,0.02438703365623951,0.1013336256146431,-0.6042139530181885
0.19,0.008303934708237648,-0.0005260880570858717,0.0663292333483696,0.024071678519248962,0.1010182648897171,-0.6045293807983398
0.2,0.007673224899917841,-0.0005260880570858717,0.0663292333483696,0.025017742067575455,0.10196433216333389,-0.6042139530181885
0.21,0.00861928891390562,-0.00021068162459414452,0.0656985193490982,0.02438703365623951,0.1013336256146431,-0.6048448085784912
0.22,0.0079885795712471,-0.0008414944750256836,0.0656985193490982,0.024071678519248962,0.1010182648897171,-0.6048448085784912
0.23,0.007673224899917841,-0.0005260880570858717,0.0669599398970604,0.025333097204566002,0.1013336256146431,-0.6035831570625305
0.24,0.0079885795712471,-0.0005260880570858717,0.0663292333483696,0.024702388793230057,0.1016489788889885,-0.6042139530181885
0.25,0.007673224899917841,-0.0005260880570858717,0.0663292333483696,0.02438703365623951,0.1010182648897171,-0.6048448085784912
0.26,0.0079885795712471,0.00010470767301740125,0.0669599398970604,0.025017742067575455,0.10196433216333389,-0.6038985848426819
0.27,0.0079885795712471,-0.0005260880570858717,0.0663292333483696,0.02438703365623951,0.1013336256146431,-0.6042139530181885
0.28,0.007673224899917841,-0.0008414944750256836,0.066644586622715,0.02438703365623951,0.1013336256146431,-0.6042139530181885
0.29,0.0079885795712471,-0.0005260880570858717,0.066644586622715,0.024702388793230057,0.1016489788889885,-0.6045293807983398
0.3,0.007673224899917841,-0.0008414944750256836,0.066644586622715,0.025333097204566002,0.1013336256146431,-0.6035831570625305
0.31,0.008303934708237648,-0.0008414944750256836,0.066644586622715,0.02438703365623951,0.1013336256146431,-0.6042139530181885
0.32,0.007357869762927294,-0.0005260880570858717,0.0660138800740242,0.024071678519248962,0.1010182648897171,-0.6042139530181885
0.33,0.0079885795712471,-0.0005260880570858717,0.066644586622715,0.025333097204566002,0.10227968543767929,-0.6042139530181885
0.34,0.008934644050896168,-0.0005260880570858717,0.066644586622715,0.024702388793230057,0.1013336256146431,-0.6042139530181885
0.35000000000000003,0.0079885795712471,-0.00021068162459414452,0.0663292333483696,0.024071678519248962,0.1010182648897171,-0.6045293807983398
0.36,0.007673224899917841,-0.0008414944750256836,0.0663292333483696,0.024702388793230057,0.10196433216333389,-0.6042139530181885
0.37,0.0079885795712471,-0.00021068162459414452,0.0663292333483696,0.024071678519248962,0.1013336256146431,-0.6042139530181885
0.38,0.008303934708237648,-0.0008414944750256836,0.0669599398970604,0.024702388793230057,0.1007029116153717,-0.6045293807983398
0.39,0.007673224899917841,-0.0005260880570858717,0.0660138800740242,0.024071678519248962,0.1013336256146431,-0.6042139530181885
0.4,0.007673224899917841,-0.0005260880570858717,0.0669599398970604,0.025017742067575455,0.1016489788889885,-0.6038985848426819
0.41000000000000003,0.007673224899917841,-0.0008414944750256836,0.066644586622715,0.024702388793230057,0.10196433216333389,-0.6042139530181885
0.42,0.0079885795712471,-0.0011569008929654956,0.0663292333483696,0.024071678519248962,0.1010182648897171,-0.6048448085784912
0.43,0.0079885795712471,-0.0005260880570858717,0.066644586622715,0.024702388793230057,0.1016489788889885,-0.6042139530181885
0.44,0.0079885795712471,-0.0008414944750256836,0.0663292333483696,0.025017742067575455,0.10196433216333389,-0.6042139530181885
0.45,0.0079885795712471,-0.00021068162459414452,0.0663292333483696,0.024702388793230057,0.1016489788889885,-0.6045293807983398
0.46,0.0079885795712471,-0.0008414944750256836,0.0663292333483696,0.024071678519248962,0.1010182648897171,-0.6048448085784912
0.47000000000000003,0.0079885795712471,-0.0005260880570858717,0.066644586622715,0.025333097204566002,0.1016489788889885,-0.6035831570625305
0.48,0.007673224899917841,-0.0005260880570858717,0.0669599398970604,0.02438703365623951,0.1010182648897171,-0.6045293807983398
0.49,0.007673224899917841,-0.0011569008929654956,0.0660138800740242,0.024071678519248962,0.1013336256146431,-0.6051601767539978
0.5,0.0079885795712471,-0.00021068162459414452,0.066644586622715,0.025333097204566002,0.1016489788889885,-0.6042139530181885
0.51,0.008303934708237648,-0.0011569008929654956,0.0660138800740242,0.025333097204566002,0.10196433216333389,-0.6042139530181885
0.52,0.008934644050896168,-0.0005260880570858717,0.066644586622715,0.024702388793230057,0.1016489788889885,-0.6042139530181885
0.53,0.0079885795712471,-0.0017877137288451195,0.0663292333483696,0.024071678519248962,0.1007029116153717,-0.6051601767539978
0.54,0.008303934708237648,-0.0005260880570858717,0.0663292333483696,0.02564845234155655,0.10196433216333389,-0.6038985848426819
0.55,0.007673224899917841,-0.0008414944750256836,0.066644586622715,0.024702388793230057,0.1016489788889885,-0.6045293807983398
0.56,0.007673224899917841,-0.0008414944750256836,0.0660138800740242,0.023756323382258415,0.1013336256146431,-0.6048448085784912
0.5700000000000001,0.008303934708237648,-0.0005260880570858717,0.066644586622715,0.025333097204566002,0.1016489788889885,-0.6035831570625305
0.58,0.0079885795712471,-0.0011569008929654956,0.066644586622715,0.025017742067575455,0.1013336256146431,-0.6042139530181885
0.59,0.008303934708237648,-0.0011569008929654956,0.0663292333483696,0.024702388793230057,0.1016489788889885,-0.6048448085784912
0.6,0.008303934708237648,-0.0011569008929654956,0.0663292333483696,0.025017742067575455,0.1013336256146431,-0.6048448085784912
0.61,0.0079885795712471,-0.0011569008929654956,0.0660138800740242,0.025017742067575455,0.10227968543767929,-0.6042139530181885
0.62,0.008303934708237648,-0.0005260880570858717,0.066644586622715,0.024702388793230057,0.1013336256146431,-0.6042139530181885
0.63,0.007673224899917841,-0.0008414944750256836,0.0663292333483696,0.02438703365623951,0.1010182648897171,-0.6048448085784912
0.64,0.00861928891390562,-0.0005260880570858717,0.066644586622715,0.025017742067575455,0.10196433216333389,-0.6038985848426819
0.65,0.007673224899917841,-0.0005260880570858717,0.066644586622715,0.02438703365623951,0.1010182648897171,-0.6045293807983398
0.66,0.0079885795712471,-0.0014723072526976466,0.0660138800740242,0.02438703365623951,0.1010182648897171,-0.6045293807983398
0.67,0.007673224899917841,-0.0008414944750256836,0.0669599398970604,0.025333097204566002,0.1016489788889885,-0.6042139530181885
0.68,0.0079885795712471,-0.0011569008929654956,0.0660138800740242,0.024702388793230057,0.10196433216333389,-0.6048448085784912
0.6900000000000001,0.007673224899917841,-0.0011569008929654956,0.0660138800740242,0.02438703365623951,0.1010182648897171,-0.6045293807983398
0.7000000000000001,0.0079885795712471,-0.0011569008929654956,0.0669599398970604,0.024702388793230057,0.1010182648897171,-0.6042139530181885
0.71,0.0079885795712471,-0.0011569008929654956,0.0660138800740242,0.024702388793230057,0.1013336256146431,-0.6042139530181885
0.72,0.0079885795712471,-0.0011569008929654956,0.0669599398970604,0.02438703365623951,0.1013336256146431,-0.6045293807983398
0.73,0.0079885795712471,-0.0011569008929654956,0.0663292333483696,0.024071678519248962,0.1010182648897171,-0.6048448085784912
0.74,0.007673224899917841,-0.0008414944750256836,0.066644586622715,0.025333097204566002,0.1016489788889885,-0.6042139530181885
0.75,0.0079885795712471,-0.0011569008929654956,0.0663292333483696,0.024702388793230057,0.1016489788889885,-0.6042139530181885
0.76,0.0079885795712471,-0.0011569008929654956,0.0660138800740242,0.024071678519248962,0.1013336256146431,-0.6048448085784912
0.77,0.008303934708237648,-0.0014723072526976466,0.0663292333483696,0.024702388793230057,0.1010182648897171,-0.6048448085784912
0.78,0.007673224899917841,-0.0014723072526976466,0.0663292333483696,0.025333097204566002,0.1016489788889885,-0.6042139530181885
0.79,0.00861928891390562,-0.0011569008929654956,0.0663292333483696,0.02438703365623951,0.1013336256146431,-0.6042139530181885
0.8,0.007673224899917841,-0.0017877137288451195,0.0660138800740242,0.02438703365623951,0.1010182648897171,-0.6051601767539978
0.81,0.007673224899917841,-0.0011569008929654956,0.066644586622715,0.025333097204566002,0.10196433216333389,-0.6042139530181885
0.8200000000000001,0.008303934708237648,-0.0011569008929654956,0.0663292333483696,0.024702388793230057,0.1013336256146431,-0.6042139530181885
0.8300000000000001,0.007673224899917841,-0.0014723072526976466,0.0660138800740242,0.024071678519248962,0.1013336256146431,-0.6048448085784912
