# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:53:11.143978
# 
# START stream 2023-05-18 14:53:06.053197
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.0079885795712471,-0.0033647457603365183,0.066644586622715,0.02312561310827732,0.10227968543767929,-0.6026369333267212
0.01,0.008303934708237648,0.00010470767301740125,0.06759065389633179,0.02312561310827732,0.10227968543767929,-0.6029523611068726
0.02,0.0079885795712471,-0.00021068162459414452,0.06822136044502258,0.022810257971286774,0.10259503871202469,-0.6029523611068726
0.03,0.007673224899917841,-0.00021068162459414452,0.06790600717067719,0.022810257971286774,0.10259503871202469,-0.6026369333267212
0.04,0.007673224899917841,-0.00021068162459414452,0.06822136044502258,0.02217954955995083,0.10196433216333389,-0.6032677292823792
0.05,0.0079885795712471,-0.0005260880570858717,0.06822136044502258,0.023440968245267868,0.10291039943695068,-0.6026369333267212
0.06,0.0079885795712471,-0.0005260880570858717,0.06790600717067719,0.02312561310827732,0.10259503871202469,-0.6029523611068726
0.07,0.008303934708237648,-0.0005260880570858717,0.06759065389633179,0.022494904696941376,0.1016489788889885,-0.6032677292823792
0.08,0.0079885795712471,-0.00021068162459414452,0.06822136044502258,0.022494904696941376,0.10291039943695068,-0.6029523611068726
0.09,0.00861928891390562,-0.00021068162459414452,0.06790600717067719,0.022494904696941376,0.10227968543767929,-0.6029523611068726
0.1,0.0079885795712471,-0.0005260880570858717,0.06822136044502258,0.023440968245267868,0.10291039943695068,-0.6023215055465698
0.11,0.0079885795712471,-0.0005260880570858717,0.06822136044502258,0.02312561310827732,0.10322575271129608,-0.6035831570625305
0.12,0.007673224899917841,-0.0005260880570858717,0.06727529317140579,0.02186419442296028,0.10227968543767929,-0.6035831570625305
0.13,0.0079885795712471,-0.0005260880570858717,0.06759065389633179,0.02312561310827732,0.10354110598564148,-0.6029523611068726
0.14,0.00861928891390562,-0.0005260880570858717,0.06790600717067719,0.022810257971286774,0.10259503871202469,-0.6029523611068726
0.15,0.0079885795712471,-0.00021068162459414452,0.06822136044502258,0.022810257971286774,0.10227968543767929,-0.6032677292823792
0.16,0.007357869762927294,-0.0005260880570858717,0.06759065389633179,0.02312561310827732,0.10291039943695068,-0.6026369333267212
0.17,0.0079885795712471,-0.00021068162459414452,0.06759065389633179,0.02217954955995083,0.10227968543767929,-0.6032677292823792
