# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 15:35:02.443087
# 
# START stream 2023-05-18 15:34:57.347568
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00609645014628768,-0.01566559635102749,0.002627546666190028,0.02217954955995083,0.11678601056337357,-0.5997982621192932
0.01,0.00609645014628768,-0.012511531822383404,0.004835030995309353,0.023440968245267868,0.11741672456264496,-0.5991674661636353
0.02,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.022810257971286774,0.11710136383771896,-0.5997982621192932
0.03,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.02217954955995083,0.11678601056337357,-0.5991674661636353
0.04,0.005465740337967873,-0.012826938182115555,0.004519675858318806,0.02217954955995083,0.11615530401468277,-0.6001136898994446
0.05,0.006411805283278227,-0.011880719102919102,0.004835030995309353,0.02312561310827732,0.11678601056337357,-0.5991674661636353
0.06,0.006411805283278227,-0.012511531822383404,0.004519675858318806,0.02312561310827732,0.11710136383771896,-0.5988520383834839
0.07,0.00609645014628768,-0.012196125462651253,0.005150385666638613,0.022810257971286774,0.11647065728902817,-0.5997982621192932
0.08,0.006411805283278227,-0.012511531822383404,0.004519675858318806,0.022494904696941376,0.11678601056337357,-0.5991674661636353
0.09,0.00578109547495842,-0.012826938182115555,0.004519675858318806,0.02217954955995083,0.11678601056337357,-0.6001136898994446
0.1,0.00578109547495842,-0.011880719102919102,0.005150385666638613,0.023440968245267868,0.11741672456264496,-0.5991674661636353
0.11,0.00609645014628768,-0.012826938182115555,0.004204321186989546,0.022810257971286774,0.11678601056337357,-0.5994828939437866
0.12,0.00609645014628768,-0.012196125462651253,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5994828939437866
0.13,0.00578109547495842,-0.012511531822383404,0.004835030995309353,0.022494904696941376,0.11647065728902817,-0.5997982621192932
0.14,0.00578109547495842,-0.012826938182115555,0.004204321186989546,0.02186419442296028,0.11647065728902817,-0.5997982621192932
0.15,0.00578109547495842,-0.012196125462651253,0.004835030995309353,0.02312561310827732,0.11710136383771896,-0.5994828939437866
0.16,0.00609645014628768,-0.012511531822383404,0.004835030995309353,0.02312561310827732,0.11741672456264496,-0.5994828939437866
0.17,0.00609645014628768,-0.012826938182115555,0.004835030995309353,0.022810257971286774,0.11678601056337357,-0.5991674661636353
0.18,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.022494904696941376,0.11647065728902817,-0.5994828939437866
0.19,0.00578109547495842,-0.012826938182115555,0.004519675858318806,0.022494904696941376,0.11647065728902817,-0.5997982621192932
0.2,0.00609645014628768,-0.012511531822383404,0.004835030995309353,0.02312561310827732,0.11741672456264496,-0.5991674661636353
0.21,0.006411805283278227,-0.013142344541847706,0.004519675858318806,0.022810257971286774,0.11647065728902817,-0.5994828939437866
0.22,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.02312561310827732,0.11678601056337357,-0.5994828939437866
0.23,0.00578109547495842,-0.013142344541847706,0.004204321186989546,0.02217954955995083,0.11615530401468277,-0.5997982621192932
0.24,0.00578109547495842,-0.012511531822383404,0.0038889662828296423,0.022810257971286774,0.11615530401468277,-0.5997982621192932
0.25,0.00609645014628768,-0.012511531822383404,0.005150385666638613,0.02312561310827732,0.11678601056337357,-0.5988520383834839
0.26,0.005465740337967873,-0.012826938182115555,0.004519675858318806,0.022494904696941376,0.11678601056337357,-0.5994828939437866
0.27,0.00578109547495842,-0.012196125462651253,0.005150385666638613,0.022494904696941376,0.11615530401468277,-0.5991674661636353
0.28,0.00578109547495842,-0.013142344541847706,0.004519675858318806,0.022494904696941376,0.11647065728902817,-0.5997982621192932
0.29,0.00609645014628768,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.11615530401468277,-0.5997982621192932
0.3,0.00578109547495842,-0.012196125462651253,0.004519675858318806,0.02312561310827732,0.11741672456264496,-0.5994828939437866
0.31,0.00578109547495842,-0.013142344541847706,0.004519675858318806,0.02312561310827732,0.11678601056337357,-0.5994828939437866
0.32,0.006411805283278227,-0.011880719102919102,0.004835030995309353,0.02312561310827732,0.11678601056337357,-0.5991674661636353
0.33,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.022494904696941376,0.11678601056337357,-0.6001136898994446
0.34,0.00578109547495842,-0.012826938182115555,0.004519675858318806,0.02217954955995083,0.11647065728902817,-0.5997982621192932
0.35000000000000003,0.00609645014628768,-0.012196125462651253,0.004835030995309353,0.02312561310827732,0.11678601056337357,-0.5994828939437866
0.36,0.006411805283278227,-0.012511531822383404,0.004835030995309353,0.023756323382258415,0.11741672456264496,-0.5991674661636353
0.37,0.00609645014628768,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.11647065728902817,-0.6001136898994446
0.38,0.006411805283278227,-0.012826938182115555,0.004519675858318806,0.022494904696941376,0.11678601056337357,-0.5991674661636353
0.39,0.00609645014628768,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.11710136383771896,-0.5997982621192932
0.4,0.00609645014628768,-0.013142344541847706,0.004204321186989546,0.022494904696941376,0.11615530401468277,-0.600429117679596
0.41000000000000003,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5991674661636353
0.42,0.00578109547495842,-0.012826938182115555,0.004835030995309353,0.023440968245267868,0.11741672456264496,-0.5991674661636353
0.43,0.00578109547495842,-0.012511531822383404,0.004519675858318806,0.02312561310827732,0.11647065728902817,-0.5997982621192932
0.44,0.00578109547495842,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.11647065728902817,-0.5997982621192932
0.45,0.00578109547495842,-0.012826938182115555,0.0038889662828296423,0.02217954955995083,0.11615530401468277,-0.600429117679596
0.46,0.00609645014628768,-0.012511531822383404,0.004204321186989546,0.022494904696941376,0.11678601056337357,-0.5997982621192932
0.47000000000000003,0.00609645014628768,-0.012511531822383404,0.004519675858318806,0.023440968245267868,0.11741672456264496,-0.5988520383834839
0.48,0.005465740337967873,-0.012826938182115555,0.004204321186989546,0.022810257971286774,0.11678601056337357,-0.5997982621192932
0.49,0.006411805283278227,-0.012196125462651253,0.004519675858318806,0.022810257971286774,0.11741672456264496,-0.5991674661636353
0.5,0.00578109547495842,-0.012826938182115555,0.004519675858318806,0.02217954955995083,0.11647065728902817,-0.5997982621192932
0.51,0.00609645014628768,-0.012511531822383404,0.004835030995309353,0.023440968245267868,0.11710136383771896,-0.5994828939437866
0.52,0.006411805283278227,-0.013142344541847706,0.004835030995309353,0.02312561310827732,0.11710136383771896,-0.5991674661636353
0.53,0.00578109547495842,-0.012511531822383404,0.004204321186989546,0.02312561310827732,0.11678601056337357,-0.5994828939437866
0.54,0.00609645014628768,-0.012826938182115555,0.004519675858318806,0.022494904696941376,0.11647065728902817,-0.5994828939437866
0.55,0.00578109547495842,-0.013142344541847706,0.004519675858318806,0.02186419442296028,0.11615530401468277,-0.600429117679596
0.56,0.00609645014628768,-0.012511531822383404,0.005150385666638613,0.022810257971286774,0.11678601056337357,-0.5991674661636353
0.5700000000000001,0.006411805283278227,-0.012826938182115555,0.004519675858318806,0.023440968245267868,0.11678601056337357,-0.5991674661636353
0.58,0.00609645014628768,-0.012511531822383404,0.004835030995309353,0.022810257971286774,0.11615530401468277,-0.5997982621192932
0.59,0.00609645014628768,-0.012196125462651253,0.004835030995309353,0.022810257971286774,0.11741672456264496,-0.5991674661636353
0.6,0.006411805283278227,-0.013142344541847706,0.0038889662828296423,0.022810257971286774,0.11615530401468277,-0.5997982621192932
0.61,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.02312561310827732,0.11710136383771896,-0.5991674661636353
0.62,0.00578109547495842,-0.012826938182115555,0.005150385666638613,0.022810257971286774,0.11647065728902817,-0.5994828939437866
0.63,0.00609645014628768,-0.012826938182115555,0.004835030995309353,0.022810257971286774,0.11678601056337357,-0.5991674661636353
0.64,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.02217954955995083,0.11678601056337357,-0.5997982621192932
0.65,0.005465740337967873,-0.013142344541847706,0.004519675858318806,0.02217954955995083,0.11615530401468277,-0.5997982621192932
0.66,0.006727159954607487,-0.013142344541847706,0.004519675858318806,0.023440968245267868,0.11741672456264496,-0.5991674661636353
0.67,0.00578109547495842,-0.013142344541847706,0.004519675858318806,0.022810257971286774,0.11710136383771896,-0.5994828939437866
0.68,0.00609645014628768,-0.012511531822383404,0.004835030995309353,0.022810257971286774,0.11678601056337357,-0.5991674661636353
0.6900000000000001,0.00578109547495842,-0.013142344541847706,0.004835030995309353,0.02217954955995083,0.11615530401468277,-0.5997982621192932
0.7000000000000001,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.022810257971286774,0.11615530401468277,-0.6001136898994446
0.71,0.00578109547495842,-0.013142344541847706,0.004519675858318806,0.023440968245267868,0.11710136383771896,-0.5991674661636353
0.72,0.00578109547495842,-0.013457750901579857,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5994828939437866
0.73,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.022494904696941376,0.11678601056337357,-0.5994828939437866
0.74,0.00578109547495842,-0.013142344541847706,0.004519675858318806,0.022494904696941376,0.11647065728902817,-0.5997982621192932
0.75,0.005150385666638613,-0.013142344541847706,0.004204321186989546,0.02186419442296028,0.11647065728902817,-0.6001136898994446
0.76,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.02312561310827732,0.11710136383771896,-0.5991674661636353
0.77,0.00578109547495842,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.11741672456264496,-0.5991674661636353
0.78,0.00609645014628768,-0.013142344541847706,0.0038889662828296423,0.022810257971286774,0.11647065728902817,-0.5997982621192932
0.79,0.00609645014628768,-0.012826938182115555,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5994828939437866
0.8,0.00609645014628768,-0.013457750901579857,0.004519675858318806,0.02217954955995083,0.11615530401468277,-0.5997982621192932
0.81,0.00578109547495842,-0.014088563621044159,0.004519675858318806,0.02217954955995083,0.11615530401468277,-0.600429117679596
0.8200000000000001,0.006411805283278227,-0.013142344541847706,0.004519675858318806,0.023756323382258415,0.11678601056337357,-0.5991674661636353
0.8300000000000001,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.022810257971286774,0.11647065728902817,-0.5997982621192932
0.84,0.006411805283278227,-0.012826938182115555,0.004204321186989546,0.022494904696941376,0.11678601056337357,-0.5994828939437866
0.85,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5997982621192932
0.86,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.022494904696941376,0.11615530401468277,-0.5997982621192932
0.87,0.006411805283278227,-0.012826938182115555,0.005150385666638613,0.022810257971286774,0.11678601056337357,-0.5994828939437866
0.88,0.00578109547495842,-0.013142344541847706,0.004204321186989546,0.02312561310827732,0.11741672456264496,-0.5994828939437866
0.89,0.00609645014628768,-0.013142344541847706,0.004204321186989546,0.022810257971286774,0.11678601056337357,-0.5997982621192932
0.9,0.00578109547495842,-0.013142344541847706,0.004519675858318806,0.022810257971286774,0.11647065728902817,-0.5997982621192932
0.91,0.006411805283278227,-0.013773157261312008,0.004519675858318806,0.02217954955995083,0.11615530401468277,-0.600429117679596
0.92,0.00609645014628768,-0.013142344541847706,0.005150385666638613,0.02312561310827732,0.11647065728902817,-0.5994828939437866
0.93,0.00609645014628768,-0.013142344541847706,0.004519675858318806,0.023440968245267868,0.11710136383771896,-0.5991674661636353
0.9400000000000001,0.006411805283278227,-0.013142344541847706,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5997982621192932
0.9500000000000001,0.006411805283278227,-0.013773157261312008,0.004835030995309353,0.022494904696941376,0.11615530401468277,-0.5994828939437866
0.96,0.00578109547495842,-0.013773157261312008,0.004519675858318806,0.022494904696941376,0.11615530401468277,-0.5997982621192932
0.97,0.00609645014628768,-0.013773157261312008,0.004519675858318806,0.022810257971286774,0.11710136383771896,-0.5997982621192932
0.98,0.00609645014628768,-0.013142344541847706,0.004204321186989546,0.02312561310827732,0.11710136383771896,-0.5991674661636353
0.99,0.00578109547495842,-0.013142344541847706,0.004204321186989546,0.022494904696941376,0.11647065728902817,-0.5994828939437866
1.0,0.00609645014628768,-0.013457750901579857,0.004835030995309353,0.022810257971286774,0.11678601056337357,-0.5997982621192932
1.01,0.00609645014628768,-0.013773157261312008,0.004519675858318806,0.022810257971286774,0.11552459001541138,-0.5997982621192932
1.02,0.006411805283278227,-0.013457750901579857,0.004204321186989546,0.022494904696941376,0.11678601056337357,-0.5991674661636353
1.03,0.006411805283278227,-0.013773157261312008,0.004519675858318806,0.023756323382258415,0.11678601056337357,-0.5997982621192932
1.04,0.00578109547495842,-0.013773157261312008,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5994828939437866
1.05,0.00609645014628768,-0.013773157261312008,0.004519675858318806,0.02312561310827732,0.11678601056337357,-0.5991674661636353
1.06,0.00578109547495842,-0.013773157261312008,0.004519675858318806,0.02217954955995083,0.11647065728902817,-0.5997982621192932
1.07,0.00609645014628768,-0.014088563621044159,0.0038889662828296423,0.02217954955995083,0.11615530401468277,-0.6001136898994446
1.08,0.00609645014628768,-0.013773157261312008,0.004519675858318806,0.023756323382258415,0.11710136383771896,-0.5991674661636353
1.09,0.00578109547495842,-0.013773157261312008,0.004835030995309353,0.02312561310827732,0.11678601056337357,-0.5997982621192932
1.1,0.006411805283278227,-0.013457750901579857,0.004519675858318806,0.022494904696941376,0.11678601056337357,-0.5997982621192932
1.11,0.00609645014628768,-0.014088563621044159,0.0038889662828296423,0.022494904696941376,0.11647065728902817,-0.5997982621192932
1.12,0.005150385666638613,-0.014088563621044159,0.004519675858318806,0.022494904696941376,0.11615530401468277,-0.600429117679596
1.1300000000000001,0.006411805283278227,-0.013457750901579857,0.004519675858318806,0.023440968245267868,0.11710136383771896,-0.5991674661636353
1.1400000000000001,0.00578109547495842,-0.014088563621044159,0.0038889662828296423,0.022494904696941376,0.11710136383771896,-0.5991674661636353
1.1500000000000001,0.005465740337967873,-0.013773157261312008,0.004835030995309353,0.022494904696941376,0.11647065728902817,-0.5997982621192932
1.16,0.00609645014628768,-0.013457750901579857,0.004519675858318806,0.022810257971286774,0.11678601056337357,-0.5994828939437866
1.17,0.00578109547495842,-0.013773157261312008,0.004204321186989546,0.02217954955995083,0.11678601056337357,-0.6001136898994446
1.18,0.00578109547495842,-0.014088563621044159,0.004835030995309353,0.02312561310827732,0.11615530401468277,-0.6001136898994446
1.19,0.00609645014628768,-0.013773157261312008,0.004519675858318806,0.023440968245267868,0.11710136383771896,-0.5988520383834839
