# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:48:38.581756
# 
# START stream 2023-05-18 14:48:33.496168
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006411805283278227,-0.004626371432095766,0.0038889662828296423,0.023440968245267868,0.1123710423707962,-0.6032677292823792
0.01,0.00609645014628768,-0.0027339330408722162,0.004204321186989546,0.02312561310827732,0.11110962182283401,-0.6035831570625305
0.02,0.00609645014628768,-0.0017877137288451195,0.004204321186989546,0.023756323382258415,0.1123710423707962,-0.6029523611068726
0.03,0.00609645014628768,-0.0024185264483094215,0.004204321186989546,0.022494904696941376,0.11174033582210541,-0.6035831570625305
0.04,0.00578109547495842,-0.0017877137288451195,0.004835030995309353,0.024071678519248962,0.1130017563700676,-0.6029523611068726
0.05,0.00609645014628768,-0.0021031200885772705,0.004204321186989546,0.023440968245267868,0.1123710423707962,-0.6035831570625305
0.06,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.02438703365623951,0.1123710423707962,-0.6032677292823792
0.07,0.007042515091598034,-0.0017877137288451195,0.004835030995309353,0.023756323382258415,0.1120556890964508,-0.6035831570625305
0.08,0.006727159954607487,-0.0017877137288451195,0.004519675858318806,0.02438703365623951,0.1123710423707962,-0.6029523611068726
0.09,0.00578109547495842,-0.0017877137288451195,0.004835030995309353,0.023440968245267868,0.11174033582210541,-0.6032677292823792
0.1,0.006411805283278227,-0.0014723072526976466,0.004835030995309353,0.024071678519248962,0.1123710423707962,-0.6023215055465698
0.11,0.006411805283278227,-0.0014723072526976466,0.005150385666638613,0.023440968245267868,0.11142497509717941,-0.6032677292823792
0.12,0.006411805283278227,-0.0014723072526976466,0.004519675858318806,0.023756323382258415,0.1123710423707962,-0.6035831570625305
0.13,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.023440968245267868,0.11142497509717941,-0.6032677292823792
0.14,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.02312561310827732,0.11174033582210541,-0.6035831570625305
0.15,0.00609645014628768,-0.0014723072526976466,0.004204321186989546,0.023756323382258415,0.11174033582210541,-0.6032677292823792
0.16,0.00609645014628768,-0.0024185264483094215,0.0038889662828296423,0.02312561310827732,0.1120556890964508,-0.6042139530181885
