# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:54:33.055381
# 
# START stream 2023-05-18 14:54:27.966502
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.012088192626833916,0.07515916973352432,0.42961806058883667,0.030694130808115005,0.10858678817749023,-0.6086296439170837
0.01,0.012088192626833916,0.0779973641037941,0.43024876713752747,0.0313248410820961,0.10890214145183563,-0.6079988479614258
0.02,0.012088192626833916,0.0779973641037941,0.43056410551071167,0.03006342053413391,0.10795607417821884,-0.6086296439170837
0.03,0.011457483284175396,0.0779973641037941,0.43024876713752747,0.0316401943564415,0.10858678817749023,-0.6083142757415771
0.04,0.012088192626833916,0.0773666501045227,0.4299333989620209,0.03006342053413391,0.10827142745256424,-0.6092604994773865
0.05,0.012088192626833916,0.0776820033788681,0.4299333989620209,0.030694130808115005,0.10858678817749023,-0.6086296439170837
0.06,0.011772838421165943,0.0773666501045227,0.43024876713752747,0.030694130808115005,0.10890214145183563,-0.6083142757415771
0.07,0.011772838421165943,0.0779973641037941,0.43024876713752747,0.031009485945105553,0.10858678817749023,-0.6083142757415771
0.08,0.011457483284175396,0.0783127173781395,0.43024876713752747,0.0313248410820961,0.10858678817749023,-0.6089450716972351
0.09,0.012088192626833916,0.0776820033788681,0.43024876713752747,0.031009485945105553,0.10827142745256424,-0.6083142757415771
0.1,0.012088192626833916,0.0779973641037941,0.43056410551071167,0.031955551356077194,0.10890214145183563,-0.6086296439170837
0.11,0.012088192626833916,0.0776820033788681,0.43024876713752747,0.031009485945105553,0.10827142745256424,-0.6083142757415771
0.12,0.012088192626833916,0.0779973641037941,0.43024876713752747,0.0313248410820961,0.10953284800052643,-0.6079988479614258
0.13,0.011772838421165943,0.0776820033788681,0.4299333989620209,0.031009485945105553,0.10827142745256424,-0.6086296439170837
0.14,0.011772838421165943,0.0776820033788681,0.43024876713752747,0.031009485945105553,0.10921749472618103,-0.6083142757415771
