# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:34:09.550332
# 
# START stream 2023-05-18 14:34:04.506391
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.013034257106482983,0.09155762195587158,0.43151018023490906,0.02911735698580742,0.10921749472618103,-0.6092604994773865
0.01,0.013034257106482983,0.09471116960048676,0.43277159333229065,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.02,0.013034257106482983,0.09439581632614136,0.43214088678359985,0.029748065397143364,0.10984820127487183,-0.6086296439170837
0.03,0.01271890290081501,0.09502652287483215,0.43214088678359985,0.02911735698580742,0.10984820127487183,-0.6083142757415771
0.04,0.01334961224347353,0.09471116960048676,0.43245625495910645,0.029432710260152817,0.10984820127487183,-0.6079988479614258
0.05,0.01271890290081501,0.09534188359975815,0.43245625495910645,0.03006342053413391,0.11016356199979782,-0.6076834201812744
0.06,0.013034257106482983,0.09502652287483215,0.43214088678359985,0.029432710260152817,0.11016356199979782,-0.6083142757415771
0.07,0.013034257106482983,0.09471116960048676,0.43214088678359985,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.08,0.013034257106482983,0.09471116960048676,0.43277159333229065,0.029748065397143364,0.11016356199979782,-0.6083142757415771
0.09,0.01271890290081501,0.09502652287483215,0.43245625495910645,0.029432710260152817,0.10953284800052643,-0.6086296439170837
0.1,0.013034257106482983,0.09502652287483215,0.43245625495910645,0.029432710260152817,0.10984820127487183,-0.6079988479614258
0.11,0.01271890290081501,0.09502652287483215,0.43245625495910645,0.03006342053413391,0.11047891527414322,-0.6083142757415771
0.12,0.013034257106482983,0.09502652287483215,0.43214088678359985,0.029432710260152817,0.10984820127487183,-0.6079988479614258
0.13,0.01334961224347353,0.09439581632614136,0.43151018023490906,0.029432710260152817,0.10984820127487183,-0.6086296439170837
0.14,0.013034257106482983,0.09471116960048676,0.43245625495910645,0.030694130808115005,0.11016356199979782,-0.6079988479614258
0.15,0.013034257106482983,0.09502652287483215,0.43277159333229065,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.16,0.01271890290081501,0.09471116960048676,0.43245625495910645,0.029432710260152817,0.10921749472618103,-0.6086296439170837
0.17,0.013034257106482983,0.09534188359975815,0.43277159333229065,0.029432710260152817,0.10953284800052643,-0.6089450716972351
0.18,0.01271890290081501,0.09471116960048676,0.43277159333229065,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.19,0.013034257106482983,0.09471116960048676,0.43214088678359985,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.2,0.012403547763824463,0.09471116960048676,0.43245625495910645,0.02880200184881687,0.10921749472618103,-0.6086296439170837
0.21,0.01334961224347353,0.09502652287483215,0.43245625495910645,0.03037877567112446,0.11016356199979782,-0.6076834201812744
0.22,0.013034257106482983,0.09471116960048676,0.43245625495910645,0.03006342053413391,0.10984820127487183,-0.6083142757415771
0.23,0.013034257106482983,0.09471116960048676,0.43277159333229065,0.029748065397143364,0.10953284800052643,-0.6083142757415771
0.24,0.012403547763824463,0.09471116960048676,0.43214088678359985,0.029748065397143364,0.10921749472618103,-0.6089450716972351
0.25,0.013034257106482983,0.09471116960048676,0.43214088678359985,0.03037877567112446,0.11016356199979782,-0.6079988479614258
0.26,0.013034257106482983,0.09439581632614136,0.43214088678359985,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.27,0.01271890290081501,0.09439581632614136,0.43182551860809326,0.02911735698580742,0.10984820127487183,-0.6086296439170837
0.28,0.013034257106482983,0.09534188359975815,0.43277159333229065,0.03037877567112446,0.11047891527414322,-0.6076834201812744
0.29,0.01271890290081501,0.09439581632614136,0.43214088678359985,0.029748065397143364,0.10953284800052643,-0.6079988479614258
0.3,0.01271890290081501,0.09471116960048676,0.43245625495910645,0.02911735698580742,0.10890214145183563,-0.6083142757415771
0.31,0.012403547763824463,0.09534188359975815,0.43245625495910645,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.32,0.01271890290081501,0.09471116960048676,0.43245625495910645,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.33,0.01271890290081501,0.09502652287483215,0.43277159333229065,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.34,0.01271890290081501,0.09471116960048676,0.43214088678359985,0.02911735698580742,0.10984820127487183,-0.6083142757415771
0.35000000000000003,0.013034257106482983,0.09471116960048676,0.43277159333229065,0.029748065397143364,0.11016356199979782,-0.6079988479614258
0.36,0.01334961224347353,0.09471116960048676,0.43277159333229065,0.029748065397143364,0.10984820127487183,-0.6086296439170837
0.37,0.013034257106482983,0.09439581632614136,0.43245625495910645,0.02911735698580742,0.10890214145183563,-0.6083142757415771
0.38,0.01271890290081501,0.09502652287483215,0.43245625495910645,0.030694130808115005,0.11047891527414322,-0.6076834201812744
0.39,0.01271890290081501,0.09471116960048676,0.43214088678359985,0.029432710260152817,0.10953284800052643,-0.6083142757415771
0.4,0.013034257106482983,0.09471116960048676,0.43245625495910645,0.02911735698580742,0.10984820127487183,-0.6086296439170837
0.41000000000000003,0.01271890290081501,0.09471116960048676,0.43245625495910645,0.03006342053413391,0.10984820127487183,-0.6083142757415771
0.42,0.01334961224347353,0.09408046305179596,0.43245625495910645,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.43,0.013034257106482983,0.09439581632614136,0.43277159333229065,0.02911735698580742,0.10953284800052643,-0.6079988479614258
0.44,0.01271890290081501,0.09439581632614136,0.43214088678359985,0.029748065397143364,0.10921749472618103,-0.6089450716972351
0.45,0.013034257106482983,0.09502652287483215,0.43277159333229065,0.03037877567112446,0.11047891527414322,-0.6076834201812744
0.46,0.013034257106482983,0.09502652287483215,0.43214088678359985,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.47000000000000003,0.01271890290081501,0.09439581632614136,0.43214088678359985,0.02911735698580742,0.10953284800052643,-0.6089450716972351
0.48,0.01271890290081501,0.09534188359975815,0.43277159333229065,0.03006342053413391,0.11047891527414322,-0.6076834201812744
0.49,0.01271890290081501,0.09439581632614136,0.43277159333229065,0.029748065397143364,0.10984820127487183,-0.6086296439170837
0.5,0.01334961224347353,0.09439581632614136,0.43245625495910645,0.029432710260152817,0.10953284800052643,-0.6086296439170837
0.51,0.01271890290081501,0.09439581632614136,0.43245625495910645,0.029432710260152817,0.10921749472618103,-0.6086296439170837
0.52,0.01271890290081501,0.09471116960048676,0.43214088678359985,0.03006342053413391,0.11079426854848862,-0.6079988479614258
0.53,0.013034257106482983,0.09471116960048676,0.43245625495910645,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.54,0.01271890290081501,0.09376510232686996,0.43214088678359985,0.02911735698580742,0.10953284800052643,-0.6086296439170837
0.55,0.012088192626833916,0.09502652287483215,0.43308696150779724,0.03006342053413391,0.10984820127487183,-0.6076834201812744
0.56,0.01271890290081501,0.09439581632614136,0.43214088678359985,0.03037877567112446,0.10984820127487183,-0.6086296439170837
0.5700000000000001,0.01271890290081501,0.09439581632614136,0.43214088678359985,0.02911735698580742,0.10890214145183563,-0.6089450716972351
0.58,0.013034257106482983,0.09439581632614136,0.43308696150779724,0.03037877567112446,0.11016356199979782,-0.6079988479614258
0.59,0.01334961224347353,0.09471116960048676,0.43214088678359985,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.6,0.01271890290081501,0.09439581632614136,0.43214088678359985,0.02911735698580742,0.10921749472618103,-0.6089450716972351
0.61,0.013034257106482983,0.09471116960048676,0.43245625495910645,0.03006342053413391,0.11079426854848862,-0.6079988479614258
0.62,0.013034257106482983,0.09408046305179596,0.43214088678359985,0.029432710260152817,0.10984820127487183,-0.6079988479614258
0.63,0.01334961224347353,0.09376510232686996,0.43214088678359985,0.02911735698580742,0.10890214145183563,-0.6086296439170837
0.64,0.013034257106482983,0.09471116960048676,0.43277159333229065,0.03006342053413391,0.11016356199979782,-0.6076834201812744
0.65,0.013034257106482983,0.09408046305179596,0.43214088678359985,0.029432710260152817,0.10984820127487183,-0.6083142757415771
0.66,0.012403547763824463,0.09439581632614136,0.43245625495910645,0.02911735698580742,0.10984820127487183,-0.6083142757415771
0.67,0.01271890290081501,0.09471116960048676,0.43277159333229065,0.03006342053413391,0.10984820127487183,-0.6073680520057678
0.68,0.01271890290081501,0.09439581632614136,0.43277159333229065,0.029748065397143364,0.10984820127487183,-0.6079988479614258
0.6900000000000001,0.012403547763824463,0.09439581632614136,0.43277159333229065,0.02911735698580742,0.11016356199979782,-0.6083142757415771
0.7000000000000001,0.01271890290081501,0.09439581632614136,0.43214088678359985,0.03006342053413391,0.10984820127487183,-0.6083142757415771
0.71,0.01271890290081501,0.09408046305179596,0.43214088678359985,0.03006342053413391,0.11016356199979782,-0.6079988479614258
0.72,0.01334961224347353,0.09439581632614136,0.43214088678359985,0.029432710260152817,0.10953284800052643,-0.6083142757415771
0.73,0.012403547763824463,0.09344974905252457,0.43245625495910645,0.029432710260152817,0.10953284800052643,-0.6083142757415771
0.74,0.01271890290081501,0.09439581632614136,0.43245625495910645,0.03037877567112446,0.10984820127487183,-0.6079988479614258
0.75,0.013034257106482983,0.09439581632614136,0.43214088678359985,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.76,0.013034257106482983,0.09408046305179596,0.43214088678359985,0.02911735698580742,0.10984820127487183,-0.6089450716972351
0.77,0.01271890290081501,0.09376510232686996,0.43277159333229065,0.03037877567112446,0.11016356199979782,-0.6086296439170837
0.78,0.01271890290081501,0.09408046305179596,0.43308696150779724,0.029748065397143364,0.11016356199979782,-0.6083142757415771
0.79,0.01271890290081501,0.09439581632614136,0.43245625495910645,0.02911735698580742,0.10953284800052643,-0.6083142757415771
0.8,0.01271890290081501,0.09439581632614136,0.43277159333229065,0.03006342053413391,0.11016356199979782,-0.6083142757415771
0.81,0.013034257106482983,0.09408046305179596,0.43214088678359985,0.029432710260152817,0.10984820127487183,-0.6083142757415771
0.8200000000000001,0.013034257106482983,0.09408046305179596,0.43214088678359985,0.029748065397143364,0.11016356199979782,-0.6079988479614258
0.8300000000000001,0.01271890290081501,0.09408046305179596,0.43245625495910645,0.03006342053413391,0.10953284800052643,-0.6083142757415771
0.84,0.01271890290081501,0.09344974905252457,0.43182551860809326,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.85,0.01271890290081501,0.09344974905252457,0.43245625495910645,0.03006342053413391,0.10984820127487183,-0.6083142757415771
0.86,0.01271890290081501,0.09408046305179596,0.43214088678359985,0.02911735698580742,0.10953284800052643,-0.6089450716972351
0.87,0.01334961224347353,0.09408046305179596,0.43182551860809326,0.029748065397143364,0.10984820127487183,-0.6070526242256165
0.88,0.013034257106482983,0.09439581632614136,0.43245625495910645,0.029748065397143364,0.11016356199979782,-0.6079988479614258
0.89,0.01271890290081501,0.09408046305179596,0.43182551860809326,0.02880200184881687,0.10890214145183563,-0.6083142757415771
0.9,0.01271890290081501,0.09408046305179596,0.43277159333229065,0.03006342053413391,0.11047891527414322,-0.6079988479614258
0.91,0.01334961224347353,0.09376510232686996,0.43245625495910645,0.029748065397143364,0.10984820127487183,-0.6083142757415771
0.92,0.013034257106482983,0.09344974905252457,0.43214088678359985,0.02911735698580742,0.10953284800052643,-0.6086296439170837
0.93,0.01334961224347353,0.09344974905252457,0.43214088678359985,0.03006342053413391,0.11016356199979782,-0.6076834201812744
0.9400000000000001,0.012403547763824463,0.09344974905252457,0.43214088678359985,0.029748065397143364,0.10921749472618103,-0.6079988479614258
