# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:32:57.580351
# 
# START stream 2023-05-18 14:32:52.504236
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.01839528977870941,0.15589001774787903,0.4286719858646393,0.027540581300854683,0.11142497509717941,-0.6067371964454651
0.01,0.017764581367373466,0.1587282121181488,0.4286719858646393,0.027540581300854683,0.11142497509717941,-0.6076834201812744
0.02,0.01839528977870941,0.159674271941185,0.42961806058883667,0.02880200184881687,0.1123710423707962,-0.6061064004898071
0.03,0.01839528977870941,0.1590435653924942,0.4293026924133301,0.028171291574835777,0.11174033582210541,-0.6070526242256165
0.04,0.017764581367373466,0.1587282121181488,0.4286719858646393,0.027225226163864136,0.11110962182283401,-0.6073680520057678
0.05,0.01839528977870941,0.1593589186668396,0.4293026924133301,0.02785593643784523,0.11174033582210541,-0.6064218282699585
0.06,0.018079934641718864,0.1590435653924942,0.42961806058883667,0.02785593643784523,0.11174033582210541,-0.6076834201812744
0.07,0.01839528977870941,0.1593589186668396,0.4293026924133301,0.027225226163864136,0.1120556890964508,-0.6067371964454651
0.08,0.017764581367373466,0.1584128588438034,0.42961806058883667,0.027225226163864136,0.11142497509717941,-0.6076834201812744
0.09,0.017764581367373466,0.1590435653924942,0.42961806058883667,0.028171291574835777,0.1120556890964508,-0.6067371964454651
0.1,0.018079934641718864,0.159674271941185,0.4299333989620209,0.02785593643784523,0.11174033582210541,-0.6070526242256165
0.11,0.018079934641718864,0.1590435653924942,0.4283566176891327,0.027225226163864136,0.11110962182283401,-0.6073680520057678
0.12,0.01839528977870941,0.1590435653924942,0.42961806058883667,0.02880200184881687,0.11174033582210541,-0.6064218282699585
0.13,0.018079934641718864,0.159674271941185,0.4289873242378235,0.02785593643784523,0.11142497509717941,-0.6070526242256165
0.14,0.01839528977870941,0.1590435653924942,0.4289873242378235,0.027540581300854683,0.11142497509717941,-0.6073680520057678
0.15,0.017764581367373466,0.1593589186668396,0.4293026924133301,0.02880200184881687,0.11174033582210541,-0.6064218282699585
0.16,0.01839528977870941,0.1590435653924942,0.4293026924133301,0.02785593643784523,0.1120556890964508,-0.6067371964454651
0.17,0.017764581367373466,0.1590435653924942,0.4289873242378235,0.02659451775252819,0.11079426854848862,-0.6073680520057678
0.18,0.018079934641718864,0.1590435653924942,0.42961806058883667,0.028486646711826324,0.1120556890964508,-0.6064218282699585
0.19,0.018079934641718864,0.1590435653924942,0.4293026924133301,0.02785593643784523,0.1123710423707962,-0.6067371964454651
0.2,0.017764581367373466,0.1587282121181488,0.4293026924133301,0.027225226163864136,0.11079426854848862,-0.6076834201812744
0.21,0.017764581367373466,0.1590435653924942,0.4299333989620209,0.028171291574835777,0.1120556890964508,-0.6064218282699585
0.22,0.018079934641718864,0.1584128588438034,0.4293026924133301,0.02785593643784523,0.11110962182283401,-0.6070526242256165
0.23,0.018079934641718864,0.1590435653924942,0.4293026924133301,0.027540581300854683,0.11110962182283401,-0.6067371964454651
0.24,0.018079934641718864,0.1590435653924942,0.4289873242378235,0.02785593643784523,0.1120556890964508,-0.6067371964454651
0.25,0.017764581367373466,0.1584128588438034,0.42961806058883667,0.02785593643784523,0.11142497509717941,-0.6067371964454651
0.26,0.018079934641718864,0.1584128588438034,0.4293026924133301,0.02785593643784523,0.11142497509717941,-0.6064218282699585
0.27,0.01744922623038292,0.1584128588438034,0.4289873242378235,0.027225226163864136,0.11110962182283401,-0.6070526242256165
0.28,0.017764581367373466,0.1593589186668396,0.4289873242378235,0.028171291574835777,0.1123710423707962,-0.6067371964454651
0.29,0.018079934641718864,0.159674271941185,0.4293026924133301,0.02785593643784523,0.1120556890964508,-0.6067371964454651
0.3,0.018079934641718864,0.1590435653924942,0.4286719858646393,0.027540581300854683,0.11142497509717941,-0.6073680520057678
0.31,0.018079934641718864,0.1593589186668396,0.4299333989620209,0.028486646711826324,0.1120556890964508,-0.6064218282699585
0.32,0.018079934641718864,0.1590435653924942,0.4293026924133301,0.02785593643784523,0.11174033582210541,-0.6067371964454651
0.33,0.01839528977870941,0.1584128588438034,0.4289873242378235,0.027225226163864136,0.11110962182283401,-0.6073680520057678
0.34,0.017764581367373466,0.1593589186668396,0.4299333989620209,0.028171291574835777,0.1120556890964508,-0.6064218282699585
0.35000000000000003,0.017764581367373466,0.1590435653924942,0.4289873242378235,0.02785593643784523,0.11174033582210541,-0.6070526242256165
0.36,0.018079934641718864,0.1590435653924942,0.4293026924133301,0.027540581300854683,0.11142497509717941,-0.6070526242256165
0.37,0.018079934641718864,0.1590435653924942,0.42961806058883667,0.02785593643784523,0.11142497509717941,-0.6070526242256165
0.38,0.018079934641718864,0.1587282121181488,0.4293026924133301,0.027540581300854683,0.1120556890964508,-0.6061064004898071
0.39,0.018079934641718864,0.1593589186668396,0.42961806058883667,0.028486646711826324,0.11174033582210541,-0.6070526242256165
0.4,0.018079934641718864,0.1587282121181488,0.4289873242378235,0.027540581300854683,0.11110962182283401,-0.6070526242256165
0.41000000000000003,0.017764581367373466,0.1587282121181488,0.4289873242378235,0.028171291574835777,0.1120556890964508,-0.6067371964454651
0.42,0.01839528977870941,0.1590435653924942,0.42961806058883667,0.02785593643784523,0.11174033582210541,-0.6067371964454651
