# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:32:29.693657
# 
# START stream 2023-05-18 14:32:24.636854
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.022810257971286774,0.18931762874126434,0.41952669620513916,0.025017742067575455,0.10921749472618103,-0.6092604994773865
0.01,0.02217954955995083,0.19057905673980713,0.42204952239990234,0.027540581300854683,0.11142497509717941,-0.6067371964454651
0.02,0.02217954955995083,0.19247117638587952,0.42204952239990234,0.027225226163864136,0.1120556890964508,-0.6070526242256165
0.03,0.021548839285969734,0.19247117638587952,0.42268022894859314,0.02785593643784523,0.1120556890964508,-0.6067371964454651
0.04,0.022494904696941376,0.1931018978357315,0.42268022894859314,0.027540581300854683,0.1123710423707962,-0.6067371964454651
0.05,0.022494904696941376,0.19247117638587952,0.42268022894859314,0.027225226163864136,0.1123710423707962,-0.6061064004898071
0.06,0.02217954955995083,0.19278652966022491,0.42141881585121155,0.02659451775252819,0.11174033582210541,-0.6064218282699585
0.07,0.02217954955995083,0.1931018978357315,0.42204952239990234,0.028171291574835777,0.1120556890964508,-0.6057910323143005
0.08,0.02186419442296028,0.19247117638587952,0.42236489057540894,0.02785593643784523,0.1123710423707962,-0.6064218282699585
0.09,0.022494904696941376,0.1931018978357315,0.42204952239990234,0.027225226163864136,0.1123710423707962,-0.6061064004898071
0.1,0.02217954955995083,0.19215582311153412,0.42204952239990234,0.026909872889518738,0.11110962182283401,-0.6073680520057678
0.11,0.022810257971286774,0.19247117638587952,0.42236489057540894,0.02785593643784523,0.1120556890964508,-0.6067371964454651
0.12,0.02217954955995083,0.19215582311153412,0.42268022894859314,0.02785593643784523,0.1120556890964508,-0.6064218282699585
0.13,0.022810257971286774,0.19247117638587952,0.42268022894859314,0.02785593643784523,0.1123710423707962,-0.6061064004898071
0.14,0.02186419442296028,0.19247117638587952,0.42204952239990234,0.027225226163864136,0.11110962182283401,-0.6070526242256165
