# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:45:48.546976
# 
# START stream 2023-05-18 14:45:43.536701
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006727159954607487,-0.004941777791827917,0.001996836857870221,0.02186419442296028,0.10827142745256424,-0.6064218282699585
0.01,0.006411805283278227,-0.004941777791827917,0.002627546666190028,0.024071678519248962,0.11079426854848862,-0.6042139530181885
0.02,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11142497509717941,-0.6038985848426819
0.03,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.023756323382258415,0.11047891527414322,-0.6048448085784912
0.04,0.00609645014628768,-0.0024185264483094215,0.004835030995309353,0.024702388793230057,0.11174033582210541,-0.6042139530181885
0.05,0.00578109547495842,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11142497509717941,-0.6038985848426819
0.06,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.07,0.00578109547495842,-0.0017877137288451195,0.004519675858318806,0.024071678519248962,0.11079426854848862,-0.6042139530181885
0.08,0.00578109547495842,-0.0021031200885772705,0.004519675858318806,0.024071678519248962,0.11047891527414322,-0.6048448085784912
0.09,0.00578109547495842,-0.0017877137288451195,0.004835030995309353,0.025333097204566002,0.11174033582210541,-0.6035831570625305
0.1,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.11,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11079426854848862,-0.6035831570625305
0.12,0.00578109547495842,-0.0017877137288451195,0.004204321186989546,0.024071678519248962,0.11079426854848862,-0.6038985848426819
0.13,0.00578109547495842,-0.0017877137288451195,0.004519675858318806,0.02438703365623951,0.11016356199979782,-0.6045293807983398
0.14,0.00609645014628768,-0.0021031200885772705,0.005150385666638613,0.025333097204566002,0.11142497509717941,-0.6038985848426819
0.15,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.025333097204566002,0.11142497509717941,-0.6038985848426819
0.16,0.006727159954607487,-0.0017877137288451195,0.004835030995309353,0.02438703365623951,0.11110962182283401,-0.6042139530181885
0.17,0.00578109547495842,-0.0024185264483094215,0.004835030995309353,0.02438703365623951,0.11047891527414322,-0.6045293807983398
0.18,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.02438703365623951,0.11142497509717941,-0.6045293807983398
0.19,0.00609645014628768,-0.0021031200885772705,0.004835030995309353,0.025017742067575455,0.11174033582210541,-0.6038985848426819
0.2,0.006727159954607487,-0.0021031200885772705,0.004204321186989546,0.024702388793230057,0.11079426854848862,-0.6042139530181885
0.21,0.006411805283278227,-0.0024185264483094215,0.004835030995309353,0.024071678519248962,0.11079426854848862,-0.6048448085784912
0.22,0.00609645014628768,-0.0027339330408722162,0.0038889662828296423,0.024071678519248962,0.11047891527414322,-0.6048448085784912
0.23,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.025017742067575455,0.11174033582210541,-0.6038985848426819
0.24,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.02438703365623951,0.11110962182283401,-0.6042139530181885
0.25,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.024702388793230057,0.11142497509717941,-0.6038985848426819
0.26,0.00609645014628768,-0.0024185264483094215,0.004204321186989546,0.023756323382258415,0.11047891527414322,-0.6048448085784912
0.27,0.00578109547495842,-0.0024185264483094215,0.004835030995309353,0.025017742067575455,0.11110962182283401,-0.6038985848426819
0.28,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.025017742067575455,0.11142497509717941,-0.6038985848426819
0.29,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11142497509717941,-0.6045293807983398
0.3,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.024071678519248962,0.11047891527414322,-0.6042139530181885
0.31,0.00609645014628768,-0.0024185264483094215,0.004204321186989546,0.024071678519248962,0.11079426854848862,-0.6045293807983398
0.32,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.02564845234155655,0.11110962182283401,-0.6038985848426819
0.33,0.006411805283278227,-0.0024185264483094215,0.004204321186989546,0.024702388793230057,0.11142497509717941,-0.6042139530181885
0.34,0.006411805283278227,-0.0021031200885772705,0.005150385666638613,0.024702388793230057,0.11079426854848862,-0.6048448085784912
0.35000000000000003,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.02438703365623951,0.11110962182283401,-0.6048448085784912
0.36,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.025017742067575455,0.11142497509717941,-0.6042139530181885
0.37,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.025017742067575455,0.11110962182283401,-0.6035831570625305
0.38,0.00609645014628768,-0.0024185264483094215,0.004835030995309353,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.39,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6035831570625305
0.4,0.00578109547495842,-0.0021031200885772705,0.004519675858318806,0.023756323382258415,0.11047891527414322,-0.6048448085784912
0.41000000000000003,0.00578109547495842,-0.0017877137288451195,0.005150385666638613,0.024702388793230057,0.11142497509717941,-0.6038985848426819
0.42,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.024702388793230057,0.11142497509717941,-0.6035831570625305
0.43,0.00609645014628768,-0.0017877137288451195,0.005150385666638613,0.025017742067575455,0.11110962182283401,-0.6042139530181885
0.44,0.006411805283278227,-0.0021031200885772705,0.004204321186989546,0.02438703365623951,0.11110962182283401,-0.6042139530181885
0.45,0.00578109547495842,-0.0024185264483094215,0.004204321186989546,0.024071678519248962,0.11016356199979782,-0.6048448085784912
0.46,0.006411805283278227,-0.0017877137288451195,0.005150385666638613,0.025017742067575455,0.11174033582210541,-0.6035831570625305
0.47000000000000003,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.48,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6042139530181885
0.49,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.02438703365623951,0.11079426854848862,-0.6045293807983398
0.5,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.023756323382258415,0.11016356199979782,-0.6048448085784912
