# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:25:20.954867
# 
# START stream 2023-05-18 14:25:15.910928
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.009565354324877262,-0.0005260880570858717,0.11678601056337357,0.02564845234155655,0.10732536762952805,-0.600429117679596
0.01,0.008934644050896168,0.001996836857870221,0.11710136383771896,0.024071678519248962,0.10669465363025665,-0.6010599136352539
0.02,0.009249999187886715,0.0023121917620301247,0.11741672456264496,0.025017742067575455,0.10764072090387344,-0.600429117679596
0.03,0.008934644050896168,0.002627546666190028,0.11741672456264496,0.025963807478547096,0.10858678817749023,-0.6001136898994446
0.04,0.008934644050896168,0.0016814820701256394,0.11741672456264496,0.024702388793230057,0.10701000690460205,-0.6010599136352539
0.05,0.008934644050896168,0.001996836857870221,0.11773207783699036,0.025017742067575455,0.10764072090387344,-0.600429117679596
0.06,0.008934644050896168,0.0016814820701256394,0.11741672456264496,0.025963807478547096,0.10795607417821884,-0.5997982621192932
0.07,0.008934644050896168,0.001366127165965736,0.11678601056337357,0.024702388793230057,0.10669465363025665,-0.6010599136352539
0.08,0.009565354324877262,0.0016814820701256394,0.11741672456264496,0.025017742067575455,0.10764072090387344,-0.6010599136352539
0.09,0.009565354324877262,0.001996836857870221,0.11804743111133575,0.02564845234155655,0.10827142745256424,-0.6001136898994446
0.1,0.009565354324877262,0.0016814820701256394,0.11741672456264496,0.024071678519248962,0.10701000690460205,-0.6010599136352539
0.11,0.009249999187886715,0.0023121917620301247,0.11741672456264496,0.024702388793230057,0.10795607417821884,-0.600429117679596
0.12,0.009565354324877262,0.001996836857870221,0.11804743111133575,0.025333097204566002,0.10795607417821884,-0.6001136898994446
0.13,0.009249999187886715,0.0016814820701256394,0.11710136383771896,0.024702388793230057,0.10701000690460205,-0.600429117679596
0.14,0.009249999187886715,0.001996836857870221,0.11741672456264496,0.024702388793230057,0.10764072090387344,-0.600429117679596
0.15,0.009249999187886715,0.001996836857870221,0.11804743111133575,0.02564845234155655,0.10795607417821884,-0.6001136898994446
0.16,0.009249999187886715,0.001996836857870221,0.11710136383771896,0.024702388793230057,0.10669465363025665,-0.6007444858551025
0.17,0.009565354324877262,0.001996836857870221,0.11773207783699036,0.025017742067575455,0.10764072090387344,-0.600429117679596
0.18,0.008934644050896168,0.002627546666190028,0.11773207783699036,0.025333097204566002,0.10795607417821884,-0.6001136898994446
0.19,0.00861928891390562,0.0016814820701256394,0.11773207783699036,0.024071678519248962,0.10701000690460205,-0.6010599136352539
0.2,0.009249999187886715,0.0016814820701256394,0.11741672456264496,0.025333097204566002,0.10795607417821884,-0.6007444858551025
0.21,0.009565354324877262,0.0016814820701256394,0.11773207783699036,0.025333097204566002,0.10732536762952805,-0.600429117679596
0.22,0.008934644050896168,0.001996836857870221,0.11741672456264496,0.024702388793230057,0.10732536762952805,-0.6010599136352539
0.23,0.009249999187886715,0.0016814820701256394,0.11741672456264496,0.024702388793230057,0.10701000690460205,-0.6010599136352539
0.24,0.009249999187886715,0.001996836857870221,0.11710136383771896,0.025333097204566002,0.10732536762952805,-0.6007444858551025
0.25,0.009565354324877262,0.0016814820701256394,0.11741672456264496,0.025017742067575455,0.10764072090387344,-0.6001136898994446
0.26,0.008934644050896168,0.001366127165965736,0.11710136383771896,0.024071678519248962,0.10732536762952805,-0.6010599136352539
0.27,0.009565354324877262,0.0016814820701256394,0.11773207783699036,0.025017742067575455,0.10701000690460205,-0.600429117679596
0.28,0.009565354324877262,0.001996836857870221,0.11741672456264496,0.025017742067575455,0.10764072090387344,-0.6001136898994446
0.29,0.009565354324877262,0.001996836857870221,0.11741672456264496,0.02438703365623951,0.10701000690460205,-0.600429117679596
0.3,0.009249999187886715,0.001996836857870221,0.11804743111133575,0.025333097204566002,0.10764072090387344,-0.6007444858551025
0.31,0.008934644050896168,0.001996836857870221,0.11741672456264496,0.025017742067575455,0.10732536762952805,-0.6007444858551025
0.32,0.008934644050896168,0.0023121917620301247,0.11741672456264496,0.025333097204566002,0.10795607417821884,-0.6001136898994446
0.33,0.008934644050896168,0.0016814820701256394,0.11741672456264496,0.024071678519248962,0.10701000690460205,-0.6010599136352539
0.34,0.008934644050896168,0.001366127165965736,0.11741672456264496,0.025333097204566002,0.10732536762952805,-0.600429117679596
0.35000000000000003,0.009249999187886715,0.001996836857870221,0.11773207783699036,0.025333097204566002,0.10764072090387344,-0.6001136898994446
0.36,0.009249999187886715,0.001366127165965736,0.11710136383771896,0.024702388793230057,0.10732536762952805,-0.6010599136352539
0.37,0.008934644050896168,0.001996836857870221,0.11678601056337357,0.025017742067575455,0.10795607417821884,-0.6001136898994446
0.38,0.009249999187886715,0.0016814820701256394,0.11741672456264496,0.025333097204566002,0.10732536762952805,-0.600429117679596
0.39,0.009249999187886715,0.0016814820701256394,0.11741672456264496,0.024702388793230057,0.10795607417821884,-0.6007444858551025
0.4,0.009565354324877262,0.001996836857870221,0.11773207783699036,0.024702388793230057,0.10732536762952805,-0.6007444858551025
0.41000000000000003,0.008934644050896168,0.001366127165965736,0.11741672456264496,0.025017742067575455,0.10732536762952805,-0.6007444858551025
0.42,0.009249999187886715,0.002627546666190028,0.11773207783699036,0.025333097204566002,0.10764072090387344,-0.6001136898994446
0.43,0.008934644050896168,0.001366127165965736,0.11710136383771896,0.024071678519248962,0.10669465363025665,-0.6010599136352539
0.44,0.009565354324877262,0.0016814820701256394,0.11773207783699036,0.024702388793230057,0.10732536762952805,-0.6007444858551025
0.45,0.008934644050896168,0.001996836857870221,0.11741672456264496,0.025333097204566002,0.10795607417821884,-0.6001136898994446
0.46,0.008934644050896168,0.001366127165965736,0.11710136383771896,0.024071678519248962,0.10732536762952805,-0.6013753414154053
