# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 15:22:58.175664
# 
# START stream 2023-05-18 15:22:53.089476
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.021233484148979187,0.20350860059261322,0.4173192083835602,0.022494904696941376,0.11079426854848862,-0.6054756045341492
0.01,0.019341355189681053,0.20350860059261322,0.4170038402080536,0.021548839285969734,0.11047891527414322,-0.6057910323143005
0.02,0.019026000052690506,0.20319324731826782,0.4173192083835602,0.022494904696941376,0.11110962182283401,-0.6051601767539978
0.03,0.019026000052690506,0.20413930714130402,0.4176345765590668,0.02312561310827732,0.1130017563700676,-0.6035831570625305
0.04,0.019341355189681053,0.2050853818655014,0.41921132802963257,0.025017742067575455,0.11394781619310379,-0.6016907095909119
0.05,0.01871064491569996,0.206346794962883,0.42015740275382996,0.024702388793230057,0.11363246291875839,-0.6029523611068726
0.06,0.01871064491569996,0.206346794962883,0.42078810930252075,0.02564845234155655,0.11457853019237518,-0.6013753414154053
0.07,0.019026000052690506,0.2066621482372284,0.42047277092933655,0.025017742067575455,0.11394781619310379,-0.6023215055465698
0.08,0.019026000052690506,0.206346794962883,0.42078810930252075,0.024702388793230057,0.11363246291875839,-0.6023215055465698
0.09,0.019341355189681053,0.2066621482372284,0.42078810930252075,0.025333097204566002,0.11426316946744919,-0.6016907095909119
0.1,0.019026000052690506,0.206346794962883,0.42047277092933655,0.02564845234155655,0.11426316946744919,-0.6016907095909119
0.11,0.019026000052690506,0.2066621482372284,0.42078810930252075,0.025017742067575455,0.11394781619310379,-0.6020061373710632
0.12,0.01871064491569996,0.2060314416885376,0.41984203457832336,0.024702388793230057,0.113317109644413,-0.6023215055465698
0.13,0.019341355189681053,0.2066621482372284,0.42078810930252075,0.02564845234155655,0.11426316946744919,-0.6016907095909119
0.14,0.019026000052690506,0.206346794962883,0.42047277092933655,0.025333097204566002,0.11363246291875839,-0.6016907095909119
0.15,0.019341355189681053,0.206346794962883,0.42047277092933655,0.025017742067575455,0.11363246291875839,-0.6023215055465698
0.16,0.019026000052690506,0.2066621482372284,0.42078810930252075,0.025333097204566002,0.11363246291875839,-0.6016907095909119
0.17,0.01871064491569996,0.206346794962883,0.42015740275382996,0.025963807478547096,0.11457853019237518,-0.6020061373710632
0.18,0.019341355189681053,0.206346794962883,0.42078810930252075,0.025017742067575455,0.11426316946744919,-0.6020061373710632
0.19,0.019026000052690506,0.2066621482372284,0.42047277092933655,0.025017742067575455,0.11394781619310379,-0.6023215055465698
