# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:44:06.447221
# 
# START stream 2023-05-18 14:44:01.352817
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.00578109547495842,-0.004941777791827917,0.004204321186989546,0.024071678519248962,0.11047891527414322,-0.6042139530181885
0.01,0.00609645014628768,-0.0014723072526976466,0.005150385666638613,0.024702388793230057,0.11142497509717941,-0.6035831570625305
0.02,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.024702388793230057,0.11142497509717941,-0.6035831570625305
0.03,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.04,0.00609645014628768,-0.0021031200885772705,0.004835030995309353,0.025017742067575455,0.11110962182283401,-0.6035831570625305
0.05,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.02438703365623951,0.11110962182283401,-0.6038985848426819
0.06,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.02438703365623951,0.11110962182283401,-0.6042139530181885
0.07,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.024071678519248962,0.11079426854848862,-0.6048448085784912
0.08,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.023756323382258415,0.10984820127487183,-0.6048448085784912
0.09,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.024071678519248962,0.11079426854848862,-0.6042139530181885
0.1,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.025333097204566002,0.1120556890964508,-0.6035831570625305
0.11,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.025333097204566002,0.1120556890964508,-0.6038985848426819
0.12,0.00578109547495842,-0.0017877137288451195,0.004835030995309353,0.025017742067575455,0.11110962182283401,-0.6038985848426819
0.13,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.14,0.00578109547495842,-0.0017877137288451195,0.005150385666638613,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.15,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11110962182283401,-0.6042139530181885
0.16,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.024071678519248962,0.11047891527414322,-0.6042139530181885
0.17,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.024071678519248962,0.11079426854848862,-0.6048448085784912
0.18,0.00578109547495842,-0.0024185264483094215,0.004519675858318806,0.02312561310827732,0.11047891527414322,-0.6045293807983398
0.19,0.00609645014628768,-0.0024185264483094215,0.004204321186989546,0.02438703365623951,0.11047891527414322,-0.6048448085784912
0.2,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.02438703365623951,0.11079426854848862,-0.6042139530181885
0.21,0.006727159954607487,-0.0024185264483094215,0.005150385666638613,0.025333097204566002,0.11142497509717941,-0.6035831570625305
0.22,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.025333097204566002,0.11110962182283401,-0.6035831570625305
0.23,0.00609645014628768,-0.0021031200885772705,0.004835030995309353,0.025017742067575455,0.11079426854848862,-0.6038985848426819
0.24,0.006411805283278227,-0.0017877137288451195,0.004835030995309353,0.02438703365623951,0.11174033582210541,-0.6038985848426819
0.25,0.00578109547495842,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11079426854848862,-0.6042139530181885
0.26,0.00609645014628768,-0.0017877137288451195,0.005150385666638613,0.024702388793230057,0.11079426854848862,-0.6038985848426819
0.27,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.02438703365623951,0.11079426854848862,-0.6042139530181885
0.28,0.00578109547495842,-0.0021031200885772705,0.005150385666638613,0.02438703365623951,0.11079426854848862,-0.6045293807983398
0.29,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.023440968245267868,0.11047891527414322,-0.6045293807983398
0.3,0.00609645014628768,-0.0024185264483094215,0.0038889662828296423,0.024071678519248962,0.11047891527414322,-0.6051601767539978
0.31,0.005465740337967873,-0.0027339330408722162,0.004835030995309353,0.024071678519248962,0.10984820127487183,-0.6048448085784912
0.32,0.00578109547495842,-0.0017877137288451195,0.004519675858318806,0.024071678519248962,0.11079426854848862,-0.6042139530181885
0.33,0.006411805283278227,-0.0017877137288451195,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6042139530181885
0.34,0.00609645014628768,-0.0014723072526976466,0.004835030995309353,0.025333097204566002,0.11142497509717941,-0.6038985848426819
0.35000000000000003,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.025017742067575455,0.11110962182283401,-0.6035831570625305
0.36,0.00609645014628768,-0.0021031200885772705,0.004835030995309353,0.024702388793230057,0.11079426854848862,-0.6035831570625305
0.37,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.025017742067575455,0.11110962182283401,-0.6042139530181885
0.38,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.024702388793230057,0.11079426854848862,-0.6042139530181885
0.39,0.00609645014628768,-0.0024185264483094215,0.004835030995309353,0.025017742067575455,0.11079426854848862,-0.6042139530181885
0.4,0.006727159954607487,-0.0014723072526976466,0.005150385666638613,0.02438703365623951,0.11110962182283401,-0.6038985848426819
0.41000000000000003,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.024071678519248962,0.11110962182283401,-0.6045293807983398
0.42,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.024071678519248962,0.11016356199979782,-0.6048448085784912
0.43,0.00609645014628768,-0.0024185264483094215,0.004204321186989546,0.024071678519248962,0.11047891527414322,-0.6048448085784912
0.44,0.006411805283278227,-0.0030493394006043673,0.0038889662828296423,0.024071678519248962,0.11047891527414322,-0.6045293807983398
0.45,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6045293807983398
0.46,0.00609645014628768,-0.0017877137288451195,0.004835030995309353,0.024702388793230057,0.11110962182283401,-0.6045293807983398
0.47000000000000003,0.00609645014628768,-0.0017877137288451195,0.004204321186989546,0.025333097204566002,0.11110962182283401,-0.6038985848426819
0.48,0.006411805283278227,-0.0024185264483094215,0.004835030995309353,0.024702388793230057,0.11174033582210541,-0.6035831570625305
0.49,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.025017742067575455,0.11079426854848862,-0.6042139530181885
0.5,0.00578109547495842,-0.0021031200885772705,0.005150385666638613,0.024702388793230057,0.11079426854848862,-0.6042139530181885
0.51,0.006411805283278227,-0.0021031200885772705,0.004835030995309353,0.02438703365623951,0.11079426854848862,-0.6042139530181885
0.52,0.006411805283278227,-0.0024185264483094215,0.004835030995309353,0.02438703365623951,0.11079426854848862,-0.6038985848426819
0.53,0.00578109547495842,-0.0027339330408722162,0.004519675858318806,0.024071678519248962,0.11016356199979782,-0.6042139530181885
0.54,0.00609645014628768,-0.0030493394006043673,0.004519675858318806,0.024702388793230057,0.11016356199979782,-0.6045293807983398
0.55,0.005465740337967873,-0.0021031200885772705,0.004519675858318806,0.024071678519248962,0.11110962182283401,-0.6048448085784912
0.56,0.00609645014628768,-0.0024185264483094215,0.004835030995309353,0.024702388793230057,0.11079426854848862,-0.6045293807983398
0.5700000000000001,0.00609645014628768,-0.0017877137288451195,0.004519675858318806,0.025017742067575455,0.11174033582210541,-0.6029523611068726
0.58,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.025017742067575455,0.11142497509717941,-0.6035831570625305
0.59,0.00578109547495842,-0.0027339330408722162,0.004835030995309353,0.024702388793230057,0.11047891527414322,-0.6042139530181885
0.6,0.006727159954607487,-0.0024185264483094215,0.004204321186989546,0.02438703365623951,0.11110962182283401,-0.6038985848426819
0.61,0.00609645014628768,-0.0021031200885772705,0.004519675858318806,0.02438703365623951,0.11110962182283401,-0.6042139530181885
0.62,0.00609645014628768,-0.0024185264483094215,0.004835030995309353,0.024071678519248962,0.11047891527414322,-0.6045293807983398
0.63,0.006411805283278227,-0.0030493394006043673,0.004204321186989546,0.023756323382258415,0.10984820127487183,-0.6048448085784912
0.64,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.024071678519248962,0.11079426854848862,-0.6045293807983398
0.65,0.006411805283278227,-0.0021031200885772705,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6042139530181885
0.66,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.025017742067575455,0.11174033582210541,-0.6038985848426819
0.67,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.02564845234155655,0.11142497509717941,-0.6035831570625305
0.68,0.006411805283278227,-0.0024185264483094215,0.004204321186989546,0.025017742067575455,0.11110962182283401,-0.6038985848426819
0.6900000000000001,0.00609645014628768,-0.0024185264483094215,0.004204321186989546,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.7000000000000001,0.00609645014628768,-0.0024185264483094215,0.004519675858318806,0.02438703365623951,0.11110962182283401,-0.6042139530181885
0.71,0.006411805283278227,-0.0027339330408722162,0.004519675858318806,0.025017742067575455,0.11110962182283401,-0.6038985848426819
0.72,0.006411805283278227,-0.0024185264483094215,0.004835030995309353,0.024071678519248962,0.11110962182283401,-0.6035831570625305
0.73,0.00609645014628768,-0.0027339330408722162,0.004519675858318806,0.02438703365623951,0.11079426854848862,-0.6035831570625305
0.74,0.00609645014628768,-0.0027339330408722162,0.004519675858318806,0.024071678519248962,0.11047891527414322,-0.6042139530181885
0.75,0.00578109547495842,-0.0030493394006043673,0.004204321186989546,0.023440968245267868,0.10984820127487183,-0.6048448085784912
0.76,0.00609645014628768,-0.0027339330408722162,0.004204321186989546,0.02438703365623951,0.11016356199979782,-0.6045293807983398
0.77,0.00609645014628768,-0.0027339330408722162,0.004519675858318806,0.02438703365623951,0.11047891527414322,-0.6045293807983398
0.78,0.006411805283278227,-0.0024185264483094215,0.004519675858318806,0.024702388793230057,0.11079426854848862,-0.6042139530181885
0.79,0.006727159954607487,-0.0024185264483094215,0.004519675858318806,0.025017742067575455,0.11174033582210541,-0.6032677292823792
0.8,0.00578109547495842,-0.0027339330408722162,0.004519675858318806,0.025333097204566002,0.11110962182283401,-0.6032677292823792
0.81,0.006727159954607487,-0.0027339330408722162,0.004519675858318806,0.024702388793230057,0.11142497509717941,-0.6038985848426819
0.8200000000000001,0.00578109547495842,-0.0030493394006043673,0.005150385666638613,0.02438703365623951,0.11079426854848862,-0.6042139530181885
0.8300000000000001,0.00609645014628768,-0.0030493394006043673,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6045293807983398
0.84,0.00578109547495842,-0.0027339330408722162,0.004519675858318806,0.024702388793230057,0.11079426854848862,-0.6038985848426819
0.85,0.006411805283278227,-0.0027339330408722162,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6038985848426819
0.86,0.006411805283278227,-0.0024185264483094215,0.004835030995309353,0.02438703365623951,0.11079426854848862,-0.6042139530181885
0.87,0.00609645014628768,-0.0030493394006043673,0.004519675858318806,0.023756323382258415,0.11047891527414322,-0.6042139530181885
0.88,0.00578109547495842,-0.0030493394006043673,0.004204321186989546,0.024071678519248962,0.11016356199979782,-0.6048448085784912
0.89,0.00578109547495842,-0.0030493394006043673,0.0038889662828296423,0.023756323382258415,0.11016356199979782,-0.6045293807983398
0.9,0.00609645014628768,-0.0033647457603365183,0.004204321186989546,0.02438703365623951,0.11047891527414322,-0.6048448085784912
0.91,0.00609645014628768,-0.0030493394006043673,0.004519675858318806,0.02438703365623951,0.11110962182283401,-0.6042139530181885
0.92,0.006727159954607487,-0.0027339330408722162,0.004519675858318806,0.025017742067575455,0.11110962182283401,-0.6042139530181885
0.93,0.00609645014628768,-0.0033647457603365183,0.004519675858318806,0.025017742067575455,0.11110962182283401,-0.6035831570625305
0.9400000000000001,0.006411805283278227,-0.0030493394006043673,0.004519675858318806,0.024702388793230057,0.11142497509717941,-0.6042139530181885
0.9500000000000001,0.00578109547495842,-0.0027339330408722162,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6042139530181885
0.96,0.00578109547495842,-0.0030493394006043673,0.004835030995309353,0.02438703365623951,0.11142497509717941,-0.6038985848426819
0.97,0.006411805283278227,-0.0030493394006043673,0.004835030995309353,0.02438703365623951,0.11047891527414322,-0.6038985848426819
0.98,0.00578109547495842,-0.0030493394006043673,0.004519675858318806,0.024071678519248962,0.11110962182283401,-0.6038985848426819
0.99,0.006411805283278227,-0.0033647457603365183,0.004519675858318806,0.02438703365623951,0.11110962182283401,-0.6042139530181885
1.0,0.00578109547495842,-0.0030493394006043673,0.004204321186989546,0.024071678519248962,0.11047891527414322,-0.6042139530181885
1.01,0.00578109547495842,-0.0036801521200686693,0.004519675858318806,0.023756323382258415,0.11016356199979782,-0.6045293807983398
1.02,0.00578109547495842,-0.0027339330408722162,0.004204321186989546,0.024071678519248962,0.11047891527414322,-0.6048448085784912
1.03,0.006411805283278227,-0.0030493394006043673,0.004519675858318806,0.02438703365623951,0.11047891527414322,-0.6042139530181885
1.04,0.006411805283278227,-0.0036801521200686693,0.004519675858318806,0.024702388793230057,0.11110962182283401,-0.6042139530181885
1.05,0.00609645014628768,-0.0033647457603365183,0.005150385666638613,0.025017742067575455,0.11142497509717941,-0.6042139530181885
