# labjack output single read of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-05-18 14:22:39.131002
# 
# START stream 2023-05-18 14:22:34.043904
#
dt (s),CH1x,CH1y,CH1z,CH2x,CH2y,CH2z
0.0,0.006411805283278227,-0.004941777791827917,0.0032582564745098352,0.016818515956401825,0.11174033582210541,-0.6001136898994446
0.01,0.00609645014628768,-0.0036801521200686693,0.00609645014628768,0.019026000052690506,0.11394781619310379,-0.59695965051651
0.02,0.006411805283278227,-0.0024185264483094215,0.00578109547495842,0.0196567103266716,0.11426316946744919,-0.5966442227363586
0.03,0.006411805283278227,-0.0027339330408722162,0.00578109547495842,0.0196567103266716,0.11426316946744919,-0.5966442227363586
0.04,0.00609645014628768,-0.0021031200885772705,0.00578109547495842,0.019341355189681053,0.11394781619310379,-0.59695965051651
0.05,0.006411805283278227,-0.0027339330408722162,0.005465740337967873,0.019026000052690506,0.11457853019237518,-0.5966442227363586
0.06,0.00609645014628768,-0.0021031200885772705,0.00609645014628768,0.019341355189681053,0.11489388346672058,-0.5966442227363586
0.07,0.006411805283278227,-0.0021031200885772705,0.00578109547495842,0.019972065463662148,0.11489388346672058,-0.5963287949562073
0.08,0.006727159954607487,-0.0017877137288451195,0.00609645014628768,0.020287420600652695,0.11489388346672058,-0.5963287949562073
0.09,0.006411805283278227,-0.0014723072526976466,0.00609645014628768,0.020287420600652695,0.11457853019237518,-0.5960134267807007
0.1,0.006411805283278227,-0.0017877137288451195,0.00609645014628768,0.020287420600652695,0.11489388346672058,-0.5960134267807007
0.11,0.00609645014628768,-0.0021031200885772705,0.00609645014628768,0.020287420600652695,0.11552459001541138,-0.5963287949562073
0.12,0.006411805283278227,-0.0024185264483094215,0.006411805283278227,0.020602773874998093,0.11457853019237518,-0.59695965051651
0.13,0.006411805283278227,-0.0021031200885772705,0.00609645014628768,0.020287420600652695,0.11489388346672058,-0.5966442227363586
0.14,0.006411805283278227,-0.0021031200885772705,0.006411805283278227,0.020602773874998093,0.11489388346672058,-0.5960134267807007
0.15,0.00609645014628768,-0.0017877137288451195,0.00609645014628768,0.02091812901198864,0.11520923674106598,-0.5963287949562073
0.16,0.006727159954607487,-0.0021031200885772705,0.00609645014628768,0.020602773874998093,0.11552459001541138,-0.5960134267807007
0.17,0.006411805283278227,-0.0011569008929654956,0.006411805283278227,0.020602773874998093,0.11489388346672058,-0.5963287949562073
0.18,0.006411805283278227,-0.0021031200885772705,0.006411805283278227,0.020602773874998093,0.11489388346672058,-0.5963287949562073
0.19,0.006411805283278227,-0.0024185264483094215,0.00578109547495842,0.0196567103266716,0.11457853019237518,-0.5963287949562073
0.2,0.00609645014628768,-0.0021031200885772705,0.00609645014628768,0.0196567103266716,0.11457853019237518,-0.59695965051651
0.21,0.00609645014628768,-0.0024185264483094215,0.00609645014628768,0.0196567103266716,0.11426316946744919,-0.5972750186920166
0.22,0.00578109547495842,-0.0024185264483094215,0.00578109547495842,0.0196567103266716,0.11394781619310379,-0.5963287949562073
0.23,0.00609645014628768,-0.0024185264483094215,0.00609645014628768,0.019341355189681053,0.11363246291875839,-0.5972750186920166
0.24,0.006411805283278227,-0.0021031200885772705,0.00609645014628768,0.019341355189681053,0.11457853019237518,-0.5966442227363586
0.25,0.006727159954607487,-0.0017877137288451195,0.00609645014628768,0.0196567103266716,0.11457853019237518,-0.5966442227363586
0.26,0.006411805283278227,-0.0017877137288451195,0.006411805283278227,0.019972065463662148,0.11489388346672058,-0.5963287949562073
0.27,0.006411805283278227,-0.0014723072526976466,0.006411805283278227,0.020287420600652695,0.11489388346672058,-0.5963287949562073
0.28,0.00609645014628768,-0.0024185264483094215,0.006411805283278227,0.020287420600652695,0.11489388346672058,-0.5960134267807007
0.29,0.006411805283278227,-0.0024185264483094215,0.00609645014628768,0.0196567103266716,0.11457853019237518,-0.5963287949562073
0.3,0.00609645014628768,-0.0024185264483094215,0.00609645014628768,0.020287420600652695,0.11489388346672058,-0.5963287949562073
0.31,0.006411805283278227,-0.0021031200885772705,0.006411805283278227,0.020602773874998093,0.11489388346672058,-0.5966442227363586
0.32,0.00609645014628768,-0.0017877137288451195,0.00609645014628768,0.019972065463662148,0.11489388346672058,-0.5966442227363586
0.33,0.006727159954607487,-0.0017877137288451195,0.00578109547495842,0.020287420600652695,0.11520923674106598,-0.5960134267807007
0.34,0.006411805283278227,-0.0021031200885772705,0.006727159954607487,0.020287420600652695,0.11520923674106598,-0.5960134267807007
0.35000000000000003,0.00609645014628768,-0.0014723072526976466,0.006411805283278227,0.020602773874998093,0.11489388346672058,-0.5960134267807007
0.36,0.00609645014628768,-0.0017877137288451195,0.00609645014628768,0.019972065463662148,0.11520923674106598,-0.5966442227363586
0.37,0.00578109547495842,-0.0021031200885772705,0.00609645014628768,0.019972065463662148,0.11489388346672058,-0.59695965051651
0.38,0.006411805283278227,-0.0024185264483094215,0.00578109547495842,0.0196567103266716,0.11426316946744919,-0.5966442227363586
0.39,0.00578109547495842,-0.0024185264483094215,0.005465740337967873,0.0196567103266716,0.11457853019237518,-0.59695965051651
0.4,0.006411805283278227,-0.0024185264483094215,0.00578109547495842,0.0196567103266716,0.11426316946744919,-0.5966442227363586
0.41000000000000003,0.006411805283278227,-0.0024185264483094215,0.006727159954607487,0.0196567103266716,0.11489388346672058,-0.5966442227363586
0.42,0.006411805283278227,-0.0017877137288451195,0.006411805283278227,0.0196567103266716,0.11489388346672058,-0.5966442227363586
0.43,0.006411805283278227,-0.0021031200885772705,0.00609645014628768,0.020287420600652695,0.11489388346672058,-0.5966442227363586
0.44,0.006411805283278227,-0.0017877137288451195,0.006411805283278227,0.019972065463662148,0.11520923674106598,-0.5960134267807007
0.45,0.006411805283278227,-0.0014723072526976466,0.00609645014628768,0.020287420600652695,0.11520923674106598,-0.5960134267807007
0.46,0.006727159954607487,-0.0021031200885772705,0.00578109547495842,0.020287420600652695,0.11489388346672058,-0.5963287949562073
0.47000000000000003,0.006411805283278227,-0.0017877137288451195,0.006411805283278227,0.020287420600652695,0.11520923674106598,-0.5963287949562073
0.48,0.006411805283278227,-0.0021031200885772705,0.00578109547495842,0.020287420600652695,0.11520923674106598,-0.5966442227363586
0.49,0.00578109547495842,-0.0027339330408722162,0.006411805283278227,0.019972065463662148,0.11489388346672058,-0.5966442227363586
0.5,0.00578109547495842,-0.0024185264483094215,0.00578109547495842,0.020602773874998093,0.11520923674106598,-0.5966442227363586
0.51,0.00609645014628768,-0.0024185264483094215,0.006411805283278227,0.020602773874998093,0.11520923674106598,-0.5960134267807007
0.52,0.00609645014628768,-0.0017877137288451195,0.00609645014628768,0.021233484148979187,0.11552459001541138,-0.595382571220398
0.53,0.00578109547495842,-0.0017877137288451195,0.006411805283278227,0.020287420600652695,0.11552459001541138,-0.5960134267807007
0.54,0.00578109547495842,-0.0021031200885772705,0.00609645014628768,0.020287420600652695,0.11457853019237518,-0.5960134267807007
0.55,0.00609645014628768,-0.0024185264483094215,0.006411805283278227,0.019341355189681053,0.11426316946744919,-0.5966442227363586
0.56,0.00578109547495842,-0.0027339330408722162,0.00609645014628768,0.0196567103266716,0.11394781619310379,-0.59695965051651
0.5700000000000001,0.00609645014628768,-0.0024185264483094215,0.00578109547495842,0.0196567103266716,0.11426316946744919,-0.59695965051651
0.58,0.00609645014628768,-0.0024185264483094215,0.00578109547495842,0.019341355189681053,0.11426316946744919,-0.5966442227363586
0.59,0.006727159954607487,-0.0024185264483094215,0.00578109547495842,0.0196567103266716,0.11489388346672058,-0.59695965051651
0.6,0.006727159954607487,-0.0024185264483094215,0.00609645014628768,0.019972065463662148,0.11489388346672058,-0.59695965051651
0.61,0.006411805283278227,-0.0021031200885772705,0.006411805283278227,0.019972065463662148,0.11489388346672058,-0.5963287949562073
0.62,0.006411805283278227,-0.0024185264483094215,0.006727159954607487,0.020287420600652695,0.11489388346672058,-0.5960134267807007
0.63,0.00609645014628768,-0.0024185264483094215,0.006411805283278227,0.020602773874998093,0.11489388346672058,-0.5966442227363586
0.64,0.00609645014628768,-0.0024185264483094215,0.00578109547495842,0.019972065463662148,0.11489388346672058,-0.5966442227363586
0.65,0.00609645014628768,-0.0027339330408722162,0.006411805283278227,0.019972065463662148,0.11520923674106598,-0.5960134267807007
0.66,0.006727159954607487,-0.0024185264483094215,0.00578109547495842,0.020602773874998093,0.11552459001541138,-0.5966442227363586
0.67,0.007042515091598034,-0.0017877137288451195,0.006727159954607487,0.02091812901198864,0.11520923674106598,-0.5960134267807007
0.68,0.00609645014628768,-0.0024185264483094215,0.006411805283278227,0.020287420600652695,0.11552459001541138,-0.5960134267807007
0.6900000000000001,0.006727159954607487,-0.0027339330408722162,0.006411805283278227,0.020287420600652695,0.11520923674106598,-0.5966442227363586
0.7000000000000001,0.00609645014628768,-0.0027339330408722162,0.006411805283278227,0.019972065463662148,0.11489388346672058,-0.59695965051651
0.71,0.00609645014628768,-0.0030493394006043673,0.00578109547495842,0.019026000052690506,0.11426316946744919,-0.5966442227363586
0.72,0.00609645014628768,-0.0030493394006043673,0.005465740337967873,0.0196567103266716,0.11426316946744919,-0.59695965051651
0.73,0.00609645014628768,-0.0024185264483094215,0.005465740337967873,0.019026000052690506,0.11457853019237518,-0.59695965051651
